SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,655.7,677.45,652.0,672.85,673.05,655.7,224471,149593330.65,29-NOV-2013,9220,INE117A01022,
ADANIENT,EQ,262.75,267.9,256.85,263.15,263.65,261.4,2864091,754280128.1,29-NOV-2013,37124,INE423A01024,
ADANIPORTS,EQ,157.85,162.05,156.45,157.95,157.35,157.05,2648844,421949089.9,29-NOV-2013,24288,INE742F01042,
ADANIPOWER,EQ,34.7,35.8,34.7,35.6,35.55,34.3,6621207,233867973.05,29-NOV-2013,15557,INE814H01011,
AMBUJACEM,EQ,182.25,186.0,182.0,185.35,186.0,182.65,1287017,237849299.75,29-NOV-2013,18766,INE079A01024,
APLAPOLLO,EQ,147.9,154.7,145.1,152.55,148.4,148.55,2567,385479.05,29-NOV-2013,147,INE702C01019,
APOLLOHOSP,EQ,837.2,845.9,831.1,834.1,837.8,844.4,120079,100317431.75,29-NOV-2013,9082,INE437A01024,
ASHOKLEY,EQ,16.6,17.1,16.5,16.8,16.75,16.45,6018141,101245275.65,29-NOV-2013,15204,INE208A01029,
ASIANPAINT,EQ,505.05,508.8,502.2,503.65,503.95,504.85,1045856,527638064.0,29-NOV-2013,19060,INE021A01026,
ASTRAL,EQ,252.95,253.0,250.0,252.0,252.0,251.0,7266,1829870.9,29-NOV-2013,265,INE006I01038,
AUROPHARMA,EQ,294.0,297.9,293.0,293.55,294.1,291.6,2092310,618741978.0,29-NOV-2013,21808,INE406A01037,
AXISBANK,EQ,1122.0,1159.9,1121.9,1155.95,1158.0,1120.25,1842077,2112641173.3,29-NOV-2013,49801,INE238A01026,
BAJAJ-AUTO,EQ,1941.0,1979.0,1941.0,1974.45,1977.0,1950.5,138619,273336598.6,29-NOV-2013,8341,INE917I01010,
BAJAJFINSV,EQ,724.5,738.35,712.6,732.4,738.0,718.75,49995,36468513.6,29-NOV-2013,2683,INE918I01018,
BAJAJHLDNG,EQ,857.05,866.7,855.35,860.05,860.0,858.6,5507,4738622.95,29-NOV-2013,963,INE118A01012,
BAJFINANCE,EQ,1376.0,1414.8,1376.0,1410.55,1414.0,1389.55,23923,33560117.0,29-NOV-2013,1988,INE296A01016,
BANKBARODA,EQ,617.0,648.0,617.0,644.6,647.0,615.2,2125038,1353978056.2,29-NOV-2013,48952,INE028A01013,
BANKINDIA,EQ,208.0,219.4,208.0,217.15,218.5,208.5,4580626,984092406.9,29-NOV-2013,48633,INE084A01016,
