SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,764.75,768.6,732.0,744.35,736.6,769.95,36275,27431612.4,20-SEP-2012,2938,INE117A01022,
ADANIENT,EQ,196.0,202.7,191.2,199.7,198.85,196.3,4631838,923919591.2,20-SEP-2012,57219,INE423A01024,
ADANIPORTS,EQ,116.4,116.75,114.05,115.5,115.5,117.05,2705275,312776416.15,20-SEP-2012,9679,INE742F01042,
ADANIPOWER,EQ,46.0,46.1,44.35,44.65,44.55,46.1,1623183,72933878.7,20-SEP-2012,7708,INE814H01011,
AMBUJACEM,EQ,190.0,194.45,189.1,191.25,191.25,192.25,2630383,502568137.5,20-SEP-2012,22999,INE079A01024,
APLAPOLLO,EQ,159.5,160.3,158.1,159.55,160.15,160.85,248,39603.55,20-SEP-2012,8,INE702C01019,
APOLLOHOSP,EQ,690.5,715.0,672.4,686.1,685.5,698.65,350845,240740710.45,20-SEP-2012,14902,INE437A01024,
ASHOKLEY,EQ,23.5,23.85,22.5,23.6,23.45,23.1,8639635,201307758.75,20-SEP-2012,19435,INE208A01029,
ASIANPAINT,EQ,3850.0,3938.3,3850.0,3895.75,3881.4,3900.5,61435,239979384.85,20-SEP-2012,8299,INE021A01018,
ASTRAL,EQ,274.0,274.9,252.15,273.8,273.2,275.35,1323,359515.0,20-SEP-2012,66,INE006I01020,
AUROPHARMA,EQ,128.95,134.5,127.2,128.65,128.2,129.05,2549770,335246830.95,20-SEP-2012,21723,INE406A01037,
AXISBANK,EQ,1049.75,1058.8,1038.65,1044.4,1040.05,1073.4,1796339,1885294659.9,20-SEP-2012,78974,INE238A01026,
BAJAJ-AUTO,EQ,1746.7,1804.7,1714.0,1790.55,1785.9,1748.55,596172,1057183985.3,20-SEP-2012,25486,INE917I01010,
BAJAJFINSV,EQ,764.35,769.15,752.1,761.9,763.7,763.0,37130,28249878.8,20-SEP-2012,2518,INE918I01018,
BAJAJHLDNG,EQ,760.1,762.0,756.0,758.25,759.45,760.65,58715,44530971.65,20-SEP-2012,2145,INE118A01012,
BAJFINANCE,EQ,1080.05,1119.9,1078.0,1093.65,1094.75,1105.95,7295,7951071.95,20-SEP-2012,576,INE296A01016,
BANKBARODA,EQ,738.0,759.0,712.0,747.55,747.0,745.55,1579265,1177580184.25,20-SEP-2012,45392,INE028A01013,
BANKINDIA,EQ,290.0,297.3,283.25,285.75,284.2,296.5,1894900,549224420.45,20-SEP-2012,37429,INE084A01016,
BEL,EQ,1190.4,1216.0,1170.0,1208.8,1210.0,1201.2,99800,120380004.25,20-SEP-2012,4175,INE263A01016,
BHARATFORG,EQ,294.75,296.9,291.7,293.6,293.2,299.05,105124,30978395.45,20-SEP-2012,5806,INE465A01025,
BHARTIARTL,EQ,266.0,272.65,265.15,268.25,268.0,268.2,6482106,1754299177.0,20-SEP-2012,91961,INE397D01024,
BHEL,EQ,220.65,221.0,215.0,216.15,215.4,225.0,4427726,963397485.65,20-SEP-2012,62069,INE257A01026,
BIOCON,EQ,272.0,279.35,270.35,273.2,271.9,275.2,252570,69550478.85,20-SEP-2012,7031,INE376G01013,
BLUESTARCO,EQ,170.0,172.7,169.65,171.15,172.7,170.7,102585,17540664.9,20-SEP-2012,691,INE472A01039,
BOSCHLTD,EQ,8452.1,8508.45,8452.05,8487.15,8500.0,8510.65,23958,202967114.9,20-SEP-2012,607,INE323A01026,
BPCL,EQ,334.0,348.1,333.5,345.3,346.0,337.45,1821868,627942914.6,20-SEP-2012,27933,INE029A01011,
BRITANNIA,EQ,487.0,493.0,482.8,484.1,484.0,488.15,18454,9011589.05,20-SEP-2012,1430,INE216A01022,
CANBK,EQ,392.5,412.75,383.2,404.9,406.95,393.65,3446351,1384498869.15,20-SEP-2012,68920,INE476A01014,
CHOLAFIN,EQ,214.5,219.95,214.5,215.75,215.0,220.25,10281,2222346.9,20-SEP-2012,641,INE121A01016,
CIPLA,EQ,363.0,364.3,356.8,360.9,360.95,364.75,2283728,823779422.05,20-SEP-2012,23781,INE059A01026,
COALINDIA,EQ,370.0,374.1,362.1,364.5,365.05,375.55,2711969,994659296.25,20-SEP-2012,44188,INE522F01014,
COLPAL,EQ,1220.0,1220.0,1126.6,1196.05,1196.55,1199.45,48209,57829800.85,20-SEP-2012,6239,INE259A01022,
CONCOR,EQ,939.05,949.95,939.0,942.05,942.8,950.8,21060,19875389.5,20-SEP-2012,2584,INE111A01017,
CUMMINSIND,EQ,480.0,482.5,470.1,476.65,472.0,480.5,217755,103790351.95,20-SEP-2012,8639,INE298A01020,
DABUR,EQ,124.5,125.65,122.5,124.1,124.15,124.75,1291257,160568484.4,20-SEP-2012,7936,INE016A01026,
DIVISLAB,EQ,1100.0,1114.2,1064.5,1071.1,1069.2,1095.35,396502,431391038.65,20-SEP-2012,21220,INE361B01024,
DLF,EQ,225.0,233.5,222.15,230.25,229.15,226.9,10569447,2414470517.55,20-SEP-2012,95663,INE271C01023,
DRREDDY,EQ,1674.0,1682.2,1658.0,1665.05,1664.25,1676.65,774304,1289171616.6,20-SEP-2012,19195,INE089A01023,
EICHERMOT,EQ,2270.85,2275.1,2215.0,2242.65,2241.5,2291.65,14934,33587845.4,20-SEP-2012,745,INE066A01013,
FEDERALBNK,EQ,422.55,428.0,418.75,423.3,423.0,427.95,249734,106448564.05,20-SEP-2012,3622,INE171A01011,
FORTIS,EQ,98.3,100.0,98.0,99.55,99.55,100.05,138920,13821935.95,20-SEP-2012,1280,INE061F01013,
GAIL,EQ,378.1,383.7,370.7,374.6,372.9,388.0,1189248,445645925.3,20-SEP-2012,31138,INE129A01019,
GLENMARK,EQ,410.95,419.9,410.95,418.05,418.0,411.6,288165,120091496.1,20-SEP-2012,10836,INE935A01035,
GODFRYPHLP,EQ,3141.05,3197.9,3141.0,3149.45,3141.0,3138.7,473,1490359.95,20-SEP-2012,186,INE260B01010,
