SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1120.05,1169.9,1120.0,1149.3,1150.0,1121.1,185708,213281384.4,01-JUL-2014,7371,INE117A01022,
ADANIENT,EQ,457.6,463.7,455.2,458.6,457.9,455.05,1585495,729862392.7,01-JUL-2014,22992,INE423A01024,
ADANIPORTS,EQ,245.45,247.3,242.7,244.2,244.5,243.7,1969294,482237593.95,01-JUL-2014,26606,INE742F01042,
ADANIPOWER,EQ,62.95,64.15,62.35,63.55,63.55,62.55,7691253,487333726.5,01-JUL-2014,24871,INE814H01011,
AMBUJACEM,EQ,222.1,225.4,220.6,223.75,224.0,220.6,2461424,550792817.35,01-JUL-2014,26889,INE079A01024,
APLAPOLLO,EQ,310.3,324.95,310.3,315.7,316.0,309.75,15735,5023379.7,01-JUL-2014,511,INE702C01019,
APOLLOHOSP,EQ,995.05,1008.9,986.25,989.25,992.5,995.05,77442,77332040.4,01-JUL-2014,7605,INE437A01024,
ASHOKLEY,EQ,37.0,37.15,36.5,36.75,36.8,36.5,13062098,480969338.65,01-JUL-2014,22348,INE208A01029,
ASIANPAINT,EQ,593.3,598.8,580.35,583.85,584.0,594.0,696050,407232847.3,01-JUL-2014,23548,INE021A01026,
ASTRAL,EQ,703.2,725.0,696.05,721.75,721.85,701.55,11685,8315454.6,01-JUL-2014,594,INE006I01038,
AUROPHARMA,EQ,741.95,748.4,728.5,732.2,731.75,740.85,1259338,928596155.55,01-JUL-2014,22126,INE406A01037,
AXISBANK,EQ,1928.0,1935.4,1916.4,1920.05,1925.0,1918.85,827371,1593327562.4,01-JUL-2014,23580,INE238A01026,
BAJAJ-AUTO,EQ,2314.95,2352.7,2312.0,2334.7,2330.6,2316.2,196804,459102693.3,01-JUL-2014,10169,INE917I01010,
BAJAJFINSV,EQ,934.75,973.7,932.1,952.6,950.0,934.75,88246,84604901.95,01-JUL-2014,3892,INE918I01018,
BAJAJHLDNG,EQ,1283.0,1390.0,1275.0,1382.75,1384.6,1271.25,49585,67487252.55,01-JUL-2014,5874,INE118A01012,
BAJFINANCE,EQ,2024.0,2024.0,2000.0,2009.65,2005.0,2006.55,46882,94214770.1,01-JUL-2014,3834,INE296A01016,
BANKBARODA,EQ,881.85,886.65,872.0,878.25,877.0,876.45,828743,728814423.1,01-JUL-2014,18727,INE028A01013,
BANKINDIA,EQ,303.6,309.8,302.35,304.5,304.7,301.55,4606726,1409440980.4,01-JUL-2014,50658,INE084A01016,
BEL,EQ,2149.0,2228.0,2144.85,2193.55,2191.0,2151.2,154611,340364016.2,01-JUL-2014,11563,INE263A01016,
BHARATFORG,EQ,629.75,672.0,629.75,652.8,655.0,626.0,2038808,1332215108.95,01-JUL-2014,43180,INE465A01025,
BHARTIARTL,EQ,337.25,341.75,334.65,335.5,336.0,336.9,2116458,716218545.65,01-JUL-2014,22770,INE397D01024,
BHEL,EQ,251.9,254.8,250.9,252.45,252.45,250.3,4437962,1124081527.95,01-JUL-2014,35567,INE257A01026,
BIOCON,EQ,532.0,532.85,522.35,523.95,524.3,530.75,453794,239049814.35,01-JUL-2014,9714,INE376G01013,
BLUESTARCO,EQ,294.7,299.85,292.95,298.25,298.05,292.0,39617,11779305.75,01-JUL-2014,1300,INE472A01039,
BOSCHLTD,EQ,13661.9,13699.0,13380.0,13440.45,13450.0,13557.05,9851,132843766.2,01-JUL-2014,2296,INE323A01026,
BPCL,EQ,610.05,610.3,587.15,589.6,589.0,600.4,1922396,1147672044.1,01-JUL-2014,38262,INE029A01011,
BRITANNIA,EQ,1010.0,1043.0,1010.0,1016.2,1020.0,1008.4,103742,106505717.8,01-JUL-2014,10284,INE216A01022,
CANBK,EQ,465.0,469.8,457.5,461.4,460.95,462.4,2359925,1092197810.9,01-JUL-2014,39031,INE476A01014,
CHOLAFIN,EQ,388.9,397.5,380.3,394.05,397.0,388.9,31945,12493962.75,01-JUL-2014,1725,INE121A01016,
CIPLA,EQ,439.0,441.5,436.1,437.25,437.2,438.0,1068729,468851385.75,01-JUL-2014,17736,INE059A01026,
COALINDIA,EQ,388.7,392.35,383.6,384.45,384.8,384.95,4739271,1832523709.1,01-JUL-2014,45364,INE522F01014,
COLPAL,EQ,1510.1,1536.95,1505.0,1530.45,1534.9,1508.55,33314,50576754.85,01-JUL-2014,2289,INE259A01022,
CONCOR,EQ,1199.85,1292.5,1199.75,1249.65,1254.95,1189.05,302667,381357103.05,01-JUL-2014,16736,INE111A01017,
CUMMINSIND,EQ,648.3,667.45,646.5,664.9,664.0,647.6,332644,220312601.7,01-JUL-2014,10784,INE298A01020,
DABUR,EQ,187.9,188.2,186.25,187.0,187.3,187.5,398880,74644977.6,01-JUL-2014,5826,INE016A01026,
DIVISLAB,EQ,1469.8,1482.2,1452.05,1470.9,1470.0,1459.15,219920,321811295.2,01-JUL-2014,10678,INE361B01024,
DLF,EQ,215.9,218.65,213.5,216.55,216.8,215.05,5958930,1288822101.5,01-JUL-2014,44145,INE271C01023,
DRREDDY,EQ,2626.0,2633.0,2599.65,2614.95,2620.0,2624.05,304871,796530793.85,01-JUL-2014,36018,INE089A01023,
EICHERMOT,EQ,7985.0,8120.0,7881.5,8049.4,8030.0,7994.55,20775,166397897.25,01-JUL-2014,4952,INE066A01013,
FEDERALBNK,EQ,134.65,134.7,130.35,131.3,131.7,133.7,3727148,492825597.7,01-JUL-2014,29964,INE171A01029,
FORTIS,EQ,123.0,123.8,120.55,121.5,121.9,121.95,449513,54932902.6,01-JUL-2014,6243,INE061F01013,
GAIL,EQ,464.0,466.6,458.1,460.8,461.0,463.05,2048849,943391296.15,01-JUL-2014,27669,INE129A01019,
GLENMARK,EQ,574.0,576.45,568.55,571.0,570.6,570.1,383929,219647741.55,01-JUL-2014,14062,INE935A01035,
GODFRYPHLP,EQ,2850.0,2874.0,2835.0,2855.75,2860.0,2831.55,944,2694081.4,01-JUL-2014,157,INE260B01010,
GODREJCP,EQ,805.2,824.65,805.2,809.6,810.0,824.4,80336,65340631.15,01-JUL-2014,3879,INE102D01028,
GODREJPROP,EQ,245.85,249.0,244.1,246.0,245.6,243.65,85739,21123945.8,01-JUL-2014,1696,INE484J01027,
GRASIM,EQ,3441.9,3451.0,3403.35,3411.6,3407.25,3430.5,60448,206990858.35,01-JUL-2014,3697,INE047A01013,
HAVELLS,EQ,1181.85,1188.9,1166.1,1171.55,1170.0,1172.5,531647,627066374.55,01-JUL-2014,20690,INE176B01026,
HCLTECH,EQ,1495.0,1502.95,1478.0,1497.55,1499.9,1500.15,922736,1378492913.4,01-JUL-2014,49048,INE860A01027,
HDFCBANK,EQ,823.0,827.95,815.0,823.3,823.95,821.55,1910343,1565963084.35,01-JUL-2014,34734,INE040A01026,
HEROMOTOCO,EQ,2625.1,2665.0,2620.85,2643.4,2638.25,2634.65,145476,384420524.05,01-JUL-2014,9220,INE158A01026,
HINDALCO,EQ,167.2,177.2,167.2,175.25,175.1,164.2,18819612,3284131203.0,01-JUL-2014,93177,INE038A01020,
HINDPETRO,EQ,425.0,425.5,410.0,413.15,412.95,416.2,2275780,947062452.45,01-JUL-2014,43808,INE094A01015,
HINDUNILVR,EQ,622.0,634.4,616.55,628.85,633.4,620.35,650958,405606121.25,01-JUL-2014,12133,INE030A01027,
HINDZINC,EQ,167.85,171.0,166.7,168.25,168.5,167.3,1340122,227267810.4,01-JUL-2014,11044,INE267A01025,
ICICIBANK,EQ,1420.55,1451.55,1420.55,1438.05,1440.45,1418.15,2872910,4134724062.95,01-JUL-2014,103982,INE090A01013,
IDEA,EQ,133.1,134.6,132.75,133.4,133.5,132.45,4173803,557954566.3,01-JUL-2014,24304,INE669E01016,
INDHOTEL,EQ,104.5,105.7,102.0,103.1,102.9,104.1,386981,39978869.1,01-JUL-2014,5597,INE053A01029,
INDIANB,EQ,185.7,188.9,176.65,178.8,178.1,183.85,561676,103145500.6,01-JUL-2014,6136,INE562A01011,
INDUSINDBK,EQ,574.15,577.0,569.0,575.45,575.25,571.7,1160823,666206527.4,01-JUL-2014,18807,INE095A01012,
INFY,EQ,3245.0,3254.8,3206.0,3221.05,3222.0,3255.55,582814,1878772994.55,01-JUL-2014,37209,INE009A01021,
IOC,EQ,351.5,355.0,341.1,342.7,341.8,344.6,1573275,546899271.55,01-JUL-2014,22260,INE242A01010,
ITC,EQ,327.6,327.6,324.0,325.2,325.15,325.05,9605245,3123288776.1,01-JUL-2014,81092,INE154A01025,
JINDALSTEL,EQ,323.45,332.3,323.45,326.9,327.05,322.55,2921742,959594699.9,01-JUL-2014,34290,INE749A01030,
JSWENERGY,EQ,84.9,85.35,81.25,82.4,82.45,84.35,2531020,211146764.95,01-JUL-2014,13549,INE121E01018,
JSWSTEEL,EQ,1240.2,1284.75,1240.2,1269.5,1268.0,1236.8,570160,723377397.7,01-JUL-2014,20101,INE019A01020,
JUBLFOOD,EQ,1323.0,1325.0,1293.05,1299.85,1298.0,1307.9,77864,101900422.75,01-JUL-2014,4476,INE797F01012,
