SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 07-Jul-2025,1245.4,1244.0,1273.8,1235.1,1240.0,1253.0,1253.47,1067244,13377.58,47851, 575783, 53.95
ABB, EQ, 07-Jul-2025,5862.0,5862.0,5862.0,5802.0,5848.0,5844.0,5833.15,89857,5241.49,16503, 36887, 41.05
ABCAPITAL, EQ, 07-Jul-2025,275.05,275.05,277.7,271.35,275.7,276.25,275.7,3799460,10475.23,29594, 2135391, 56.20
ADANIENSOL, EQ, 07-Jul-2025,877.2,876.0,887.55,871.05,882.45,883.35,880.53,3740997,32940.71,55093, 2139306, 57.19
ADANIENT, EQ, 07-Jul-2025,2599.1,2602.0,2605.4,2572.0,2587.6,2576.1,2582.98,412159,10645.98,30384, 129628, 31.45
ADANIGREEN, EQ, 07-Jul-2025,996.8,997.0,998.8,988.7,991.9,991.1,992.79,863077,8568.57,27855, 267425, 30.99
ADANIPORTS, EQ, 07-Jul-2025,1424.4,1424.4,1437.8,1417.0,1435.6,1435.6,1428.69,764520,10922.62,43749, 364503, 47.68
ADANIPOWER, EQ, 07-Jul-2025,584.8,584.8,600.0,578.75,598.7,597.15,590.27,4309258,25436.13,62116, 1822908, 42.30
ALKEM, EQ, 07-Jul-2025,4886.3,4895.0,4905.8,4843.0,4879.1,4877.3,4869.18,86304,4202.3,12102, 63612, 73.71
AMBER, EQ, 07-Jul-2025,7349.5,7347.0,7486.0,7260.0,7414.0,7431.0,7409.41,393878,29184.05,48100, 145945, 37.05
AMBUJACEM, EQ, 07-Jul-2025,595.75,596.0,596.85,585.3,590.0,592.0,589.65,2012247,11865.17,21716, 1212529, 60.26
ANGELONE, EQ, 07-Jul-2025,2776.0,2768.0,2818.0,2701.8,2790.0,2794.4,2775.08,1395129,38715.95,75198, 278566, 19.97
APLAPOLLO, EQ, 07-Jul-2025,1717.6,1717.0,1744.0,1715.0,1725.0,1734.1,1732.13,282669,4896.19,27939, 153881, 54.44
APOLLOHOSP, EQ, 07-Jul-2025,7553.5,7562.5,7625.5,7535.5,7600.0,7616.0,7591.91,449086,34094.22,36332, 328940, 73.25
ASHOKLEY, EQ, 07-Jul-2025,249.85,249.85,250.45,247.7,249.95,249.8,249.58,2349302,5863.32,37734, 1407377, 59.91
ASIANPAINT, EQ, 07-Jul-2025,2424.2,2423.3,2465.1,2421.0,2448.0,2442.8,2445.69,869054,21254.38,65276, 426732, 49.10
ASTRAL, EQ, 07-Jul-2025,1482.2,1482.2,1492.5,1474.0,1487.5,1488.7,1483.08,539073,7994.86,20942, 338008, 62.70
AUBANK, EQ, 07-Jul-2025,819.5,819.55,824.45,810.0,811.0,813.85,818.72,1752800,14350.52,59994, 1116840, 63.72
AUROPHARMA, EQ, 07-Jul-2025,1191.3,1188.0,1193.0,1176.0,1182.4,1185.1,1184.14,697326,8257.3,28387, 329243, 47.22
