SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 18-Jun-2026,1136.9,1144.0,1162.2,1136.0,1140.2,1141.3,1149.73,1011855,11633.64,31824, 488272, 48.26
ABB, EQ, 18-Jun-2026,7164.0,7175.0,7254.0,7089.5,7244.0,7229.0,7172.49,239735,17194.97,28935, 76589, 31.95
ABCAPITAL, EQ, 18-Jun-2026,372.45,374.35,374.55,369.0,370.75,370.6,371.38,1266986,4705.38,26300, 509196, 40.19
ADANIENSOL, EQ, 18-Jun-2026,1491.0,1493.0,1540.0,1483.5,1535.8,1523.3,1509.1,1942444,29313.36,49280, 588535, 30.30
ADANIENT, EQ, 18-Jun-2026,2951.9,2952.0,3041.0,2938.0,3032.0,3013.4,2977.29,1774394,52828.8,57576, 646265, 36.42
ADANIGREEN, EQ, 18-Jun-2026,1465.8,1472.5,1520.0,1465.0,1517.0,1506.8,1488.49,2123098,31602.14,44512, 746121, 35.14
ADANIPORTS, EQ, 18-Jun-2026,1828.6,1833.0,1849.5,1820.0,1845.1,1842.1,1834.71,1643528,30154.04,67704, 741189, 45.10
ADANIPOWER, EQ, 18-Jun-2026,220.4,220.4,232.2,219.4,231.9,230.57,226.33,49545386,112134.89,207171, 15841682, 31.97
ALKEM, EQ, 18-Jun-2026,5347.5,5379.5,5388.0,5321.0,5380.0,5372.0,5356.04,75504,4044.02,9794, 45661, 60.47
AMBER, EQ, 18-Jun-2026,7864.0,7860.0,8070.0,7860.0,7948.5,7965.5,7995.26,444820,35564.51,39738, 90199, 20.28
AMBUJACEM, EQ, 18-Jun-2026,426.45,428.0,433.85,423.2,432.65,430.0,427.2,3210633,13715.85,38529, 1677624, 52.25
ANGELONE, EQ, 18-Jun-2026,348.7,350.0,356.8,347.55,353.8,352.8,352.08,9021106,31761.59,87425, 2868905, 31.80
APLAPOLLO, EQ, 18-Jun-2026,1854.6,1864.0,1865.0,1847.0,1863.7,1860.9,1856.78,290603,5395.87,14658, 156974, 54.02
APOLLOHOSP, EQ, 18-Jun-2026,8427.5,8438.5,8464.5,8387.0,8415.0,8411.5,8413.44,304242,25597.22,31959, 219918, 72.28
ASHOKLEY, EQ, 18-Jun-2026,159.57,159.31,159.5,157.3,158.12,158.45,158.15,11460094,18123.82,59783, 5328897, 46.50
ASIANPAINT, EQ, 18-Jun-2026,2738.0,2745.0,2765.0,2728.2,2752.9,2755.0,2747.09,600888,16506.92,47810, 314662, 52.37
ASTRAL, EQ, 18-Jun-2026,1565.2,1575.0,1583.3,1561.2,1564.9,1565.7,1568.88,618123,9697.58,17994, 451934, 73.11
AUBANK, EQ, 18-Jun-2026,1020.85,1022.0,1028.45,1016.6,1025.85,1025.35,1023.93,908553,9302.94,26141, 493113, 54.27
AUROPHARMA, EQ, 18-Jun-2026,1422.4,1429.4,1447.7,1416.1,1446.0,1443.7,1433.93,944605,13544.97,32974, 501136, 53.05
AXISBANK, EQ, 18-Jun-2026,1350.9,1347.6,1365.9,1345.0,1358.5,1360.1,1358.13,5186573,70440.48,126712, 3356784, 64.72
BAJAJ-AUTO, EQ, 18-Jun-2026,10042.0,10049.0,10100.0,10001.0,10096.0,10077.0,10053.07,219879,22104.58,34681, 119739, 54.46
BAJAJFINSV, EQ, 18-Jun-2026,1764.6,1769.8,1775.0,1750.0,1770.8,1771.7,1761.57,1011360,17815.82,64121, 636198, 62.91
BAJAJHLDNG, EQ, 18-Jun-2026,10500.0,10550.0,10705.0,10500.0,10690.0,10676.0,10610.55,50170,5323.31,11799, 24709, 49.25
BAJFINANCE, EQ, 18-Jun-2026,958.4,958.35,960.95,948.0,958.7,958.85,955.43,5750456,54941.62,95793, 3743638, 65.10
BANDHANBNK, EQ, 18-Jun-2026,213.76,213.76,215.41,211.8,214.6,214.28,214.05,4553796,9747.34,34818, 1525218, 33.49
BANKBARODA, EQ, 18-Jun-2026,281.85,283.8,287.1,281.75,282.85,283.0,283.44,12399938,35146.06,61083, 5002743, 40.34
BANKINDIA, EQ, 18-Jun-2026,147.14,147.75,148.5,146.21,147.93,147.67,147.52,6679500,9853.83,33596, 3141060, 47.03
