SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,979.9,990.8,971.75,981.35,980.45,974.75,56835,55717082.5,03-SEP-2020,2881,INE117A01022,
ABCAPITAL,EQ,63.65,73.5,62.8,71.25,73.5,63.45,14139398,974591036.4,03-SEP-2020,47078,INE674K01013,
ADANIENT,EQ,294.75,298.7,287.65,291.25,290.7,293.05,9061932,2662695663.1,03-SEP-2020,85821,INE423A01024,
ADANIGREEN,EQ,562.95,571.3,558.05,571.3,571.3,544.1,509894,290377928.65,03-SEP-2020,7092,INE364U01010,
ADANIPORTS,EQ,363.5,368.0,359.55,366.0,366.2,359.9,4286269,1563066415.05,03-SEP-2020,56888,INE742F01042,
ADANIPOWER,EQ,39.0,39.2,38.55,38.65,38.6,39.15,2712760,105241864.0,03-SEP-2020,6579,INE814H01011,
ALKEM,EQ,2856.0,2900.0,2840.0,2875.45,2876.35,2843.35,124212,357740695.15,03-SEP-2020,12229,INE540L01014,
AMBER,EQ,1815.7,1839.0,1809.0,1813.45,1818.9,1815.7,33773,61466739.0,03-SEP-2020,6678,INE371P01015,
AMBUJACEM,EQ,218.3,220.0,213.5,214.6,214.3,217.25,3292415,709002804.5,03-SEP-2020,26662,INE079A01024,
APLAPOLLO,EQ,2397.8,2411.5,2340.0,2387.15,2398.0,2378.55,44695,106660282.4,03-SEP-2020,4550,INE702C01019,
APOLLOHOSP,EQ,1703.15,1717.0,1688.5,1698.95,1698.0,1698.65,588865,1002701420.45,03-SEP-2020,23178,INE437A01024,
ASHOKLEY,EQ,69.25,70.5,68.75,69.5,69.3,68.45,26397674,1835190495.85,03-SEP-2020,63719,INE208A01029,
ASIANPAINT,EQ,1950.2,1987.85,1945.0,1978.0,1979.0,1943.95,1931667,3808112647.95,03-SEP-2020,78238,INE021A01026,
ASTRAL,EQ,1178.5,1284.9,1168.2,1255.9,1265.0,1165.8,297918,370485222.45,03-SEP-2020,18186,INE006I01046,
AUBANK,EQ,707.35,707.35,686.4,688.7,689.95,703.55,264365,183164127.45,03-SEP-2020,25055,INE949L01017,
