SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3620.0,3629.0,3575.0,3594.8,3596.7,3596.7,50429,181557428.4,26-MAR-2007,
ADANIENT,EQ,208.95,209.75,205.05,205.55,206.5,206.5,232771,48306291.6,26-MAR-2007,
APOLLOHOSP,EQ,490.05,504.0,490.05,493.15,490.25,490.15,5520,2737420.2,26-MAR-2007,
ASHOKLEY,EQ,41.1,41.35,40.6,40.95,41.05,40.95,1793784,73452085.7,26-MAR-2007,
ASIANPAINT,EQ,716.15,733.6,716.15,731.6,731.05,716.3,5559,4045131.75,26-MAR-2007,
ASTRAL,EQ,92.0,92.05,86.1,86.9,87.0,92.9,119567,10626706.35,26-MAR-2007,
AUROPHARMA,EQ,638.0,638.0,620.05,627.05,624.0,627.1,40072,25270656.15,26-MAR-2007,
BANKBARODA,EQ,222.7,226.0,215.65,216.65,217.0,220.55,452148,99712220.95,26-MAR-2007,
BANKINDIA,EQ,174.0,177.3,170.0,171.2,171.25,173.8,1865324,323481283.4,26-MAR-2007,
BEL,EQ,1558.6,1575.0,1513.0,1520.25,1518.0,1550.2,62903,96394945.8,26-MAR-2007,
BHARATFORG,EQ,322.5,324.0,316.0,317.45,318.5,322.95,124220,39672690.9,26-MAR-2007,
BHARTIARTL,EQ,778.2,789.6,628.0,770.7,774.6,784.2,1201022,933148128.4,26-MAR-2007,
BHEL,EQ,2273.0,2299.0,2242.3,2254.0,2256.9,2271.7,611240,1382311181.25,26-MAR-2007,
BIOCON,EQ,479.4,489.05,475.3,480.15,480.0,473.75,266637,128358158.2,26-MAR-2007,
BLUESTARCO,EQ,208.05,209.4,207.8,208.95,209.0,206.65,25043,5215254.05,26-MAR-2007,
BPCL,EQ,305.5,311.45,303.0,306.6,306.65,307.6,291456,89580025.0,26-MAR-2007,
BRITANNIA,EQ,1260.0,1299.0,1240.0,1265.55,1271.95,1239.05,3110,3906172.55,26-MAR-2007,
CANBK,EQ,205.0,206.95,199.15,199.85,200.0,202.05,631135,127619856.25,26-MAR-2007,
CIPLA,EQ,243.0,244.45,235.0,237.3,237.5,240.95,685423,163878113.85,26-MAR-2007,
CONCOR,EQ,1898.5,1987.0,1875.0,1884.7,1880.0,1859.75,12841,24661984.45,26-MAR-2007,
CUMMINSIND,EQ,270.1,270.1,263.1,264.0,263.55,268.95,29356,7832123.85,26-MAR-2007,
DABUR,EQ,93.2,94.8,90.05,90.9,91.5,93.4,1420559,130381997.65,26-MAR-2007,
DIVISLAB,EQ,3058.8,3058.8,3010.4,3019.1,3039.0,3035.0,58953,178277839.3,26-MAR-2007,
DRREDDY,EQ,689.0,691.9,675.0,682.15,685.0,686.3,207356,142026487.35,26-MAR-2007,
EICHERMOT,EQ,273.25,279.0,266.55,268.05,268.1,273.9,10960,2991183.35,26-MAR-2007,
FEDERALBNK,EQ,220.0,225.8,219.9,220.9,221.2,222.25,41202,9136354.85,26-MAR-2007,
GAIL,EQ,279.8,279.8,269.0,270.9,271.5,272.35,298580,81154138.8,26-MAR-2007,
GLENMARK,EQ,593.0,643.9,590.0,619.5,616.0,593.35,1231792,769238107.35,26-MAR-2007,
GODFRYPHLP,EQ,1140.0,1145.0,1132.5,1139.95,1140.0,1140.2,3897,4439370.1,26-MAR-2007,
