SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,828.0,835.5,820.2,823.95,824.8,824.0,109702,90750971.4,27-MAR-2014,5846,INE117A01022,
ADANIENT,EQ,329.5,333.6,328.15,330.95,329.95,328.9,1489009,492936998.45,27-MAR-2014,16837,INE423A01024,
ADANIPORTS,EQ,178.5,180.55,177.8,179.75,179.35,178.8,1595618,286899126.55,27-MAR-2014,13226,INE742F01042,
ADANIPOWER,EQ,41.65,42.1,41.25,41.45,41.45,41.45,3094430,128798120.75,27-MAR-2014,9647,INE814H01011,
AMBUJACEM,EQ,186.35,193.8,184.55,192.3,192.0,186.35,3469508,663034854.95,27-MAR-2014,40130,INE079A01024,
APLAPOLLO,EQ,184.0,189.0,183.15,185.7,187.95,187.55,410,76240.3,27-MAR-2014,21,INE702C01019,
APOLLOHOSP,EQ,877.1,925.0,877.1,911.6,912.0,891.1,266461,240397091.5,27-MAR-2014,37778,INE437A01024,
ASHOKLEY,EQ,22.8,23.7,21.8,22.1,22.15,22.6,68817039,1556595009.9,27-MAR-2014,81126,INE208A01029,
ASIANPAINT,EQ,527.45,544.0,527.45,539.05,541.2,529.1,1514253,815903672.25,27-MAR-2014,25142,INE021A01026,
ASTRAL,EQ,480.1,485.0,476.0,479.75,480.0,480.1,37979,18230389.95,27-MAR-2014,635,INE006I01038,
AUROPHARMA,EQ,533.75,535.0,520.6,523.55,525.55,532.5,1958829,1032589711.6,27-MAR-2014,30414,INE406A01037,
AXISBANK,EQ,1430.0,1468.9,1416.0,1429.95,1430.0,1430.1,4290428,6184980294.45,27-MAR-2014,110726,INE238A01026,
BAJAJ-AUTO,EQ,2038.6,2084.7,2027.7,2072.35,2070.0,2039.6,500824,1035343721.65,27-MAR-2014,21710,INE917I01010,
BAJAJFINSV,EQ,716.6,745.0,716.6,742.55,742.55,727.55,52279,38612649.35,27-MAR-2014,3288,INE918I01018,
BAJAJHLDNG,EQ,989.95,999.95,980.0,996.95,998.9,982.7,16648,16560284.35,27-MAR-2014,2533,INE118A01012,
BAJFINANCE,EQ,1660.05,1704.8,1650.0,1697.9,1680.0,1659.95,36923,62139347.95,27-MAR-2014,2425,INE296A01016,
BANKBARODA,EQ,683.95,706.6,680.5,695.55,702.65,678.95,4221584,2937078394.75,27-MAR-2014,60717,INE028A01013,
BANKINDIA,EQ,208.0,215.1,208.0,211.6,211.75,208.9,6386032,1355598530.75,27-MAR-2014,46841,INE084A01016,
BEL,EQ,1079.0,1145.0,1066.0,1113.25,1115.0,1080.35,43975,48450571.8,27-MAR-2014,2461,INE263A01016,
BHARATFORG,EQ,402.0,409.05,395.1,397.15,398.45,400.45,1339958,540484333.4,27-MAR-2014,26512,INE465A01025,
BHARTIARTL,EQ,301.5,315.5,299.55,310.7,309.0,298.55,12908463,3995687452.55,27-MAR-2014,121567,INE397D01024,
BHEL,EQ,195.5,202.15,193.2,197.85,198.0,195.55,6894947,1370169390.75,27-MAR-2014,51707,INE257A01026,
BIOCON,EQ,422.0,425.0,409.45,414.8,416.0,422.45,1060978,439526317.35,27-MAR-2014,26264,INE376G01013,
BLUESTARCO,EQ,199.35,203.9,196.6,202.95,203.5,197.8,125376,25158212.8,27-MAR-2014,4087,INE472A01039,
BOSCHLTD,EQ,10499.0,10582.95,10395.1,10527.25,10510.0,10498.1,6243,65681227.95,27-MAR-2014,1874,INE323A01026,
BPCL,EQ,442.2,464.5,440.95,454.55,454.65,445.15,2444980,1116635750.7,27-MAR-2014,47489,INE029A01011,
BRITANNIA,EQ,828.25,841.95,809.1,816.7,824.0,832.8,150034,123047616.4,27-MAR-2014,7329,INE216A01022,
CANBK,EQ,246.1,255.0,245.1,251.3,252.25,246.8,5304511,1334276016.2,27-MAR-2014,41815,INE476A01014,
CHOLAFIN,EQ,253.7,277.0,251.0,269.4,270.0,251.5,150691,40644589.15,27-MAR-2014,3024,INE121A01016,
CIPLA,EQ,390.0,391.7,382.55,386.4,384.6,387.1,2349700,909295431.0,27-MAR-2014,24015,INE059A01026,
COALINDIA,EQ,279.9,284.85,276.5,280.0,280.95,280.75,4437037,1244885529.7,27-MAR-2014,40634,INE522F01014,
COLPAL,EQ,1370.0,1391.2,1350.45,1358.75,1362.0,1362.65,148221,202455635.15,27-MAR-2014,8659,INE259A01022,
CONCOR,EQ,955.05,970.0,934.0,945.15,940.05,953.4,33339,31507803.95,27-MAR-2014,2111,INE111A01017,
CUMMINSIND,EQ,565.0,580.0,564.1,577.7,579.0,560.95,432574,248674985.75,27-MAR-2014,16915,INE298A01020,
DABUR,EQ,177.25,179.45,176.95,177.9,177.1,177.15,1235221,219918668.85,27-MAR-2014,10743,INE016A01026,
DIVISLAB,EQ,1390.9,1390.9,1332.6,1339.25,1338.0,1381.4,308027,414996890.25,27-MAR-2014,15352,INE361B01024,
DLF,EQ,175.75,179.5,172.15,174.9,175.55,175.2,14345150,2527345719.75,27-MAR-2014,59825,INE271C01023,
DRREDDY,EQ,2646.95,2650.95,2575.4,2588.6,2590.0,2633.6,687284,1786176166.05,27-MAR-2014,52395,INE089A01023,
EICHERMOT,EQ,5759.55,5950.0,5724.8,5919.15,5925.0,5776.75,14874,87002736.2,27-MAR-2014,4081,INE066A01013,
FEDERALBNK,EQ,92.65,96.5,92.0,94.05,94.1,92.1,8944555,844851531.05,27-MAR-2014,41151,INE171A01029,
FORTIS,EQ,97.4,98.75,97.2,97.45,97.7,97.5,92427,9032484.15,27-MAR-2014,911,INE061F01013,
GAIL,EQ,373.9,384.9,373.6,379.1,379.0,373.45,2036844,771426522.2,27-MAR-2014,39200,INE129A01019,
