SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3800.0,3809.0,3651.1,3708.35,3730.0,3780.1,134714,503636365.9,23-FEB-2007,
ADANIENT,EQ,217.0,219.0,211.1,213.05,215.0,218.0,178405,38184137.15,23-FEB-2007,
APOLLOHOSP,EQ,501.0,505.0,490.0,491.1,494.0,499.7,87209,43161250.05,23-FEB-2007,
ASHOKLEY,EQ,43.1,43.9,40.95,41.35,41.65,43.0,4402890,185519439.9,23-FEB-2007,
ASIANPAINT,EQ,750.0,758.0,726.0,732.5,732.5,755.1,45672,33525579.05,23-FEB-2007,
AUROPHARMA,EQ,698.0,698.0,670.0,682.2,675.0,685.65,157591,108161667.2,23-FEB-2007,
BANKBARODA,EQ,217.0,220.9,211.0,212.9,213.5,216.35,461450,99821713.8,23-FEB-2007,
BANKINDIA,EQ,165.0,167.5,155.0,157.45,157.3,163.9,1062821,170190684.3,23-FEB-2007,
BEL,EQ,1589.0,1609.9,1541.0,1559.15,1555.0,1589.7,144300,225443051.6,23-FEB-2007,
BHARATFORG,EQ,329.2,332.0,321.25,326.05,326.15,328.2,378672,123755199.1,23-FEB-2007,
BHARTIARTL,EQ,800.7,808.0,746.0,755.95,750.0,800.75,2081751,1609398805.4,23-FEB-2007,
BHEL,EQ,2300.0,2320.95,2261.0,2276.55,2278.0,2292.85,636149,1456819510.25,23-FEB-2007,
BIOCON,EQ,456.0,479.0,455.0,462.35,459.0,455.6,1094221,510599218.75,23-FEB-2007,
BLUESTARCO,EQ,222.0,227.0,214.5,225.1,222.0,221.3,20225,4461494.75,23-FEB-2007,
BPCL,EQ,350.0,350.0,315.6,317.3,318.7,329.05,336252,107645716.9,23-FEB-2007,
BRITANNIA,EQ,1241.0,1257.95,1195.0,1202.95,1195.0,1265.15,6188,7514741.55,23-FEB-2007,
CANBK,EQ,212.25,217.5,208.0,209.55,208.05,210.2,420065,89100325.2,23-FEB-2007,
CIPLA,EQ,249.0,250.05,240.0,241.9,240.5,247.7,687757,166765664.9,23-FEB-2007,
CONCOR,EQ,1890.0,1909.0,1860.0,1881.25,1860.0,1891.55,208672,394397774.3,23-FEB-2007,
CUMMINSIND,EQ,273.7,273.7,249.1,257.45,259.85,270.8,697877,180796005.9,23-FEB-2007,
DABUR,EQ,100.7,102.3,97.0,98.45,97.45,100.1,712941,71376139.85,23-FEB-2007,
DIVISLAB,EQ,3230.05,3304.7,3175.1,3225.0,3230.1,3228.25,123194,399764817.75,23-FEB-2007,
DRREDDY,EQ,713.65,717.0,662.6,681.55,687.95,706.35,850697,578151852.0,23-FEB-2007,
EICHERMOT,EQ,365.0,365.0,351.0,351.95,352.0,358.65,5714,2022801.55,23-FEB-2007,
FEDERALBNK,EQ,234.0,234.0,220.5,225.6,221.5,229.5,239092,54719023.3,23-FEB-2007,
GAIL,EQ,276.0,286.55,275.25,278.4,277.0,272.1,839338,235756033.65,23-FEB-2007,
GLENMARK,EQ,595.7,599.5,555.0,563.45,566.0,595.7,178026,102065300.9,23-FEB-2007,
GODFRYPHLP,EQ,1290.0,1295.0,1228.0,1239.0,1240.0,1245.15,1520,1880061.65,23-FEB-2007,
GODREJCP,EQ,154.0,157.0,150.15,155.05,156.0,156.85,28605,4426400.55,23-FEB-2007,
GRASIM,EQ,2435.0,2450.0,2236.1,2270.25,2276.0,2421.0,538895,1244852797.6,23-FEB-2007,
HAVELLS,EQ,487.5,493.0,468.0,471.95,476.0,485.2,126422,60490852.65,23-FEB-2007,
HCLTECH,EQ,686.85,694.0,650.0,660.85,656.4,681.1,888412,600268205.1,23-FEB-2007,
HDFCBANK,EQ,979.5,998.8,925.0,958.2,969.0,987.3,508629,490048731.6,23-FEB-2007,
HINDPETRO,EQ,285.0,290.0,273.1,274.8,273.9,286.55,459822,128545296.45,23-FEB-2007,
HINDZINC,EQ,650.0,650.0,611.0,617.9,616.2,626.3,439549,277924036.05,23-FEB-2007,
ICICIBANK,EQ,954.8,954.8,892.55,907.0,908.0,946.2,1795316,1639739459.75,23-FEB-2007,
INDHOTEL,EQ,148.85,150.9,138.2,143.15,144.85,148.85,1560862,223946943.5,23-FEB-2007,
INDUSINDBK,EQ,52.0,52.0,48.1,48.45,48.4,51.35,1110122,54673853.2,23-FEB-2007,
IOC,EQ,432.65,439.0,430.0,431.85,433.0,443.8,128713,55900198.05,23-FEB-2007,
ITC,EQ,174.0,174.9,165.45,167.05,165.8,174.45,9178692,1547547217.5,23-FEB-2007,
JINDALSTEL,EQ,2350.05,2460.0,2340.2,2401.95,2381.05,2372.3,83197,196835085.8,23-FEB-2007,
JSWSTEEL,EQ,456.9,469.45,451.3,462.0,461.1,453.05,642188,296565059.3,23-FEB-2007,
