SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 06-Aug-2025,1065.8,1069.9,1075.5,1050.7,1053.1,1056.8,1057.74,406828,4303.19,21040, 247860, 60.93
ABB, EQ, 06-Aug-2025,5084.0,5124.0,5124.0,5024.5,5090.0,5097.0,5069.59,385429,19539.68,36642, 170928, 44.35
ABCAPITAL, EQ, 06-Aug-2025,282.0,282.0,283.4,276.45,277.25,277.15,280.1,5716110,16010.67,49012, 1911546, 33.44
ADANIENSOL, EQ, 06-Aug-2025,802.05,802.1,802.15,779.05,794.95,791.1,790.24,15323608,121094.01,40140, 12781508, 83.41
ADANIENT, EQ, 06-Aug-2025,2328.2,2333.9,2347.9,2296.0,2300.0,2300.3,2311.6,631582,14599.66,35196, 192919, 30.55
ADANIGREEN, EQ, 06-Aug-2025,971.75,975.9,977.5,955.0,958.0,957.55,964.35,1204140,11612.15,37360, 316991, 26.33
ADANIPORTS, EQ, 06-Aug-2025,1358.1,1374.0,1386.9,1358.1,1366.9,1367.1,1370.55,2293293,31430.66,81834, 616109, 26.87
ADANIPOWER, EQ, 06-Aug-2025,579.5,579.95,581.95,565.6,567.0,567.45,571.6,1520912,8693.54,35698, 598689, 39.36
ALKEM, EQ, 06-Aug-2025,4921.0,4929.0,4929.0,4804.0,4840.0,4871.0,4854.18,141906,6888.37,14665, 86765, 61.14
AMBER, EQ, 06-Aug-2025,7891.5,7850.0,7878.0,7565.5,7632.0,7628.0,7649.31,397729,30423.52,56726, 184416, 46.37
AMBUJACEM, EQ, 06-Aug-2025,602.7,605.0,606.85,588.15,589.0,589.9,594.26,1895039,11261.51,23410, 1057451, 55.80
ANGELONE, EQ, 06-Aug-2025,2601.3,2607.9,2639.0,2542.4,2604.8,2610.9,2592.82,1180598,30610.81,69556, 277775, 23.53
APLAPOLLO, EQ, 06-Aug-2025,1603.5,1617.0,1617.0,1561.0,1564.1,1569.1,1579.37,998317,15767.11,43949, 701470, 70.27
APOLLOHOSP, EQ, 06-Aug-2025,7274.0,7270.0,7279.0,7164.5,7180.5,7189.5,7212.82,296623,21394.88,57470, 211689, 71.37
ASHOKLEY, EQ, 06-Aug-2025,121.97,122.45,122.49,120.55,120.94,120.73,121.17,4414208,5348.91,32204, 2541828, 57.58
ASIANPAINT, EQ, 06-Aug-2025,2436.8,2440.0,2505.6,2440.0,2484.1,2491.2,2486.79,2019109,50210.94,106533, 904222, 44.78
ASTRAL, EQ, 06-Aug-2025,1427.0,1430.0,1430.6,1403.0,1418.0,1418.3,1416.76,211740,2999.85,15113, 96012, 45.34
AUBANK, EQ, 06-Aug-2025,742.65,744.9,745.0,722.7,737.0,735.2,733.37,1556317,11413.56,43480, 912722, 58.65
AUROPHARMA, EQ, 06-Aug-2025,1079.3,1070.9,1085.0,1060.2,1068.1,1072.3,1071.4,1830084,19607.57,55470, 914277, 49.96
AXISBANK, EQ, 06-Aug-2025,1070.8,1074.0,1077.7,1065.6,1068.9,1071.0,1072.09,4216651,45206.49,93528, 3069172, 72.79
BAJAJ-AUTO, EQ, 06-Aug-2025,8230.5,8269.0,8269.0,8120.0,8175.0,8178.5,8220.84,515934,42414.1,50218, 212204, 41.13
BAJAJFINSV, EQ, 06-Aug-2025,1939.4,1939.4,1946.7,1912.2,1926.0,1924.0,1926.27,875588,16866.21,45773, 482209, 55.07
BAJAJHLDNG, EQ, 06-Aug-2025,13861.0,13900.0,13974.0,13531.0,13646.0,13607.0,13670.04,49939,6826.68,12613, 30307, 60.69
BAJFINANCE, EQ, 06-Aug-2025,891.9,888.0,895.5,874.6,876.95,876.65,881.03,4212648,37114.85,105207, 2249540, 53.40
BANDHANBNK, EQ, 06-Aug-2025,165.89,166.75,166.8,163.91,164.45,164.54,165.03,4382033,7231.73,24394, 2395773, 54.67
BANKBARODA, EQ, 06-Aug-2025,240.65,240.65,243.45,239.35,241.58,241.75,241.57,5567926,13450.57,42633, 2359642, 42.38
BANKINDIA, EQ, 06-Aug-2025,110.72,111.2,112.58,110.0,111.55,111.71,111.44,8129316,9059.04,32016, 3687179, 45.36
BDL, EQ, 06-Aug-2025,1586.6,1610.0,1616.8,1558.0,1569.7,1577.1,1579.74,1716267,27112.53,58930, 289892, 16.89
