SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1305.95,1341.9,1301.65,1317.1,1314.3,1296.4,155377,205540281.05,27-JAN-2015,7847,INE117A01022,
ADANIENT,EQ,563.95,572.7,554.3,561.3,559.05,563.85,1856900,1044997849.05,27-JAN-2015,29794,INE423A01024,
ADANIPORTS,EQ,348.0,349.45,340.9,345.15,344.25,346.9,2928237,1008854697.85,27-JAN-2015,49431,INE742F01042,
ADANIPOWER,EQ,51.3,51.6,49.65,50.0,49.95,50.85,7579859,382509366.8,27-JAN-2015,21630,INE814H01011,
AMBUJACEM,EQ,250.5,251.5,245.2,250.2,250.0,252.5,2395358,593542919.95,27-JAN-2015,26339,INE079A01024,
APLAPOLLO,EQ,383.0,383.0,373.0,373.9,373.0,382.95,1182,445095.65,27-JAN-2015,122,INE702C01019,
APOLLOHOSP,EQ,1285.0,1367.05,1276.55,1349.15,1340.1,1294.1,372173,490608151.45,27-JAN-2015,33790,INE437A01024,
ASHOKLEY,EQ,64.65,66.3,64.35,66.1,66.25,64.3,14105853,921898930.55,27-JAN-2015,45236,INE208A01029,
ASIANPAINT,EQ,868.9,892.8,865.5,890.5,889.5,862.1,1831293,1623574404.05,27-JAN-2015,51617,INE021A01026,
ASTRAL,EQ,385.0,392.0,378.1,389.8,391.2,382.1,102702,39475656.65,27-JAN-2015,891,INE006I01046,
AUROPHARMA,EQ,1179.0,1183.9,1161.1,1177.65,1172.85,1179.85,759614,891217530.95,27-JAN-2015,24222,INE406A01037,
AXISBANK,EQ,570.9,597.8,567.0,592.1,593.25,565.15,5376830,3132144716.2,27-JAN-2015,78521,INE238A01034,
BAJAJ-AUTO,EQ,2428.2,2439.95,2387.25,2419.85,2418.0,2441.5,507659,1221002886.0,27-JAN-2015,32083,INE917I01010,
BAJAJFINSV,EQ,1317.0,1397.0,1308.0,1375.4,1396.0,1312.2,105522,143338824.65,27-JAN-2015,7299,INE918I01018,
BAJAJHLDNG,EQ,1407.95,1412.0,1382.0,1396.75,1401.0,1402.85,74299,103720272.4,27-JAN-2015,4058,INE118A01012,
BAJFINANCE,EQ,3884.5,4325.0,3860.05,4169.55,4152.2,3870.15,115995,481877106.05,27-JAN-2015,14591,INE296A01016,
BANKBARODA,EQ,224.9,224.9,219.5,222.95,222.75,223.1,2373640,526783859.05,27-JAN-2015,22320,INE028A01039,
BANKINDIA,EQ,295.3,296.0,286.0,291.55,291.2,294.3,3126996,908103597.3,27-JAN-2015,39695,INE084A01016,
BEL,EQ,3422.0,3574.0,3361.0,3404.5,3413.0,3216.7,586093,2015028411.95,27-JAN-2015,38949,INE263A01016,
BHARATFORG,EQ,1011.9,1027.0,1011.0,1016.3,1017.5,1005.15,484178,493300676.85,27-JAN-2015,17187,INE465A01025,
BHARTIARTL,EQ,382.7,395.0,381.6,394.2,393.5,384.1,4748323,1850129055.1,27-JAN-2015,61506,INE397D01024,
BHEL,EQ,285.15,286.5,279.5,281.9,281.3,279.1,4206347,1188546482.2,27-JAN-2015,55837,INE257A01026,
BIOCON,EQ,408.85,412.0,404.75,409.5,408.25,413.1,1231579,502347446.5,27-JAN-2015,28339,INE376G01013,
BLUESTARCO,EQ,341.0,341.0,324.1,330.8,330.2,337.75,45133,15037016.6,27-JAN-2015,2368,INE472A01039,
BOSCHLTD,EQ,21802.0,23474.5,21646.1,23054.95,23099.0,21834.25,62349,1428831082.4,27-JAN-2015,14973,INE323A01026,
BPCL,EQ,678.9,694.85,660.8,692.05,688.55,674.75,1934214,1314448456.45,27-JAN-2015,41505,INE029A01011,
BRITANNIA,EQ,1930.0,1940.0,1905.0,1914.35,1908.5,1914.65,113739,217934017.85,27-JAN-2015,8077,INE216A01022,
CANBK,EQ,473.5,473.5,460.0,469.55,468.1,469.0,1742582,812911237.45,27-JAN-2015,23905,INE476A01014,
CHOLAFIN,EQ,515.5,528.4,505.5,520.2,522.0,515.3,133670,69467933.35,27-JAN-2015,4090,INE121A01016,
CIPLA,EQ,687.0,710.0,683.0,707.05,706.5,677.65,2067849,1441352897.9,27-JAN-2015,63575,INE059A01026,
COALINDIA,EQ,391.9,394.7,379.0,382.65,384.0,394.7,2619631,1002544549.65,27-JAN-2015,47229,INE522F01014,
COLPAL,EQ,1912.85,1943.0,1900.0,1926.45,1932.0,1912.85,538801,1037919250.7,27-JAN-2015,20677,INE259A01022,
CONCOR,EQ,1429.0,1449.5,1416.05,1426.35,1427.0,1424.45,28150,40273689.55,27-JAN-2015,1970,INE111A01017,
CUMMINSIND,EQ,883.5,912.0,882.15,897.1,895.5,883.0,391592,350226382.2,27-JAN-2015,10999,INE298A01020,
DABUR,EQ,250.5,251.35,247.8,248.75,248.5,249.6,1761657,439570858.85,27-JAN-2015,56876,INE016A01026,
DIVISLAB,EQ,1678.7,1700.0,1665.55,1688.5,1700.0,1678.45,275199,462837250.85,27-JAN-2015,11299,INE361B01024,
DLF,EQ,157.6,159.2,153.8,157.9,157.5,156.7,8855525,1385878536.3,27-JAN-2015,59266,INE271C01023,
DRREDDY,EQ,3324.85,3324.85,3195.35,3212.4,3201.0,3349.6,412304,1329463217.95,27-JAN-2015,44691,INE089A01023,
EICHERMOT,EQ,15190.0,16133.0,15094.2,16089.25,16102.0,15145.95,134065,2099618003.1,27-JAN-2015,19473,INE066A01013,
FEDERALBNK,EQ,144.0,145.8,144.0,145.2,145.2,143.9,3337302,483588577.75,27-JAN-2015,26010,INE171A01029,
FORTIS,EQ,113.55,114.85,112.55,113.2,112.85,113.9,158516,18000396.15,27-JAN-2015,2012,INE061F01013,
GAIL,EQ,423.4,427.5,416.2,419.15,420.2,422.95,2357718,987559058.9,27-JAN-2015,40902,INE129A01019,
GLENMARK,EQ,731.4,736.45,724.25,734.9,733.0,724.25,773451,565785640.45,27-JAN-2015,22596,INE935A01035,
GODFRYPHLP,EQ,556.0,563.0,554.05,560.7,560.1,553.7,3631,2036866.1,27-JAN-2015,216,INE260B01028,
GODREJCP,EQ,1104.0,1105.0,1067.0,1078.3,1080.0,1100.2,153574,165032629.2,27-JAN-2015,11432,INE102D01028,
GODREJPROP,EQ,266.65,281.0,266.65,275.35,275.2,266.65,782347,215992485.55,27-JAN-2015,12098,INE484J01027,
GRASIM,EQ,3798.7,3864.0,3775.0,3850.0,3860.0,3793.05,129499,497270688.75,27-JAN-2015,9545,INE047A01013,
HAVELLS,EQ,281.5,283.0,273.0,276.3,276.75,280.2,1147451,319198351.85,27-JAN-2015,19205,INE176B01034,
HCLTECH,EQ,1648.9,1648.9,1607.55,1616.35,1613.6,1646.65,1115443,1802387535.15,27-JAN-2015,77760,INE860A01027,
HDFCBANK,EQ,1043.0,1077.75,1040.9,1074.05,1068.0,1042.8,2490600,2639403462.25,27-JAN-2015,29603,INE040A01026,
HEROMOTOCO,EQ,2860.0,2869.65,2823.0,2857.75,2851.05,2862.8,563105,1600101655.75,27-JAN-2015,40226,INE158A01026,
HINDALCO,EQ,139.9,144.5,139.0,142.5,142.15,144.8,7886739,1115476472.7,27-JAN-2015,55031,INE038A01020,
HINDPETRO,EQ,580.0,582.5,567.6,572.6,570.35,577.6,1939556,1112722057.4,27-JAN-2015,24102,INE094A01015,
HINDUNILVR,EQ,962.1,967.9,936.6,941.95,940.3,965.3,3274894,3097467636.3,27-JAN-2015,81022,INE030A01027,
HINDZINC,EQ,167.0,170.0,164.0,169.7,169.85,166.05,1805874,302937963.2,27-JAN-2015,18419,INE267A01025,
ICICIBANK,EQ,374.5,384.8,372.7,383.5,383.8,370.7,12666170,4807103325.5,27-JAN-2015,138958,INE090A01021,
IDEA,EQ,170.0,170.95,165.2,170.3,170.3,168.85,4883905,826058125.0,27-JAN-2015,33907,INE669E01016,
INDHOTEL,EQ,118.0,120.45,117.05,117.75,118.0,118.6,492267,58371958.25,27-JAN-2015,3207,INE053A01029,
INDIANB,EQ,211.9,213.3,207.0,209.55,209.0,211.45,85533,17940990.25,27-JAN-2015,1750,INE562A01011,
INDUSINDBK,EQ,857.0,870.0,851.4,863.25,861.0,857.35,840924,724710705.6,27-JAN-2015,19164,INE095A01012,
INFY,EQ,2221.0,2221.0,2130.1,2136.5,2137.55,2215.05,3434992,7373022313.95,27-JAN-2015,117167,INE009A01021,
IOC,EQ,331.0,336.5,328.8,331.1,329.8,331.0,737831,244778556.95,27-JAN-2015,18185,INE242A01010,
ITC,EQ,350.0,361.0,349.35,360.15,360.65,349.45,16837241,5989464183.15,27-JAN-2015,120696,INE154A01025,
JINDALSTEL,EQ,158.9,160.95,156.55,159.0,158.0,158.4,6069112,964283930.05,27-JAN-2015,42016,INE749A01030,
JSWENERGY,EQ,112.9,115.75,112.05,114.95,114.6,112.3,3432166,391292401.35,27-JAN-2015,18310,INE121E01018,
JSWSTEEL,EQ,1016.05,1024.2,1001.55,1016.5,1015.0,1015.3,469928,476931400.95,27-JAN-2015,17893,INE019A01020,
JUBLFOOD,EQ,1399.0,1427.0,1390.75,1421.5,1427.0,1394.35,248217,349930940.55,27-JAN-2015,12316,INE797F01012,
KEI,EQ,55.8,55.8,52.25,53.5,53.15,54.8,161018,8610953.35,27-JAN-2015,949,INE878B01027,
KOTAKBANK,EQ,1383.4,1393.0,1362.3,1388.35,1390.15,1385.3,843366,1158974630.45,27-JAN-2015,41025,INE237A01028,
LICHSGFIN,EQ,488.0,498.5,480.3,497.0,497.45,486.1,3182273,1566807235.35,27-JAN-2015,53690,INE115A01026,
LT,EQ,1720.0,1750.0,1718.0,1742.0,1739.4,1711.3,2260406,3931874417.95,27-JAN-2015,92491,INE018A01030,
LUPIN,EQ,1489.0,1529.4,1475.55,1524.25,1524.0,1489.45,641940,971251375.45,27-JAN-2015,23803,INE326A01037,
M&M,EQ,1359.65,1360.0,1313.1,1324.45,1320.5,1361.9,1191466,1582291606.75,27-JAN-2015,79991,INE101A01026,
MANAPPURAM,EQ,34.6,34.6,32.35,32.55,32.5,33.2,2058549,67831993.05,27-JAN-2015,9251,INE522D01027,
MARICO,EQ,360.0,361.8,350.1,353.5,352.55,358.65,3020233,1072557711.45,27-JAN-2015,20954,INE196A01026,
MARUTI,EQ,3644.95,3704.7,3585.15,3687.9,3695.0,3606.7,1278436,4665291818.45,27-JAN-2015,60969,INE585B01010,
MCX,EQ,877.7,882.3,864.05,867.5,865.05,870.5,230409,201176257.4,27-JAN-2015,7116,INE745G01035,
MOTILALOFS,EQ,302.35,319.8,302.35,313.95,316.5,302.35,89181,27977572.65,27-JAN-2015,2162,INE338I01027,
MPHASIS,EQ,368.0,371.95,358.2,359.7,360.0,363.2,54537,19824827.35,27-JAN-2015,4001,INE356A01018,
MUTHOOTFIN,EQ,222.0,226.85,215.35,221.95,221.05,222.85,446407,99204385.35,27-JAN-2015,9833,INE414G01012,
NATIONALUM,EQ,48.9,48.9,47.5,47.7,47.65,48.6,440557,21101457.2,27-JAN-2015,3607,INE139A01034,
NAUKRI,EQ,788.0,807.0,781.25,796.15,799.9,778.55,73262,58351348.05,27-JAN-2015,2884,INE663F01024,
NBCC,EQ,825.4,825.4,810.0,812.7,814.05,820.45,162471,132217605.2,27-JAN-2015,5355,INE095N01015,
NESTLEIND,EQ,7258.3,7430.0,7255.95,7350.05,7345.0,7258.35,45350,333845782.55,27-JAN-2015,8308,INE239A01016,
NHPC,EQ,19.7,19.9,19.5,19.65,19.65,19.85,2245670,44231493.9,27-JAN-2015,12434,INE848E01016,
NMDC,EQ,139.5,142.5,137.2,141.15,141.05,139.3,2815820,396397535.85,27-JAN-2015,26376,INE584A01023,
NTPC,EQ,142.5,143.7,140.7,143.15,142.75,141.9,14984991,2137518237.8,27-JAN-2015,46921,INE733E01010,
OBEROIRLTY,EQ,286.35,289.0,281.2,285.0,285.0,286.0,598427,171226706.45,27-JAN-2015,15669,INE093I01010,
OFSS,EQ,3320.0,3341.55,3241.8,3291.95,3279.0,3322.15,11691,38464990.5,27-JAN-2015,2606,INE881D01027,
OIL,EQ,553.2,558.4,540.0,543.65,540.15,553.2,364936,201487351.35,27-JAN-2015,6623,INE274J01014,
ONGC,EQ,350.0,351.6,346.05,350.25,350.0,348.8,3126582,1090071320.1,27-JAN-2015,40968,INE213A01029,
