SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,861.2,867.0,846.1,851.6,851.0,861.1,122867,105470130.15,18-MAR-2010,
ADANIENT,EQ,497.9,497.9,475.0,480.0,480.0,481.65,104272,50101363.3,18-MAR-2010,
ADANIPOWER,EQ,113.9,115.0,111.5,114.5,114.1,112.7,995116,113071534.65,18-MAR-2010,
AMBUJACEM,EQ,115.35,117.85,115.05,116.75,116.5,115.65,1062887,123124466.55,18-MAR-2010,
APOLLOHOSP,EQ,714.9,728.0,710.25,715.55,715.95,706.8,78938,56700003.75,18-MAR-2010,
ASHOKLEY,EQ,53.5,54.05,52.8,53.8,54.0,53.35,6818671,364104039.8,18-MAR-2010,
ASIANPAINT,EQ,1984.9,2001.0,1955.0,1994.6,1995.0,1969.4,205009,408336157.25,18-MAR-2010,
ASTRAL,EQ,188.95,188.95,183.0,185.05,184.5,185.1,11454,2119140.95,18-MAR-2010,
AUROPHARMA,EQ,961.0,961.0,940.0,940.95,941.4,950.6,57968,54761707.9,18-MAR-2010,
AXISBANK,EQ,1145.3,1172.0,1144.1,1163.8,1163.75,1149.2,1537854,1791101946.1,18-MAR-2010,
BAJAJ-AUTO,EQ,1824.0,1852.45,1812.1,1840.15,1850.0,1810.35,284966,521029852.05,18-MAR-2010,
BAJAJFINSV,EQ,332.9,333.0,326.5,329.45,329.85,329.9,290302,95705657.05,18-MAR-2010,
BAJAJHLDNG,EQ,579.2,579.2,571.2,572.55,573.4,573.95,23261,13354828.15,18-MAR-2010,
BANKBARODA,EQ,610.1,618.15,608.5,614.3,614.7,610.1,694136,425459717.65,18-MAR-2010,
BANKINDIA,EQ,329.8,329.8,324.7,326.65,326.0,327.0,704023,229799425.1,18-MAR-2010,
BEL,EQ,2098.0,2133.0,2085.65,2101.4,2089.0,2104.95,56258,118980297.4,18-MAR-2010,
BHARATFORG,EQ,263.1,266.0,260.1,264.45,264.1,262.25,392511,103541380.25,18-MAR-2010,
BHARTIARTL,EQ,299.95,303.5,297.1,300.1,300.0,298.05,4489695,1346457496.15,18-MAR-2010,
BHEL,EQ,2390.0,2390.0,2375.1,2383.45,2380.1,2378.7,291264,693958176.7,18-MAR-2010,
BIOCON,EQ,284.8,287.5,281.1,282.65,281.55,282.7,775363,220713600.0,18-MAR-2010,
BLUESTARCO,EQ,378.55,384.8,375.25,377.35,376.1,377.8,5773,2197013.6,18-MAR-2010,
BOSCHLTD,EQ,4660.0,4810.0,4655.0,4788.35,4800.0,4694.15,23911,114020877.6,18-MAR-2010,
BPCL,EQ,525.0,542.8,522.6,526.7,525.9,538.0,490439,258868834.4,18-MAR-2010,
BRITANNIA,EQ,1590.2,1607.0,1585.0,1586.2,1585.0,1595.3,2173,3453734.9,18-MAR-2010,
CANBK,EQ,398.0,406.9,395.35,404.65,405.2,397.95,577008,231689838.15,18-MAR-2010,
CIPLA,EQ,334.0,336.0,327.55,329.25,330.0,332.2,1336085,442227148.15,18-MAR-2010,
COLPAL,EQ,727.0,727.0,715.0,718.75,720.0,716.65,11816,8507337.35,18-MAR-2010,
CONCOR,EQ,1270.0,1289.85,1257.6,1269.25,1271.45,1266.1,21008,26736438.25,18-MAR-2010,
CUMMINSIND,EQ,471.0,491.5,471.0,488.15,489.55,475.0,440886,214056960.0,18-MAR-2010,
DABUR,EQ,166.4,166.4,164.25,164.75,165.0,164.9,612768,101237454.4,18-MAR-2010,
DIVISLAB,EQ,639.0,643.0,635.0,638.1,636.4,634.4,204296,130574763.95,18-MAR-2010,
DLF,EQ,315.0,319.4,310.1,316.85,317.0,313.8,7029897,2220378684.35,18-MAR-2010,
DRREDDY,EQ,1233.0,1248.0,1220.2,1234.0,1231.5,1229.2,263420,325498484.35,18-MAR-2010,
EICHERMOT,EQ,622.0,634.95,622.0,626.05,624.0,625.4,5982,3758666.95,18-MAR-2010,
FEDERALBNK,EQ,262.1,265.9,261.5,264.85,265.9,260.5,207882,55035446.15,18-MAR-2010,
FORTIS,EQ,180.5,181.4,176.1,177.2,176.8,180.2,1121995,199796619.4,18-MAR-2010,
GAIL,EQ,422.0,424.4,416.45,418.45,417.0,420.95,422679,177025879.45,18-MAR-2010,
GLENMARK,EQ,243.0,246.95,241.1,242.2,241.75,243.1,438123,107155606.35,18-MAR-2010,
GODFRYPHLP,EQ,1700.05,1725.0,1689.0,1704.9,1700.0,1718.15,448,764359.45,18-MAR-2010,
GODREJCP,EQ,280.0,280.0,270.85,272.2,272.45,272.0,46175,12677730.6,18-MAR-2010,
GODREJPROP,EQ,498.0,505.0,498.0,500.2,503.0,495.1,30664,15336354.45,18-MAR-2010,
GRASIM,EQ,2925.0,2935.0,2891.1,2905.4,2895.0,2919.05,191940,559086453.95,18-MAR-2010,
HAVELLS,EQ,549.0,576.95,548.4,560.5,561.5,545.6,1827648,1036385251.8,18-MAR-2010,
HCLTECH,EQ,381.7,383.0,373.65,375.85,375.5,381.7,373164,140830293.55,18-MAR-2010,
HDFCBANK,EQ,1812.4,1812.4,1790.5,1800.9,1802.9,1807.7,350197,629902292.7,18-MAR-2010,
HINDALCO,EQ,175.0,177.8,172.55,176.35,177.5,173.45,9317430,1628082130.35,18-MAR-2010,
HINDPETRO,EQ,328.65,330.8,320.7,323.35,322.2,331.25,844521,273766826.65,18-MAR-2010,
HINDUNILVR,EQ,224.0,226.95,223.6,224.85,224.5,223.9,2260551,509095039.3,18-MAR-2010,
HINDZINC,EQ,1258.0,1267.0,1237.1,1251.65,1246.2,1254.5,147552,184261495.2,18-MAR-2010,
ICICIBANK,EQ,950.05,969.5,949.0,963.65,969.0,948.55,4717742,4519261806.85,18-MAR-2010,
IDEA,EQ,62.0,67.7,62.0,67.35,67.2,64.35,12772696,850758904.2,18-MAR-2010,
INDHOTEL,EQ,99.5,104.45,98.3,104.1,104.3,98.45,4507284,461105460.15,18-MAR-2010,
INDIANB,EQ,172.8,172.8,168.4,169.95,170.2,170.1,322975,55088208.9,18-MAR-2010,
INDUSINDBK,EQ,169.0,171.2,165.25,170.0,170.15,168.0,1357236,229491078.75,18-MAR-2010,
IOC,EQ,303.0,303.0,299.1,300.15,300.6,301.85,410185,123284708.35,18-MAR-2010,
ITC,EQ,263.0,264.7,258.7,261.25,259.95,262.85,2163901,564698949.05,18-MAR-2010,
JINDALSTEL,EQ,695.0,702.9,693.5,699.3,698.2,698.35,1358252,949171548.5,18-MAR-2010,
JSWENERGY,EQ,112.1,112.1,108.8,110.0,110.0,111.05,1343072,147564751.0,18-MAR-2010,
JSWSTEEL,EQ,1224.95,1252.0,1218.0,1249.1,1250.0,1221.75,1818047,2254980197.6,18-MAR-2010,
JUBLFOOD,EQ,288.25,306.45,288.05,294.65,295.0,288.4,3185070,954719820.3,18-MAR-2010,
KEI,EQ,32.0,32.65,31.9,32.45,32.5,32.3,49150,1582710.7,18-MAR-2010,
KOTAKBANK,EQ,763.2,765.0,749.3,754.45,754.45,762.55,884735,669344473.5,18-MAR-2010,
LICHSGFIN,EQ,829.35,831.7,816.9,824.35,823.25,816.5,496197,409577608.65,18-MAR-2010,
