SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1235.0,1298.95,1230.0,1286.55,1285.3,1232.0,47649,60804725.45,28-FEB-2005,
APOLLOHOSP,EQ,309.6,317.5,305.7,308.05,307.7,307.3,277251,86457422.7,28-FEB-2005,
ASHOKLEY,EQ,23.95,24.2,23.4,23.75,23.9,23.6,3130430,74772534.6,28-FEB-2005,
ASIANPAINT,EQ,346.0,359.85,346.0,355.45,356.0,355.55,21236,7527781.8,28-FEB-2005,
AUROPHARMA,EQ,285.0,294.95,285.0,287.6,288.0,290.2,24246,7015016.45,28-FEB-2005,
BANKBARODA,EQ,207.95,221.45,204.5,217.5,219.0,205.9,1733958,368671636.8,28-FEB-2005,
BANKINDIA,EQ,84.0,89.9,83.8,88.85,89.9,83.85,3267244,282941162.75,28-FEB-2005,
BEL,EQ,720.0,731.05,702.1,715.3,714.55,712.35,146494,105037103.95,28-FEB-2005,
BHARATFORG,EQ,1300.0,1372.8,1300.0,1335.55,1320.0,1334.8,10441,14019625.25,28-FEB-2005,
BHEL,EQ,865.0,865.0,843.15,858.15,855.1,862.75,217388,186471214.65,28-FEB-2005,
BIOCON,EQ,455.0,472.4,453.1,459.75,458.5,451.95,426443,197921872.25,28-FEB-2005,
BLUESTARCO,EQ,220.0,275.0,220.0,272.25,275.0,262.15,7903,2098991.7,28-FEB-2005,
BPCL,EQ,413.0,451.0,413.0,428.2,426.8,413.4,1567070,676435188.25,28-FEB-2005,
BRITANNIA,EQ,922.0,934.0,922.0,930.05,930.0,925.7,2893,2690468.8,28-FEB-2005,
CANBK,EQ,208.0,220.4,205.5,218.55,218.7,208.55,2763440,594867087.15,28-FEB-2005,
CIPLA,EQ,260.0,263.0,258.25,260.6,261.0,258.7,424967,110765810.4,28-FEB-2005,
CONCOR,EQ,849.8,880.1,796.0,829.65,840.0,869.55,41712,34001233.35,28-FEB-2005,
DABUR,EQ,117.6,117.6,113.2,115.7,116.05,116.3,285697,32931922.3,28-FEB-2005,
DIVISLAB,EQ,1087.0,1088.0,1041.5,1050.15,1049.9,1075.7,13932,14723069.35,28-FEB-2005,
DRREDDY,EQ,711.05,722.5,711.05,720.3,722.4,710.65,93434,67096577.95,28-FEB-2005,
EICHERMOT,EQ,336.95,349.8,330.3,334.55,335.0,333.8,86631,29311397.85,28-FEB-2005,
FEDERALBNK,EQ,153.8,156.0,151.7,152.9,152.05,152.55,135264,20804806.1,28-FEB-2005,
GAIL,EQ,243.4,243.4,235.0,241.35,241.2,242.0,2224482,534481810.65,28-FEB-2005,
GLENMARK,EQ,538.9,538.9,528.0,531.15,534.1,534.85,109213,58248606.85,28-FEB-2005,
GODFRYPHLP,EQ,557.0,565.05,550.0,561.25,564.0,555.8,3543,1968102.55,28-FEB-2005,
GODREJCP,EQ,279.9,279.9,270.75,276.15,276.4,271.15,4161,1143670.2,28-FEB-2005,
