SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,850.0,874.9,838.2,865.1,859.3,849.5,447644,385841610.45,28-MAY-2010,
ADANIENT,EQ,570.0,570.0,530.05,540.2,537.7,541.95,885091,476866832.3,28-MAY-2010,
ADANIPOWER,EQ,117.0,119.9,117.0,119.35,119.9,116.1,383665,45558399.3,28-MAY-2010,
AMBUJACEM,EQ,109.0,110.5,107.1,108.95,108.05,109.15,1433845,156626546.5,28-MAY-2010,
APOLLOHOSP,EQ,773.0,788.9,751.15,764.0,762.0,757.35,93036,71763000.05,28-MAY-2010,
ASHOKLEY,EQ,61.0,61.45,59.85,60.3,60.3,60.0,4489887,271504609.8,28-MAY-2010,
ASIANPAINT,EQ,2149.0,2149.0,2093.5,2100.3,2093.95,2106.45,17927,37768281.85,28-MAY-2010,
ASTRAL,EQ,212.0,217.9,211.0,214.25,214.0,207.55,5961,1282364.15,28-MAY-2010,
AUROPHARMA,EQ,848.0,848.0,833.5,839.75,841.0,832.25,139286,117062416.55,28-MAY-2010,
AXISBANK,EQ,1225.0,1238.0,1205.8,1225.35,1224.0,1215.8,1549420,1892917992.1,28-MAY-2010,
BAJAJ-AUTO,EQ,2145.0,2190.0,2125.2,2163.4,2172.5,2114.8,189817,408651252.95,28-MAY-2010,
BAJAJFINSV,EQ,452.0,454.0,440.6,443.5,443.0,445.95,301864,134978367.5,28-MAY-2010,
BAJAJHLDNG,EQ,685.5,695.0,673.3,675.2,675.9,682.6,45144,30681507.7,28-MAY-2010,
BANKBARODA,EQ,700.0,726.0,700.0,706.85,706.0,717.9,519632,369508269.35,28-MAY-2010,
BANKINDIA,EQ,321.0,328.45,320.1,325.1,325.2,316.5,451188,146144024.1,28-MAY-2010,
BEL,EQ,1690.0,1718.9,1662.0,1708.35,1706.15,1662.25,22813,38772118.4,28-MAY-2010,
BHARATFORG,EQ,265.0,267.5,260.0,264.05,264.0,262.45,177791,46862606.45,28-MAY-2010,
BHARTIARTL,EQ,264.0,265.8,258.05,260.7,260.0,260.65,5219401,1363317869.65,28-MAY-2010,
BHEL,EQ,2315.1,2335.0,2305.0,2318.95,2318.75,2296.35,620635,1440521925.45,28-MAY-2010,
BIOCON,EQ,285.0,293.0,284.05,290.7,292.7,282.0,529730,153685514.6,28-MAY-2010,
BLUESTARCO,EQ,410.0,414.0,401.15,405.15,408.0,395.05,34331,13981072.75,28-MAY-2010,
BOSCHLTD,EQ,4913.35,4947.85,4882.0,4900.1,4909.95,4916.4,2684,13161245.25,28-MAY-2010,
BPCL,EQ,578.0,578.0,560.0,563.6,564.0,572.75,971309,548439569.5,28-MAY-2010,
BRITANNIA,EQ,1675.3,1719.0,1670.25,1700.85,1690.55,1672.15,7067,12000271.5,28-MAY-2010,
CANBK,EQ,402.0,408.2,392.2,398.7,398.15,395.5,1169185,464672698.8,28-MAY-2010,
CIPLA,EQ,319.0,321.8,317.75,320.35,320.5,317.0,1028008,328624671.45,28-MAY-2010,
COLPAL,EQ,734.9,745.7,721.6,733.15,733.0,713.6,248362,182065294.55,28-MAY-2010,
CONCOR,EQ,1234.9,1235.0,1211.0,1227.8,1224.95,1209.65,2055,2519502.4,28-MAY-2010,
CUMMINSIND,EQ,545.0,566.8,532.0,562.65,563.8,542.7,103280,57546396.55,28-MAY-2010,
DABUR,EQ,181.2,185.8,180.0,185.35,185.65,180.1,187050,34325892.5,28-MAY-2010,
DIVISLAB,EQ,727.95,741.8,721.6,732.65,729.05,718.65,330546,242607649.0,28-MAY-2010,
DLF,EQ,273.5,281.55,272.5,280.05,278.45,270.5,7176756,1993618911.05,28-MAY-2010,
DRREDDY,EQ,1346.1,1389.9,1325.05,1370.1,1384.0,1331.6,309197,417854790.55,28-MAY-2010,
EICHERMOT,EQ,829.95,830.0,820.0,826.4,820.25,820.15,5851,4831491.65,28-MAY-2010,
FEDERALBNK,EQ,327.95,334.0,324.7,330.8,330.0,327.2,564254,185919748.7,28-MAY-2010,
FORTIS,EQ,151.0,152.0,144.1,147.5,146.65,149.5,3069264,450888480.25,28-MAY-2010,
GAIL,EQ,459.0,459.95,446.3,448.3,447.0,452.15,967215,434966946.85,28-MAY-2010,
GLENMARK,EQ,280.0,283.45,267.3,270.5,267.3,269.55,1365353,376379199.2,28-MAY-2010,
GODFRYPHLP,EQ,1855.0,1879.75,1851.15,1860.0,1860.0,1850.0,89,165843.45,28-MAY-2010,
GODREJCP,EQ,329.0,330.0,311.2,318.1,317.35,323.95,510442,161957004.65,28-MAY-2010,
GODREJPROP,EQ,528.0,530.95,520.0,523.5,521.9,525.1,8131,4278434.4,28-MAY-2010,
GRASIM,EQ,1880.0,1912.0,1835.05,1847.65,1849.0,1872.3,125574,234675597.6,28-MAY-2010,
HAVELLS,EQ,561.0,567.4,555.7,558.2,556.1,554.05,81081,45546376.8,28-MAY-2010,
HCLTECH,EQ,372.0,379.5,370.0,377.1,373.5,370.15,525602,196865118.05,28-MAY-2010,
HDFCBANK,EQ,1896.6,1914.0,1885.25,1896.8,1892.0,1896.6,587925,1115676716.5,28-MAY-2010,
HINDALCO,EQ,150.9,155.7,149.3,150.9,150.0,148.4,20244094,3081297326.8,28-MAY-2010,
HINDPETRO,EQ,352.6,362.25,346.15,358.4,358.5,351.35,1125079,399322157.75,28-MAY-2010,
HINDUNILVR,EQ,239.8,239.8,232.35,236.35,235.85,233.0,888460,208840774.65,28-MAY-2010,
HINDZINC,EQ,961.0,983.4,955.2,979.25,978.7,945.55,198832,193432218.75,28-MAY-2010,
ICICIBANK,EQ,862.1,877.0,848.65,864.75,862.0,856.8,4071926,3504871092.0,28-MAY-2010,
