SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1301.2,1318.0,1285.0,1295.3,1300.0,1302.15,125511,163314719.1,26-DEC-2018,9744,INE117A01022,
ABCAPITAL,EQ,96.8,97.75,95.65,97.1,97.0,97.05,1299891,125461336.75,26-DEC-2018,18413,INE674K01013,
ADANIENT,EQ,156.85,164.1,155.1,161.25,160.8,158.55,4065516,645741209.9,26-DEC-2018,19548,INE423A01024,
ADANIGREEN,EQ,42.2,42.4,40.15,41.55,41.35,42.15,517905,21362008.75,26-DEC-2018,3201,INE364U01010,
ADANIPORTS,EQ,360.2,378.5,357.5,376.55,376.0,361.1,4519020,1665960303.75,26-DEC-2018,47416,INE742F01042,
ADANIPOWER,EQ,50.5,51.9,49.5,50.85,50.75,50.8,12324109,621402688.05,26-DEC-2018,17144,INE814H01011,
ALKEM,EQ,1865.0,1884.0,1840.0,1874.55,1855.15,1855.15,16728,31220174.85,26-DEC-2018,1985,INE540L01014,
AMBER,EQ,912.15,926.55,888.0,898.05,889.0,920.9,24318,21995138.2,26-DEC-2018,1298,INE371P01015,
AMBUJACEM,EQ,212.65,222.0,209.9,221.1,221.1,213.25,3303641,715858086.75,26-DEC-2018,22127,INE079A01024,
APLAPOLLO,EQ,1129.5,1140.0,1100.1,1102.25,1102.0,1142.25,57316,63373825.65,26-DEC-2018,2882,INE702C01019,
APOLLOHOSP,EQ,1264.0,1274.0,1237.85,1264.15,1271.0,1269.35,275494,345524779.95,26-DEC-2018,17229,INE437A01024,
ASHOKLEY,EQ,104.0,104.3,102.0,103.9,103.9,104.6,10559085,1090634738.5,26-DEC-2018,47352,INE208A01029,
ASIANPAINT,EQ,1367.95,1374.9,1347.4,1363.0,1360.05,1357.05,1790087,2438082292.25,26-DEC-2018,67982,INE021A01026,
ASTRAL,EQ,1067.0,1103.85,1038.5,1079.6,1076.0,1074.15,119170,127918121.75,26-DEC-2018,5983,INE006I01046,
AUBANK,EQ,602.0,603.85,582.5,592.05,590.0,606.45,294560,174595980.95,26-DEC-2018,10919,INE949L01017,
AUROPHARMA,EQ,715.95,720.75,697.1,718.5,718.8,715.4,3096253,2198128569.9,26-DEC-2018,52833,INE406A01037,
