SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1500.0,1524.0,1451.0,1475.45,1460.0,1490.5,72789,107414908.75,06-MAR-2018,4465,INE117A01022,
ABCAPITAL,EQ,162.0,162.65,157.75,158.15,157.95,160.85,2083839,333735795.55,06-MAR-2018,20865,INE674K01013,
ADANIENT,EQ,202.5,203.35,180.1,186.2,183.0,200.9,8063223,1559409715.1,06-MAR-2018,42162,INE423A01024,
ADANIPORTS,EQ,406.7,413.75,395.15,405.25,395.6,403.95,3321338,1354890281.45,06-MAR-2018,58381,INE742F01042,
ADANIPOWER,EQ,30.9,31.45,28.75,29.5,29.1,30.85,7922751,240385897.65,06-MAR-2018,12535,INE814H01011,
ALKEM,EQ,2225.0,2272.5,2215.0,2260.15,2262.9,2221.55,26947,60702758.15,06-MAR-2018,3399,INE540L01014,
AMBER,EQ,1109.7,1149.8,1102.0,1122.2,1127.0,1098.8,133122,150390397.85,06-MAR-2018,8096,INE371P01015,
AMBUJACEM,EQ,247.5,249.0,239.95,240.65,240.5,246.1,2727521,666447384.0,06-MAR-2018,37670,INE079A01024,
APLAPOLLO,EQ,2039.95,2069.65,2000.0,2003.9,2000.0,2040.15,65539,131777939.35,06-MAR-2018,2519,INE702C01019,
APOLLOHOSP,EQ,1170.1,1189.0,1145.0,1160.8,1150.7,1167.9,302547,354257938.1,06-MAR-2018,13582,INE437A01024,
ASHOKLEY,EQ,140.95,142.9,139.25,139.85,139.5,140.15,12648186,1790607762.4,06-MAR-2018,50064,INE208A01029,
ASIANPAINT,EQ,1112.6,1112.6,1100.0,1101.6,1102.5,1105.95,702294,774604931.35,06-MAR-2018,32056,INE021A01026,
ASTRAL,EQ,865.05,884.8,850.0,851.5,850.0,864.05,46107,39673681.35,06-MAR-2018,3481,INE006I01046,
AUBANK,EQ,588.15,592.95,572.7,583.55,580.0,586.75,64457,37594885.05,06-MAR-2018,3835,INE949L01017,
AUROPHARMA,EQ,602.0,619.9,601.4,606.2,605.0,600.75,4505696,2755267757.55,06-MAR-2018,70922,INE406A01037,
AXISBANK,EQ,526.0,530.65,511.2,517.35,512.5,524.55,12240160,6419343386.15,06-MAR-2018,124317,INE238A01034,
BAJAJ-AUTO,EQ,2969.9,2976.05,2883.25,2899.2,2909.8,2943.55,258501,759722927.55,06-MAR-2018,19425,INE917I01010,
