SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1168.0,1177.0,1136.7,1150.2,1150.0,1168.75,157790,180862382.9,03-NOV-2014,4866,INE117A01022,
ADANIENT,EQ,483.0,493.55,479.0,486.3,486.35,484.25,1418102,692748418.25,03-NOV-2014,29967,INE423A01024,
ADANIPORTS,EQ,287.4,293.5,283.5,291.5,292.7,285.65,2314825,669960343.85,03-NOV-2014,19923,INE742F01042,
ADANIPOWER,EQ,48.35,49.75,47.6,49.15,49.2,48.0,5069477,247922037.6,03-NOV-2014,15289,INE814H01011,
AMBUJACEM,EQ,228.05,229.4,226.1,227.85,227.0,227.65,1210270,275303095.25,03-NOV-2014,11233,INE079A01024,
APLAPOLLO,EQ,307.05,329.9,306.5,317.35,315.0,311.0,50252,16051229.75,03-NOV-2014,254,INE702C01019,
APOLLOHOSP,EQ,1118.8,1154.6,1118.8,1143.7,1148.7,1115.45,112406,127549075.4,03-NOV-2014,7170,INE437A01024,
ASHOKLEY,EQ,46.8,47.75,46.3,46.55,46.75,46.45,16690450,781544596.2,03-NOV-2014,29234,INE208A01029,
ASIANPAINT,EQ,660.9,663.0,650.65,653.6,653.85,657.0,1127612,741003906.9,03-NOV-2014,29193,INE021A01026,
ASTRAL,EQ,354.0,361.0,338.0,355.05,349.9,340.45,1869230,643750928.85,03-NOV-2014,10426,INE006I01046,
AUROPHARMA,EQ,972.0,1008.1,957.4,1002.8,1006.7,968.45,1354419,1336032568.1,03-NOV-2014,43561,INE406A01037,
AXISBANK,EQ,442.0,447.0,437.4,445.25,444.6,439.4,3817449,1692835213.3,03-NOV-2014,65501,INE238A01034,
BAJAJ-AUTO,EQ,2611.0,2611.0,2550.4,2574.25,2570.0,2611.05,242127,622718667.85,03-NOV-2014,12233,INE917I01010,
BAJAJFINSV,EQ,1068.35,1072.0,1045.1,1051.25,1047.0,1068.35,13536,14263047.05,03-NOV-2014,1359,INE918I01018,
BAJAJHLDNG,EQ,1382.5,1409.3,1380.1,1383.9,1384.0,1386.55,15626,21652847.85,03-NOV-2014,876,INE118A01012,
BAJFINANCE,EQ,2840.0,2840.0,2731.6,2789.7,2790.0,2808.5,29150,81063817.8,03-NOV-2014,3701,INE296A01016,
BANKBARODA,EQ,930.0,955.5,924.5,950.05,949.0,929.5,1006150,949802072.9,03-NOV-2014,22847,INE028A01013,
BANKINDIA,EQ,287.95,290.0,281.2,285.95,285.55,285.35,7033015,2012957680.35,03-NOV-2014,70301,INE084A01016,
BEL,EQ,2090.0,2110.0,2075.0,2087.5,2080.0,2083.65,41425,86555007.9,03-NOV-2014,2477,INE263A01016,
BHARATFORG,EQ,810.65,821.45,801.85,811.25,811.5,813.05,645277,524231616.35,03-NOV-2014,30424,INE465A01025,
