SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1316.5,1336.0,1305.25,1317.1,1316.0,1313.2,240092,316264056.2,12-MAR-2015,6392,INE117A01022,
ADANIENT,EQ,654.0,659.7,649.6,655.7,654.65,648.7,1030655,675053487.6,12-MAR-2015,22574,INE423A01024,
ADANIPORTS,EQ,306.55,312.0,304.0,310.25,310.75,307.8,3431277,1062838667.15,12-MAR-2015,23606,INE742F01042,
ADANIPOWER,EQ,51.8,53.1,51.8,52.8,52.6,51.55,5831158,305870840.5,12-MAR-2015,14194,INE814H01011,
AMBUJACEM,EQ,261.0,268.7,261.0,264.05,265.0,259.85,1700626,451388176.8,12-MAR-2015,24825,INE079A01024,
APLAPOLLO,EQ,415.85,417.4,403.0,405.0,404.0,416.15,23394,9590531.9,12-MAR-2015,1006,INE702C01019,
APOLLOHOSP,EQ,1350.0,1377.0,1324.6,1361.35,1377.0,1347.1,117807,158498974.05,12-MAR-2015,9967,INE437A01024,
ASHOKLEY,EQ,75.45,75.65,74.3,75.0,74.9,75.05,10010807,749741371.85,12-MAR-2015,37807,INE208A01029,
ASIANPAINT,EQ,814.8,815.0,805.2,808.1,807.65,809.0,979686,791886588.9,12-MAR-2015,32950,INE021A01026,
ASTRAL,EQ,424.5,435.8,420.0,432.35,432.0,423.65,36071,15427029.75,12-MAR-2015,1255,INE006I01046,
AUROPHARMA,EQ,1115.1,1160.6,1111.0,1155.55,1154.0,1111.65,1050467,1195887080.25,12-MAR-2015,42182,INE406A01037,
AXISBANK,EQ,587.5,593.5,582.7,584.1,583.6,583.85,4512080,2649260137.35,12-MAR-2015,77853,INE238A01034,
BAJAJ-AUTO,EQ,2105.0,2113.0,2067.0,2072.75,2069.85,2098.3,475656,989534716.55,12-MAR-2015,35146,INE917I01010,
BAJAJFINSV,EQ,1473.0,1491.75,1473.0,1479.6,1479.0,1458.35,204844,303111981.75,12-MAR-2015,6532,INE918I01018,
BAJAJHLDNG,EQ,1382.0,1395.0,1358.05,1377.95,1382.45,1377.65,16247,22453483.8,12-MAR-2015,927,INE118A01012,
BAJFINANCE,EQ,4140.0,4225.0,4111.05,4139.5,4125.1,4132.7,12405,51441286.4,12-MAR-2015,2896,INE296A01016,
BANKBARODA,EQ,178.5,181.75,177.7,179.85,180.2,176.9,3287802,590648546.0,12-MAR-2015,24526,INE028A01039,
