SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1116.9,1122.0,1092.0,1103.0,1101.95,1110.65,32002,35527743.0,30-JAN-2017,2260,INE117A01022,
ADANIENT,EQ,91.9,93.9,90.7,92.35,92.5,92.6,9616013,887017863.9,30-JAN-2017,34557,INE423A01024,
ADANIPORTS,EQ,303.75,305.85,301.35,302.6,303.5,303.95,2241418,680300439.55,30-JAN-2017,31135,INE742F01042,
ADANIPOWER,EQ,36.6,36.6,35.15,36.05,36.05,36.6,7780021,279965666.8,30-JAN-2017,14365,INE814H01011,
ALKEM,EQ,1659.9,1685.0,1633.55,1656.6,1678.0,1659.9,34486,56765701.8,30-JAN-2017,2171,INE540L01014,
AMBUJACEM,EQ,231.35,233.15,228.1,229.45,229.95,232.8,874850,201338101.25,30-JAN-2017,15855,INE079A01024,
APLAPOLLO,EQ,1029.95,1050.0,1000.0,1045.6,1047.0,1028.8,23047,23655649.15,30-JAN-2017,1401,INE702C01019,
APOLLOHOSP,EQ,1220.5,1250.0,1220.5,1239.6,1239.0,1232.55,197401,244466884.85,30-JAN-2017,8021,INE437A01024,
ASHOKLEY,EQ,91.75,93.15,91.3,92.05,92.25,92.45,10516489,968056836.4,30-JAN-2017,27668,INE208A01029,
ASIANPAINT,EQ,969.0,979.0,963.0,973.2,974.0,969.6,572175,555275501.2,30-JAN-2017,15950,INE021A01026,
ASTRAL,EQ,387.5,389.45,382.6,386.0,385.0,387.5,260746,100655928.45,30-JAN-2017,1098,INE006I01046,
AUROPHARMA,EQ,713.9,714.35,693.0,695.2,696.0,713.6,1294201,905841291.0,30-JAN-2017,29950,INE406A01037,
AXISBANK,EQ,472.0,476.6,470.85,471.9,471.45,472.85,4525720,2142652452.05,30-JAN-2017,70528,INE238A01034,
BAJAJ-AUTO,EQ,2850.05,2852.0,2808.7,2825.05,2827.6,2854.1,280860,793743159.35,30-JAN-2017,13003,INE917I01010,
BAJAJFINSV,EQ,3169.4,3246.55,3134.45,3205.45,3231.05,3169.4,175971,559004014.5,30-JAN-2017,9846,INE918I01018,
BAJAJHLDNG,EQ,1947.0,1947.0,1911.05,1933.85,1940.0,1929.65,33808,64907721.05,30-JAN-2017,1056,INE118A01012,
BAJFINANCE,EQ,990.0,1059.0,989.15,1054.8,1054.3,995.85,4866384,5035809507.65,30-JAN-2017,103050,INE296A01024,
BANKBARODA,EQ,167.1,170.3,165.1,167.75,167.5,167.7,7176912,1205176833.6,30-JAN-2017,56940,INE028A01039,
BANKINDIA,EQ,116.55,123.6,115.7,120.3,120.0,117.05,7180324,865691266.3,30-JAN-2017,32036,INE084A01016,
BEL,EQ,1590.0,1625.0,1575.9,1584.9,1585.0,1540.85,1934922,3094832288.1,30-JAN-2017,62148,INE263A01016,
BHARATFORG,EQ,945.0,954.55,941.3,951.45,951.0,945.75,319317,303523371.45,30-JAN-2017,8243,INE465A01025,
BHARTIARTL,EQ,323.1,369.95,322.1,345.65,346.4,323.75,20946162,7327928572.65,30-JAN-2017,178143,INE397D01024,
BHEL,EQ,139.0,139.8,137.45,138.0,138.0,139.6,4207978,581921125.5,30-JAN-2017,40886,INE257A01026,
BIOCON,EQ,1010.5,1024.55,1003.0,1019.95,1023.0,1019.5,368419,373149330.45,30-JAN-2017,9546,INE376G01013,
BLUESTARCO,EQ,528.15,539.45,517.65,527.0,520.15,535.6,35353,18525311.05,30-JAN-2017,2016,INE472A01039,
BOSCHLTD,EQ,22370.0,22445.0,22101.05,22254.95,22185.0,22459.7,9050,201557488.55,30-JAN-2017,3196,INE323A01026,
BPCL,EQ,706.4,708.0,694.7,704.65,706.0,704.75,976208,685478422.2,30-JAN-2017,29913,INE029A01011,
BRITANNIA,EQ,3128.0,3151.4,3100.2,3145.7,3145.0,3102.95,130271,408415669.45,30-JAN-2017,10713,INE216A01022,
CANBK,EQ,285.25,293.65,282.3,287.85,289.55,284.0,4193097,1212054129.4,30-JAN-2017,33464,INE476A01014,
CHOLAFIN,EQ,1046.25,1051.4,1013.2,1022.2,1019.4,1048.1,39634,40750960.2,30-JAN-2017,2570,INE121A01016,
CIPLA,EQ,578.7,584.55,577.15,582.25,581.55,580.15,589553,343033927.05,30-JAN-2017,21149,INE059A01026,
COALINDIA,EQ,316.6,317.55,313.4,314.7,315.55,317.75,1713746,539284739.5,30-JAN-2017,19207,INE522F01014,
COLPAL,EQ,864.55,887.2,861.3,885.65,884.75,878.9,802119,703925284.4,30-JAN-2017,34411,INE259A01022,
CONCOR,EQ,1191.55,1212.0,1191.55,1203.2,1208.0,1203.2,74402,89490155.8,30-JAN-2017,4745,INE111A01017,
CROMPTON,EQ,187.85,190.25,184.0,186.85,184.5,187.7,1356642,255029212.6,30-JAN-2017,11379,INE299U01018,
CUMMINSIND,EQ,847.15,860.0,839.7,850.25,848.1,847.15,355004,302407062.25,30-JAN-2017,18349,INE298A01020,
DABUR,EQ,277.0,281.0,275.1,280.2,281.0,277.1,436981,121968640.05,30-JAN-2017,16802,INE016A01026,
DIVISLAB,EQ,709.8,717.0,700.0,701.1,702.0,708.5,2056687,1447675967.2,30-JAN-2017,33483,INE361B01024,
