SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 07-Feb-2025,1009.7,1014.4,1025.25,1003.0,1019.0,1018.7,1018.11,644115,6557.77,69345, 406588, 63.12
ABB, EQ, 07-Feb-2025,5681.4,5712.8,5758.85,5601.05,5675.0,5685.75,5685.05,284417,16169.25,41811, 93853, 33.00
ABCAPITAL, EQ, 07-Feb-2025,169.19,169.3,172.29,167.79,169.3,169.41,169.82,3474325,5900.27,46725, 766443, 22.06
ADANIENSOL, EQ, 07-Feb-2025,773.15,773.95,782.9,759.2,773.9,773.4,770.41,771037,5940.13,36822, 153220, 19.87
ADANIENT, EQ, 07-Feb-2025,2312.45,2312.45,2374.9,2307.35,2340.0,2338.8,2340.71,892900,20900.22,65292, 259627, 29.08
ADANIGREEN, EQ, 07-Feb-2025,997.6,999.9,1009.55,984.1,989.9,989.5,994.89,1238324,12319.99,52577, 249919, 20.18
ADANIPORTS, EQ, 07-Feb-2025,1164.05,1160.0,1175.65,1132.8,1145.55,1146.1,1155.17,4079540,47125.57,115028, 2215950, 54.32
ADANIPOWER, EQ, 07-Feb-2025,503.45,505.0,506.7,491.0,493.7,494.1,495.98,4385362,21750.49,94617, 1579382, 36.01
ALKEM, EQ, 07-Feb-2025,5255.7,5299.4,5318.0,5036.0,5152.3,5151.35,5166.82,328414,16968.56,55285, 60558, 18.44
AMBER, EQ, 07-Feb-2025,6954.05,6966.95,7041.55,6830.05,6867.0,6894.05,6921.14,290723,20121.35,45377, 58558, 20.14
AMBUJACEM, EQ, 07-Feb-2025,514.15,514.15,522.45,507.3,512.9,512.75,514.8,2084329,10730.1,33577, 1060486, 50.88
ANGELONE, EQ, 07-Feb-2025,2438.5,2440.0,2484.6,2401.35,2410.8,2412.8,2437.3,730037,17793.21,75075, 104746, 14.35
APLAPOLLO, EQ, 07-Feb-2025,1420.6,1420.6,1449.5,1395.25,1428.0,1427.85,1427.28,596679,8516.29,23979, 299422, 50.18
APOLLOHOSP, EQ, 07-Feb-2025,6874.25,6921.45,6929.85,6750.0,6804.0,6790.55,6829.44,259335,17711.13,52962, 130890, 50.47
ASHOKLEY, EQ, 07-Feb-2025,209.79,209.98,216.24,208.79,212.0,212.05,212.7,3938948,8378.02,38744, 1127347, 28.62
ASIANPAINT, EQ, 07-Feb-2025,2263.4,2266.0,2276.3,2243.2,2273.8,2271.0,2260.34,1336756,30215.28,82789, 811833, 60.73
ASTRAL, EQ, 07-Feb-2025,1478.7,1482.15,1488.7,1460.3,1471.3,1472.15,1473.34,182807,2693.38,17117, 69758, 38.16
AUBANK, EQ, 07-Feb-2025,586.25,587.45,604.0,582.55,591.0,592.1,593.39,3491670,20719.11,68895, 1738405, 49.79
AUROPHARMA, EQ, 07-Feb-2025,1191.8,1185.0,1219.9,1175.35,1191.0,1191.7,1201.81,1233173,14820.36,68320, 320415, 25.98
AXISBANK, EQ, 07-Feb-2025,1020.7,1019.5,1027.35,1007.65,1021.0,1024.1,1020.24,8638651,88134.69,190349, 5867527, 67.92
BAJAJ-AUTO, EQ, 07-Feb-2025,8846.35,8890.55,9026.0,8851.05,8996.0,8989.4,8948.17,244178,21849.45,36840, 121437, 49.73
BAJAJFINSV, EQ, 07-Feb-2025,1788.0,1801.0,1822.0,1784.35,1800.0,1798.35,1801.29,1748940,31503.53,82177, 782048, 44.72
BAJAJHLDNG, EQ, 07-Feb-2025,11424.4,11440.0,11478.55,11200.0,11250.1,11271.15,11253.39,167122,18806.89,23044, 143640, 85.95
BAJFINANCE, EQ, 07-Feb-2025,8507.3,8585.0,8585.0,8383.9,8476.65,8474.25,8475.59,966540,81919.92,124302, 361668, 37.42
BANDHANBNK, EQ, 07-Feb-2025,152.28,153.05,154.99,151.2,152.32,152.37,152.98,5769334,8826.19,50831, 1472632, 25.53
BANKBARODA, EQ, 07-Feb-2025,219.71,220.0,220.82,215.05,216.25,216.32,217.08,9557681,20748.12,58765, 2519064, 26.36
BANKINDIA, EQ, 07-Feb-2025,107.63,107.99,109.62,104.89,106.38,106.16,107.01,13415003,14355.43,73868, 5152383, 38.41
BDL, EQ, 07-Feb-2025,1212.45,1209.0,1223.0,1181.05,1198.95,1200.4,1198.69,812573,9740.22,45518, 142135, 17.49
BEL, EQ, 07-Feb-2025,279.75,280.75,282.3,273.1,277.3,277.05,276.79,26682639,73856.03,202399, 13996528, 52.46
BHARATFORG, EQ, 07-Feb-2025,1137.7,1137.7,1148.5,1125.65,1143.0,1139.45,1135.41,1231822,13986.25,59083, 739907, 60.07
BHARTIARTL, EQ, 07-Feb-2025,1619.75,1635.05,1707.55,1635.0,1678.0,1676.75,1685.72,14873255,250721.38,458983, 5728231, 38.51
BHEL, EQ, 07-Feb-2025,204.84,205.0,206.4,201.3,202.41,202.84,204.02,7630722,15568.42,62709, 1390729, 18.23
BIOCON, EQ, 07-Feb-2025,396.95,396.95,398.95,385.15,386.35,386.8,390.59,2413427,9426.55,42182, 655681, 27.17
BLUESTARCO, EQ, 07-Feb-2025,1981.25,1985.0,2076.0,1964.75,2034.0,2038.55,2034.0,608756,12382.08,65587, 142181, 23.36
BOSCHLTD, EQ, 07-Feb-2025,28155.85,28300.0,28400.0,27840.0,28084.95,28045.15,28065.47,17579,4933.63,7161, 8358, 47.55
BPCL, EQ, 07-Feb-2025,262.55,262.1,264.9,260.05,264.25,264.3,262.85,6557480,17236.65,69015, 3519782, 53.68
BRITANNIA, EQ, 07-Feb-2025,4956.05,5010.0,5075.4,4844.0,4872.0,4870.5,4940.22,701024,34632.11,78335, 213027, 30.39
BSE, EQ, 07-Feb-2025,5567.55,5500.0,5748.7,5463.1,5709.0,5726.1,5639.42,2679040,151082.21,197916, 501833, 18.73
CAMS, EQ, 07-Feb-2025,3662.5,3682.95,3740.05,3629.0,3670.0,3663.05,3680.6,554924,20424.53,69839, 192396, 34.67
CANBK, EQ, 07-Feb-2025,94.86,94.99,96.05,93.07,93.96,94.06,94.41,18697525,17652.89,75822, 5946103, 31.80
CDSL, EQ, 07-Feb-2025,1328.05,1334.9,1355.95,1322.0,1335.0,1336.2,1338.8,2767119,37046.19,135148, 852054, 30.79
CGPOWER, EQ, 07-Feb-2025,614.65,617.0,624.95,610.45,615.1,617.45,617.37,1384156,8545.43,60447, 550711, 39.79
CHOLAFIN, EQ, 07-Feb-2025,1381.9,1384.9,1395.0,1356.05,1375.0,1380.15,1377.97,1906955,26277.25,73518, 1008019, 52.86
CIPLA, EQ, 07-Feb-2025,1471.5,1473.5,1481.85,1455.0,1470.0,1472.25,1469.75,1445335,21242.85,56528, 808026, 55.91
COALINDIA, EQ, 07-Feb-2025,379.6,379.5,383.0,376.0,378.75,378.25,379.49,3006598,11409.83,59978, 1050504, 34.94
COCHINSHIP, EQ, 07-Feb-2025,1411.45,1335.0,1385.8,1335.0,1363.0,1360.9,1363.01,929762,12672.74,69328, 335023, 36.03
