SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1190.45,1204.95,1182.35,1198.8,1195.95,1190.3,58058,69348428.75,24-MAR-2017,2439,INE117A01022,
ADANIENT,EQ,105.2,107.0,104.35,105.75,105.65,104.55,5178267,547624322.25,24-MAR-2017,21080,INE423A01024,
ADANIPORTS,EQ,327.2,327.8,321.7,323.25,322.5,325.6,4636734,1503396047.4,24-MAR-2017,56281,INE742F01042,
ADANIPOWER,EQ,39.95,40.3,39.3,39.45,39.4,39.95,6540757,259997709.2,24-MAR-2017,11266,INE814H01011,
ALKEM,EQ,2199.0,2224.0,2166.0,2203.9,2206.0,2185.0,55736,122672313.0,24-MAR-2017,4690,INE540L01014,
AMBUJACEM,EQ,233.1,234.45,228.85,229.9,229.7,232.65,1614604,373162807.85,24-MAR-2017,13325,INE079A01024,
APLAPOLLO,EQ,1129.7,1194.4,1122.45,1169.4,1164.2,1118.25,20090,23168732.1,24-MAR-2017,1576,INE702C01019,
APOLLOHOSP,EQ,1180.0,1182.25,1176.0,1178.5,1177.0,1185.2,210816,248666707.15,24-MAR-2017,12186,INE437A01024,
ASHOKLEY,EQ,87.5,88.4,87.0,87.35,87.1,87.05,6965006,610337014.45,24-MAR-2017,26339,INE208A01029,
ASIANPAINT,EQ,1062.8,1073.0,1061.05,1064.25,1064.0,1061.6,435183,464621017.8,24-MAR-2017,16176,INE021A01026,
ASTRAL,EQ,557.7,568.5,557.7,565.0,565.5,556.5,126100,71205007.85,24-MAR-2017,7196,INE006I01046,
AUROPHARMA,EQ,687.95,697.0,685.05,688.8,689.0,686.8,1251303,866109484.6,24-MAR-2017,31404,INE406A01037,
AXISBANK,EQ,491.0,495.7,484.85,489.35,489.3,488.25,5501203,2702789975.15,24-MAR-2017,74454,INE238A01034,
BAJAJ-AUTO,EQ,2880.0,2880.0,2835.05,2843.0,2839.0,2865.95,218228,622257304.3,24-MAR-2017,19349,INE917I01010,
BAJAJFINSV,EQ,4120.0,4194.95,4106.5,4129.35,4122.2,4148.5,51885,215634503.05,24-MAR-2017,7723,INE918I01018,
BAJAJHLDNG,EQ,2038.15,2070.0,2038.15,2055.85,2054.0,2055.05,13675,28112459.15,24-MAR-2017,1324,INE118A01012,
BAJFINANCE,EQ,1190.4,1198.0,1170.55,1177.05,1180.0,1185.75,668010,793007597.15,24-MAR-2017,28163,INE296A01024,
BANKBARODA,EQ,162.0,171.55,162.0,169.05,168.3,162.2,23265545,3917655419.05,24-MAR-2017,119914,INE028A01039,
BANKINDIA,EQ,126.8,135.8,126.8,133.05,132.95,126.5,12793047,1699017803.0,24-MAR-2017,58101,INE084A01016,
BEL,EQ,157.55,157.7,155.1,155.55,155.5,157.2,1859088,289925118.0,24-MAR-2017,26995,INE263A01024,
BHARATFORG,EQ,1015.0,1023.5,1003.0,1015.2,1016.25,1008.35,827370,841437344.95,24-MAR-2017,21014,INE465A01025,
BHARTIARTL,EQ,341.4,347.7,338.2,340.5,339.05,338.5,4784560,1636274016.95,24-MAR-2017,70967,INE397D01024,
BHEL,EQ,168.0,169.75,166.55,167.05,166.95,167.95,3308444,555719006.05,24-MAR-2017,27616,INE257A01026,
BIOCON,EQ,1126.1,1147.7,1126.1,1142.7,1141.0,1128.6,361853,412310760.3,24-MAR-2017,9975,INE376G01013,
BLUESTARCO,EQ,600.05,618.0,600.05,609.15,608.95,601.65,282094,171986343.05,24-MAR-2017,2372,INE472A01039,
BOSCHLTD,EQ,22970.0,23025.0,22815.3,22972.9,22950.05,22982.2,11932,274180780.2,24-MAR-2017,4427,INE323A01026,
