SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1301.1,1395.0,1301.1,1389.3,1384.95,1353.05,375961,512035445.05,9-OCT-2007,
ADANIENT,EQ,655.0,714.3,628.0,714.3,714.3,649.35,853522,585461238.6,9-OCT-2007,
AMBUJACEM,EQ,144.0,149.7,141.25,148.95,149.0,145.1,1946693,286540355.8,9-OCT-2007,
APOLLOHOSP,EQ,474.0,515.0,472.6,496.65,506.05,488.4,52916,26084958.25,9-OCT-2007,
ASHOKLEY,EQ,38.95,41.5,37.6,40.9,40.85,39.1,5803739,230139244.6,9-OCT-2007,
ASIANPAINT,EQ,960.0,984.9,930.0,969.4,973.05,944.8,14817,14199240.75,9-OCT-2007,
ASTRAL,EQ,127.0,130.3,122.1,127.85,125.6,123.55,13051,1647011.1,9-OCT-2007,
AUROPHARMA,EQ,570.7,586.0,566.0,582.45,579.0,578.0,95076,54716644.8,9-OCT-2007,
AXISBANK,EQ,705.0,734.7,699.1,729.55,731.5,715.65,375349,269210204.3,9-OCT-2007,
BANKBARODA,EQ,310.0,322.0,297.0,319.9,320.25,309.55,735226,227171443.35,9-OCT-2007,
BANKINDIA,EQ,260.0,282.25,255.0,278.95,282.0,259.55,1171291,312802071.15,9-OCT-2007,
BEL,EQ,1758.6,1820.35,1758.6,1816.5,1817.1,1790.35,77475,139542353.3,9-OCT-2007,
BHARATFORG,EQ,274.0,282.0,260.0,281.1,282.0,276.3,476543,131636703.05,9-OCT-2007,
BHARTIARTL,EQ,951.1,1054.15,951.1,1038.8,1052.0,985.65,2247517,2285337885.65,9-OCT-2007,
BHEL,EQ,2189.7,2248.9,2140.0,2236.8,2242.1,2190.95,1324872,2932229078.65,9-OCT-2007,
BIOCON,EQ,481.1,492.0,470.0,485.9,485.9,481.55,245489,118768284.8,9-OCT-2007,
BLUESTARCO,EQ,301.0,330.0,299.2,310.65,310.0,303.15,21770,6733657.9,9-OCT-2007,
BPCL,EQ,351.65,383.0,351.65,378.5,377.0,374.1,268023,99557221.0,9-OCT-2007,
BRITANNIA,EQ,1382.55,1462.0,1351.55,1455.1,1440.1,1434.05,10169,14415793.4,9-OCT-2007,
CANBK,EQ,259.0,266.95,253.1,264.65,262.95,262.2,183380,47733605.1,9-OCT-2007,
CIPLA,EQ,185.15,188.75,183.15,188.1,188.0,187.8,1916347,358717140.5,9-OCT-2007,
CONCOR,EQ,2000.0,2000.0,1940.0,1979.0,1977.8,1971.15,53512,105906886.0,9-OCT-2007,
