SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
GLENMARK, EQ, 17-Jan-2025,1461.55,1447.1,1473.0,1437.95,1465.15,1468.1,1455.25,413777,6021.5,17667, 190225, 45.97
GMRAIRPORT, EQ, 17-Jan-2025,74.68,74.68,76.49,74.14,76.15,76.07,75.83,8571378,6500.03,27781, 4100704, 47.84
GODFRYPHLP, EQ, 17-Jan-2025,4382.25,4375.0,4425.2,4338.0,4377.0,4383.8,4387.21,35935,1576.54,11507, 13911, 38.71
GODREJCP, EQ, 17-Jan-2025,1149.6,1153.0,1197.45,1149.0,1190.0,1187.75,1185.39,2774043,32883.34,110124, 1795443, 64.72
GODREJPROP, EQ, 17-Jan-2025,2363.65,2362.0,2421.65,2336.0,2410.0,2407.6,2392.16,505095,12082.69,32616, 239837, 47.48
GRASIM, EQ, 17-Jan-2025,2350.7,2363.1,2387.25,2348.65,2372.0,2375.85,2371.4,443089,10507.43,45197, 264140, 59.61
GVT&D, BE, 17-Jan-2025,1978.7,1957.0,1989.9,1915.0,1932.1,1945.95,1954.2,134226,2623.04,17581, -, -
HAL, EQ, 17-Jan-2025,3918.75,3934.0,4142.0,3882.2,4120.0,4116.6,4063.45,2907534,118146.08,187395, 768126, 26.42
HAVELLS, EQ, 17-Jan-2025,1558.25,1539.95,1616.25,1534.0,1577.5,1574.2,1577.96,4102106,64729.77,171346, 913243, 22.26
HCLTECH, EQ, 17-Jan-2025,1792.25,1773.0,1793.1,1750.05,1789.45,1788.9,1776.06,2424374,43058.22,176981, 1290597, 53.23
HDFCAMC, EQ, 17-Jan-2025,4090.7,4090.0,4099.9,4006.05,4046.9,4030.85,4036.15,297514,12008.1,27802, 168918, 56.78
HDFCBANK, EQ, 17-Jan-2025,1652.05,1643.5,1650.5,1628.5,1636.7,1636.75,1636.01,11556038,189057.39,214237, 8358047, 72.33
HDFCLIFE, EQ, 17-Jan-2025,641.4,640.0,649.95,633.4,642.95,642.2,643.15,3671715,23614.59,90587, 1139072, 31.02
HEROMOTOCO, EQ, 17-Jan-2025,4074.1,4076.0,4125.0,4050.0,4088.6,4098.0,4094.49,211342,8653.38,29481, 88411, 41.83
HINDALCO, EQ, 17-Jan-2025,602.6,603.85,619.0,603.7,616.0,617.0,615.03,6414327,39450.07,158954, 3306850, 51.55
HINDPETRO, EQ, 17-Jan-2025,358.2,358.35,363.2,355.2,359.3,358.9,359.63,3122954,11230.98,43214, 1104782, 35.38
HINDUNILVR, EQ, 17-Jan-2025,2345.0,2350.0,2379.3,2343.0,2362.0,2354.0,2365.15,1333005,31527.6,68739, 989627, 74.24
HINDZINC, EQ, 17-Jan-2025,455.4,456.5,461.9,453.9,457.5,456.85,458.07,631209,2891.35,23518, 286822, 45.44
HYUNDAI, EQ, 17-Jan-2025,1817.1,1765.0,1815.0,1738.0,1790.0,1789.1,1788.18,2441970,43666.8,185056, 1751978, 71.74
ICICIBANK, EQ, 17-Jan-2025,1249.1,1243.35,1249.0,1218.0,1225.15,1225.45,1226.59,9790533,120089.37,157327, 6522583, 66.62
ICICIGI, EQ, 17-Jan-2025,1907.9,1907.9,1966.0,1907.9,1955.0,1948.75,1947.88,830712,16181.3,60413, 405147, 48.77
ICICIPRULI, EQ, 17-Jan-2025,651.4,648.15,650.0,634.35,647.25,645.75,641.54,1602885,10283.15,63944, 947634, 59.12
IDEA, EQ, 17-Jan-2025,8.93,8.9,9.25,8.83,9.12,9.11,9.03,485924287,43869.38,177796, 115855979, 23.84
IDFCFIRSTB, EQ, 17-Jan-2025,62.68,62.55,62.77,61.55,62.69,62.56,62.29,15118299,9417.93,49613, 5441701, 35.99
IEX, EQ, 17-Jan-2025,171.01,171.0,173.72,170.0,172.55,172.7,172.59,2523552,4355.44,19717, 637004, 25.24
INDHOTEL, EQ, 17-Jan-2025,811.45,822.9,822.9,803.6,816.0,813.35,810.74,2381426,19307.21,57917, 1018765, 42.78
INDIANB, EQ, 17-Jan-2025,527.35,525.95,528.45,519.5,523.1,524.45,523.73,886514,4642.96,25091, 284992, 32.15
INDIGO, EQ, 17-Jan-2025,4111.75,4100.0,4136.0,4068.15,4086.15,4090.2,4095.68,302579,12392.68,31906, 150856, 49.86
INDUSINDBK, EQ, 17-Jan-2025,975.35,972.85,975.6,959.0,972.9,970.95,967.73,3066978,29680.01,106414, 1477810, 48.18
INDUSTOWER, EQ, 17-Jan-2025,354.55,358.1,365.0,357.15,364.4,362.7,362.25,14711286,53292.16,137644, 8176252, 55.58
INFY, EQ, 17-Jan-2025,1928.45,1851.0,1858.0,1812.0,1817.5,1815.45,1824.17,16409953,299346.01,503030, 9959925, 60.69
INOXWIND, EQ, 17-Jan-2025,165.7,164.86,166.9,162.48,166.5,166.27,164.95,4000235,6598.34,40302, 1608958, 40.22
IOC, EQ, 17-Jan-2025,127.1,127.0,128.49,126.3,128.1,128.07,127.49,24617689,31385.74,91130, 15806888, 64.21
IREDA, EQ, 17-Jan-2025,204.19,204.8,212.55,203.5,206.8,207.1,208.13,15014491,31250.08,108246, 2668817, 17.77
IRFC, EQ, 17-Jan-2025,142.98,142.98,146.9,141.9,146.65,146.19,145.14,30934225,44897.82,169496, 5434193, 17.57
ITC, EQ, 17-Jan-2025,432.85,433.0,441.8,432.5,439.65,440.2,438.78,11270061,49451.04,119845, 7348281, 65.20
JINDALSTEL, EQ, 17-Jan-2025,917.85,915.0,930.9,912.6,924.9,924.65,923.75,1374068,12692.89,51360, 690413, 50.25
JIOFIN, EQ, 17-Jan-2025,276.8,280.0,281.3,275.7,278.75,279.0,278.33,12895002,35890.54,114817, 5541750, 42.98
JSWENERGY, EQ, 17-Jan-2025,570.45,565.55,578.45,563.0,566.0,568.0,572.05,1431717,8190.2,37286, 532479, 37.19
JSWSTEEL, EQ, 17-Jan-2025,906.8,906.8,917.5,905.25,909.95,908.6,911.57,911260,8306.77,40043, 285996, 31.38
JUBLFOOD, EQ, 17-Jan-2025,689.6,692.0,694.95,683.95,692.95,692.7,690.47,1887110,13029.84,33393, 1090193, 57.77
KALYANKJIL, EQ, 17-Jan-2025,539.2,537.0,554.65,498.0,502.2,501.5,515.08,29250914,150664.43,425074, 6814427, 23.30
KAYNES, EQ, 17-Jan-2025,6576.35,6580.0,6635.0,6390.0,6560.0,6579.9,6508.32,425207,27673.83,59544, 85965, 20.22
KEI, EQ, 17-Jan-2025,4109.35,4095.95,4121.95,4050.05,4114.0,4104.7,4084.28,76025,3105.07,15903, 31134, 40.95
KFINTECH, EQ, 17-Jan-2025,1251.85,1259.7,1259.7,1203.0,1205.0,1206.9,1219.44,614185,7489.63,52457, 372359, 60.63
KOTAKBANK, EQ, 17-Jan-2025,1805.55,1797.0,1805.5,1748.3,1759.05,1758.6,1762.59,3521728,62073.8,170335, 2348861, 66.70
KPITTECH, EQ, 17-Jan-2025,1319.85,1327.0,1327.6,1300.0,1315.0,1314.65,1311.58,1228331,16110.48,65771, 621551, 50.60
LAURUSLABS, EQ, 17-Jan-2025,557.8,557.8,569.65,551.85,569.65,567.8,560.49,1251413,7014.0,28583, 510833, 40.82
LICHSGFIN, EQ, 17-Jan-2025,565.45,565.4,566.95,557.25,562.95,562.7,562.11,807523,4539.14,31140, 439317, 54.40
LICI, EQ, 17-Jan-2025,844.35,845.9,858.95,844.55,854.5,854.9,853.87,772593,6596.96,31956, 287042, 37.15
LODHA, EQ, 17-Jan-2025,1128.45,1135.0,1198.25,1131.35,1179.25,1176.95,1176.88,4892113,57574.14,157282, 1499799, 30.66
LT, EQ, 17-Jan-2025,3507.9,3524.0,3579.85,3511.95,3570.85,3568.65,3555.86,1600246,56902.44,126909, 948080, 59.25
LTF, EQ, 17-Jan-2025,142.33,141.01,144.24,140.39,142.44,143.03,142.81,2655923,3792.83,19232, 1065659, 40.12
LUPIN, EQ, 17-Jan-2025,2098.9,2098.9,2126.0,2068.05,2116.95,2113.15,2103.78,289281,6085.85,35762, 102701, 35.50
M&M, EQ, 17-Jan-2025,2980.6,2969.95,2970.35,2903.1,2922.35,2917.35,2926.89,2002830,58620.59,191158, 1114894, 55.67
MANAPPURAM, EQ, 17-Jan-2025,183.19,183.22,196.8,182.91,195.55,193.75,190.16,13882949,26399.17,61512, 6530122, 47.04
MANKIND, EQ, 17-Jan-2025,2545.25,2550.0,2607.1,2545.5,2601.0,2600.4,2584.85,323334,8357.71,31205, 189081, 58.48
MARICO, EQ, 17-Jan-2025,652.6,650.0,667.9,645.4,663.3,664.4,662.51,2338569,15493.17,55195, 1475918, 63.11
MARUTI, EQ, 17-Jan-2025,12092.3,12101.9,12189.9,12004.3,12109.05,12136.35,12104.37,285370,34542.23,48730, 138311, 48.47
MAXHEALTH, EQ, 17-Jan-2025,1049.95,1051.25,1056.45,1008.7,1026.0,1026.65,1026.68,2750545,28239.36,102386, 1723700, 62.67
MAZDOCK, EQ, 17-Jan-2025,2248.15,2246.8,2337.25,2227.5,2308.0,2315.05,2307.54,2714853,62646.27,155707, 436240, 16.07
MCX, EQ, 17-Jan-2025,6102.95,6102.95,6122.6,5971.4,6042.0,6034.9,6037.2,236653,14287.21,33631, 73202, 30.93
MFSL, EQ, 17-Jan-2025,1063.15,1057.85,1099.95,1054.4,1089.75,1088.3,1085.8,926404,10058.9,57103, 382955, 41.34
MOTHERSON, EQ, 17-Jan-2025,149.0,149.1,151.6,147.54,151.3,151.13,150.13,4790737,7192.31,30333, 1592317, 33.24
MOTILALOFS, EQ, 17-Jan-2025,799.35,812.5,822.0,779.1,798.3,795.75,798.86,3517519,28100.05,126141, 951871, 27.06
MPHASIS, EQ, 17-Jan-2025,2821.4,2819.05,2833.85,2785.25,2820.85,2817.2,2813.4,294222,8277.63,22230, 179558, 61.03
MUTHOOTFIN, EQ, 17-Jan-2025,2180.0,2190.0,2195.0,2143.0,2153.85,2149.6,2164.05,164362,3556.87,15257, 74734, 45.47
NAM-INDIA, EQ, 17-Jan-2025,685.65,685.5,695.0,677.4,686.65,687.75,687.48,504312,3467.04,29186, 245052, 48.59
NATIONALUM, EQ, 17-Jan-2025,198.63,197.01,206.47,197.01,204.74,205.54,203.07,11588593,23532.8,76318, 2703247, 23.33
NAUKRI, EQ, 17-Jan-2025,7628.55,7660.0,7780.0,7601.65,7734.0,7748.15,7731.22,252290,19505.1,37026, 123575, 48.98
NBCC, EQ, 17-Jan-2025,87.83,87.55,96.99,86.9,95.4,95.31,94.4,58881883,55586.68,256261, 7700394, 13.08
NESTLEIND, EQ, 17-Jan-2025,2169.3,2180.65,2226.35,2172.55,2216.95,2217.2,2211.79,455901,10083.56,42107, 238398, 52.29
NHPC, EQ, 17-Jan-2025,78.83,78.41,81.0,78.0,80.11,80.4,79.87,15592475,12453.14,58184, 6850646, 43.94
NMDC, EQ, 17-Jan-2025,65.68,65.59,67.12,64.75,66.58,66.63,65.98,26506821,17490.42,63624, 11553152, 43.59
NTPC, EQ, 17-Jan-2025,325.5,325.3,329.0,323.35,326.0,326.15,326.76,7129232,23295.4,82906, 3565886, 50.02
NYKAA, EQ, 17-Jan-2025,174.98,173.42,175.5,172.12,172.39,172.88,173.91,3549636,6173.34,29577, 1687547, 47.54
OBEROIRLTY, EQ, 17-Jan-2025,1964.9,1956.0,1997.05,1937.4,1978.5,1988.9,1980.32,573104,11349.3,35688, 276236, 48.20
OFSS, EQ, 17-Jan-2025,10189.85,10064.55,10262.95,9975.0,10036.1,10027.15,10074.54,191124,19254.86,32609, 53115, 27.79
OIL, EQ, 17-Jan-2025,470.8,470.0,477.95,469.5,474.5,474.8,474.0,1688995,8005.85,39191, 688744, 40.78
ONGC, EQ, 17-Jan-2025,263.18,262.0,267.0,261.3,266.6,266.57,265.48,12148143,32250.4,102891, 5754762, 47.37
PAGEIND, EQ, 17-Jan-2025,45941.7,45950.0,46399.4,45069.5,46340.0,46097.55,45867.35,22562,10348.59,9809, 10057, 44.57
PATANJALI, EQ, 17-Jan-2025,1857.2,1860.0,1865.0,1830.2,1837.0,1855.8,1852.28,557429,10325.17,21285, 235106, 42.18
PAYTM, EQ, 17-Jan-2025,895.0,896.0,905.0,881.7,895.6,900.15,894.1,4570257,40862.7,109352, 1156495, 25.30
PERSISTENT, EQ, 17-Jan-2025,6071.6,6095.0,6095.0,5930.35,5970.0,5961.2,5981.02,281302,16824.72,41123, 134576, 47.84
PETRONET, EQ, 17-Jan-2025,329.0,329.15,332.4,322.8,324.85,324.8,326.53,1688229,5512.49,37266, 898574, 53.23
PFC, EQ, 17-Jan-2025,435.4,435.95,439.0,429.8,433.3,433.45,433.92,5109364,22170.46,67343, 1993567, 39.02
PGEL, EQ, 17-Jan-2025,900.85,904.7,908.95,853.65,861.0,861.5,870.42,773294,6730.91,43311, 351336, 45.43
PHOENIXLTD, EQ, 17-Jan-2025,1658.3,1654.8,1674.0,1635.0,1639.0,1643.6,1654.04,321049,5310.26,28127, 151894, 47.31
PIDILITIND, EQ, 17-Jan-2025,2785.0,2770.05,2842.25,2760.1,2815.9,2813.35,2803.5,233341,6541.71,28229, 101540, 43.52
PIIND, EQ, 17-Jan-2025,3480.45,3482.3,3565.65,3479.05,3557.0,3550.9,3542.49,187757,6651.28,23057, 102902, 54.81
PNB, EQ, 17-Jan-2025,100.22,100.14,100.7,99.33,100.25,100.13,100.01,16236187,16237.86,63659, 4460765, 27.47
PNBHOUSING, EQ, 17-Jan-2025,895.6,894.0,914.4,882.5,899.0,903.9,902.69,574185,5183.11,40907, 187276, 32.62
POLICYBZR, EQ, 17-Jan-2025,1813.3,1815.0,1817.4,1706.0,1719.0,1724.4,1732.3,2732621,47337.06,92964, 1575761, 57.66
POLYCAB, EQ, 17-Jan-2025,6665.35,6592.0,6824.0,6592.0,6752.0,6779.7,6752.51,358371,24199.04,46568, 144472, 40.31
POWERGRID, EQ, 17-Jan-2025,297.65,297.65,305.0,295.7,303.15,302.6,302.47,7593230,22967.47,98025, 4309510, 56.75
POWERINDIA, EQ, 17-Jan-2025,13055.75,13066.5,13317.0,12825.05,12916.0,12917.1,13002.84,36438,4737.98,13699, 8601, 23.60
PREMIERENE, EQ, 17-Jan-2025,1170.45,1169.1,1169.1,1134.25,1144.85,1140.9,1146.49,655244,7512.32,35982, 157938, 24.10
PRESTIGE, EQ, 17-Jan-2025,1449.85,1452.0,1484.0,1439.2,1468.5,1472.2,1459.35,570227,8321.59,46405, 241756, 42.40
RADICO, EQ, 17-Jan-2025,2198.7,2213.4,2309.0,2187.05,2301.0,2282.75,2250.21,193945,4364.18,30923, 88134, 45.44
RBLBANK, EQ, 17-Jan-2025,158.49,157.99,158.7,154.55,155.24,155.12,156.06,6470639,10097.78,34758, 2760600, 42.66
RECLTD, EQ, 17-Jan-2025,485.15,482.0,487.75,476.0,482.1,482.35,482.53,4195700,20245.41,54180, 1870521, 44.58
RELIANCE, EQ, 17-Jan-2025,1266.45,1322.25,1326.0,1285.0,1300.0,1302.35,1300.8,29366277,381997.29,594018, 15634926, 53.24
RVNL, EQ, 17-Jan-2025,411.15,410.0,437.8,407.0,426.9,426.4,427.87,24210278,103588.72,330759, 2754268, 11.38
SAIL, EQ, 17-Jan-2025,107.52,107.1,109.45,106.93,108.53,108.82,108.46,9191948,9969.47,46957, 2361294, 25.69
SBICARD, EQ, 17-Jan-2025,752.75,764.7,764.7,724.65,739.0,740.85,742.84,1588789,11802.14,56709, 363700, 22.89
SBILIFE, EQ, 17-Jan-2025,1513.6,1519.5,1555.0,1500.0,1539.05,1540.5,1535.53,2603818,39982.51,92955, 1022409, 39.27
SBIN, EQ, 17-Jan-2025,766.3,766.3,767.95,759.4,763.8,764.1,763.55,5766573,44030.52,147029, 2234513, 38.75
SHREECEM, EQ, 17-Jan-2025,25417.45,25350.0,25637.95,25205.5,25427.3,25315.45,25387.23,21618,5488.21,6048, 11178, 51.71
SHRIRAMFIN, EQ, 17-Jan-2025,546.8,546.55,547.55,523.85,526.5,526.5,530.49,5347916,28370.16,145101, 3331878, 62.30
SIEMENS, EQ, 17-Jan-2025,6010.05,6010.0,6210.0,5943.05,6199.95,6183.25,6108.1,359311,21947.07,50189, 156334, 43.51
SOLARINDS, EQ, 17-Jan-2025,9635.15,9645.0,9815.65,9540.0,9730.0,9713.4,9730.09,95797,9321.14,14925, 61627, 64.33
SONACOMS, EQ, 17-Jan-2025,582.7,584.8,588.95,572.45,574.8,574.75,580.4,1546189,8974.12,84608, 904556, 58.50
SRF, EQ, 17-Jan-2025,2583.8,2583.0,2632.65,2572.25,2603.05,2606.45,2608.25,543374,14172.56,45024, 180861, 33.28
SUNPHARMA, EQ, 17-Jan-2025,1763.3,1779.0,1791.95,1767.6,1789.5,1786.55,1782.4,1163986,20746.88,140164, 773806, 66.48
SUPREMEIND, EQ, 17-Jan-2025,4318.5,4315.0,4355.55,4184.8,4199.05,4204.25,4261.5,145192,6187.36,33954, 72331, 49.82
SUZLON, EQ, 17-Jan-2025,56.87,57.0,57.39,55.94,56.99,56.84,56.58,41806502,23652.75,117005, 22479876, 53.77
SWIGGY, EQ, 17-Jan-2025,483.0,483.5,489.5,467.2,473.9,473.1,476.44,6245233,29754.88,108764, 2018958, 32.33
TATACONSUM, EQ, 17-Jan-2025,937.7,942.0,959.35,935.35,952.4,954.45,951.51,677451,6446.03,38965, 263348, 38.87
TATAELXSI, EQ, 17-Jan-2025,6184.25,6190.0,6250.85,6150.0,6210.0,6212.1,6202.52,131996,8187.07,18635, 52185, 39.54
TATAPOWER, EQ, 17-Jan-2025,368.9,368.45,375.4,365.3,373.5,373.6,371.69,5504954,20461.16,70039, 1649297, 29.96
TATASTEEL, EQ, 17-Jan-2025,127.81,127.9,131.16,127.64,130.15,130.28,129.6,27421959,35537.81,208791, 9540696, 34.79
TCS, EQ, 17-Jan-2025,4206.3,4159.9,4160.6,4100.05,4130.0,4124.3,4132.6,1761466,72794.36,157671, 1115204, 63.31
