SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1465.0,1505.0,1460.7,1491.35,1490.0,1478.3,126137,188116283.7,24-APR-2019,6621,INE117A01022,
ABCAPITAL,EQ,98.65,99.9,97.9,98.45,98.5,98.55,3510113,346280185.1,24-APR-2019,11641,INE674K01013,
ADANIENT,EQ,132.75,137.1,132.1,136.15,135.75,132.5,4329268,583015506.75,24-APR-2019,18780,INE423A01024,
ADANIGREEN,EQ,44.4,45.45,44.3,44.7,44.85,44.2,867612,38906111.8,24-APR-2019,3299,INE364U01010,
ADANIPORTS,EQ,387.7,394.0,386.1,391.75,392.0,390.9,1674322,652223019.05,24-APR-2019,40292,INE742F01042,
ADANIPOWER,EQ,51.4,53.0,51.05,52.7,53.0,51.1,9800225,508757247.6,24-APR-2019,18239,INE814H01011,
ALKEM,EQ,1733.9,1740.0,1713.0,1722.2,1718.0,1725.8,19153,33151325.55,24-APR-2019,2925,INE540L01014,
AMBER,EQ,825.25,840.0,824.0,825.45,824.9,832.5,3415,2828953.35,24-APR-2019,463,INE371P01015,
AMBUJACEM,EQ,223.0,226.35,216.05,224.1,222.15,226.8,6235599,1372221127.85,24-APR-2019,75348,INE079A01024,
APLAPOLLO,EQ,1604.3,1612.0,1560.0,1589.95,1600.0,1591.55,36903,58765577.2,24-APR-2019,1856,INE702C01019,
APOLLOHOSP,EQ,1242.9,1268.7,1222.0,1228.8,1229.4,1242.9,569926,707126878.0,24-APR-2019,23069,INE437A01024,
ASHOKLEY,EQ,91.6,92.5,90.55,91.25,91.45,91.55,17671024,1611480133.6,24-APR-2019,70020,INE208A01029,
ASIANPAINT,EQ,1436.0,1459.4,1431.0,1450.05,1449.3,1431.0,1154712,1674030811.95,24-APR-2019,48273,INE021A01026,
ASTRAL,EQ,1242.85,1245.0,1230.1,1234.1,1235.05,1225.05,53241,66024709.15,24-APR-2019,1506,INE006I01046,
AUBANK,EQ,616.9,616.9,600.05,610.85,614.9,609.65,586243,356537331.6,24-APR-2019,18995,INE949L01017,
AUROPHARMA,EQ,781.45,787.0,777.2,785.3,784.8,778.6,872050,681912527.1,24-APR-2019,28209,INE406A01037,
AXISBANK,EQ,754.7,755.7,738.35,752.85,750.9,753.25,7825049,5850993024.45,24-APR-2019,122901,INE238A01034,
BAJAJ-AUTO,EQ,3035.0,3082.85,3025.2,3075.8,3073.95,3039.15,524013,1596248696.0,24-APR-2019,41872,INE917I01010,
BAJAJFINSV,EQ,7490.0,7672.5,7475.55,7637.95,7667.45,7495.05,133887,1013326333.95,24-APR-2019,17548,INE918I01018,
BAJAJHLDNG,EQ,3300.0,3335.0,3293.05,3300.45,3298.0,3291.75,31159,102936842.0,24-APR-2019,2691,INE118A01012,
BAJFINANCE,EQ,3035.0,3099.0,3032.0,3093.05,3089.4,3035.05,990580,3037933480.2,24-APR-2019,47446,INE296A01024,
BANDHANBNK,EQ,582.75,609.9,580.0,605.5,606.15,575.75,2421671,1446007785.3,24-APR-2019,38856,INE545U01014,
BANKBARODA,EQ,123.9,125.45,122.7,125.1,125.05,123.1,12660017,1571230348.95,24-APR-2019,38887,INE028A01039,
BANKINDIA,EQ,92.5,93.55,91.0,93.05,93.0,91.65,6643762,611498864.85,24-APR-2019,19506,INE084A01016,
BDL,EQ,283.6,286.0,283.6,284.55,284.05,283.15,11712,3333279.4,24-APR-2019,1002,INE171Z01018,
BEL,EQ,88.5,89.2,87.5,88.4,88.55,88.4,6804511,600089047.15,24-APR-2019,38580,INE263A01024,
BHARATFORG,EQ,486.7,490.15,477.55,481.1,480.0,486.25,897465,432719117.85,24-APR-2019,33743,INE465A01025,
BHARTIARTL,EQ,316.5,326.3,315.6,324.5,323.75,316.5,7029531,2264404261.35,24-APR-2019,71090,INE397D01024,
BHEL,EQ,73.4,74.35,72.9,73.45,73.4,73.5,7705263,565531686.55,24-APR-2019,13837,INE257A01026,
BIOCON,EQ,617.0,617.1,609.5,613.4,616.0,613.7,1399422,857641892.95,24-APR-2019,32899,INE376G01013,
BLUESTARCO,EQ,667.9,667.9,646.15,648.95,648.0,658.25,40696,26489702.2,24-APR-2019,1874,INE472A01039,
BOSCHLTD,EQ,17960.1,18098.9,17851.1,18005.75,18050.0,17946.4,8862,159557320.0,24-APR-2019,3794,INE323A01026,
BPCL,EQ,340.1,349.9,340.1,349.0,348.95,336.35,6936714,2396367565.0,24-APR-2019,76242,INE029A01011,
BRITANNIA,EQ,2988.0,2997.55,2952.05,2978.2,2977.0,2991.0,222279,661571930.05,24-APR-2019,24659,INE216A01030,
BSE,EQ,618.0,618.95,614.8,617.8,618.0,616.95,104531,64569673.2,24-APR-2019,1742,INE118H01025,
CANBK,EQ,270.45,274.4,267.75,273.5,273.1,270.45,3188492,864624868.9,24-APR-2019,26145,INE476A01014,
CDSL,EQ,236.4,236.4,232.0,232.5,232.75,235.5,89982,20989469.35,24-APR-2019,3782,INE736A01011,
CGPOWER,EQ,34.95,38.15,34.85,37.55,37.75,35.0,18288647,677319465.4,24-APR-2019,35438,INE067A01029,
