SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,965.0,965.0,945.0,956.6,954.0,961.95,386672,368312518.5,13-JUN-2008,
ADANIENT,EQ,771.8,800.0,760.2,798.45,800.0,756.5,80431,63048346.65,13-JUN-2008,
AMBUJACEM,EQ,86.7,87.9,84.65,85.0,85.0,85.9,2406123,206958810.25,13-JUN-2008,
APOLLOHOSP,EQ,481.0,495.0,481.0,492.05,490.0,489.55,3141,1541791.0,13-JUN-2008,
ASHOKLEY,EQ,33.8,33.8,32.0,32.25,32.35,32.85,1396021,45217852.9,13-JUN-2008,
ASIANPAINT,EQ,1271.0,1279.0,1234.2,1268.4,1276.95,1259.05,5976,7528563.7,13-JUN-2008,
ASTRAL,EQ,158.05,162.0,158.05,161.5,162.0,156.7,115,18406.5,13-JUN-2008,
AUROPHARMA,EQ,315.9,339.4,312.0,329.85,331.25,314.1,543160,178476137.7,13-JUN-2008,
AXISBANK,EQ,730.0,739.9,700.0,704.5,702.0,714.35,1527414,1096220882.25,13-JUN-2008,
BAJAJ-AUTO,EQ,514.25,525.0,501.2,505.9,508.0,519.45,123934,63029183.05,13-JUN-2008,
BAJAJFINSV,EQ,607.0,624.5,572.75,580.8,577.0,605.9,458514,275566246.3,13-JUN-2008,
BAJAJHLDNG,EQ,510.0,524.0,501.0,507.8,505.0,501.8,79809,40895959.7,13-JUN-2008,
BANKBARODA,EQ,237.0,239.5,230.05,231.9,231.1,236.4,330498,77329388.7,13-JUN-2008,
BANKINDIA,EQ,271.5,272.9,262.05,268.4,266.1,269.15,2187124,583454671.75,13-JUN-2008,
BEL,EQ,1096.2,1152.0,1089.0,1142.4,1147.0,1095.1,27184,30305254.75,13-JUN-2008,
BHARATFORG,EQ,250.15,262.95,249.55,261.65,259.8,249.55,172417,44424381.85,13-JUN-2008,
BHARTIARTL,EQ,802.35,823.5,802.35,816.4,820.0,820.05,1882200,1528449599.0,13-JUN-2008,
BHEL,EQ,1515.0,1604.4,1494.1,1557.55,1552.0,1510.2,2607458,4038210674.25,13-JUN-2008,
BIOCON,EQ,479.0,490.1,476.0,483.2,485.0,476.7,252511,122064979.9,13-JUN-2008,
BLUESTARCO,EQ,395.0,415.0,389.9,412.95,410.0,393.2,4424,1764955.6,13-JUN-2008,
BOSCHLTD,EQ,3920.0,3950.0,3871.0,3880.2,3871.0,3907.55,499,1947658.45,13-JUN-2008,
BPCL,EQ,267.1,271.4,260.25,266.9,266.0,269.35,612253,162643719.1,13-JUN-2008,
BRITANNIA,EQ,1519.0,1519.0,1455.0,1487.6,1500.0,1490.55,3309,4908150.7,13-JUN-2008,
CANBK,EQ,194.7,197.7,193.2,196.35,196.55,193.25,342712,67014149.1,13-JUN-2008,
CIPLA,EQ,217.0,217.95,210.0,210.9,210.4,217.2,1046397,222426338.8,13-JUN-2008,
COLPAL,EQ,379.0,380.9,367.65,369.2,369.45,378.5,128823,48174752.0,13-JUN-2008,
CONCOR,EQ,740.05,750.0,726.0,743.95,750.0,754.6,6084,4529653.65,13-JUN-2008,
CUMMINSIND,EQ,272.5,273.65,265.9,267.9,269.95,268.8,141188,37941504.0,13-JUN-2008,
DABUR,EQ,99.65,100.0,97.1,99.15,98.75,99.2,240510,23789824.9,13-JUN-2008,
DIVISLAB,EQ,1521.0,1549.0,1509.0,1517.35,1509.0,1519.3,93632,142682817.95,13-JUN-2008,
DLF,EQ,486.0,501.0,478.15,480.25,480.05,497.45,5271436,2564937448.55,13-JUN-2008,
DRREDDY,EQ,699.0,732.9,695.55,727.8,723.0,703.2,1478703,1049248805.15,13-JUN-2008,
EICHERMOT,EQ,272.0,283.7,271.55,279.6,278.0,275.0,21741,6079529.65,13-JUN-2008,
FEDERALBNK,EQ,194.0,196.9,193.5,195.9,195.9,192.25,385414,75397265.35,13-JUN-2008,
FORTIS,EQ,85.0,88.5,80.1,81.9,81.65,82.05,4821498,407242574.9,13-JUN-2008,
GAIL,EQ,377.0,388.0,373.0,382.5,387.2,376.9,1193152,453822391.25,13-JUN-2008,
GLENMARK,EQ,684.0,718.5,678.25,710.1,708.0,678.0,564804,397940997.3,13-JUN-2008,
GODFRYPHLP,EQ,1420.0,1420.0,1420.0,1420.0,1420.0,1449.6,100,142000.0,13-JUN-2008,
GODREJCP,EQ,135.75,135.75,132.2,134.05,132.2,134.8,23524,3168404.8,13-JUN-2008,
GRASIM,EQ,2216.0,2216.0,2175.0,2182.65,2186.1,2213.3,31170,68337764.0,13-JUN-2008,
HAVELLS,EQ,424.0,429.0,417.0,420.75,427.0,421.15,16628,6991396.0,13-JUN-2008,
HCLTECH,EQ,290.0,295.2,283.05,289.4,288.05,291.8,474211,137374720.4,13-JUN-2008,
HDFCBANK,EQ,1152.4,1173.5,1113.5,1122.15,1125.0,1161.55,725327,824400766.95,13-JUN-2008,
HINDALCO,EQ,179.0,179.0,175.0,176.05,176.0,177.55,830570,146410515.75,13-JUN-2008,
HINDPETRO,EQ,192.95,193.5,185.1,187.0,185.8,192.4,1333648,250340536.25,13-JUN-2008,
HINDUNILVR,EQ,232.2,232.2,225.0,226.75,226.0,232.1,2797782,637345623.85,13-JUN-2008,
HINDZINC,EQ,597.0,599.35,582.0,590.55,588.95,595.2,29515,17412082.8,13-JUN-2008,
ICICIBANK,EQ,749.75,772.0,747.0,765.3,768.1,743.25,3570016,2704408178.85,13-JUN-2008,
IDEA,EQ,109.0,112.0,104.6,108.15,107.35,107.8,14072531,1537608309.35,13-JUN-2008,
INDHOTEL,EQ,104.5,106.95,101.25,101.85,101.65,103.0,588493,60965725.25,13-JUN-2008,
INDIANB,EQ,113.5,115.0,109.05,110.55,110.8,111.8,300881,33733917.95,13-JUN-2008,
INDUSINDBK,EQ,72.0,76.0,71.5,75.05,74.1,71.15,822487,61040151.95,13-JUN-2008,
