SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1259.5,1305.0,1225.0,1293.6,1288.5,1262.9,150290,192801344.9,05-JAN-2021,10944,INE117A01022,
ABCAPITAL,EQ,88.2,90.8,87.6,89.65,89.35,89.35,3205184,286612792.4,05-JAN-2021,17280,INE674K01013,
ADANIENT,EQ,492.0,501.4,489.6,494.4,495.5,494.5,3654033,1812703489.65,05-JAN-2021,35038,INE423A01024,
ADANIGREEN,EQ,1070.2,1106.9,1065.0,1096.45,1092.1,1082.25,526896,572723136.9,05-JAN-2021,23766,INE364U01010,
ADANIPORTS,EQ,498.9,504.5,492.0,499.45,498.75,498.9,5135408,2563294993.6,05-JAN-2021,57609,INE742F01042,
ADANIPOWER,EQ,49.9,50.25,49.0,49.8,49.8,50.2,5864260,292510431.1,05-JAN-2021,15343,INE814H01011,
ALKEM,EQ,2940.0,3030.9,2931.0,2984.05,2983.4,2967.2,111953,334301821.0,05-JAN-2021,13029,INE540L01014,
AMBER,EQ,2390.0,2410.0,2375.55,2393.75,2393.0,2398.5,137810,329196362.05,05-JAN-2021,14432,INE371P01015,
AMBUJACEM,EQ,252.0,256.65,250.45,254.2,254.8,252.9,9383253,2378335949.9,05-JAN-2021,58535,INE079A01024,
APLAPOLLO,EQ,884.4,886.5,861.1,879.45,880.0,891.05,311347,273805762.95,05-JAN-2021,7924,INE702C01027,
APOLLOHOSP,EQ,2405.0,2515.85,2385.8,2509.45,2505.0,2409.25,1720467,4247940790.65,05-JAN-2021,64775,INE437A01024,
ASHOKLEY,EQ,103.8,105.15,102.45,104.75,104.65,104.05,27304287,2836163780.7,05-JAN-2021,85659,INE208A01029,
ASIANPAINT,EQ,2753.7,2804.6,2732.0,2793.85,2796.35,2753.7,1299589,3596939393.6,05-JAN-2021,65696,INE021A01026,
ASTRAL,EQ,1784.0,1793.65,1760.0,1775.5,1774.8,1795.3,88737,157739176.15,05-JAN-2021,10410,INE006I01046,
AUBANK,EQ,889.55,890.0,872.5,884.65,885.0,883.25,766652,678188966.5,05-JAN-2021,36525,INE949L01017,
AUROPHARMA,EQ,966.0,996.85,961.0,979.35,978.0,965.75,5432632,5330869469.8,05-JAN-2021,87621,INE406A01037,
AXISBANK,EQ,618.0,667.9,618.0,664.45,664.15,624.7,37973963,24676368295.35,05-JAN-2021,393175,INE238A01034,
BAJAJ-AUTO,EQ,3500.25,3505.0,3475.0,3492.65,3490.2,3522.45,561562,1958419456.75,05-JAN-2021,36281,INE917I01010,
BAJAJFINSV,EQ,8900.05,8920.0,8736.95,8820.85,8833.5,8898.75,486214,4286764893.9,05-JAN-2021,50203,INE918I01018,
BAJAJHLDNG,EQ,3142.25,3142.25,3050.0,3110.85,3110.0,3142.6,30128,93641556.85,05-JAN-2021,5880,INE118A01012,
BAJFINANCE,EQ,5218.0,5224.2,5062.5,5119.0,5133.0,5216.2,3953400,20243703002.05,05-JAN-2021,219855,INE296A01024,
BANDHANBNK,EQ,394.0,403.9,390.4,401.85,401.8,397.0,11743029,4673824282.75,05-JAN-2021,109001,INE545U01014,
BANKBARODA,EQ,65.2,66.25,64.8,65.6,65.45,65.8,31735002,2081390999.95,05-JAN-2021,53267,INE028A01039,
BANKINDIA,EQ,50.0,50.75,49.5,50.55,50.5,50.35,3742764,188107941.0,05-JAN-2021,7915,INE084A01016,
BDL,EQ,340.0,355.6,337.15,345.05,345.75,350.0,625932,218868067.0,05-JAN-2021,13469,INE171Z01018,
BEL,EQ,130.0,133.25,129.0,131.5,131.2,131.3,21453841,2816927822.95,05-JAN-2021,78475,INE263A01024,
BHARATFORG,EQ,548.75,558.7,538.25,556.55,554.5,552.6,1897354,1042879457.25,05-JAN-2021,26404,INE465A01025,
BHARTIARTL,EQ,514.0,516.9,511.1,514.0,513.55,517.1,10492428,5393846628.05,05-JAN-2021,113527,INE397D01024,
BHEL,EQ,40.25,40.65,39.6,40.15,40.05,40.65,68178443,2735902323.2,05-JAN-2021,87265,INE257A01026,
BIOCON,EQ,471.5,471.75,460.85,467.65,466.1,467.0,2558959,1189930768.95,05-JAN-2021,27977,INE376G01013,
BLUESTARCO,EQ,805.0,828.8,795.05,817.25,814.3,807.45,277953,226816155.35,05-JAN-2021,16518,INE472A01039,
BOSCHLTD,EQ,13250.0,13506.6,13124.45,13433.5,13400.1,13334.3,66025,882461238.25,05-JAN-2021,14041,INE323A01026,
BPCL,EQ,394.7,394.75,389.0,392.0,391.45,395.35,4532068,1774411878.85,05-JAN-2021,53860,INE029A01011,
BRITANNIA,EQ,3549.0,3563.95,3540.0,3551.1,3558.45,3552.9,725278,2574382246.15,05-JAN-2021,32314,INE216A01030,
BSE,EQ,645.0,647.7,635.15,640.45,640.5,647.15,433193,277710491.8,05-JAN-2021,12554,INE118H01025,
CAMS,EQ,1810.0,1856.85,1790.0,1802.6,1802.0,1825.45,118804,216329397.7,05-JAN-2021,11020,INE596I01012,
CANBK,EQ,133.0,136.75,130.3,135.4,135.2,134.0,33387047,4459129968.15,05-JAN-2021,97053,INE476A01014,
CDSL,EQ,524.25,536.85,523.05,527.65,527.45,526.25,818749,433691320.45,05-JAN-2021,21147,INE736A01011,
CGPOWER,EQ,43.05,44.75,43.05,44.1,44.25,44.0,2746881,120655266.25,05-JAN-2021,8216,INE067A01029,
CHOLAFIN,EQ,432.0,439.0,430.0,437.25,436.5,443.25,5502895,2395519166.25,05-JAN-2021,63181,INE121A01024,
CIPLA,EQ,832.25,843.75,825.3,827.25,827.75,832.25,4559213,3791349413.3,05-JAN-2021,64786,INE059A01026,
COALINDIA,EQ,136.75,136.75,134.4,135.15,135.15,137.25,12371842,1671642228.9,05-JAN-2021,64308,INE522F01014,
COCHINSHIP,EQ,383.9,392.45,381.9,386.5,387.0,381.9,991999,384284357.0,05-JAN-2021,16619,INE704P01017,
COFORGE,EQ,2840.0,2906.0,2811.1,2882.55,2872.0,2838.55,632717,1818554879.2,05-JAN-2021,41562,INE591G01017,
COLPAL,EQ,1566.1,1602.5,1564.0,1598.95,1598.55,1576.1,452175,718408831.0,05-JAN-2021,21429,INE259A01022,
CONCOR,EQ,413.8,416.95,408.2,415.2,414.95,413.8,2757851,1140102977.0,05-JAN-2021,43613,INE111A01025,
CROMPTON,EQ,375.15,379.9,367.05,377.35,378.0,373.7,824289,308374359.65,05-JAN-2021,31968,INE299U01018,
CUMMINSIND,EQ,609.1,624.45,603.3,616.0,614.25,609.25,2563883,1580049987.6,05-JAN-2021,47687,INE298A01020,
DABUR,EQ,542.0,542.4,535.5,538.9,539.0,543.35,2126666,1145190674.8,05-JAN-2021,33467,INE016A01026,
DALBHARAT,EQ,1115.0,1133.0,1110.1,1118.5,1118.3,1137.25,130836,146641277.25,05-JAN-2021,10780,INE00R701025,
DIVISLAB,EQ,3858.25,3880.5,3804.05,3842.1,3837.0,3862.25,621125,2386190374.15,05-JAN-2021,42564,INE361B01024,
