SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,740.0,742.8,731.0,733.4,731.95,737.2,76722,56265383.05,13-SEP-2012,4601,INE117A01022,
ADANIENT,EQ,175.6,183.7,174.7,177.75,177.0,175.8,3115234,560730431.4,13-SEP-2012,34713,INE423A01024,
ADANIPORTS,EQ,110.5,112.35,109.8,110.6,110.5,110.9,984996,109243589.7,13-SEP-2012,25963,INE742F01042,
ADANIPOWER,EQ,42.5,42.75,40.9,41.1,41.1,42.2,1379972,57658942.4,13-SEP-2012,8898,INE814H01011,
AMBUJACEM,EQ,193.0,193.0,189.25,191.35,191.0,191.7,1420182,271764797.25,13-SEP-2012,25303,INE079A01024,
APLAPOLLO,EQ,150.9,150.9,149.0,150.0,150.0,150.95,171,25568.9,13-SEP-2012,9,INE702C01019,
APOLLOHOSP,EQ,660.85,684.9,649.9,674.7,684.0,657.1,205533,137454017.05,13-SEP-2012,9400,INE437A01024,
ASHOKLEY,EQ,21.55,21.85,21.05,21.1,21.15,21.55,5399772,115360031.25,13-SEP-2012,15338,INE208A01029,
ASIANPAINT,EQ,3861.9,3875.0,3831.05,3849.5,3835.0,3845.4,46335,178729264.4,13-SEP-2012,7708,INE021A01018,
ASTRAL,EQ,283.5,284.9,279.4,280.3,281.4,283.2,1611,454998.3,13-SEP-2012,96,INE006I01020,
AUROPHARMA,EQ,129.9,132.1,126.1,128.4,127.95,129.6,1856214,240368242.85,13-SEP-2012,14782,INE406A01037,
AXISBANK,EQ,958.9,959.9,944.55,948.05,946.85,956.0,1765254,1681191158.4,13-SEP-2012,65697,INE238A01026,
BAJAJ-AUTO,EQ,1695.0,1728.1,1695.0,1714.65,1712.5,1693.35,271036,465363681.1,13-SEP-2012,12179,INE917I01010,
BAJAJFINSV,EQ,749.95,764.2,742.05,747.05,743.25,743.4,162646,122637555.0,13-SEP-2012,11393,INE918I01018,
BAJAJHLDNG,EQ,768.0,768.0,752.0,755.2,754.95,764.35,101510,76975105.65,13-SEP-2012,2078,INE118A01012,
BAJFINANCE,EQ,1099.0,1115.7,1076.85,1081.8,1078.8,1098.85,9935,10916673.5,13-SEP-2012,741,INE296A01016,
BANKBARODA,EQ,644.0,647.8,636.35,639.25,638.0,643.9,289789,186070464.05,13-SEP-2012,10618,INE028A01013,
BANKINDIA,EQ,263.7,265.5,259.0,260.35,260.0,263.1,679070,178580259.5,13-SEP-2012,11024,INE084A01016,
BEL,EQ,1197.0,1216.0,1175.0,1176.8,1175.15,1187.4,24170,28572743.05,13-SEP-2012,4154,INE263A01016,
BHARATFORG,EQ,295.25,296.4,280.6,281.95,280.6,294.05,672090,192617897.75,13-SEP-2012,18583,INE465A01025,
BHARTIARTL,EQ,259.4,260.0,250.95,253.55,252.85,260.75,6028970,1538892632.75,13-SEP-2012,57254,INE397D01024,
BHEL,EQ,196.8,201.8,196.75,200.5,200.5,197.55,5299455,1061857603.65,13-SEP-2012,62394,INE257A01026,
BIOCON,EQ,274.05,275.85,265.25,266.7,266.0,274.1,314331,84670778.1,13-SEP-2012,6272,INE376G01013,
BLUESTARCO,EQ,169.05,170.0,165.5,166.1,165.5,169.9,20503,3450691.6,13-SEP-2012,694,INE472A01039,
BOSCHLTD,EQ,8365.0,8478.0,8330.0,8426.5,8430.0,8359.4,4711,39495304.55,13-SEP-2012,783,INE323A01026,
BPCL,EQ,350.0,356.45,350.0,354.7,354.5,347.55,1117425,395605922.75,13-SEP-2012,21930,INE029A01011,
BRITANNIA,EQ,490.2,498.5,486.6,487.95,488.1,490.95,57307,28160026.35,13-SEP-2012,3241,INE216A01022,
CANBK,EQ,322.3,331.25,322.3,323.6,322.5,329.5,302874,98541178.45,13-SEP-2012,8584,INE476A01014,
CHOLAFIN,EQ,209.5,233.5,209.5,219.05,217.45,214.9,337462,76524365.05,13-SEP-2012,7459,INE121A01016,
CIPLA,EQ,379.5,379.85,366.35,369.6,369.1,379.5,4000689,1481212649.65,13-SEP-2012,42263,INE059A01026,
