SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1444.6,1444.6,1412.2,1419.3,1416.5,1437.6,86725,124419633.6,09-JAN-2018,2076,INE117A01022,
ABCAPITAL,EQ,184.5,187.6,183.4,183.75,183.75,183.1,4664375,864078247.2,09-JAN-2018,35732,INE674K01013,
ADANIENT,EQ,198.0,198.95,194.1,195.9,197.0,196.45,4715461,925984899.3,09-JAN-2018,32622,INE423A01024,
ADANIPORTS,EQ,422.9,425.55,419.2,421.1,420.2,422.9,2509904,1058695932.95,09-JAN-2018,34114,INE742F01042,
ADANIPOWER,EQ,47.25,47.25,45.05,46.1,46.55,46.95,18805004,865485663.2,09-JAN-2018,28186,INE814H01011,
ALKEM,EQ,2210.0,2229.0,2204.5,2222.1,2215.0,2218.0,8799,19520230.0,09-JAN-2018,1338,INE540L01014,
AMBUJACEM,EQ,275.4,279.35,272.6,277.15,276.75,274.6,3305059,912530290.85,09-JAN-2018,40656,INE079A01024,
APLAPOLLO,EQ,2299.7,2334.9,2231.15,2248.45,2255.0,2281.1,54794,123461533.35,09-JAN-2018,3849,INE702C01019,
APOLLOHOSP,EQ,1189.0,1190.75,1170.0,1172.35,1177.0,1180.7,125593,147907681.45,09-JAN-2018,6998,INE437A01024,
ASHOKLEY,EQ,130.2,132.6,129.5,130.5,130.25,128.45,20917588,2740289098.85,09-JAN-2018,74428,INE208A01029,
ASIANPAINT,EQ,1183.1,1197.2,1175.1,1193.05,1192.0,1182.0,699621,831164766.8,09-JAN-2018,23898,INE021A01026,
ASTRAL,EQ,826.0,868.0,813.7,849.05,845.0,820.9,172119,143077016.05,09-JAN-2018,4711,INE006I01046,
AUBANK,EQ,710.0,714.5,695.0,699.4,703.8,712.0,212321,148769387.9,09-JAN-2018,3501,INE949L01017,
AUROPHARMA,EQ,677.9,680.4,668.2,673.15,673.5,677.35,1377494,928762402.95,09-JAN-2018,28455,INE406A01037,
AXISBANK,EQ,564.0,573.0,563.0,565.3,564.1,565.45,4607504,2615956536.75,09-JAN-2018,91955,INE238A01034,
BAJAJ-AUTO,EQ,3276.0,3284.5,3231.05,3243.5,3244.85,3275.75,324363,1052960745.5,09-JAN-2018,19288,INE917I01010,
BAJAJFINSV,EQ,5230.0,5242.4,5105.0,5156.4,5151.25,5221.25,233510,1203557648.05,09-JAN-2018,20669,INE918I01018,
BAJAJHLDNG,EQ,2865.25,2865.25,2835.0,2841.25,2840.0,2864.9,57349,163097727.75,09-JAN-2018,872,INE118A01012,
BAJFINANCE,EQ,1843.0,1843.0,1810.0,1819.5,1810.0,1836.85,512721,936395931.85,09-JAN-2018,20923,INE296A01024,
BANKBARODA,EQ,161.75,165.4,161.6,164.5,164.25,161.65,10305337,1687258516.7,09-JAN-2018,106600,INE028A01039,
BANKINDIA,EQ,170.7,172.8,169.2,170.25,170.5,170.4,2212541,377741109.0,09-JAN-2018,12748,INE084A01016,
BEL,EQ,185.0,185.0,182.35,182.55,182.5,184.05,2343717,429456025.1,09-JAN-2018,32117,INE263A01024,
BHARATFORG,EQ,743.75,746.4,729.1,732.6,729.1,742.4,877343,646639709.1,09-JAN-2018,22191,INE465A01025,
BHARTIARTL,EQ,518.0,521.05,504.7,509.8,511.0,516.35,6796613,3481252368.45,09-JAN-2018,81430,INE397D01024,
BHEL,EQ,102.25,102.45,99.3,101.1,101.15,101.95,6319831,636906254.8,09-JAN-2018,26023,INE257A01026,
BIOCON,EQ,553.55,558.25,543.75,545.5,545.3,555.35,716294,392971181.15,09-JAN-2018,11185,INE376G01013,
BLUESTARCO,EQ,821.6,823.15,800.9,804.35,801.0,816.5,33809,27314721.3,09-JAN-2018,1692,INE472A01039,
BOSCHLTD,EQ,19970.0,19993.7,19780.1,19830.1,19781.0,19998.35,13251,263160173.6,09-JAN-2018,3926,INE323A01026,
BPCL,EQ,499.0,500.75,491.25,496.1,496.0,497.2,3653710,1813392643.6,09-JAN-2018,89865,INE029A01011,
BRITANNIA,EQ,4700.0,4713.35,4624.85,4641.95,4639.1,4693.75,122140,567691551.05,09-JAN-2018,18819,INE216A01022,
BSE,EQ,954.15,956.0,942.05,945.5,942.15,954.15,304002,288056877.2,09-JAN-2018,11049,INE118H01025,
CANBK,EQ,365.1,368.65,361.05,364.7,364.0,364.75,1901894,693512129.05,09-JAN-2018,17204,INE476A01014,
CDSL,EQ,354.45,356.5,351.1,352.2,352.0,353.8,358330,126549383.4,09-JAN-2018,5652,INE736A01011,
CGPOWER,EQ,96.95,97.5,93.95,94.35,94.35,96.35,4866575,466407755.65,09-JAN-2018,20491,INE067A01029,
CHOLAFIN,EQ,1343.7,1349.85,1316.45,1332.9,1330.0,1321.9,239430,318873196.45,09-JAN-2018,8564,INE121A01016,
CIPLA,EQ,617.0,618.65,610.65,615.6,614.3,615.05,846158,520839834.05,09-JAN-2018,26011,INE059A01026,
COALINDIA,EQ,299.7,311.0,296.65,304.05,304.0,287.45,27639107,8404769084.05,09-JAN-2018,179574,INE522F01014,
COCHINSHIP,EQ,540.05,544.0,532.5,533.55,533.5,539.2,353555,189576118.75,09-JAN-2018,6450,INE704P01017,
COLPAL,EQ,1119.35,1124.0,1108.5,1120.6,1118.2,1117.7,185544,207306886.6,09-JAN-2018,7514,INE259A01022,
CONCOR,EQ,1384.0,1388.95,1371.15,1375.55,1379.45,1379.95,327145,450761184.65,09-JAN-2018,27153,INE111A01017,
CROMPTON,EQ,275.0,280.45,274.35,276.1,276.1,273.95,3363282,929971274.15,09-JAN-2018,15074,INE299U01018,
CUMMINSIND,EQ,956.0,959.9,931.8,934.3,936.0,957.55,269509,252985559.9,09-JAN-2018,11638,INE298A01020,
DABUR,EQ,361.0,361.05,354.65,359.35,359.4,361.35,758032,272532105.55,09-JAN-2018,7214,INE016A01026,
DIVISLAB,EQ,1116.2,1127.9,1083.6,1089.3,1088.55,1116.2,639168,700973292.2,09-JAN-2018,27172,INE361B01024,
DIXON,EQ,4108.0,4150.0,4040.0,4049.6,4055.0,4083.15,26818,109453783.55,09-JAN-2018,4018,INE935N01012,
DLF,EQ,260.9,271.4,258.25,269.85,270.65,260.25,13135536,3484614420.85,09-JAN-2018,76986,INE271C01023,
DMART,EQ,1232.95,1246.0,1212.7,1234.1,1231.0,1226.8,479684,590917194.9,09-JAN-2018,17732,INE192R01011,
DRREDDY,EQ,2474.5,2475.75,2450.0,2457.8,2455.0,2476.6,243824,600285672.75,09-JAN-2018,14709,INE089A01023,
EICHERMOT,EQ,29201.0,29241.65,28510.65,28596.95,28611.8,29197.4,82718,2371982540.6,09-JAN-2018,19908,INE066A01013,
FEDERALBNK,EQ,116.0,116.45,113.6,115.15,115.25,115.55,6104764,701497380.65,09-JAN-2018,22540,INE171A01029,
FORTIS,EQ,164.35,167.0,160.8,165.6,165.8,163.5,6968155,1145694132.4,09-JAN-2018,26726,INE061F01013,
GAIL,EQ,497.45,502.85,497.45,500.95,499.25,497.4,2521769,1262890537.35,09-JAN-2018,54920,INE129A01019,
GLENMARK,EQ,601.0,607.35,599.75,600.65,600.7,600.4,738487,445144782.65,09-JAN-2018,24670,INE935A01035,
GODFRYPHLP,EQ,1017.0,1050.0,1002.2,1040.25,1039.0,1018.9,325451,337570796.9,09-JAN-2018,9912,INE260B01028,
GODREJCP,EQ,997.0,998.0,983.9,988.25,990.0,994.7,237435,235020226.7,09-JAN-2018,18141,INE102D01028,
GODREJPROP,EQ,739.0,796.6,738.7,791.55,788.8,736.95,870249,678490817.75,09-JAN-2018,23663,INE484J01027,
GRASIM,EQ,1204.5,1243.9,1196.55,1237.5,1242.8,1203.0,1060395,1301807794.45,09-JAN-2018,64108,INE047A01021,
HAVELLS,EQ,561.5,561.5,549.5,552.25,553.4,563.1,757837,420386331.35,09-JAN-2018,12207,INE176B01034,
HCLTECH,EQ,900.5,902.85,885.0,893.85,893.7,900.5,1252135,1116903661.0,09-JAN-2018,72608,INE860A01027,
HDFCBANK,EQ,1862.0,1869.85,1855.0,1863.7,1862.7,1860.6,1326382,2469224839.75,09-JAN-2018,49929,INE040A01026,
HDFCLIFE,EQ,424.0,447.65,422.65,435.5,435.7,422.1,6183645,2680918463.55,09-JAN-2018,74643,INE795G01014,
HEROMOTOCO,EQ,3800.0,3804.8,3742.65,3749.45,3743.6,3786.75,290158,1093084556.55,09-JAN-2018,19859,INE158A01026,
HINDALCO,EQ,277.55,277.55,270.65,271.5,272.1,276.15,5197857,1415358886.6,09-JAN-2018,45168,INE038A01020,
HINDPETRO,EQ,420.0,420.4,414.1,417.25,418.2,421.15,2602665,1082717327.95,09-JAN-2018,57687,INE094A01015,
HINDUNILVR,EQ,1374.0,1375.9,1356.0,1361.3,1361.35,1368.4,708386,966326814.65,09-JAN-2018,24175,INE030A01027,
HINDZINC,EQ,318.95,321.35,315.65,316.9,316.7,318.0,730304,232623203.75,09-JAN-2018,10289,INE267A01025,
ICICIBANK,EQ,314.8,315.8,310.75,312.6,312.35,314.15,9190909,2870336779.35,09-JAN-2018,76923,INE090A01021,
ICICIGI,EQ,839.0,839.0,776.0,785.6,788.15,847.95,600903,478259332.05,09-JAN-2018,17078,INE765G01017,
