SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1299.0,1299.0,1246.0,1253.4,1248.1,1252.6,23688,29806195.55,21-FEB-2005,
APOLLOHOSP,EQ,320.0,324.9,307.65,309.5,308.5,316.9,333209,105339781.55,21-FEB-2005,
ASHOKLEY,EQ,25.25,25.95,25.0,25.1,25.0,24.85,11093946,280994075.4,21-FEB-2005,
ASIANPAINT,EQ,360.1,360.45,341.0,350.9,345.75,360.85,17622,6280441.8,21-FEB-2005,
AUROPHARMA,EQ,299.0,299.0,287.2,289.5,289.4,294.35,93428,27429753.8,21-FEB-2005,
BANKBARODA,EQ,205.0,205.75,198.0,199.35,198.55,203.95,353184,71179638.8,21-FEB-2005,
BANKINDIA,EQ,83.1,83.7,81.5,82.25,81.75,83.8,628355,51901258.75,21-FEB-2005,
BEL,EQ,703.65,710.0,693.05,700.75,702.0,703.65,182316,127459001.7,21-FEB-2005,
BHARATFORG,EQ,1350.0,1365.0,1315.0,1320.05,1340.0,1341.55,11471,15206787.15,21-FEB-2005,
BHEL,EQ,855.0,855.0,835.1,840.0,845.0,850.8,396169,333049038.1,21-FEB-2005,
BIOCON,EQ,460.0,460.0,447.0,448.3,447.5,457.55,243632,110069845.45,21-FEB-2005,
BLUESTARCO,EQ,280.0,280.0,275.0,276.95,275.0,280.9,7592,2102112.2,21-FEB-2005,
BPCL,EQ,434.0,434.9,426.2,428.05,427.05,431.4,510143,219807797.35,21-FEB-2005,
BRITANNIA,EQ,926.0,930.05,923.05,930.0,930.05,926.05,5846,5419146.9,21-FEB-2005,
CANBK,EQ,204.5,205.0,200.1,201.6,200.15,203.75,606268,122862685.8,21-FEB-2005,
CIPLA,EQ,272.05,272.05,264.4,265.55,265.0,271.9,636408,169477869.1,21-FEB-2005,
CONCOR,EQ,898.0,900.0,890.0,895.85,890.0,891.85,58714,52622646.75,21-FEB-2005,
DABUR,EQ,106.9,107.6,104.0,105.5,106.25,105.75,181481,19040409.25,21-FEB-2005,
DIVISLAB,EQ,1112.0,1112.0,1080.0,1088.8,1080.0,1096.95,24743,27051768.9,21-FEB-2005,
DRREDDY,EQ,727.0,733.0,719.1,721.6,724.7,720.0,136024,98836510.0,21-FEB-2005,
EICHERMOT,EQ,276.0,329.3,276.0,316.8,312.15,274.4,226028,72459704.9,21-FEB-2005,
FEDERALBNK,EQ,155.45,160.0,151.6,157.95,157.35,155.15,237892,37214398.85,21-FEB-2005,
GAIL,EQ,238.0,238.0,231.0,232.25,232.5,235.9,991520,232183860.2,21-FEB-2005,
GLENMARK,EQ,525.0,525.0,510.0,511.0,510.95,510.7,130366,67173578.15,21-FEB-2005,
GODFRYPHLP,EQ,560.0,560.0,550.0,551.45,555.0,556.35,468,259944.6,21-FEB-2005,
GODREJCP,EQ,270.0,280.0,270.0,274.3,273.05,273.45,3942,1085037.5,21-FEB-2005,
GRASIM,EQ,1363.45,1363.45,1342.1,1346.4,1342.1,1354.55,88580,119508599.2,21-FEB-2005,
HAVELLS,EQ,282.2,289.4,271.1,273.65,272.5,282.2,36267,10129026.15,21-FEB-2005,
HCLTECH,EQ,340.5,343.25,338.05,340.25,340.0,343.65,183811,62601812.25,21-FEB-2005,
HDFCBANK,EQ,568.9,568.9,554.25,560.5,560.75,564.2,310870,174539128.9,21-FEB-2005,
HINDPETRO,EQ,363.0,380.0,349.05,351.95,351.5,352.55,566200,199608664.7,21-FEB-2005,
ICICIBANK,EQ,382.0,385.0,374.25,376.45,375.9,381.75,441759,167539596.55,21-FEB-2005,
INDHOTEL,EQ,606.0,606.0,592.7,599.3,600.0,604.6,36078,21605634.05,21-FEB-2005,
INDUSINDBK,EQ,55.2,56.0,54.25,54.5,54.65,54.5,431670,23659783.85,21-FEB-2005,
IOC,EQ,475.0,478.0,465.2,469.95,470.0,477.15,289030,135455031.75,21-FEB-2005,
ITC,EQ,1285.0,1288.0,1260.0,1264.1,1265.0,1280.05,290339,369124604.85,21-FEB-2005,
JINDALSTEL,EQ,1030.0,1030.0,1005.0,1010.5,1006.8,1030.7,13916,14119125.65,21-FEB-2005,
KOTAKBANK,EQ,325.0,335.0,300.0,304.55,305.0,299.95,30011,9140229.9,21-FEB-2005,
LICHSGFIN,EQ,253.5,254.65,246.0,247.15,247.05,250.65,163346,40612346.2,21-FEB-2005,
LT,EQ,1011.0,1034.0,1010.0,1019.75,1020.0,1025.25,181313,184840435.65,21-FEB-2005,
LUPIN,EQ,563.0,563.0,550.0,550.05,550.0,556.65,21295,11732374.8,21-FEB-2005,
M&M,EQ,526.65,539.9,526.65,531.75,530.4,534.0,513336,273612427.75,21-FEB-2005,
MARUTI,EQ,467.7,472.6,462.5,465.85,464.8,463.1,2412215,1127866325.8,21-FEB-2005,
NATIONALUM,EQ,176.8,176.8,172.55,173.6,173.0,174.5,394309,68776086.75,21-FEB-2005,
NTPC,EQ,93.55,94.1,92.0,92.4,92.05,93.3,7603625,706489088.7,21-FEB-2005,
ONGC,EQ,823.7,823.7,805.3,810.35,810.0,806.15,907407,735723239.05,21-FEB-2005,
PETRONET,EQ,44.5,44.8,43.45,43.85,43.75,43.75,2470311,109003045.6,21-FEB-2005,
PIDILITIND,EQ,415.5,420.0,407.0,410.35,410.0,414.25,3148,1301813.75,21-FEB-2005,
PNB,EQ,430.0,430.0,422.0,425.35,426.5,422.45,751039,318939778.25,21-FEB-2005,
RADICO,EQ,374.0,377.75,367.0,368.85,370.0,371.05,33055,12291562.5,21-FEB-2005,
RELIANCE,EQ,534.25,538.8,531.6,534.5,532.3,534.2,3352414,1795402971.5,21-FEB-2005,
SAIL,EQ,64.0,64.2,62.5,62.75,62.55,63.45,9055614,572688751.8,21-FEB-2005,
SBIN,EQ,661.7,665.4,651.1,660.75,660.0,658.25,3694559,2437829691.6,21-FEB-2005,
SHREECEM,EQ,309.5,314.0,308.0,311.55,311.0,310.8,15683,4879690.0,21-FEB-2005,
SIEMENS,EQ,1640.0,1698.0,1600.0,1611.2,1610.0,1628.95,34560,56884517.15,21-FEB-2005,
SRF,EQ,82.0,82.4,79.5,79.75,79.55,81.2,290734,23362487.1,21-FEB-2005,
SUNPHARMA,EQ,484.9,484.9,465.1,471.25,465.1,475.5,69333,32580964.1,21-FEB-2005,
SUPREMEIND,EQ,248.0,259.0,245.25,254.75,253.25,246.25,7416,1875367.35,21-FEB-2005,
TATAELXSI,EQ,173.0,174.45,170.25,171.75,170.4,172.0,185706,31999393.3,21-FEB-2005,
TATAPOWER,EQ,415.05,415.05,407.25,409.85,409.0,413.15,769559,316126032.0,21-FEB-2005,
TCS,EQ,1371.0,1375.8,1345.1,1365.55,1364.0,1375.0,222144,303824643.55,21-FEB-2005,
TITAN,EQ,229.8,229.8,215.2,216.7,216.9,226.65,203396,44930786.35,21-FEB-2005,
TORNTPHARM,EQ,470.0,474.95,465.15,467.0,465.15,468.1,1815,851647.05,21-FEB-2005,
TRENT,EQ,593.0,601.95,576.0,579.8,582.0,591.35,6007,3520021.9,21-FEB-2005,
TVSMOTOR,EQ,74.2,74.2,72.5,72.65,72.75,73.35,65685,4796366.55,21-FEB-2005,
ULTRACEMCO,EQ,334.3,371.3,334.3,359.55,358.5,367.4,38600,13991906.4,21-FEB-2005,
UNIONBANK,EQ,108.0,108.8,105.0,105.6,105.4,107.95,1421599,151369015.25,21-FEB-2005,
VOLTAS,EQ,227.0,227.0,220.0,225.1,225.0,225.0,19496,4363299.15,21-FEB-2005,
WIPRO,EQ,690.9,690.9,676.0,678.65,677.7,691.25,270641,184685415.95,21-FEB-2005,
