SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 14-May-2026,1077.5,1080.1,1106.7,1062.0,1103.2,1102.1,1088.63,403296,4390.39,17891, 152937, 37.92
ABB, EQ, 14-May-2026,6305.0,6350.0,6439.0,6220.0,6410.0,6429.0,6373.48,327209,20854.6,37850, 102640, 31.37
ABCAPITAL, EQ, 14-May-2026,344.3,346.35,353.85,345.1,352.5,349.65,349.75,4170944,14587.86,45646, 1791302, 42.95
ADANIENSOL, EQ, 14-May-2026,1318.2,1329.9,1342.0,1295.0,1321.1,1319.1,1320.27,3931057,51900.39,99593, 1708290, 43.46
ADANIENT, EQ, 14-May-2026,2498.0,2530.1,2720.0,2530.0,2719.0,2712.9,2646.22,9539233,252428.76,275483, 2192630, 22.99
ADANIGREEN, EQ, 14-May-2026,1366.7,1379.0,1424.1,1376.8,1418.6,1414.9,1405.86,4875061,68536.51,100575, 1089938, 22.36
ADANIPORTS, EQ, 14-May-2026,1737.8,1761.0,1782.5,1745.4,1781.0,1773.4,1764.46,3051398,53840.62,93563, 1066628, 34.96
ADANIPOWER, EQ, 14-May-2026,213.87,216.4,225.7,215.87,225.37,224.49,222.3,41896940,93136.25,203586, 10341886, 24.68
ALKEM, EQ, 14-May-2026,5462.5,5540.0,5629.5,5462.5,5565.5,5576.5,5583.12,75843,4234.41,14772, 26213, 34.56
AMBER, EQ, 14-May-2026,8300.5,8399.0,8399.0,8005.0,8343.0,8288.5,8181.65,277706,22720.93,36925, 49517, 17.83
AMBUJACEM, EQ, 14-May-2026,438.4,438.9,447.15,433.25,444.3,443.9,442.77,3486802,15438.61,33305, 1644791, 47.17
ANGELONE, EQ, 14-May-2026,298.15,300.3,306.3,290.8,305.3,303.7,299.7,8288598,24840.59,118536, 2831243, 34.16
APLAPOLLO, EQ, 14-May-2026,1891.1,1910.0,1912.7,1840.3,1896.0,1890.1,1877.71,368390,6917.29,28026, 171056, 46.43
APOLLOHOSP, EQ, 14-May-2026,8004.5,8011.0,8180.0,8011.0,8115.0,8119.0,8133.23,431011,35055.1,48606, 230814, 53.55
ASHOKLEY, EQ, 14-May-2026,153.21,154.09,155.38,149.89,154.7,154.34,152.78,43395207,66299.56,233278, 25216087, 58.11
ASIANPAINT, EQ, 14-May-2026,2617.6,2620.0,2665.7,2610.0,2614.0,2622.2,2631.8,1040916,27394.87,85789, 472874, 45.43
ASTRAL, EQ, 14-May-2026,1544.0,1544.1,1568.3,1526.4,1565.0,1561.3,1552.49,304800,4731.98,19506, 121665, 39.92
AUBANK, EQ, 14-May-2026,994.8,1000.9,1007.5,990.6,1007.0,1004.7,1002.14,1286654,12894.06,58680, 685119, 53.25
AUROPHARMA, EQ, 14-May-2026,1497.5,1504.4,1525.9,1497.0,1504.1,1510.9,1510.86,1206993,18236.03,56692, 585561, 48.51
AXISBANK, EQ, 14-May-2026,1255.7,1256.6,1269.0,1235.8,1255.1,1254.6,1254.43,5822618,73040.79,176507, 2710540, 46.55
BAJAJ-AUTO, EQ, 14-May-2026,10262.0,10380.0,10517.0,10251.5,10447.0,10451.0,10403.81,426187,44339.68,63503, 246581, 57.86
BAJAJFINSV, EQ, 14-May-2026,1728.9,1735.1,1743.0,1713.3,1740.0,1740.2,1732.42,2086133,36140.64,80540, 1482518, 71.07
BAJAJHLDNG, EQ, 14-May-2026,10025.0,10074.0,10473.0,9940.0,10360.0,10357.0,10243.25,57961,5937.09,17757, 19175, 33.08
BAJFINANCE, EQ, 14-May-2026,896.15,902.9,915.0,889.0,915.0,912.15,904.72,6815238,61658.7,126026, 2476934, 36.34
BANDHANBNK, EQ, 14-May-2026,194.88,196.0,200.85,194.59,199.59,199.04,198.31,8185930,16233.49,51553, 2879794, 35.18
BANKBARODA, EQ, 14-May-2026,261.65,263.8,270.1,262.65,268.45,267.8,266.59,11352510,30264.17,61775, 4760106, 41.93
BANKINDIA, EQ, 14-May-2026,140.59,141.65,144.5,139.85,144.4,143.95,142.56,9541746,13602.91,39183, 3694344, 38.72
BDL, EQ, 14-May-2026,1360.3,1361.0,1382.4,1333.1,1357.0,1353.1,1358.17,818250,11113.2,32035, 180149, 22.02
BEL, EQ, 14-May-2026,428.25,431.0,435.15,424.45,429.0,428.85,429.5,9807792,42124.42,119896, 3935613, 40.13
BHARATFORG, EQ, 14-May-2026,1945.9,1972.0,1976.7,1938.8,1950.0,1948.9,1955.08,1194716,23357.68,49307, 585722, 49.03
BHARTIARTL, EQ, 14-May-2026,1789.2,1820.0,1889.2,1797.3,1883.0,1883.5,1851.19,21279151,393917.94,488475, 13334797, 62.67
BHEL, EQ, 14-May-2026,403.85,407.2,417.9,402.05,414.6,413.15,409.45,22299813,91306.83,164971, 9923299, 44.50
BIOCON, EQ, 14-May-2026,417.6,417.55,424.4,416.5,418.05,419.0,419.87,8089949,33967.51,101224, 4421293, 54.65
BLUESTARCO, EQ, 14-May-2026,1630.6,1650.0,1677.0,1601.1,1670.0,1667.2,1641.46,817538,13419.57,31135, 418039, 51.13
BOSCHLTD, EQ, 14-May-2026,36315.0,36545.0,37180.0,36065.0,37100.0,36945.0,36661.7,20799,7625.27,9230, 7874, 37.86
BPCL, EQ, 14-May-2026,297.1,301.1,301.1,291.15,296.2,295.0,294.96,11845204,34938.98,80484, 6025777, 50.87
BRITANNIA, EQ, 14-May-2026,5336.0,5343.5,5397.0,5310.0,5390.0,5372.5,5366.52,340218,18257.85,34196, 215081, 63.22
BSE, EQ, 14-May-2026,3888.8,3922.3,4065.0,3917.2,4045.0,4037.6,4010.27,6138554,246172.49,221069, 2128771, 34.68
CAMS, EQ, 14-May-2026,784.95,785.1,797.25,777.7,785.0,785.85,787.01,1051728,8277.24,33399, 467262, 44.43
CANBK, EQ, 14-May-2026,129.26,129.9,132.95,127.23,131.2,130.84,130.47,27954529,36471.83,129729, 8761046, 31.34
CDSL, EQ, 14-May-2026,1186.2,1192.1,1206.5,1172.0,1201.7,1198.7,1194.14,2705051,32302.03,66206, 1233314, 45.59
CGPOWER, EQ, 14-May-2026,847.05,856.0,856.05,827.05,848.25,848.25,841.87,2851857,24008.97,64233, 1230144, 43.13
CHOLAFIN, EQ, 14-May-2026,1574.6,1580.0,1590.0,1545.5,1557.7,1567.1,1571.95,1324905,20826.86,41629, 716787, 54.10
CIPLA, EQ, 14-May-2026,1327.6,1362.2,1442.0,1362.2,1435.0,1436.7,1419.87,9166941,130159.08,330206, 2723679, 29.71
COALINDIA, EQ, 14-May-2026,462.25,464.0,469.8,451.45,456.85,454.05,461.7,11408675,52673.94,101521, 4635091, 40.63
