SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1203.95,1239.8,1195.75,1232.7,1237.8,1194.9,402509,493091277.9,17-DEC-2020,25524,INE117A01022,
ABCAPITAL,EQ,91.8,91.8,89.45,89.95,89.85,91.25,1431986,129955755.15,17-DEC-2020,7431,INE674K01013,
ADANIENT,EQ,463.4,473.95,455.1,459.3,461.0,463.25,4912523,2287291582.4,17-DEC-2020,65439,INE423A01024,
ADANIGREEN,EQ,1023.9,1059.4,1013.75,1041.55,1043.1,1019.4,686579,713542109.9,17-DEC-2020,40907,INE364U01010,
ADANIPORTS,EQ,478.0,478.8,465.55,467.75,468.75,475.55,6757703,3181587815.3,17-DEC-2020,102164,INE742F01042,
ADANIPOWER,EQ,46.55,47.8,46.2,47.2,47.1,46.9,10991099,520176228.3,17-DEC-2020,26075,INE814H01011,
ALKEM,EQ,2912.0,2941.7,2900.0,2937.0,2928.0,2896.1,115668,338530139.5,17-DEC-2020,12781,INE540L01014,
AMBER,EQ,2359.95,2376.95,2331.0,2348.95,2349.0,2358.05,93092,218844097.2,17-DEC-2020,8370,INE371P01015,
AMBUJACEM,EQ,248.5,251.5,246.2,246.75,246.5,247.25,8321438,2072308691.4,17-DEC-2020,58090,INE079A01024,
APLAPOLLO,EQ,797.0,802.5,788.4,791.2,790.0,790.2,196476,156001305.6,17-DEC-2020,7077,INE702C01027,
APOLLOHOSP,EQ,2395.0,2423.0,2380.25,2404.5,2402.0,2389.7,1184865,2844334299.45,17-DEC-2020,55213,INE437A01024,
ASHOKLEY,EQ,100.95,102.1,99.0,99.6,99.3,100.05,36614005,3678175057.5,17-DEC-2020,110197,INE208A01029,
ASIANPAINT,EQ,2569.0,2603.35,2557.0,2575.05,2580.0,2582.45,1750663,4511277273.2,17-DEC-2020,93045,INE021A01026,
ASTRAL,EQ,1499.0,1509.95,1450.0,1461.9,1460.0,1495.4,139176,207885073.65,17-DEC-2020,7370,INE006I01046,
AUBANK,EQ,915.8,950.0,910.0,943.15,948.45,915.8,449284,419222764.5,17-DEC-2020,17715,INE949L01017,
AUROPHARMA,EQ,880.0,889.6,868.6,872.0,873.0,875.7,1696633,1492493151.7,17-DEC-2020,42157,INE406A01037,
AXISBANK,EQ,607.25,611.0,603.2,605.4,606.0,606.1,14598759,8851777346.15,17-DEC-2020,158866,INE238A01034,
BAJAJ-AUTO,EQ,3307.1,3330.0,3258.0,3270.45,3264.85,3303.5,678073,2223119480.0,17-DEC-2020,56234,INE917I01010,
