SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,644.75,669.7,643.0,656.15,646.4,643.1,791047,522332205.4,08-FEB-2024,32752,INE466L01038,
ABB,EQ,4610.0,4610.0,4440.1,4450.4,4452.0,4575.1,132187,596254523.4,08-FEB-2024,20030,INE117A01022,
ABCAPITAL,EQ,189.5,191.8,185.35,186.95,187.85,187.6,9230315,1746578275.95,08-FEB-2024,53576,INE674K01013,
ADANIENSOL,EQ,1074.8,1078.8,1045.0,1049.9,1047.0,1065.85,2293556,2421780695.1,08-FEB-2024,55785,INE931S01010,
ADANIENT,EQ,3245.6,3245.6,3146.1,3168.6,3179.0,3229.85,1679004,5350239514.35,08-FEB-2024,126898,INE423A01024,
ADANIGREEN,EQ,1884.1,1918.0,1820.0,1827.95,1830.0,1866.0,1698528,3142003459.85,08-FEB-2024,85830,INE364U01010,
ADANIPORTS,EQ,1264.05,1264.5,1236.75,1245.2,1247.8,1255.65,3354609,4194675869.65,08-FEB-2024,143707,INE742F01042,
ADANIPOWER,BE,572.0,578.8,561.0,563.7,564.0,569.7,2214893,1267206110.4,08-FEB-2024,39846,INE814H01011,
ALKEM,EQ,5154.65,5377.4,5127.85,5311.15,5311.0,5127.85,611368,3220527582.7,08-FEB-2024,68057,INE540L01014,
AMBER,EQ,4505.0,4505.0,4200.0,4230.25,4214.0,4415.95,80218,346750376.8,08-FEB-2024,15243,INE371P01015,
AMBUJACEM,EQ,570.0,571.25,559.65,563.35,562.0,568.2,2089376,1182523815.9,08-FEB-2024,41304,INE079A01024,
ANGELONE,EQ,3363.0,3438.2,3363.0,3398.4,3410.0,3345.0,366387,1249460526.25,08-FEB-2024,33227,INE732I01013,
APLAPOLLO,EQ,1384.95,1414.0,1366.6,1387.95,1382.0,1382.9,1079647,1507536073.35,08-FEB-2024,59770,INE702C01027,
APOLLOHOSP,EQ,6201.5,6363.2,6150.0,6231.0,6216.7,6177.95,794455,4946967729.45,08-FEB-2024,100128,INE437A01024,
ASHOKLEY,EQ,178.5,178.7,173.1,176.0,175.9,177.8,15164312,2667931046.25,08-FEB-2024,95356,INE208A01029,
ASIANPAINT,EQ,2999.75,2999.75,2919.8,2929.6,2932.0,2981.15,1633654,4807756583.6,08-FEB-2024,138167,INE021A01026,
ASTRAL,EQ,1903.0,1911.0,1869.6,1873.45,1884.0,1894.35,479678,903447571.85,08-FEB-2024,32663,INE006I01046,
AUBANK,EQ,621.0,625.8,594.0,595.6,597.5,618.9,3862384,2339731212.3,08-FEB-2024,99799,INE949L01017,
AUROPHARMA,EQ,1002.5,1029.8,997.6,1002.6,1003.0,994.25,3235131,3276581441.1,08-FEB-2024,90599,INE406A01037,
AXISBANK,EQ,1072.0,1075.6,1031.65,1035.9,1036.9,1069.1,9869141,10297386835.7,08-FEB-2024,272590,INE238A01034,
BAJAJ-AUTO,EQ,7729.0,7783.45,7668.15,7757.25,7759.0,7701.9,282537,2186614189.7,08-FEB-2024,60810,INE917I01010,
BAJAJFINSV,EQ,1607.95,1607.95,1565.0,1570.55,1576.95,1596.2,1486674,2344567971.5,08-FEB-2024,114317,INE918I01026,
BAJAJHLDNG,EQ,8700.0,8724.9,8575.0,8674.05,8658.0,8611.85,38780,336605264.15,08-FEB-2024,11165,INE118A01012,
BAJFINANCE,EQ,6731.85,6737.5,6536.7,6575.65,6585.0,6709.2,2193209,14489039760.25,08-FEB-2024,213093,INE296A01024,
BANDHANBNK,EQ,218.5,219.9,213.1,214.15,214.7,216.25,10703085,2315756954.8,08-FEB-2024,77955,INE545U01014,
BANKBARODA,EQ,248.0,256.3,247.05,253.1,253.5,244.65,33645402,8488972469.8,08-FEB-2024,189246,INE028A01039,
BANKINDIA,EQ,139.8,144.8,139.55,141.65,141.9,137.35,44308819,6320943752.7,08-FEB-2024,178041,INE084A01016,
BDL,EQ,1751.0,1938.9,1750.1,1912.65,1914.5,1754.7,4470588,8334214374.6,08-FEB-2024,209275,INE171Z01018,
BEL,EQ,182.2,187.1,181.75,184.8,185.3,181.7,29094709,5385099237.95,08-FEB-2024,138849,INE263A01024,
BHARATFORG,EQ,1286.0,1295.35,1268.15,1282.3,1285.0,1285.25,728305,932612976.4,08-FEB-2024,32656,INE465A01025,
BHARTIARTL,EQ,1144.4,1146.5,1116.2,1142.15,1139.0,1134.3,6519392,7375227019.3,08-FEB-2024,225017,INE397D01024,
BHEL,EQ,232.0,236.95,229.75,230.8,231.2,231.55,20903389,4863358819.45,08-FEB-2024,112708,INE257A01026,
BIOCON,EQ,293.0,294.35,283.6,284.7,286.15,290.25,5818098,1678048196.1,08-FEB-2024,54018,INE376G01013,
BLUESTARCO,EQ,1178.0,1185.55,1151.0,1153.75,1152.05,1168.7,101895,118896762.95,08-FEB-2024,11700,INE472A01039,
BOSCHLTD,EQ,25222.95,25386.25,24910.05,25299.05,25372.9,25223.15,21046,530370574.1,08-FEB-2024,7256,INE323A01026,
BPCL,EQ,608.0,635.35,606.4,620.5,622.2,602.05,18761294,11688226253.0,08-FEB-2024,303198,INE029A01011,
BRITANNIA,EQ,5101.0,5122.4,4833.15,4875.55,4917.9,5078.25,623680,3070515177.3,08-FEB-2024,108686,INE216A01030,
BSE,EQ,2530.0,2532.0,2450.0,2511.75,2512.5,2501.8,555013,1386835310.1,08-FEB-2024,45438,INE118H01025,
CAMS,EQ,2855.0,3024.95,2855.0,2937.9,2942.0,2852.0,591677,1753471607.65,08-FEB-2024,72381,INE596I01012,
CANBK,EQ,565.0,579.9,557.05,569.25,570.1,552.15,23256838,13227238443.9,08-FEB-2024,192311,INE476A01014,
CDSL,EQ,1978.0,2044.0,1919.0,2000.3,2000.0,1957.95,3610129,7213219928.65,08-FEB-2024,159554,INE736A01011,
CGPOWER,EQ,437.0,438.75,428.0,431.95,430.5,437.2,1938167,837660424.05,08-FEB-2024,71772,INE067A01029,
CHOLAFIN,EQ,1155.1,1162.65,1115.1,1133.45,1131.5,1159.8,3061436,3463236883.4,08-FEB-2024,76650,INE121A01024,
CIPLA,EQ,1448.0,1457.7,1417.65,1420.2,1424.3,1438.75,1447767,2072060500.55,08-FEB-2024,95838,INE059A01026,
COALINDIA,EQ,454.8,468.6,450.0,459.2,461.0,452.65,18790158,8642625354.75,08-FEB-2024,235740,INE522F01014,
COCHINSHIP,EQ,878.55,920.0,863.9,911.4,913.0,873.9,3837173,3458812216.8,08-FEB-2024,114550,INE704P01025,
COFORGE,EQ,6629.95,6666.0,6568.8,6608.35,6603.3,6583.5,163963,1085141385.45,08-FEB-2024,19894,INE591G01017,
