SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 20-Jan-2026,1170.1,1162.0,1163.9,1123.5,1129.6,1129.6,1138.17,1700344,19352.87,80146, 695565, 40.91
ABB, EQ, 20-Jan-2026,4865.5,4855.0,4855.0,4673.0,4693.0,4691.5,4725.89,413609,19546.72,43871, 218192, 52.75
ABCAPITAL, EQ, 20-Jan-2026,361.1,361.1,366.1,353.75,354.9,355.35,358.33,5387549,19305.04,65693, 2183776, 40.53
ADANIENSOL, EQ, 20-Jan-2026,908.4,915.1,928.8,881.0,888.0,885.5,905.86,1936179,17538.99,43919, 711874, 36.77
ADANIENT, EQ, 20-Jan-2026,2134.6,2134.0,2139.9,2040.0,2050.0,2055.1,2088.47,1160975,24246.66,53992, 455049, 39.20
ADANIGREEN, EQ, 20-Jan-2026,914.0,914.1,927.0,878.0,885.5,883.2,898.83,2195862,19737.1,54857, 718291, 32.71
ADANIPORTS, EQ, 20-Jan-2026,1403.0,1409.0,1412.9,1359.6,1375.6,1367.6,1382.62,1799611,24881.74,57324, 900567, 50.04
ADANIPOWER, EQ, 20-Jan-2026,140.56,141.5,142.4,136.5,138.0,137.48,139.35,15689961,21863.9,93689, 7096952, 45.23
ALKEM, EQ, 20-Jan-2026,5748.0,5745.0,5785.0,5670.5,5672.0,5720.5,5726.7,160200,9174.17,17468, 116301, 72.60
AMBER, EQ, 20-Jan-2026,6080.5,6119.5,6149.0,6016.0,6045.0,6033.0,6082.41,263333,16017.0,36072, 109387, 41.54
AMBUJACEM, EQ, 20-Jan-2026,552.15,552.15,554.35,534.9,536.5,536.3,545.42,1184287,6459.32,29402, 546811, 46.17
ANGELONE, EQ, 20-Jan-2026,2695.1,2694.0,2694.1,2624.0,2633.0,2635.8,2657.52,910266,24190.49,47018, 206587, 22.70
APLAPOLLO, EQ, 20-Jan-2026,1919.7,1919.7,1933.2,1894.4,1909.0,1906.0,1918.63,510336,9791.46,35859, 209768, 41.10
APOLLOHOSP, EQ, 20-Jan-2026,7133.0,7129.0,7129.0,6885.0,6908.0,6912.5,6986.15,499367,34886.55,56794, 324430, 64.97
ASHOKLEY, EQ, 20-Jan-2026,187.98,188.93,189.75,179.5,180.12,180.79,184.06,15758631,29004.93,90506, 7821289, 49.63
ASIANPAINT, EQ, 20-Jan-2026,2754.0,2740.0,2740.1,2669.3,2680.0,2675.6,2706.23,911151,24657.83,68578, 468391, 51.41
ASTRAL, EQ, 20-Jan-2026,1439.0,1430.0,1440.0,1387.0,1388.1,1392.1,1409.14,301961,4255.04,23703, 106846, 35.38
AUBANK, EQ, 20-Jan-2026,1020.95,1021.0,1021.6,992.35,1001.25,1001.25,1004.67,2014610,20240.27,79210, 1001075, 49.69
AUROPHARMA, EQ, 20-Jan-2026,1167.6,1167.6,1167.7,1137.1,1142.0,1141.7,1151.56,567180,6531.39,23410, 220411, 38.86
AXISBANK, EQ, 20-Jan-2026,1307.5,1306.1,1310.9,1290.0,1296.3,1293.5,1301.09,6268527,81559.13,267768, 4117696, 65.69
BAJAJ-AUTO, EQ, 20-Jan-2026,9429.5,9468.0,9468.0,9155.0,9176.5,9180.0,9288.12,385253,35782.77,41854, 271048, 70.36
BAJAJFINSV, EQ, 20-Jan-2026,2017.8,2017.0,2018.3,1950.2,1960.3,1958.7,1970.67,1572563,30990.09,68877, 970964, 61.74
BAJAJHLDNG, EQ, 20-Jan-2026,10648.0,10689.0,10689.0,10520.0,10540.0,10560.0,10573.41,45417,4802.13,10926, 21382, 47.08
BAJFINANCE, EQ, 20-Jan-2026,969.45,975.7,975.7,927.9,931.75,933.2,943.92,9001207,84964.02,195288, 5312844, 59.02
BANDHANBNK, EQ, 20-Jan-2026,142.64,142.6,142.75,138.9,139.39,139.39,140.93,8318034,11722.49,34440, 3333205, 40.07
