SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 09-Oct-2025,1085.3,1093.8,1093.8,1076.5,1081.7,1084.4,1083.22,283733,3073.45,16709, 96221, 33.91
ABB, EQ, 09-Oct-2025,5128.5,5120.0,5162.0,5075.0,5151.0,5146.5,5114.8,212517,10869.82,19691, 108080, 50.86
ABCAPITAL, EQ, 09-Oct-2025,295.25,296.9,299.0,294.95,298.1,297.95,297.3,2420997,7197.7,22886, 1012732, 41.83
ADANIENSOL, EQ, 09-Oct-2025,914.0,918.0,938.8,913.7,931.8,931.95,932.93,2119876,19776.94,46595, 1010674, 47.68
ADANIENT, EQ, 09-Oct-2025,2524.1,2535.0,2559.0,2522.2,2547.0,2542.4,2544.74,651703,16584.14,28591, 181930, 27.92
ADANIGREEN, EQ, 09-Oct-2025,1045.1,1045.5,1055.8,1042.7,1052.0,1051.5,1049.64,1148919,12059.5,27209, 310026, 26.98
ADANIPORTS, EQ, 09-Oct-2025,1394.3,1394.5,1399.8,1388.4,1395.4,1395.6,1394.57,1250770,17442.92,40081, 524170, 41.91
ADANIPOWER, EQ, 09-Oct-2025,148.78,149.4,149.98,147.44,148.7,148.91,148.63,26066621,38743.9,95074, 7427349, 28.49
ALKEM, EQ, 09-Oct-2025,5493.5,5520.0,5560.5,5471.0,5472.0,5480.5,5492.69,108874,5980.11,22869, 74591, 68.51
AMBER, EQ, 09-Oct-2025,8239.0,8250.0,8317.5,7991.0,8250.0,8246.0,8182.08,311542,25490.61,41520, 67763, 21.75
AMBUJACEM, EQ, 09-Oct-2025,566.3,566.4,569.15,562.05,565.8,565.9,566.54,816362,4625.03,16831, 418293, 51.24
ANGELONE, EQ, 09-Oct-2025,2217.5,2225.0,2279.0,2213.0,2265.0,2264.6,2258.92,723562,16344.72,39345, 206627, 28.56
APLAPOLLO, EQ, 09-Oct-2025,1724.9,1720.0,1752.5,1715.9,1742.1,1735.0,1736.6,314463,5460.98,31699, 180369, 57.36
APOLLOHOSP, EQ, 09-Oct-2025,7662.0,7690.0,7750.0,7620.0,7700.0,7695.0,7702.1,295802,22782.95,35136, 186308, 62.98
ASHOKLEY, EQ, 09-Oct-2025,139.37,139.5,139.91,137.43,138.84,138.64,138.39,5658661,7831.14,76747, 2399818, 42.41
ASIANPAINT, EQ, 09-Oct-2025,2328.5,2328.5,2341.0,2323.8,2340.0,2336.4,2333.33,587567,13709.9,45913, 358314, 60.98
ASTRAL, EQ, 09-Oct-2025,1406.0,1406.0,1415.0,1395.1,1399.7,1406.1,1405.55,580693,8161.94,23638, 331617, 57.11
AUBANK, EQ, 09-Oct-2025,767.7,770.0,771.0,756.1,760.3,760.0,762.48,1723753,13143.24,40894, 985542, 57.17
AUROPHARMA, EQ, 09-Oct-2025,1070.8,1097.0,1126.3,1095.0,1118.9,1119.9,1113.7,4941010,55027.79,106574, 1898877, 38.43
AXISBANK, EQ, 09-Oct-2025,1180.6,1178.0,1187.3,1163.1,1168.1,1167.4,1170.33,7194651,84201.27,110577, 3953589, 54.95
BAJAJ-AUTO, EQ, 09-Oct-2025,8792.0,8775.0,8817.5,8701.5,8812.0,8810.0,8774.69,217161,19055.2,29459, 105702, 48.67
BAJAJFINSV, EQ, 09-Oct-2025,2013.6,2013.6,2025.9,2005.0,2012.0,2014.6,2014.95,437357,8812.53,40764, 220650, 50.45
BAJAJHLDNG, EQ, 09-Oct-2025,12093.0,12151.0,12166.0,11884.0,11903.0,11909.0,11926.92,33143,3952.94,9774, 18211, 54.95
BAJFINANCE, EQ, 09-Oct-2025,1023.15,1023.0,1029.0,1014.95,1022.5,1024.1,1022.47,4444154,45440.08,128128, 2160050, 48.60
BANDHANBNK, EQ, 09-Oct-2025,160.74,161.1,163.63,160.51,163.28,163.3,161.98,4759207,7709.01,26637, 2168137, 45.56
BANKBARODA, EQ, 09-Oct-2025,261.9,262.0,265.8,260.6,264.5,264.15,263.65,5413923,14273.96,35982, 2472025, 45.66
BANKINDIA, EQ, 09-Oct-2025,124.83,124.83,126.42,124.5,125.85,125.79,125.64,4607824,5789.25,25043, 2068079, 44.88
BDL, EQ, 09-Oct-2025,1495.3,1500.0,1525.9,1483.0,1524.1,1520.3,1502.95,838414,12600.97,41633, 257893, 30.76
BEL, EQ, 09-Oct-2025,403.65,403.7,410.0,403.0,409.9,409.35,406.97,9035150,36770.69,99269, 4635975, 51.31
BHARATFORG, EQ, 09-Oct-2025,1191.0,1190.5,1212.8,1179.4,1212.0,1209.3,1197.8,469286,5621.1,29917, 139984, 29.83
BHARTIARTL, EQ, 09-Oct-2025,1943.5,1945.0,1948.8,1931.3,1941.0,1942.0,1940.57,3945737,76569.7,123955, 2412330, 61.14
BHEL, EQ, 09-Oct-2025,239.04,239.5,240.9,237.79,239.45,239.04,238.95,4334247,10356.77,42979, 2105615, 48.58
BIOCON, EQ, 09-Oct-2025,349.0,350.9,356.55,350.5,352.0,352.5,352.75,2666494,9406.02,33952, 1140854, 42.78
BLUESTARCO, EQ, 09-Oct-2025,1892.4,1891.0,1899.0,1862.0,1896.0,1892.3,1883.62,294578,5548.73,16208, 154893, 52.58
