SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,2346.0,2372.95,2311.05,2351.6,2347.1,2363.45,54080,126632039.4,07-JUN-2022,6259,INE117A01022,
ABCAPITAL,EQ,102.6,104.2,101.9,103.3,103.3,103.2,1812869,186494533.85,07-JUN-2022,9334,INE674K01013,
ADANIENT,EQ,2210.0,2254.7,2207.05,2227.55,2219.4,2225.05,2046676,4561866190.65,07-JUN-2022,57351,INE423A01024,
ADANIGREEN,EQ,1804.0,1873.45,1776.8,1829.25,1835.2,1802.35,2860643,5243204664.15,07-JUN-2022,119080,INE364U01010,
ADANIPORTS,EQ,739.0,742.5,713.4,734.55,733.15,741.25,2488075,1826784047.6,07-JUN-2022,45791,INE742F01042,
ADANIPOWER,EQ,299.95,302.8,288.4,291.4,291.0,298.3,15824786,4682145683.3,07-JUN-2022,139341,INE814H01011,
ALKEM,EQ,3119.1,3146.95,3060.05,3140.95,3140.0,3113.8,68916,214420755.9,07-JUN-2022,7456,INE540L01014,
AMBER,EQ,2489.95,2494.95,2416.0,2446.15,2430.0,2489.8,104671,255980409.5,07-JUN-2022,15827,INE371P01015,
AMBUJACEM,EQ,363.6,367.5,361.7,363.35,363.2,364.9,5708056,2077442226.3,07-JUN-2022,66482,INE079A01024,
ANGELONE,EQ,1435.0,1504.0,1432.8,1481.2,1480.0,1453.75,684326,1011133935.95,07-JUN-2022,28627,INE732I01013,
APLAPOLLO,EQ,972.0,984.5,950.0,971.05,968.0,971.9,407935,395224443.45,07-JUN-2022,31315,INE702C01027,
APOLLOHOSP,EQ,3633.7,3633.7,3525.0,3609.3,3600.0,3633.7,490554,1756722805.45,07-JUN-2022,41719,INE437A01024,
ASHOKLEY,EQ,137.1,140.55,135.75,139.75,139.65,138.4,11174089,1543339710.6,07-JUN-2022,54870,INE208A01029,
ASIANPAINT,EQ,2800.0,2804.0,2731.0,2744.7,2746.15,2817.45,1403598,3856894022.85,07-JUN-2022,116599,INE021A01026,
ASTRAL,EQ,1710.0,1721.15,1660.1,1667.1,1661.95,1712.7,221401,371225947.75,07-JUN-2022,29327,INE006I01046,
AUBANK,EQ,1267.5,1284.6,1258.2,1270.15,1269.0,1268.15,836699,1064278478.95,07-JUN-2022,22575,INE949L01017,
AUROPHARMA,EQ,520.0,525.0,511.8,516.3,516.7,522.5,1461531,755204421.75,07-JUN-2022,32732,INE406A01037,
AXISBANK,EQ,672.2,678.0,661.1,665.85,665.6,672.2,8312778,5548166162.15,07-JUN-2022,131276,INE238A01034,
BAJAJ-AUTO,EQ,3765.0,3853.65,3765.0,3834.1,3831.0,3817.0,561644,2148516657.3,07-JUN-2022,44928,INE917I01010,
BAJAJFINSV,EQ,12440.0,12449.95,12232.35,12338.7,12319.0,12516.4,176548,2176816165.8,07-JUN-2022,31270,INE918I01018,
BAJAJHLDNG,EQ,5000.0,5010.0,4932.1,4979.85,4985.0,5019.65,84372,421262595.9,07-JUN-2022,2800,INE118A01012,
BAJFINANCE,EQ,5980.0,5989.95,5833.65,5878.6,5870.0,6021.0,896982,5286991192.95,07-JUN-2022,83899,INE296A01024,
BANDHANBNK,EQ,324.7,328.6,323.0,327.85,326.6,326.2,2475738,808152760.0,07-JUN-2022,29502,INE545U01014,
BANKBARODA,EQ,101.4,103.25,100.9,101.9,101.7,102.05,17522351,1783937624.45,07-JUN-2022,51851,INE028A01039,
