SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 23-Jul-2024,986.6,986.6,1032.75,960.0,995.0,1000.3,988.11,321889,3180.6,25641, 197213, 61.27
ABB, EQ, 23-Jul-2024,7716.95,7766.95,7812.05,7053.2,7512.65,7503.05,7496.17,714300,53545.14,89033, 271514, 38.01
ABCAPITAL, EQ, 23-Jul-2024,217.54,217.54,218.85,205.53,215.36,215.2,213.6,3828665,8178.17,43998, 1304602, 34.07
ADANIENSOL, EQ, 23-Jul-2024,1011.05,1010.1,1033.2,975.0,1023.0,1023.8,1015.12,1423981,14455.07,53362, 439351, 30.85
ADANIENT, EQ, 23-Jul-2024,3000.85,3020.0,3038.0,2886.35,2999.4,2995.35,2989.95,1443331,43154.94,103491, 264132, 18.30
ADANIGREEN, EQ, 23-Jul-2024,1715.25,1750.0,1792.0,1680.0,1722.0,1720.3,1754.11,2181097,38258.9,149204, 330926, 15.17
ADANIPORTS, EQ, 23-Jul-2024,1467.35,1468.0,1517.0,1419.0,1508.0,1507.35,1488.92,5987213,89144.54,172606, 2130588, 35.59
ADANIPOWER, EQ, 23-Jul-2024,696.15,705.0,729.0,646.5,696.0,697.4,708.06,10069127,71295.56,243627, 1662665, 16.51
ALKEM, EQ, 23-Jul-2024,5216.7,5220.0,5239.1,5030.4,5202.3,5180.65,5178.93,109499,5670.88,21478, 52731, 48.16
AMBER, EQ, 23-Jul-2024,4279.7,4275.0,4288.35,4057.25,4215.0,4205.5,4188.62,109152,4571.96,21316, 44918, 41.15
AMBUJACEM, EQ, 23-Jul-2024,687.1,688.0,695.0,662.6,690.3,691.35,685.32,4681258,32081.37,94800, 2470174, 52.77
ANGELONE, EQ, 23-Jul-2024,2120.45,2118.45,2316.05,2025.0,2225.0,2223.05,2208.78,3117016,68847.93,179963, 925894, 29.70
APLAPOLLO, EQ, 23-Jul-2024,1485.45,1485.4,1509.85,1467.5,1497.75,1497.55,1483.71,330914,4909.82,33113, 177667, 53.69
