SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,2068.6,2149.95,2065.35,2131.9,2115.0,2045.55,313838,660768370.15,25-FEB-2022,25652,INE117A01022,
ABCAPITAL,EQ,103.5,108.4,102.55,104.1,104.05,99.3,11538534,1211737107.45,25-FEB-2022,39871,INE674K01013,
ADANIENT,EQ,1594.0,1638.1,1578.8,1618.7,1620.0,1543.95,1741584,2819489316.6,25-FEB-2022,44055,INE423A01024,
ADANIGREEN,EQ,1875.0,1956.0,1875.0,1923.5,1922.0,1849.75,644994,1239202729.3,25-FEB-2022,35752,INE364U01010,
ADANIPORTS,EQ,674.5,703.0,670.25,695.15,697.5,654.85,5738223,3972828343.0,25-FEB-2022,108630,INE742F01042,
ADANIPOWER,EQ,120.0,127.8,117.25,124.05,123.3,111.15,109027166,13375901535.85,25-FEB-2022,337570,INE814H01011,
ALKEM,EQ,3171.45,3340.0,3171.45,3299.4,3308.5,3171.45,121298,397154067.0,25-FEB-2022,8577,INE540L01014,
AMBER,EQ,3160.2,3341.55,3160.2,3241.25,3235.0,3144.45,36257,118289286.3,25-FEB-2022,7023,INE371P01015,
AMBUJACEM,EQ,311.0,315.95,306.1,308.7,309.65,306.95,5240212,1631328924.6,25-FEB-2022,63117,INE079A01024,
ANGELONE,EQ,1298.0,1380.0,1264.65,1332.15,1322.0,1239.85,556225,738967709.45,25-FEB-2022,29060,INE732I01013,
APLAPOLLO,EQ,780.0,845.6,780.0,835.55,835.0,777.4,297091,244359668.95,25-FEB-2022,18802,INE702C01027,
APOLLOHOSP,EQ,4570.0,4747.6,4465.75,4633.45,4630.4,4381.95,1187316,5494905514.8,25-FEB-2022,83696,INE437A01024,
ASHOKLEY,EQ,115.4,119.55,115.4,118.0,118.0,113.65,18779033,2215599968.95,25-FEB-2022,78495,INE208A01029,
ASIANPAINT,EQ,3105.0,3141.45,3083.05,3119.2,3122.0,3069.05,1239456,3861605391.45,25-FEB-2022,88837,INE021A01026,
ASTRAL,EQ,1850.0,1921.85,1820.0,1910.6,1901.0,1783.2,507127,951758156.5,25-FEB-2022,53005,INE006I01046,
AUBANK,EQ,1195.95,1245.8,1191.85,1234.7,1233.95,1179.55,871613,1073571625.05,25-FEB-2022,33375,INE949L01017,
AUROPHARMA,EQ,605.45,632.0,604.05,625.05,624.1,605.45,1965799,1225429964.55,25-FEB-2022,33673,INE406A01037,
AXISBANK,EQ,742.3,764.85,737.4,758.05,760.2,730.3,10066136,7626828203.9,25-FEB-2022,178385,INE238A01034,
BAJAJ-AUTO,EQ,3490.1,3560.0,3490.1,3508.4,3512.0,3478.9,327777,1155088232.85,25-FEB-2022,30526,INE917I01010,
BAJAJFINSV,EQ,15788.0,16065.0,15570.0,15772.15,15760.0,15245.2,320337,5065986158.55,25-FEB-2022,56356,INE918I01018,
BAJAJHLDNG,EQ,5122.0,5239.95,5120.05,5203.5,5177.0,5104.35,16728,86645811.2,25-FEB-2022,5256,INE118A01012,
BAJFINANCE,EQ,6800.0,6989.95,6759.0,6969.4,6968.8,6627.8,1413281,9770853332.95,25-FEB-2022,135065,INE296A01024,
BANDHANBNK,EQ,300.0,309.65,295.05,307.25,306.3,291.15,6859866,2092269061.0,25-FEB-2022,58889,INE545U01014,
BANKBARODA,EQ,104.0,108.65,103.05,106.8,106.95,100.5,61465709,6562758051.5,25-FEB-2022,167335,INE028A01039,
BANKINDIA,EQ,46.2,48.65,46.0,46.8,47.1,44.25,10832499,510313542.55,25-FEB-2022,25267,INE084A01016,
BDL,EQ,420.4,436.8,420.05,431.85,431.1,410.95,357740,153166556.25,25-FEB-2022,12954,INE171Z01018,
BEL,EQ,192.85,201.15,191.9,200.15,199.95,187.85,7487280,1483754910.8,25-FEB-2022,57639,INE263A01024,
BHARATFORG,EQ,686.9,694.2,667.65,671.8,670.5,667.6,1946167,1317905265.45,25-FEB-2022,50397,INE465A01025,
BHARTIARTL,EQ,677.5,695.15,677.5,688.65,689.0,670.9,6452099,4450902016.3,25-FEB-2022,121428,INE397D01024,
BHEL,EQ,47.6,49.45,46.1,48.15,48.1,44.35,61882199,2970546148.85,25-FEB-2022,92232,INE257A01026,
BIOCON,EQ,379.7,395.8,378.4,394.55,393.9,374.15,1945989,762266940.3,25-FEB-2022,37643,INE376G01013,
BLUESTARCO,EQ,1035.0,1066.0,1035.0,1057.05,1057.8,1015.55,98462,104310835.6,25-FEB-2022,7283,INE472A01039,
BOSCHLTD,EQ,15317.0,15666.0,15223.8,15593.3,15602.0,15016.65,21886,339372682.45,25-FEB-2022,6247,INE323A01026,
BPCL,EQ,340.0,341.5,332.15,336.35,336.5,333.05,5839510,1965884301.3,25-FEB-2022,107059,INE029A01011,
BRITANNIA,EQ,3435.0,3444.0,3350.4,3422.75,3427.0,3446.0,722637,2460744052.45,25-FEB-2022,68859,INE216A01030,
BSE,EQ,1897.1,1976.0,1897.1,1952.65,1953.2,1874.85,1156213,2257098352.6,25-FEB-2022,64893,INE118H01025,
CAMS,EQ,2369.0,2374.7,2326.05,2358.35,2357.0,2284.15,177604,418198848.35,25-FEB-2022,21120,INE596I01012,
CANBK,EQ,216.0,222.8,214.0,218.45,219.4,208.3,16298297,3567651721.6,25-FEB-2022,85351,INE476A01014,
CDSL,EQ,1347.0,1378.8,1333.0,1366.4,1365.0,1292.45,663880,905186844.9,25-FEB-2022,62302,INE736A01011,
CGPOWER,EQ,161.1,172.0,161.1,169.2,168.0,166.05,1431104,241085516.55,25-FEB-2022,17596,INE067A01029,
CHOLAFIN,EQ,659.0,688.45,657.0,683.8,685.0,647.85,1632149,1108062204.95,25-FEB-2022,38560,INE121A01024,
CIPLA,EQ,903.0,926.7,890.95,923.65,926.0,895.8,2825642,2574219777.65,25-FEB-2022,73260,INE059A01026,
COALINDIA,EQ,152.25,164.9,152.25,163.45,163.3,150.0,17079977,2728358323.95,25-FEB-2022,111614,INE522F01014,
COCHINSHIP,EQ,290.9,294.3,286.25,288.3,288.95,287.3,260708,75713301.25,25-FEB-2022,7931,INE704P01017,
COFORGE,EQ,4325.0,4517.0,4260.0,4501.9,4514.0,4226.05,332829,1478306649.8,25-FEB-2022,34982,INE591G01017,
COLPAL,EQ,1398.0,1418.95,1396.0,1409.75,1411.0,1397.35,280686,395998443.95,25-FEB-2022,14179,INE259A01022,
