SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2250.0,2590.0,2250.0,2539.85,2573.0,2438.9,59812,149110393.0,5-JUL-2006,
APOLLOHOSP,EQ,411.25,446.0,411.25,435.5,437.6,413.25,31766,13612465.2,5-JUL-2006,
ASHOKLEY,EQ,37.5,38.45,37.3,38.15,38.05,37.75,2844111,108107343.8,5-JUL-2006,
ASIANPAINT,EQ,566.5,581.9,566.5,577.3,580.0,576.25,13071,7537439.7,5-JUL-2006,
AUROPHARMA,EQ,574.9,603.8,557.0,597.8,601.0,571.1,141772,83051609.15,5-JUL-2006,
BANKBARODA,EQ,210.0,213.7,208.05,211.9,211.55,208.9,544000,115088591.3,5-JUL-2006,
BANKINDIA,EQ,100.85,103.1,99.5,101.55,101.65,99.7,1086011,110646776.35,5-JUL-2006,
BEL,EQ,1050.0,1084.9,1049.75,1079.7,1080.0,1075.05,75839,81022495.0,5-JUL-2006,
BHARATFORG,EQ,307.25,334.7,307.25,324.5,323.55,312.6,1018754,330823630.15,5-JUL-2006,
BHARTIARTL,EQ,368.0,372.0,360.0,370.0,371.5,364.4,731840,267836197.0,5-JUL-2006,
BHEL,EQ,1945.0,1982.8,1925.0,1973.4,1977.0,1955.9,361430,708117352.0,5-JUL-2006,
BIOCON,EQ,355.0,356.0,350.0,353.95,352.0,354.85,56579,19988275.8,5-JUL-2006,
BLUESTARCO,EQ,632.5,650.0,632.5,648.05,650.0,635.0,1092,704044.6,5-JUL-2006,
BPCL,EQ,333.0,348.2,330.0,344.8,346.0,342.2,365873,125655238.6,5-JUL-2006,
BRITANNIA,EQ,1215.0,1236.0,1136.8,1202.2,1216.0,1206.75,10989,13201103.2,5-JUL-2006,
CANBK,EQ,206.0,211.9,206.0,207.6,207.8,205.85,283762,59367560.05,5-JUL-2006,
CIPLA,EQ,210.0,217.8,208.25,216.75,216.75,210.4,2785586,594943173.35,5-JUL-2006,
CONCOR,EQ,1425.0,1481.0,1415.0,1472.05,1480.0,1448.7,22361,32862018.35,5-JUL-2006,
CUMMINSIND,EQ,189.4,191.5,187.6,189.35,189.05,189.45,188607,35765072.6,5-JUL-2006,
DABUR,EQ,139.1,143.1,137.5,141.85,141.9,139.05,790669,111787865.25,5-JUL-2006,
DIVISLAB,EQ,1366.0,1415.0,1366.0,1399.1,1405.0,1393.25,9580,13399789.0,5-JUL-2006,
DRREDDY,EQ,1327.0,1394.8,1310.0,1375.65,1368.0,1326.05,453746,618734445.1,5-JUL-2006,
EICHERMOT,EQ,244.9,245.0,234.9,242.2,243.7,241.9,2718,653124.2,5-JUL-2006,
FEDERALBNK,EQ,168.9,171.05,165.2,170.25,171.05,167.6,62747,10636241.55,5-JUL-2006,
GAIL,EQ,254.0,257.0,249.3,255.55,255.5,257.6,874018,221973486.9,5-JUL-2006,
GLENMARK,EQ,310.0,318.0,309.0,314.85,317.1,312.55,177830,55666021.5,5-JUL-2006,
GODFRYPHLP,EQ,1285.0,1318.0,1285.0,1314.95,1315.0,1303.55,280,367649.75,5-JUL-2006,
GODREJCP,EQ,674.0,695.0,660.0,669.55,664.25,643.2,70681,47469041.95,5-JUL-2006,
GRASIM,EQ,1890.0,1988.0,1880.0,1981.05,1985.0,1890.3,358409,701707092.8,5-JUL-2006,
HAVELLS,EQ,569.0,593.0,565.0,587.5,592.0,569.0,38439,22391309.1,5-JUL-2006,
