SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,510.0,516.3,505.1,508.5,509.9,513.05,213462,109290052.15,22-AUG-2023,7386,INE466L01038,
ABB,EQ,4339.75,4339.75,4286.0,4324.3,4324.9,4317.2,216566,933328784.75,22-AUG-2023,20922,INE117A01022,
ABCAPITAL,EQ,183.65,188.4,182.15,185.85,186.1,182.6,3736162,695066796.1,22-AUG-2023,33330,INE674K01013,
ADANIENT,EQ,2668.85,2721.0,2654.1,2698.05,2694.9,2639.75,10291468,27749870491.95,22-AUG-2023,216090,INE423A01024,
ADANIGREEN,EQ,1029.9,1044.85,1009.15,1015.1,1016.0,1020.05,1863617,1909098628.4,22-AUG-2023,66589,INE364U01010,
ADANIPORTS,EQ,863.9,869.0,853.35,854.5,857.2,858.15,8037324,6916340195.2,22-AUG-2023,117243,INE742F01042,
ADANIPOWER,EQ,333.5,349.9,331.0,347.4,349.9,324.85,36573300,12462239153.0,22-AUG-2023,274039,INE814H01011,
ALKEM,EQ,3833.95,3844.65,3763.8,3767.75,3773.0,3823.1,81156,307240336.55,22-AUG-2023,12026,INE540L01014,
AMBER,EQ,2888.4,2922.35,2830.8,2849.15,2846.1,2874.05,286142,825581512.5,22-AUG-2023,15508,INE371P01015,
AMBUJACEM,EQ,468.25,470.65,462.35,463.8,463.75,465.25,3093757,1439051800.15,22-AUG-2023,59463,INE079A01024,
ANGELONE,EQ,1768.7,1803.25,1755.2,1761.7,1765.0,1761.8,370739,659612076.15,22-AUG-2023,15352,INE732I01013,
APLAPOLLO,EQ,1534.9,1600.0,1534.9,1562.45,1568.0,1534.85,1009656,1591949351.45,22-AUG-2023,46089,INE702C01027,
APOLLOHOSP,EQ,4947.9,4959.0,4906.15,4919.65,4924.5,4932.65,175172,864326266.95,22-AUG-2023,20348,INE437A01024,
ASHOKLEY,EQ,187.75,189.0,186.4,187.9,188.05,186.85,9617845,1807416101.6,22-AUG-2023,46450,INE208A01029,
ASIANPAINT,EQ,3198.6,3198.6,3171.0,3179.7,3178.0,3182.3,377068,1200052464.85,22-AUG-2023,51650,INE021A01026,
ASTRAL,EQ,1985.95,2025.0,1980.4,2009.1,2006.0,1981.2,715291,1437420648.3,22-AUG-2023,40576,INE006I01046,
AUBANK,EQ,712.25,729.75,708.85,728.5,729.75,708.85,2220325,1609257472.5,22-AUG-2023,68099,INE949L01017,
AUROPHARMA,EQ,843.1,848.0,828.8,842.65,841.05,853.4,2898526,2429654203.85,22-AUG-2023,86855,INE406A01037,
AXISBANK,EQ,953.85,959.1,948.65,957.05,958.0,952.6,10860061,10385012797.4,22-AUG-2023,158798,INE238A01034,
BAJAJ-AUTO,EQ,4617.95,4636.55,4601.65,4628.4,4630.0,4610.85,96290,444975369.6,22-AUG-2023,16057,INE917I01010,
BAJAJFINSV,EQ,1485.0,1494.0,1464.35,1467.8,1468.5,1478.3,1557523,2302629497.35,22-AUG-2023,66110,INE918I01026,
BAJAJHLDNG,EQ,7038.7,7093.0,6986.05,7072.2,7050.0,7001.8,14491,102118780.35,22-AUG-2023,4203,INE118A01012,
BAJFINANCE,EQ,7051.05,7153.5,7050.0,7069.95,7053.25,7048.2,1248780,8863803389.95,22-AUG-2023,122169,INE296A01024,
BANDHANBNK,EQ,230.55,232.7,229.9,232.1,231.95,230.55,4046691,938130627.5,22-AUG-2023,33748,INE545U01014,
BANKBARODA,EQ,191.35,191.8,189.85,190.25,190.3,190.9,10826294,2062942578.35,22-AUG-2023,52007,INE028A01039,
BANKINDIA,EQ,89.8,91.0,88.5,88.65,88.6,89.5,9926681,885960121.35,22-AUG-2023,26930,INE084A01016,
BDL,EQ,1115.7,1150.0,1114.15,1146.55,1147.0,1110.15,304165,345496063.4,22-AUG-2023,13978,INE171Z01018,
