SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3550.0,3645.0,3470.0,3493.9,3479.0,3521.3,66654,237038397.2,15-MAR-2007,
ADANIENT,EQ,195.7,198.75,193.25,193.9,193.5,192.1,442873,87199069.4,15-MAR-2007,
APOLLOHOSP,EQ,490.0,490.0,487.25,489.15,490.0,485.25,3329,1628410.4,15-MAR-2007,
ASHOKLEY,EQ,39.6,40.3,39.05,39.2,39.25,39.1,1717110,68309546.6,15-MAR-2007,
ASIANPAINT,EQ,680.0,700.0,680.0,691.4,687.0,690.0,71725,49507884.35,15-MAR-2007,
AUROPHARMA,EQ,615.0,629.0,609.0,610.7,612.1,612.0,28074,17241973.05,15-MAR-2007,
BANKBARODA,EQ,203.9,204.0,195.0,196.45,195.3,199.35,548243,109760096.35,15-MAR-2007,
BANKINDIA,EQ,140.0,143.8,135.1,137.15,135.1,140.0,2878803,404504556.65,15-MAR-2007,
BEL,EQ,1474.4,1506.95,1440.15,1448.3,1443.0,1453.85,41661,61560376.15,15-MAR-2007,
BHARATFORG,EQ,310.0,310.8,305.55,307.25,307.1,304.95,229299,70562212.5,15-MAR-2007,
BHARTIARTL,EQ,740.0,749.8,723.2,728.05,724.0,729.9,776081,574274238.3,15-MAR-2007,
BHEL,EQ,2050.0,2084.35,1995.0,2008.3,2008.0,2030.65,436337,890529389.6,15-MAR-2007,
BIOCON,EQ,472.0,490.0,470.1,484.45,488.0,465.15,492669,236942335.55,15-MAR-2007,
BLUESTARCO,EQ,211.5,215.0,208.0,209.6,209.1,210.0,37489,7894718.9,15-MAR-2007,
BPCL,EQ,299.0,301.0,290.1,295.25,296.0,295.45,228157,67709123.4,15-MAR-2007,
BRITANNIA,EQ,1260.0,1334.0,1250.0,1264.35,1275.0,1259.75,2570,3265145.05,15-MAR-2007,
CANBK,EQ,193.95,194.9,182.5,184.1,183.0,190.3,480649,90624135.6,15-MAR-2007,
CIPLA,EQ,234.8,235.95,226.05,227.6,226.5,230.6,412758,95195461.9,15-MAR-2007,
CONCOR,EQ,1795.0,1820.0,1770.2,1804.95,1802.5,1756.4,4317,7775506.5,15-MAR-2007,
CUMMINSIND,EQ,253.0,260.0,252.0,252.1,252.0,252.65,79120,20127433.3,15-MAR-2007,
DABUR,EQ,89.0,89.9,87.25,87.6,87.25,88.1,380358,33677290.2,15-MAR-2007,
DIVISLAB,EQ,2880.0,2972.9,2850.0,2879.8,2852.05,2846.55,83819,244935249.45,15-MAR-2007,
DRREDDY,EQ,655.0,680.0,655.0,672.45,674.0,648.45,1289991,867894988.2,15-MAR-2007,
EICHERMOT,EQ,340.0,348.85,330.0,331.75,335.0,333.05,51371,17327396.65,15-MAR-2007,
FEDERALBNK,EQ,206.1,212.5,206.1,207.9,207.8,205.25,96723,20236645.4,15-MAR-2007,
GAIL,EQ,261.4,269.9,261.4,266.6,268.8,259.95,207016,55000331.45,15-MAR-2007,
GLENMARK,EQ,621.0,628.0,590.6,600.55,606.0,611.7,248160,153084895.0,15-MAR-2007,
GODFRYPHLP,EQ,1110.0,1148.55,1110.0,1113.45,1111.0,1111.1,210,235737.4,15-MAR-2007,
GODREJCP,EQ,149.95,149.95,146.0,146.1,147.2,145.05,36558,5373660.0,15-MAR-2007,
GRASIM,EQ,2080.0,2080.0,2005.05,2018.15,2021.0,2028.2,229346,468397145.75,15-MAR-2007,
HAVELLS,EQ,457.0,469.0,446.0,450.85,452.0,449.6,80054,36870733.15,15-MAR-2007,
HCLTECH,EQ,320.0,320.0,299.0,309.8,311.1,630.6,2499232,775000000.75,15-MAR-2007,
HDFCBANK,EQ,965.0,980.0,915.0,918.4,921.0,932.95,504577,468645507.1,15-MAR-2007,
HINDPETRO,EQ,255.0,258.0,250.4,251.2,251.4,252.2,290914,73305046.4,15-MAR-2007,
HINDZINC,EQ,602.8,602.8,577.5,582.2,585.1,574.05,37989,22185861.4,15-MAR-2007,
ICICIBANK,EQ,835.0,852.4,815.1,823.9,821.0,829.4,1700382,1408218752.45,15-MAR-2007,
IDEA,EQ,88.25,94.2,88.25,91.55,91.2,87.75,33862360,3131364470.9,15-MAR-2007,
INDHOTEL,EQ,137.55,144.8,136.0,136.9,136.0,138.35,538765,74805284.75,15-MAR-2007,
INDIANB,EQ,87.0,89.8,87.0,88.0,88.0,86.75,937409,82569090.25,15-MAR-2007,
INDUSINDBK,EQ,40.2,42.45,40.0,40.25,40.35,39.05,1572542,64742704.2,15-MAR-2007,
IOC,EQ,409.5,409.5,402.5,405.9,405.1,397.75,54181,21979410.05,15-MAR-2007,
ITC,EQ,145.0,150.75,145.0,147.3,147.5,142.9,8020872,1190393249.45,15-MAR-2007,
JINDALSTEL,EQ,2164.0,2178.9,2110.0,2127.75,2138.0,2101.65,3976,8486281.1,15-MAR-2007,
JSWSTEEL,EQ,459.85,468.0,453.1,456.15,455.15,452.8,420003,194234495.35,15-MAR-2007,
KEI,EQ,75.9,76.7,73.45,74.5,73.5,73.55,94201,7114530.9,15-MAR-2007,
KOTAKBANK,EQ,430.0,437.5,427.15,429.8,427.25,429.6,377415,162366297.0,15-MAR-2007,
LICHSGFIN,EQ,140.0,142.0,139.1,139.7,139.95,138.15,70345,9889467.45,15-MAR-2007,
LT,EQ,1495.0,1531.3,1476.1,1487.95,1481.7,1486.7,585508,883943960.15,15-MAR-2007,
LUPIN,EQ,585.0,587.5,562.4,569.45,569.95,569.6,21873,12583783.25,15-MAR-2007,
M&M,EQ,760.0,768.45,742.0,747.05,743.0,749.1,412251,310920341.1,15-MAR-2007,
MARICO,EQ,54.1,55.0,52.65,54.5,54.75,53.15,84958,4622602.3,15-MAR-2007,
MARUTI,EQ,804.1,815.0,791.0,796.15,800.0,791.75,991159,792790509.6,15-MAR-2007,
MPHASIS,EQ,270.0,284.95,270.0,279.0,278.0,272.45,852350,238843662.15,15-MAR-2007,
NATIONALUM,EQ,229.0,234.0,226.0,233.05,233.0,228.3,148144,34249641.8,15-MAR-2007,
NAUKRI,EQ,667.0,755.0,645.0,673.0,670.4,651.3,394669,275547041.05,15-MAR-2007,
NTPC,EQ,139.95,141.5,139.5,140.5,139.5,138.95,1038665,145655861.9,15-MAR-2007,
ONGC,EQ,789.9,794.65,771.1,776.5,775.0,781.35,1115350,874029622.9,15-MAR-2007,
PETRONET,EQ,44.0,44.6,42.9,43.0,43.0,43.65,194009,8474635.7,15-MAR-2007,
PFC,EQ,104.8,106.8,103.1,103.6,103.1,103.05,1099895,115204083.85,15-MAR-2007,
PIDILITIND,EQ,112.95,113.75,110.0,110.45,110.95,111.2,6484,724716.95,15-MAR-2007,
PNB,EQ,430.0,437.7,417.1,421.6,419.05,428.45,541244,230791925.5,15-MAR-2007,
RADICO,EQ,133.8,134.9,130.0,132.95,130.9,130.15,685725,90754040.7,15-MAR-2007,
RELIANCE,EQ,1299.0,1309.9,1279.0,1283.4,1279.0,1285.35,2859247,3696694229.05,15-MAR-2007,
SAIL,EQ,105.4,105.4,102.6,103.15,103.15,100.8,7470081,775668453.6,15-MAR-2007,
SBIN,EQ,955.0,964.7,917.75,922.1,918.8,948.0,1760770,1658016680.05,15-MAR-2007,
SHREECEM,EQ,967.85,967.85,921.25,926.15,922.05,930.05,12618,11906647.0,15-MAR-2007,
SIEMENS,EQ,1024.05,1048.0,1024.05,1032.8,1033.7,1012.7,310507,322066338.0,15-MAR-2007,
SRF,EQ,120.7,120.7,116.7,117.25,117.2,116.5,474138,56225211.4,15-MAR-2007,
SUNPHARMA,EQ,1019.0,1028.0,1000.0,1011.9,1025.0,1002.1,162361,163523457.35,15-MAR-2007,
SUPREMEIND,EQ,166.0,168.9,165.05,166.75,166.1,167.95,2873,478133.85,15-MAR-2007,
SUZLON,EQ,1085.0,1092.4,1008.15,1015.75,1010.1,1044.05,899164,940196297.35,15-MAR-2007,
TATAELXSI,EQ,288.95,288.95,278.0,279.8,278.5,279.9,43361,12250722.25,15-MAR-2007,
TATAPOWER,EQ,524.0,524.0,510.1,513.5,516.0,515.5,71623,36816266.55,15-MAR-2007,
TATASTEEL,EQ,435.0,444.5,430.8,433.25,432.1,429.95,1725900,756728621.15,15-MAR-2007,
TCS,EQ,1230.0,1251.0,1228.0,1234.3,1240.0,1213.55,955822,1185673675.35,15-MAR-2007,
TECHM,EQ,1461.1,1524.0,1444.95,1455.3,1451.0,1436.45,1021797,1524483167.3,15-MAR-2007,
TITAN,EQ,812.7,828.8,793.0,799.2,798.9,799.4,256624,209395127.05,15-MAR-2007,
TORNTPHARM,EQ,195.0,220.0,190.0,191.75,192.75,186.35,13066,2545136.65,15-MAR-2007,
TRENT,EQ,675.05,675.05,665.0,668.5,665.0,660.8,2134,1427835.75,15-MAR-2007,
TVSMOTOR,EQ,59.95,62.9,59.5,61.45,61.65,58.95,756465,46708228.2,15-MAR-2007,
ULTRACEMCO,EQ,770.0,779.9,756.0,763.45,765.0,752.4,63783,49119711.7,15-MAR-2007,
UNIONBANK,EQ,88.45,93.45,88.45,91.35,91.0,89.8,1170738,107725458.6,15-MAR-2007,
