SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,440.0,451.0,422.5,446.05,447.5,441.0,240943,106207970.6,23-JAN-2009,
ADANIENT,EQ,291.0,293.5,287.15,289.1,288.0,291.25,73146,21161982.6,23-JAN-2009,
AMBUJACEM,EQ,69.85,69.9,65.1,66.1,67.4,70.05,559554,37866171.85,23-JAN-2009,
APOLLOHOSP,EQ,417.8,417.8,400.0,406.7,413.0,411.9,20185,8268646.0,23-JAN-2009,
ASHOKLEY,EQ,14.9,14.95,14.1,14.2,14.25,14.25,1956309,28224608.05,23-JAN-2009,
ASIANPAINT,EQ,905.0,934.0,889.0,920.75,922.0,902.7,36416,32733764.55,23-JAN-2009,
ASTRAL,EQ,55.0,55.0,48.0,49.0,49.0,51.25,56,2830.0,23-JAN-2009,
AUROPHARMA,EQ,130.5,143.15,130.5,135.65,136.75,139.95,80701,11146038.9,23-JAN-2009,
AXISBANK,EQ,410.0,418.9,380.1,384.3,387.5,416.05,2893547,1147025173.6,23-JAN-2009,
BAJAJ-AUTO,EQ,464.05,475.0,447.9,457.55,460.0,472.25,38565,17533429.7,23-JAN-2009,
BAJAJFINSV,EQ,176.2,176.2,164.1,165.7,164.1,172.7,28137,4665131.65,23-JAN-2009,
BAJAJHLDNG,EQ,218.25,230.0,211.0,213.4,213.1,224.25,14815,3275586.1,23-JAN-2009,
BANKBARODA,EQ,238.2,241.65,225.5,232.35,231.15,239.9,1408166,326709868.2,23-JAN-2009,
BANKINDIA,EQ,244.0,249.4,227.9,230.5,229.5,245.95,2455243,580738085.4,23-JAN-2009,
BEL,EQ,780.0,798.0,765.1,780.4,783.0,780.2,42168,32931308.65,23-JAN-2009,
BHARATFORG,EQ,71.2,76.95,71.2,75.95,75.35,73.1,1270842,94292570.85,23-JAN-2009,
BHARTIARTL,EQ,615.0,625.0,603.25,613.15,614.5,619.2,3243187,1989910752.3,23-JAN-2009,
BHEL,EQ,1365.0,1374.0,1314.0,1320.75,1319.05,1368.45,1035357,1379525604.8,23-JAN-2009,
BIOCON,EQ,110.25,112.0,106.05,107.75,106.05,112.05,89548,9725674.0,23-JAN-2009,
BLUESTARCO,EQ,142.0,145.6,140.0,141.25,141.0,141.0,3843,544764.35,23-JAN-2009,
BOSCHLTD,EQ,3050.0,3055.0,3023.5,3048.05,3040.0,3052.45,30486,92940340.45,23-JAN-2009,
BPCL,EQ,370.25,385.95,362.7,366.6,366.0,385.1,622976,231852932.15,23-JAN-2009,
BRITANNIA,EQ,1315.0,1320.0,1307.3,1311.7,1319.0,1321.8,344,451576.05,23-JAN-2009,
CANBK,EQ,209.75,212.0,167.65,174.3,172.3,204.2,9340305,1672838035.2,23-JAN-2009,
CIPLA,EQ,174.0,191.65,174.0,186.05,186.45,172.85,3318641,617584044.35,23-JAN-2009,
COLPAL,EQ,415.0,418.5,405.15,416.5,415.0,413.65,44443,18455634.25,23-JAN-2009,
CONCOR,EQ,651.55,684.7,641.2,664.75,660.0,673.1,4080,2713437.75,23-JAN-2009,
CUMMINSIND,EQ,193.2,204.0,193.2,198.35,197.15,199.0,32164,6468054.4,23-JAN-2009,
DABUR,EQ,87.0,90.0,86.65,89.15,90.0,88.95,115577,10193752.8,23-JAN-2009,
DIVISLAB,EQ,968.1,995.0,910.05,930.65,932.0,985.25,509333,483735300.75,23-JAN-2009,
DLF,EQ,163.0,167.5,156.75,161.3,161.2,164.15,11112282,1795032891.5,23-JAN-2009,
DRREDDY,EQ,422.0,441.1,421.0,432.2,432.0,428.5,217054,93982879.8,23-JAN-2009,
EICHERMOT,EQ,220.0,223.95,210.05,220.15,220.0,224.65,7141,1571323.45,23-JAN-2009,
FEDERALBNK,EQ,138.1,144.0,137.0,140.5,140.5,139.55,451404,63580917.1,23-JAN-2009,
FORTIS,EQ,64.5,64.65,62.7,63.05,63.0,64.45,126204,7985832.85,23-JAN-2009,
GAIL,EQ,202.0,204.9,198.0,199.4,198.95,202.8,1149395,229502592.55,23-JAN-2009,
GLENMARK,EQ,222.0,224.0,196.0,203.6,206.0,216.1,585592,120581538.25,23-JAN-2009,
GODFRYPHLP,EQ,789.0,789.0,750.0,753.35,750.0,777.8,645,497084.9,23-JAN-2009,
GODREJCP,EQ,133.0,135.0,125.1,131.2,135.0,133.4,57127,7536610.95,23-JAN-2009,
GRASIM,EQ,1190.0,1199.0,1111.1,1132.5,1140.0,1185.45,201736,233497519.15,23-JAN-2009,
HAVELLS,EQ,110.85,112.15,107.05,110.4,111.2,109.85,15831,1741024.15,23-JAN-2009,
