SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,715.0,742.5,621.55,704.8,702.5,705.25,96386,68281414.05,29-NOV-2012,2955,INE117A01022,
ADANIENT,EQ,232.55,234.7,228.8,230.75,230.1,232.4,1024936,237472760.6,29-NOV-2012,12670,INE423A01024,
ADANIPORTS,EQ,130.05,132.2,124.55,125.45,125.75,129.75,1359991,173537156.7,29-NOV-2012,13669,INE742F01042,
ADANIPOWER,EQ,50.4,50.95,49.85,50.8,50.85,49.85,1612704,81401181.05,29-NOV-2012,10107,INE814H01011,
AMBUJACEM,EQ,205.8,209.6,205.05,207.95,206.8,205.6,1894181,393475989.4,29-NOV-2012,20183,INE079A01024,
APLAPOLLO,EQ,181.15,184.35,179.0,179.65,180.7,183.4,22094,4000038.4,29-NOV-2012,113,INE702C01019,
APOLLOHOSP,EQ,852.0,869.0,775.25,805.65,805.5,876.6,10300692,8395200398.05,29-NOV-2012,101518,INE437A01024,
ASHOKLEY,EQ,27.85,28.15,27.5,27.95,27.8,27.95,7877993,219454671.5,29-NOV-2012,15231,INE208A01029,
ASIANPAINT,EQ,4115.0,4374.45,4115.0,4319.8,4310.0,4123.9,218693,935931952.8,29-NOV-2012,22180,INE021A01018,
ASTRAL,EQ,355.5,356.0,346.05,349.2,349.0,352.9,21231,7467763.4,29-NOV-2012,323,INE006I01020,
AUROPHARMA,EQ,181.0,186.5,178.4,184.15,184.0,180.15,4564345,836666218.85,29-NOV-2012,30957,INE406A01037,
AXISBANK,EQ,1291.1,1314.0,1290.0,1310.2,1305.0,1290.05,2647233,3448358689.6,29-NOV-2012,89160,INE238A01026,
BAJAJ-AUTO,EQ,1872.0,1977.85,1868.0,1950.4,1939.0,1862.45,918439,1773385243.4,29-NOV-2012,50324,INE917I01010,
BAJAJFINSV,EQ,865.1,879.0,860.0,866.15,868.0,872.7,52225,45433464.3,29-NOV-2012,2525,INE918I01018,
BAJAJHLDNG,EQ,842.55,864.0,835.0,856.2,855.0,833.9,14090,11973434.15,29-NOV-2012,1126,INE118A01012,
BAJFINANCE,EQ,1388.7,1389.0,1346.0,1361.95,1362.0,1368.2,222144,301705723.95,29-NOV-2012,754,INE296A01016,
BANKBARODA,EQ,736.0,746.0,731.25,739.05,745.7,729.85,830751,613710443.3,29-NOV-2012,22906,INE028A01013,
BANKINDIA,EQ,273.2,276.9,273.2,275.9,276.5,272.85,924100,254048927.85,29-NOV-2012,15717,INE084A01016,
BEL,EQ,1180.2,1222.0,1180.2,1211.2,1211.0,1189.95,4142,4992492.25,29-NOV-2012,471,INE263A01016,
BHARATFORG,EQ,258.45,262.35,257.75,261.35,261.0,258.35,648740,168863566.35,29-NOV-2012,9075,INE465A01025,
BHARTIARTL,EQ,326.0,332.35,325.5,330.35,329.65,326.7,9879281,3247299703.8,29-NOV-2012,119636,INE397D01024,
BHEL,EQ,224.6,224.95,220.3,222.15,222.2,223.9,6749923,1500912450.0,29-NOV-2012,95508,INE257A01026,
BIOCON,EQ,282.45,289.6,281.9,288.05,287.15,281.85,733269,210443054.0,29-NOV-2012,9686,INE376G01013,
BLUESTARCO,EQ,191.0,192.9,188.3,190.05,190.0,189.1,10866,2073002.6,29-NOV-2012,371,INE472A01039,
BOSCHLTD,EQ,8889.15,9404.05,8882.0,9138.5,9350.0,8939.05,18183,163662475.75,29-NOV-2012,1938,INE323A01026,
BPCL,EQ,329.35,339.25,326.95,336.6,336.5,328.35,855115,287244413.8,29-NOV-2012,13529,INE029A01011,
BRITANNIA,EQ,485.8,497.25,484.0,493.2,493.0,484.2,87583,43057707.0,29-NOV-2012,4059,INE216A01022,
CANBK,EQ,438.75,452.0,432.4,443.8,449.3,437.6,1523317,673004859.45,29-NOV-2012,19990,INE476A01014,
CHOLAFIN,EQ,230.0,244.65,230.0,237.9,237.5,233.75,32963,7863020.2,29-NOV-2012,1113,INE121A01016,
CIPLA,EQ,394.0,407.5,391.65,404.55,406.5,390.8,5320498,2140389603.15,29-NOV-2012,83239,INE059A01026,
COALINDIA,EQ,364.9,373.5,363.35,369.9,368.1,363.3,2727957,1005877723.35,29-NOV-2012,45154,INE522F01014,
COLPAL,EQ,1434.75,1471.2,1431.0,1454.2,1451.1,1425.65,260081,378143999.55,29-NOV-2012,9491,INE259A01022,
CONCOR,EQ,940.0,964.95,927.3,958.4,960.0,936.65,7598,7277971.15,29-NOV-2012,1625,INE111A01017,
CUMMINSIND,EQ,469.1,482.6,464.55,476.4,476.0,466.25,405177,193000371.3,29-NOV-2012,4852,INE298A01020,
DABUR,EQ,124.9,126.45,124.15,125.9,126.15,124.35,1200918,150445610.45,29-NOV-2012,7830,INE016A01026,
