SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 04-Mar-2025,978.6,970.0,1001.3,970.0,979.0,983.05,986.82,1119762,11050.01,57119, 654516, 58.45
ABB, EQ, 04-Mar-2025,5088.3,5000.0,5212.0,5000.0,5183.0,5191.4,5160.24,506485,26135.83,63854, 232279, 45.86
ABCAPITAL, EQ, 04-Mar-2025,152.98,151.0,155.65,149.85,155.65,154.55,153.79,7346014,11297.36,47287, 3612275, 49.17
ADANIENSOL, EQ, 04-Mar-2025,654.05,649.45,660.6,641.15,647.55,646.65,651.4,1074477,6999.14,32851, 462281, 43.02
ADANIENT, EQ, 04-Mar-2025,2117.1,2085.1,2154.0,2080.0,2147.6,2144.8,2133.91,852978,18201.75,56864, 327879, 38.44
ADANIGREEN, EQ, 04-Mar-2025,804.1,783.2,796.65,765.6,768.9,768.55,779.02,7726332,60189.34,148177, 3286670, 42.54
ADANIPORTS, EQ, 04-Mar-2025,1053.05,1047.95,1063.0,1036.5,1056.8,1057.95,1052.28,1788886,18824.09,110647, 839857, 46.95
ADANIPOWER, EQ, 04-Mar-2025,483.15,479.95,488.35,476.3,483.2,483.25,483.96,2722804,13177.41,55864, 618514, 22.72
ALKEM, EQ, 04-Mar-2025,4600.35,4591.2,4634.0,4523.05,4600.0,4614.65,4606.81,140023,6450.59,14047, 107419, 76.72
AMBER, EQ, 04-Mar-2025,5657.0,5535.05,5823.6,5535.05,5759.85,5761.6,5724.16,540225,30923.36,74922, 77079, 14.27
AMBUJACEM, EQ, 04-Mar-2025,471.8,469.9,480.85,465.65,474.05,475.0,474.92,1247846,5926.33,24622, 337099, 27.01
ANGELONE, EQ, 04-Mar-2025,1978.05,1949.0,2068.4,1944.0,2014.0,2014.2,2019.32,2190686,44236.92,143703, 263579, 12.03
APLAPOLLO, EQ, 04-Mar-2025,1428.05,1420.0,1439.95,1400.0,1425.0,1425.65,1423.19,681331,9696.65,36408, 408882, 60.01
APOLLOHOSP, EQ, 04-Mar-2025,6170.6,6133.0,6220.5,6112.3,6199.95,6188.15,6186.12,445246,27543.47,41698, 348514, 78.27
ASHOKLEY, EQ, 04-Mar-2025,208.92,206.0,209.5,203.16,207.0,206.93,206.6,8956849,18504.97,66821, 4295638, 47.96
ASIANPAINT, EQ, 04-Mar-2025,2166.4,2154.05,2159.85,2124.75,2128.0,2132.1,2140.96,2181015,46694.66,100470, 1665563, 76.37
ASTRAL, EQ, 04-Mar-2025,1348.35,1338.0,1346.0,1282.2,1307.6,1306.85,1305.38,876471,11441.27,72293, 305025, 34.80
AUBANK, EQ, 04-Mar-2025,557.6,550.05,554.8,546.5,547.3,548.35,550.28,1313139,7226.0,38988, 550819, 41.95
AUROPHARMA, EQ, 04-Mar-2025,1062.5,1045.05,1064.6,1031.05,1051.0,1051.75,1051.28,730626,7680.93,32828, 376797, 51.57
AXISBANK, EQ, 04-Mar-2025,1007.25,1001.1,1011.1,998.6,1003.0,1001.8,1002.62,5786420,58015.69,202534, 3999850, 69.12
BAJAJ-AUTO, EQ, 04-Mar-2025,7714.8,7652.1,7680.0,7317.05,7332.95,7333.3,7428.53,1078953,80150.34,117095, 590515, 54.73
BAJAJFINSV, EQ, 04-Mar-2025,1838.55,1829.75,1833.5,1785.25,1789.9,1790.3,1799.04,1443339,25966.23,85829, 871973, 60.41
BAJAJHLDNG, EQ, 04-Mar-2025,11346.75,11343.75,11444.95,11082.65,11210.05,11209.15,11213.98,69989,7848.55,18501, 38366, 54.82
BAJFINANCE, EQ, 04-Mar-2025,8627.85,8522.2,8619.3,8513.65,8576.35,8585.95,8568.46,765506,65592.07,97645, 454957, 59.43
BANDHANBNK, EQ, 04-Mar-2025,140.23,139.29,147.9,138.17,147.31,147.35,144.53,17202216,24863.02,73293, 7722725, 44.89
BANKBARODA, EQ, 04-Mar-2025,195.91,194.01,197.64,190.7,195.7,195.92,195.65,15521855,30368.81,69380, 7234775, 46.61
BANKINDIA, EQ, 04-Mar-2025,95.52,95.0,97.33,93.9,95.82,95.9,96.12,9010467,8660.96,50665, 3167506, 35.15
BDL, EQ, 04-Mar-2025,979.75,975.0,1055.0,958.75,1047.0,1049.3,1030.7,2193751,22611.03,107936, 411925, 18.78
BEL, EQ, 04-Mar-2025,257.39,253.89,266.5,252.5,264.6,264.71,263.31,24998454,65824.29,198471, 8886643, 35.55
BHARATFORG, EQ, 04-Mar-2025,1030.25,1010.3,1032.75,1006.25,1019.0,1022.8,1021.69,708878,7242.54,44346, 350446, 49.44
BHARTIARTL, EQ, 04-Mar-2025,1595.8,1589.0,1590.5,1568.0,1575.9,1575.35,1575.21,5219668,82220.87,164399, 4185139, 80.18
BHEL, EQ, 04-Mar-2025,185.47,182.6,193.29,180.8,191.91,192.75,189.42,16755486,31739.07,88825, 6077916, 36.27
BIOCON, EQ, 04-Mar-2025,305.05,303.8,315.65,297.4,313.8,314.8,310.56,3678170,11422.76,40868, 1382145, 37.58
BLUESTARCO, EQ, 04-Mar-2025,2032.5,2000.0,2216.7,1983.5,2130.0,2100.65,2130.89,3758035,80079.51,285003, 959635, 25.54
BOSCHLTD, EQ, 04-Mar-2025,26691.55,26504.35,26647.75,26066.6,26280.3,26259.7,26275.76,31707,8331.25,10010, 20697, 65.28
BPCL, EQ, 04-Mar-2025,242.41,241.0,250.94,236.1,249.6,249.92,245.74,7201075,17695.71,82150, 2516651, 34.95
BRITANNIA, EQ, 04-Mar-2025,4596.6,4530.05,4581.0,4506.0,4577.0,4575.2,4553.1,321501,14638.26,37223, 204706, 63.67
BSE, EQ, 04-Mar-2025,4359.45,4282.1,4564.95,4187.0,4446.75,4453.65,4456.25,6417317,285971.54,377771, 1018835, 15.88
CAMS, EQ, 04-Mar-2025,3134.0,3115.0,3172.0,3077.2,3132.1,3138.0,3132.26,332941,10428.57,45227, 118156, 35.49
CANBK, EQ, 04-Mar-2025,81.42,80.45,82.99,79.7,81.98,81.94,81.79,25682844,21005.24,80661, 9728684, 37.88
CDSL, EQ, 04-Mar-2025,1104.2,1083.9,1123.8,1080.0,1117.0,1116.25,1111.4,3120446,34680.78,132169, 829003, 26.57
CGPOWER, EQ, 04-Mar-2025,586.7,578.0,607.3,569.1,603.85,603.3,594.7,3140173,18674.75,72259, 1635306, 52.08
CHOLAFIN, EQ, 04-Mar-2025,1419.75,1414.8,1454.25,1387.3,1450.0,1449.6,1434.98,1971854,28295.74,120416, 1119334, 56.77
CIPLA, EQ, 04-Mar-2025,1407.55,1402.45,1405.0,1389.3,1404.0,1401.8,1397.97,1456530,20361.82,88813, 1025255, 70.39
COALINDIA, EQ, 04-Mar-2025,360.35,356.1,366.5,352.6,363.5,363.85,361.0,5535218,19981.92,74575, 2082282, 37.62
COCHINSHIP, EQ, 04-Mar-2025,1217.75,1205.1,1307.9,1205.1,1264.0,1261.85,1265.99,1787579,22630.64,89549, 342832, 19.18
COFORGE, EQ, 04-Mar-2025,7357.05,7300.0,7389.9,7142.6,7215.2,7212.4,7246.38,426659,30917.35,74237, 220106, 51.59
COLPAL, EQ, 04-Mar-2025,2434.0,2391.0,2406.15,2361.0,2394.0,2390.15,2380.1,775523,18458.2,48481, 508406, 65.56
