SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 17-Nov-2025,1065.4,1062.2,1080.0,1060.2,1073.8,1071.8,1069.55,441511,4722.19,26987, 283639, 64.24
ABB, EQ, 17-Nov-2025,4952.5,4955.0,5060.0,4926.0,5046.0,5041.5,5002.95,201519,10081.89,21295, 110028, 54.60
ABCAPITAL, EQ, 17-Nov-2025,331.4,332.5,337.1,331.3,335.9,334.8,334.71,2075864,6948.19,33152, 934239, 45.00
ADANIENSOL, EQ, 17-Nov-2025,1023.85,1025.5,1029.0,1011.85,1023.1,1021.55,1020.35,837345,8543.84,24917, 322275, 38.49
ADANIENT, EQ, 17-Nov-2025,2516.8,2460.0,2474.9,2421.0,2466.8,2462.0,2448.66,2672697,65445.36,64529, 1380436, 51.65
ADANIGREEN, EQ, 17-Nov-2025,1068.8,1074.8,1092.5,1065.4,1088.0,1088.6,1081.54,2888868,31244.28,44977, 1294989, 44.83
ADANIPORTS, EQ, 17-Nov-2025,1512.7,1518.9,1519.0,1503.0,1509.8,1507.6,1508.01,1750560,26398.63,65737, 1025076, 58.56
ADANIPOWER, EQ, 17-Nov-2025,153.91,155.35,155.35,153.0,153.2,153.28,153.72,15162500,23307.38,80280, 5802709, 38.27
ALKEM, EQ, 17-Nov-2025,5722.5,5750.0,5750.0,5631.5,5725.0,5723.0,5701.0,176721,10074.86,23517, 124478, 70.44
AMBER, EQ, 17-Nov-2025,7376.0,7416.0,7505.0,7321.5,7446.5,7443.5,7420.32,228393,16947.49,25283, 52138, 22.83
AMBUJACEM, EQ, 17-Nov-2025,563.2,564.7,565.4,559.25,560.7,560.3,561.4,618154,3470.33,15100, 335699, 54.31
ANGELONE, EQ, 17-Nov-2025,2745.3,2759.0,2864.9,2755.1,2855.9,2847.4,2831.18,1513166,42840.51,66987, 538213, 35.57
APLAPOLLO, EQ, 17-Nov-2025,1763.3,1763.3,1787.6,1763.3,1778.0,1777.7,1779.36,226118,4023.45,16853, 138466, 61.24
APOLLOHOSP, EQ, 17-Nov-2025,7420.5,7475.0,7504.5,7425.0,7485.0,7487.5,7478.62,248470,18582.13,26805, 147457, 59.35
ASHOKLEY, EQ, 17-Nov-2025,148.26,149.5,149.69,147.6,148.8,148.45,148.59,10767304,15998.63,65447, 5266382, 48.91
ASIANPAINT, EQ, 17-Nov-2025,2906.4,2906.4,2926.9,2880.0,2885.4,2887.9,2898.89,1230683,35676.12,70388, 780201, 63.40
ASTRAL, EQ, 17-Nov-2025,1514.0,1508.1,1508.1,1456.4,1465.9,1465.7,1467.61,1764724,25899.22,63393, 1015055, 57.52
AUBANK, EQ, 17-Nov-2025,890.6,895.0,919.4,892.15,914.0,912.7,912.69,2325495,21224.64,55454, 1044439, 44.91
AUROPHARMA, EQ, 17-Nov-2025,1222.5,1222.5,1241.1,1218.3,1240.0,1236.9,1230.42,988088,12157.64,34356, 501778, 50.78
AXISBANK, EQ, 17-Nov-2025,1241.6,1243.9,1261.0,1240.4,1250.0,1249.6,1252.58,4088026,51205.63,90343, 2482103, 60.72
BAJAJ-AUTO, EQ, 17-Nov-2025,8843.0,8850.0,9025.0,8850.0,8949.0,8945.5,8973.04,457995,41096.09,42009, 212353, 46.37
BAJAJFINSV, EQ, 17-Nov-2025,2065.8,2065.8,2081.1,2055.0,2080.0,2079.6,2071.7,817576,16937.73,38525, 464602, 56.83
BAJAJHLDNG, EQ, 17-Nov-2025,12570.0,12574.0,12964.0,12090.0,12150.0,12124.0,12350.19,110495,13646.35,27793, 45898, 41.54
BAJFINANCE, EQ, 17-Nov-2025,1018.5,1021.0,1033.0,1017.0,1027.0,1026.8,1027.44,6011603,61765.79,221125, 3919200, 65.19
BANDHANBNK, EQ, 17-Nov-2025,154.59,154.99,157.75,154.55,155.0,154.78,156.08,5810479,9068.97,27604, 2174485, 37.42
BANKBARODA, EQ, 17-Nov-2025,286.75,289.0,292.4,287.65,288.15,287.95,290.17,9325390,27059.86,76952, 3640583, 39.04
BANKINDIA, EQ, 17-Nov-2025,146.52,147.25,150.05,146.75,147.7,147.35,148.47,11822101,17551.81,51913, 5004423, 42.33
BDL, EQ, 17-Nov-2025,1613.8,1620.1,1629.9,1582.3,1587.0,1589.5,1603.74,1613157,25870.89,45652, 563288, 34.92
BEL, EQ, 17-Nov-2025,426.85,427.95,429.5,422.4,424.9,424.55,424.95,12996079,55226.93,122546, 7272168, 55.96
BHARATFORG, EQ, 17-Nov-2025,1396.7,1402.0,1402.0,1380.0,1388.7,1383.7,1387.44,1511212,20967.11,27563, 1006197, 66.58
BHARTIARTL, EQ, 17-Nov-2025,2100.7,2112.0,2122.0,2100.9,2111.3,2112.2,2113.15,5998770,126763.22,138351, 3998847, 66.66
BHEL, EQ, 17-Nov-2025,281.6,281.6,286.85,280.6,285.5,285.5,284.79,7910619,22528.48,77394, 3549365, 44.87
BIOCON, EQ, 17-Nov-2025,411.15,412.5,423.15,409.6,422.85,420.95,418.43,3740504,15651.29,50634, 1699383, 45.43
BLUESTARCO, EQ, 17-Nov-2025,1768.4,1768.3,1797.9,1765.0,1787.1,1788.9,1784.15,143839,2566.31,17842, 80278, 55.81
BOSCHLTD, EQ, 17-Nov-2025,36955.0,37000.0,37585.0,36915.0,37355.0,37450.0,37336.11,24671,9211.19,9078, 13081, 53.02
BPCL, EQ, 17-Nov-2025,371.15,372.6,381.55,372.0,374.35,374.25,376.96,9063998,34167.81,80628, 4695195, 51.80
BRITANNIA, EQ, 17-Nov-2025,5803.5,5803.5,5850.0,5782.0,5830.0,5830.5,5823.89,332821,19383.12,36482, 229484, 68.95
BSE, EQ, 17-Nov-2025,2827.6,2836.5,2836.5,2795.5,2808.8,2811.9,2812.77,3818270,107399.16,127566, 1262894, 33.08
CAMS, EQ, 17-Nov-2025,3938.0,3940.0,4003.9,3929.1,3962.4,3964.3,3975.31,192395,7648.3,18475, 66314, 34.47
CANBK, EQ, 17-Nov-2025,146.07,146.6,150.32,146.27,149.0,149.12,149.23,44625403,66595.78,230384, 24154990, 54.13
CDSL, EQ, 17-Nov-2025,1625.8,1629.8,1640.0,1621.0,1631.8,1631.5,1630.58,1219735,19888.79,35033, 378889, 31.06
CGPOWER, EQ, 17-Nov-2025,743.5,743.5,753.6,739.65,749.45,749.75,747.34,2198843,16432.73,38532, 1289948, 58.66
CHOLAFIN, EQ, 17-Nov-2025,1714.6,1724.0,1724.0,1695.8,1695.9,1699.7,1704.8,888281,15143.43,51791, 559301, 62.96
CIPLA, EQ, 17-Nov-2025,1532.1,1537.5,1538.4,1526.5,1536.4,1535.6,1534.08,912322,13995.74,35841, 576337, 63.17
COALINDIA, EQ, 17-Nov-2025,386.95,387.0,389.2,386.15,388.0,387.85,387.89,3847261,14923.32,45046, 2207491, 57.38
COCHINSHIP, EQ, 17-Nov-2025,1725.3,1728.4,1754.6,1717.6,1721.8,1721.7,1734.83,878395,15238.63,41237, 326682, 37.19
COFORGE, EQ, 17-Nov-2025,1799.6,1806.1,1815.1,1791.5,1801.9,1801.1,1802.26,518247,9340.14,26247, 271465, 52.38
COLPAL, EQ, 17-Nov-2025,2172.7,2172.9,2194.6,2172.9,2185.7,2186.6,2186.81,135290,2958.54,12286, 72609, 53.67
CONCOR, EQ, 17-Nov-2025,518.85,518.85,521.95,517.1,518.4,518.15,519.69,1443272,7500.55,24760, 913080, 63.26
CROMPTON, EQ, 17-Nov-2025,276.15,276.15,278.2,273.65,274.9,274.35,275.44,1786175,4919.79,17246, 985658, 55.18
CUMMINSIND, EQ, 17-Nov-2025,4283.2,4289.9,4389.8,4287.9,4379.0,4381.2,4342.81,525370,22815.84,40676, 319000, 60.72
DABUR, EQ, 17-Nov-2025,525.0,529.0,529.9,523.35,524.0,524.25,525.48,1856462,9755.32,38346, 1134870, 61.13
DALBHARAT, EQ, 17-Nov-2025,2032.6,2032.6,2044.7,2010.4,2021.0,2014.6,2022.48,118127,2389.09,9550, 80644, 68.27
DELHIVERY, EQ, 17-Nov-2025,436.4,437.15,443.45,436.6,440.2,440.1,440.85,1277411,5631.45,18841, 595489, 46.62
DIVISLAB, EQ, 17-Nov-2025,6511.5,6528.0,6559.0,6476.0,6546.0,6518.5,6515.18,242726,15814.03,30400, 127088, 52.36
DIXON, EQ, 17-Nov-2025,15419.0,15520.0,15698.0,15353.0,15697.0,15641.0,15581.08,232740,36263.42,45056, 102996, 44.25
DLF, EQ, 17-Nov-2025,764.85,768.0,772.8,764.95,769.0,768.5,768.3,1312234,10081.84,22172, 737260, 56.18
DMART, EQ, 17-Nov-2025,4053.7,4059.9,4086.0,4032.0,4039.0,4036.2,4044.69,186267,7533.92,19082, 110104, 59.11
DRREDDY, EQ, 17-Nov-2025,1246.0,1253.0,1253.0,1240.5,1244.0,1244.4,1245.16,1423044,17719.17,34875, 957937, 67.32
EICHERMOT, EQ, 17-Nov-2025,6695.0,6730.0,6809.0,6675.0,6809.0,6799.0,6772.04,789635,53474.42,52111, 536217, 67.91
ETERNAL, EQ, 17-Nov-2025,303.75,303.1,309.85,300.55,309.6,309.55,306.33,26632684,81583.8,160650, 13558960, 50.91
FEDERALBNK, EQ, 17-Nov-2025,236.26,237.11,239.99,235.27,239.63,239.06,238.27,6245112,14880.15,52801, 3662377, 58.64
FORCEMOT, EQ, 17-Nov-2025,17650.0,17733.0,17874.0,17525.0,17580.0,17574.0,17664.59,32995,5828.43,9602, 9982, 30.25
FORTIS, EQ, 17-Nov-2025,937.7,943.0,953.2,931.2,946.4,944.1,942.97,3466951,32692.46,79113, 2043261, 58.94
GAIL, EQ, 17-Nov-2025,183.41,182.9,185.63,182.55,185.19,185.3,184.78,6749568,12472.05,53599, 4107561, 60.86
GLENMARK, EQ, 17-Nov-2025,1895.6,1855.1,1924.9,1810.0,1867.3,1868.9,1870.88,6171268,115457.3,223635, 2477751, 40.15
GMRAIRPORT, EQ, 17-Nov-2025,95.67,97.46,98.08,96.42,97.49,97.68,97.47,16152779,15744.11,43443, 5653252, 35.00
GODFRYPHLP, EQ, 17-Nov-2025,2957.3,2961.2,2969.9,2915.0,2935.0,2934.4,2946.45,155568,4583.74,16875, 59110, 38.00
GODREJCP, EQ, 17-Nov-2025,1146.5,1149.0,1162.4,1146.8,1149.7,1152.3,1155.92,789222,9122.77,24187, 476470, 60.37
GODREJPROP, EQ, 17-Nov-2025,2195.8,2214.8,2218.0,2177.1,2185.7,2184.6,2189.29,320144,7008.87,26110, 185892, 58.07
GRASIM, EQ, 17-Nov-2025,2783.4,2790.0,2799.0,2771.1,2798.9,2790.3,2788.74,459047,12801.64,22856, 318644, 69.41
GVT&D, EQ, 17-Nov-2025,3035.3,3046.5,3132.0,2993.1,3045.0,3036.3,3055.24,638199,19498.52,47024, 318601, 49.92
HAL, EQ, 17-Nov-2025,4729.8,4742.0,4820.0,4732.8,4814.0,4795.2,4774.15,1177546,56217.87,82723, 669632, 56.87
HAVELLS, EQ, 17-Nov-2025,1469.4,1470.1,1484.5,1466.2,1481.0,1480.4,1477.76,545878,8066.78,22253, 366789, 67.19
HCLTECH, EQ, 17-Nov-2025,1594.6,1594.0,1607.7,1585.5,1605.5,1606.4,1599.95,2000978,32014.66,65072, 1427021, 71.32
HDFCAMC, EQ, 17-Nov-2025,5413.0,5438.0,5469.0,5408.0,5450.0,5438.5,5438.64,313265,17037.35,36700, 186288, 59.47
HDFCBANK, EQ, 17-Nov-2025,989.6,991.25,997.95,985.6,996.45,996.55,993.87,18396408,182836.67,197155, 12483495, 67.86
HDFCLIFE, EQ, 17-Nov-2025,773.7,770.7,778.0,765.1,768.3,770.25,769.2,2639170,20300.57,90112, 1829058, 69.30
HEROMOTOCO, EQ, 17-Nov-2025,5538.5,5589.0,5810.0,5571.0,5792.5,5798.5,5735.67,1770568,101553.99,106357, 722471, 40.80
HINDALCO, EQ, 17-Nov-2025,803.65,801.0,809.0,799.75,808.0,807.15,804.62,2770547,22292.24,48348, 1448966, 52.30
HINDPETRO, EQ, 17-Nov-2025,481.25,483.0,492.2,482.4,486.0,486.5,487.06,3478922,16944.41,69110, 2114010, 60.77
HINDUNILVR, EQ, 17-Nov-2025,2427.7,2431.4,2438.4,2416.0,2425.5,2425.0,2423.25,920038,22294.82,63161, 624228, 67.85
HINDZINC, EQ, 17-Nov-2025,487.05,486.95,487.95,481.2,484.15,483.9,483.72,2199172,10637.9,31363, 1079613, 49.09
HYUNDAI, EQ, 17-Nov-2025,2356.1,2367.8,2393.0,2338.0,2373.1,2378.6,2376.57,636749,15132.8,35830, 409977, 64.39
ICICIBANK, EQ, 17-Nov-2025,1373.0,1375.1,1382.5,1373.6,1379.1,1379.0,1378.91,7660717,105634.74,109085, 5884501, 76.81
ICICIGI, EQ, 17-Nov-2025,2005.1,2015.0,2052.4,2011.8,2030.0,2042.9,2032.43,1067234,21690.75,33895, 738006, 69.15
ICICIPRULI, EQ, 17-Nov-2025,629.45,628.0,632.9,626.15,629.1,630.6,629.71,363830,2291.08,12287, 197219, 54.21
IDEA, EQ, 17-Nov-2025,10.94,11.04,11.06,10.73,10.93,10.93,10.92,911862078,99533.4,241427, 175887166, 19.29
IDFCFIRSTB, EQ, 17-Nov-2025,80.43,81.01,82.55,80.82,80.95,81.01,81.6,30289861,24717.11,85163, 13480498, 44.50
IEX, EQ, 17-Nov-2025,137.55,137.7,139.44,137.42,137.88,137.55,138.08,3264778,4508.14,25519, 1784944, 54.67
INDHOTEL, EQ, 17-Nov-2025,720.8,725.0,725.0,716.85,723.4,722.3,720.33,3247761,23394.54,81060, 2210796, 68.07
INDIANB, EQ, 17-Nov-2025,868.45,873.0,891.5,872.05,891.3,890.15,886.43,2172112,19254.17,44358, 966241, 44.48
INDIGO, EQ, 17-Nov-2025,5908.5,5900.0,5905.0,5839.5,5878.0,5873.0,5868.98,608336,35703.13,63281, 427228, 70.23
INDUSINDBK, EQ, 17-Nov-2025,848.25,852.0,861.75,838.5,854.05,854.05,852.87,4019335,34279.75,64960, 1738320, 43.25
INDUSTOWER, EQ, 17-Nov-2025,412.35,413.7,413.7,408.25,409.5,410.15,410.52,2866155,11766.28,47811, 1767901, 61.68
INFY, EQ, 17-Nov-2025,1502.8,1496.0,1510.2,1492.5,1507.0,1507.6,1502.37,7910354,118842.61,271436, 4894475, 61.87
INOXWIND, EQ, 17-Nov-2025,148.69,150.5,153.45,143.61,146.4,146.11,147.3,30434829,44829.56,127674, 9732837, 31.98
IOC, EQ, 17-Nov-2025,171.25,171.16,174.4,171.16,173.31,173.12,173.11,13233156,22908.56,79553, 7591233, 57.37
IREDA, EQ, 17-Nov-2025,149.61,149.61,152.38,149.51,151.09,150.71,150.94,5346259,8069.53,28973, 2362373, 44.19
IRFC, EQ, 17-Nov-2025,121.01,121.11,123.5,121.04,122.7,122.5,122.73,9945324,12205.47,50388, 3745703, 37.66
ITC, EQ, 17-Nov-2025,408.15,409.75,412.0,406.0,407.5,407.1,407.38,7855399,32001.41,114679, 4851834, 61.76
JINDALSTEL, EQ, 17-Nov-2025,1076.2,1080.6,1082.8,1071.8,1080.2,1080.0,1077.56,723524,7796.43,22617, 301973, 41.74
JIOFIN, EQ, 17-Nov-2025,314.9,316.0,316.85,311.15,312.45,312.0,313.39,8876003,27816.47,77680, 4672854, 52.65
JSWENERGY, EQ, 17-Nov-2025,528.8,528.0,535.5,526.85,528.5,527.65,530.04,1230818,6523.88,23090, 604363, 49.10
JSWSTEEL, EQ, 17-Nov-2025,1167.8,1173.9,1178.0,1165.4,1175.0,1175.5,1173.94,1102752,12945.66,27580, 749935, 68.01
JUBLFOOD, EQ, 17-Nov-2025,615.3,615.6,619.0,601.15,603.1,603.2,606.27,2846271,17255.96,58659, 1334214, 46.88
KALYANKJIL, EQ, 17-Nov-2025,495.5,498.7,499.2,493.0,496.0,495.45,496.46,1393599,6918.65,19500, 417962, 29.99
KAYNES, EQ, 17-Nov-2025,6332.0,6346.0,6347.0,6190.0,6200.0,6237.0,6261.09,316277,19802.38,33557, 144000, 45.53
KEI, EQ, 17-Nov-2025,4112.8,4120.9,4164.0,4112.0,4152.0,4150.9,4150.31,191767,7958.92,17055, 139165, 72.57
KFINTECH, EQ, 17-Nov-2025,1084.1,1084.1,1098.7,1082.7,1090.0,1088.6,1091.45,468953,5118.38,27704, 203456, 43.39
KOTAKBANK, EQ, 17-Nov-2025,2079.7,2095.0,2119.9,2092.4,2103.0,2102.9,2103.97,5030328,105836.41,145450, 3369737, 66.99
KPITTECH, EQ, 17-Nov-2025,1222.2,1222.2,1227.0,1210.1,1216.9,1216.0,1219.31,509828,6216.4,25929, 299646, 58.77
LAURUSLABS, EQ, 17-Nov-2025,999.0,1001.05,1025.0,997.3,1024.85,1021.85,1015.38,1696744,17228.36,32008, 823164, 48.51
LICHSGFIN, EQ, 17-Nov-2025,567.7,567.7,572.6,566.8,571.8,571.0,570.65,528243,3014.39,15817, 314301, 59.50
LICI, EQ, 17-Nov-2025,909.45,909.45,916.65,908.2,916.0,915.35,914.01,926990,8472.82,24910, 552110, 59.56
LODHA, EQ, 17-Nov-2025,1209.5,1212.4,1223.0,1210.5,1221.3,1220.3,1219.89,781591,9534.55,18038, 588326, 75.27
