SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1262.0,1287.0,1261.05,1268.15,1261.05,1262.5,43272,55124469.55,15-JAN-2015,3154,INE117A01022,
ADANIENT,EQ,500.0,504.85,486.0,500.9,498.5,491.35,1301413,648109263.05,15-JAN-2015,17739,INE423A01024,
ADANIPORTS,EQ,334.0,337.3,326.25,330.6,330.0,331.25,2140699,708258919.4,15-JAN-2015,25565,INE742F01042,
ADANIPOWER,EQ,46.05,46.55,45.65,45.95,45.85,45.5,2940294,135430390.0,15-JAN-2015,10091,INE814H01011,
AMBUJACEM,EQ,235.15,243.5,233.9,240.45,238.4,232.85,3732809,892530122.05,15-JAN-2015,66728,INE079A01024,
APLAPOLLO,EQ,350.0,374.0,342.1,365.5,374.0,345.6,68074,24847926.15,15-JAN-2015,561,INE702C01019,
APOLLOHOSP,EQ,1162.05,1168.55,1140.0,1147.9,1151.55,1160.55,117612,134948124.95,15-JAN-2015,15999,INE437A01024,
ASHOKLEY,EQ,60.1,61.15,59.45,60.25,59.8,58.95,13804228,832943421.05,15-JAN-2015,34699,INE208A01029,
ASIANPAINT,EQ,849.0,850.0,833.0,839.35,838.0,842.65,1308063,1099239063.05,15-JAN-2015,30388,INE021A01026,
ASTRAL,EQ,371.25,377.2,369.15,376.15,375.05,372.05,137358,50946578.3,15-JAN-2015,1382,INE006I01046,
AUROPHARMA,EQ,1159.9,1159.9,1127.0,1132.1,1127.0,1144.5,1023115,1166781179.45,15-JAN-2015,34230,INE406A01037,
AXISBANK,EQ,523.45,523.95,511.1,514.05,512.95,499.6,6670800,3443849431.05,15-JAN-2015,98924,INE238A01034,
BAJAJ-AUTO,EQ,2380.1,2437.35,2357.75,2417.95,2415.0,2363.45,726566,1750119954.05,15-JAN-2015,39156,INE917I01010,
BAJAJFINSV,EQ,1294.85,1298.0,1272.0,1289.05,1288.0,1254.2,136827,176091279.85,15-JAN-2015,12741,INE918I01018,
BAJAJHLDNG,EQ,1501.0,1528.0,1454.0,1468.45,1469.0,1496.1,27882,41564314.2,15-JAN-2015,2190,INE118A01012,
BAJFINANCE,EQ,3838.0,3984.7,3825.0,3860.2,3850.0,3773.95,122320,476824515.8,15-JAN-2015,15835,INE296A01016,
BANKBARODA,EQ,1122.0,1122.0,1091.85,1098.2,1094.0,1075.05,1311318,1445508701.15,15-JAN-2015,27546,INE028A01013,
BANKINDIA,EQ,303.35,304.8,298.05,300.85,298.05,290.8,3286107,989559387.8,15-JAN-2015,32497,INE084A01016,
BEL,EQ,3312.0,3338.0,3256.0,3270.55,3268.0,3289.05,111600,366714597.9,15-JAN-2015,7820,INE263A01016,
BHARATFORG,EQ,999.0,999.0,972.5,983.95,981.5,983.2,324669,321077855.8,15-JAN-2015,12264,INE465A01025,
BHARTIARTL,EQ,346.1,352.6,343.3,349.35,348.7,345.8,4475688,1566621442.95,15-JAN-2015,45587,INE397D01024,
BHEL,EQ,272.0,275.9,265.0,268.95,266.65,268.75,5112154,1386612363.7,15-JAN-2015,60141,INE257A01026,
BIOCON,EQ,426.0,434.0,421.05,430.15,430.4,423.65,464404,199899702.05,15-JAN-2015,8783,INE376G01013,
BLUESTARCO,EQ,325.0,342.0,325.0,340.6,341.9,325.15,64589,21726627.8,15-JAN-2015,2778,INE472A01039,
