SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 14-Oct-2025,1101.4,1106.1,1131.6,1101.5,1122.0,1126.7,1123.04,1375997,15453.04,71715, 629196, 45.73
ABB, EQ, 14-Oct-2025,5147.5,5169.5,5169.5,5081.5,5100.0,5119.5,5115.57,299352,15313.57,23975, 214678, 71.71
ABCAPITAL, EQ, 14-Oct-2025,299.05,300.45,302.4,295.1,297.1,298.0,298.47,4315572,12880.55,30881, 2054588, 47.61
ADANIENSOL, EQ, 14-Oct-2025,937.65,937.65,942.0,919.3,930.75,933.75,930.57,1252636,11656.6,32523, 480613, 38.37
ADANIENT, EQ, 14-Oct-2025,2527.4,2538.9,2538.9,2485.2,2519.0,2517.0,2510.23,673048,16895.08,30957, 152334, 22.63
ADANIGREEN, EQ, 14-Oct-2025,1051.3,1052.0,1054.7,1024.1,1034.0,1036.2,1036.76,1757848,18224.59,34571, 376050, 21.39
ADANIPORTS, EQ, 14-Oct-2025,1437.8,1440.0,1442.2,1422.0,1425.0,1429.0,1433.41,2640234,37845.32,47599, 1744679, 66.08
ADANIPOWER, EQ, 14-Oct-2025,154.43,155.01,157.5,152.8,153.8,154.9,155.19,52873531,82053.89,211374, 14469880, 27.37
ALKEM, EQ, 14-Oct-2025,5492.5,5545.0,5545.0,5454.0,5500.0,5493.0,5486.09,79032,4335.77,20122, 45349, 57.38
AMBER, EQ, 14-Oct-2025,8327.0,8335.0,8407.5,8150.0,8170.0,8204.5,8291.94,177693,14734.19,19539, 75079, 42.25
AMBUJACEM, EQ, 14-Oct-2025,566.75,567.9,568.1,557.55,562.95,563.6,561.73,975792,5481.35,19294, 472784, 48.45
ANGELONE, EQ, 14-Oct-2025,2340.7,2363.9,2435.0,2347.4,2388.1,2404.6,2392.64,3116178,74558.83,143719, 886797, 28.46
APLAPOLLO, EQ, 14-Oct-2025,1742.2,1745.1,1751.1,1703.4,1723.8,1725.0,1724.7,419048,7227.34,25513, 271791, 64.86
APOLLOHOSP, EQ, 14-Oct-2025,7671.0,7848.5,7848.5,7675.0,7752.0,7759.0,7739.49,413862,32030.8,47696, 239292, 57.82
ASHOKLEY, EQ, 14-Oct-2025,137.42,137.93,138.39,134.62,135.2,135.41,135.71,8702406,11809.88,52358, 4532074, 52.08
ASIANPAINT, EQ, 14-Oct-2025,2342.5,2342.4,2355.0,2308.0,2314.0,2318.1,2327.55,353345,8224.27,34507, 182783, 51.73
ASTRAL, EQ, 14-Oct-2025,1421.2,1427.1,1428.0,1403.0,1415.0,1418.6,1416.42,388990,5509.72,18538, 222533, 57.21
AUBANK, EQ, 14-Oct-2025,767.1,767.1,776.5,762.35,776.1,772.65,770.02,2260560,17406.78,46611, 1424198, 63.00
AUROPHARMA, EQ, 14-Oct-2025,1136.8,1136.1,1137.7,1110.2,1120.0,1124.8,1122.3,1005434,11283.98,29228, 446269, 44.39
AXISBANK, EQ, 14-Oct-2025,1189.6,1191.8,1191.8,1166.6,1174.0,1176.8,1174.96,5742538,67472.44,116864, 3185469, 55.47
BAJAJ-AUTO, EQ, 14-Oct-2025,9066.0,9100.0,9120.0,9032.5,9101.0,9102.5,9091.56,297332,27032.11,44028, 152090, 51.15
BAJAJFINSV, EQ, 14-Oct-2025,2020.4,2024.9,2036.8,2006.6,2019.9,2019.4,2018.99,668246,13491.79,52819, 360049, 53.88
BAJAJHLDNG, EQ, 14-Oct-2025,12354.0,12302.0,12362.0,12095.0,12100.0,12211.0,12225.47,39400,4816.83,13499, 18690, 47.44
BAJFINANCE, EQ, 14-Oct-2025,1036.75,1040.0,1042.1,1011.35,1017.0,1019.15,1020.35,7668358,78243.92,118345, 4457654, 58.13
BANDHANBNK, EQ, 14-Oct-2025,168.48,169.2,169.3,161.56,162.65,162.59,163.45,10676188,17450.22,50019, 3824666, 35.82
BANKBARODA, EQ, 14-Oct-2025,268.1,268.0,268.7,263.55,265.0,263.95,265.28,4141172,10985.78,47041, 1918602, 46.33
BANKINDIA, EQ, 14-Oct-2025,126.86,126.99,127.24,123.72,124.2,124.3,124.8,6962918,8690.03,28918, 2898800, 41.63
BDL, EQ, 14-Oct-2025,1509.4,1515.0,1531.0,1480.7,1487.0,1488.8,1498.38,884619,13254.98,39607, 321139, 36.30
BEL, EQ, 14-Oct-2025,409.4,410.0,414.15,401.6,402.15,402.4,405.73,10789648,43776.43,128835, 4865545, 45.09
BHARATFORG, EQ, 14-Oct-2025,1226.2,1225.6,1233.8,1202.0,1220.2,1222.9,1217.86,970885,11823.99,19837, 460118, 47.39
BHARTIARTL, EQ, 14-Oct-2025,1954.9,1964.0,1964.0,1939.2,1948.2,1946.6,1948.36,4454239,86784.48,115211, 2802992, 62.93
BHEL, EQ, 14-Oct-2025,234.86,235.05,236.0,230.4,232.4,232.44,232.84,4680465,10897.92,43804, 1941521, 41.48
BIOCON, EQ, 14-Oct-2025,349.4,351.2,355.9,342.95,350.8,351.85,350.28,4339891,15201.74,32720, 2368258, 54.57
