SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 20-Mar-2026,1040.5,1034.6,1055.0,1034.6,1044.2,1040.6,1044.82,413078,4315.94,14840, 229421, 55.54
ABB, EQ, 20-Mar-2026,6214.0,6250.0,6380.0,6250.0,6295.5,6297.0,6321.21,274862,17374.6,36972, 105071, 38.23
ABCAPITAL, EQ, 20-Mar-2026,312.3,317.0,317.9,309.6,311.45,311.25,312.84,3909838,12231.48,67286, 1707165, 43.66
ADANIENSOL, EQ, 20-Mar-2026,1005.3,1022.9,1043.0,1005.6,1008.6,1009.9,1019.58,1871563,19082.15,40632, 953380, 50.94
ADANIENT, EQ, 20-Mar-2026,1936.8,1951.0,1974.4,1919.9,1928.9,1927.1,1944.09,1175662,22855.9,44164, 373236, 31.75
ADANIGREEN, EQ, 20-Mar-2026,854.9,865.45,887.0,860.0,866.0,863.1,873.61,1990204,17386.6,41226, 544335, 27.35
ADANIPORTS, EQ, 20-Mar-2026,1356.0,1364.9,1393.5,1358.0,1368.0,1365.4,1368.51,4213342,57660.18,98060, 2860627, 67.89
ADANIPOWER, EQ, 20-Mar-2026,151.01,152.0,157.2,150.52,151.75,151.54,154.39,44265976,68342.98,152725, 17326123, 39.14
ALKEM, EQ, 20-Mar-2026,5240.0,5245.0,5298.5,5211.0,5280.0,5257.5,5257.55,325586,17117.85,20696, 217535, 66.81
AMBER, EQ, 20-Mar-2026,6677.0,6750.0,6844.0,6627.0,6674.5,6654.5,6721.3,171132,11502.29,20216, 51305, 29.98
AMBUJACEM, EQ, 20-Mar-2026,419.95,425.0,427.6,419.0,421.3,420.55,423.5,2282335,9665.61,35649, 1348595, 59.09
ANGELONE, EQ, 20-Mar-2026,232.42,235.9,237.8,230.0,230.2,231.32,233.58,6007983,14033.67,43907, 1540569, 25.64
APLAPOLLO, EQ, 20-Mar-2026,1929.8,1948.0,1996.8,1948.0,1975.0,1973.1,1978.22,620833,12281.47,42348, 397701, 64.06
APOLLOHOSP, EQ, 20-Mar-2026,7252.0,7231.5,7447.5,7202.5,7340.0,7364.5,7362.32,696455,51275.23,41138, 398399, 57.20
ASHOKLEY, EQ, 20-Mar-2026,168.57,171.08,172.67,166.33,169.4,168.89,168.76,38794799,65468.66,175432, 23315250, 60.10
ASIANPAINT, EQ, 20-Mar-2026,2186.0,2210.9,2224.5,2185.0,2204.8,2195.4,2201.87,875920,19286.64,63193, 549243, 62.70
ASTRAL, EQ, 20-Mar-2026,1640.4,1645.0,1652.9,1624.2,1624.2,1631.8,1635.66,388331,6351.78,18060, 207851, 53.52
AUBANK, EQ, 20-Mar-2026,901.55,906.0,920.65,891.0,891.55,901.5,903.14,11121205,100440.05,100146, 7708154, 69.31
AUROPHARMA, EQ, 20-Mar-2026,1247.5,1262.0,1297.8,1258.3,1292.0,1291.4,1285.28,1395687,17938.53,33181, 633709, 45.40
AXISBANK, EQ, 20-Mar-2026,1207.0,1208.6,1231.8,1199.7,1205.7,1203.9,1211.09,7518686,91057.79,176600, 4802307, 63.87
BAJAJ-AUTO, EQ, 20-Mar-2026,8868.5,8957.5,9110.0,8931.5,9074.5,9051.0,9042.81,356410,32229.48,40618, 170757, 47.91
BAJAJFINSV, EQ, 20-Mar-2026,1714.9,1724.0,1734.0,1702.8,1718.0,1710.3,1717.65,2626283,45110.35,114276, 1680393, 63.98
BAJAJHLDNG, EQ, 20-Mar-2026,9674.0,9705.0,9794.0,9470.0,9550.0,9512.0,9597.6,42855,4113.05,11159, 20435, 47.68
BAJFINANCE, EQ, 20-Mar-2026,832.2,836.7,841.95,819.25,830.3,830.55,828.25,14881843,123259.35,217899, 8283886, 55.66
BANDHANBNK, EQ, 20-Mar-2026,158.06,159.31,161.58,156.53,158.5,158.44,159.31,14307044,22792.91,52791, 7510108, 52.49
BANKBARODA, EQ, 20-Mar-2026,272.6,275.85,283.8,275.25,279.95,279.95,280.34,9423497,26417.81,61560, 4409756, 46.80
BANKINDIA, EQ, 20-Mar-2026,145.77,146.95,152.69,146.95,150.44,150.49,150.83,12913188,19476.94,72758, 4654203, 36.04
BDL, EQ, 20-Mar-2026,1257.8,1265.0,1286.9,1245.2,1252.4,1249.9,1264.18,865784,10945.03,27917, 260197, 30.05
BEL, EQ, 20-Mar-2026,430.8,432.2,438.95,424.7,426.75,426.1,428.85,17599734,75477.29,173459, 10592817, 60.19
BHARATFORG, EQ, 20-Mar-2026,1712.4,1718.0,1757.9,1706.3,1710.4,1711.5,1723.08,939720,16192.14,36598, 534206, 56.85
BHARTIARTL, EQ, 20-Mar-2026,1827.0,1834.0,1860.9,1834.0,1844.8,1846.1,1848.15,7691633,142153.2,139053, 5368949, 69.80
