SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,497.4,513.0,497.4,507.3,506.0,495.9,60595,30686093.5,23-APR-2013,2701,INE117A01022,
ADANIENT,EQ,225.0,227.4,214.05,215.95,214.5,224.45,3328311,732815129.65,23-APR-2013,38716,INE423A01024,
ADANIPORTS,EQ,150.0,151.0,145.5,147.3,147.95,150.35,1160058,171194960.85,23-APR-2013,17164,INE742F01042,
ADANIPOWER,EQ,48.5,50.0,47.55,48.45,48.2,48.4,2745801,133917303.05,23-APR-2013,12476,INE814H01011,
AMBUJACEM,EQ,186.5,187.4,183.65,186.0,185.9,187.85,1918140,355497951.9,23-APR-2013,25544,INE079A01024,
APLAPOLLO,EQ,180.0,180.0,167.45,170.45,172.0,175.8,450,77504.85,23-APR-2013,27,INE702C01019,
APOLLOHOSP,EQ,833.55,835.0,825.25,834.35,835.0,833.0,81998,68322287.4,23-APR-2013,9877,INE437A01024,
ASHOKLEY,EQ,22.5,22.85,22.4,22.7,22.8,22.5,7529446,170534977.1,23-APR-2013,7573,INE208A01029,
ASIANPAINT,EQ,4694.75,4694.75,4615.35,4649.45,4650.0,4647.15,42183,196095742.4,23-APR-2013,4265,INE021A01018,
ASTRAL,EQ,374.05,381.0,374.0,380.2,381.0,382.75,1700,645793.25,23-APR-2013,60,INE006I01020,
AUROPHARMA,EQ,190.0,192.4,184.4,188.4,188.45,189.55,1329013,250081712.9,23-APR-2013,12458,INE406A01037,
AXISBANK,EQ,1445.0,1455.1,1413.15,1444.8,1451.8,1441.15,1468130,2099553187.65,23-APR-2013,58455,INE238A01026,
BAJAJ-AUTO,EQ,1755.05,1814.5,1755.0,1805.0,1814.5,1762.85,226371,404995017.95,23-APR-2013,14536,INE917I01010,
BAJAJFINSV,EQ,779.0,786.9,770.1,779.55,783.75,776.6,18395,14348203.85,23-APR-2013,1122,INE918I01018,
BAJAJHLDNG,EQ,894.55,894.55,881.2,888.95,890.0,887.15,6705,5948141.9,23-APR-2013,445,INE118A01012,
BAJFINANCE,EQ,1214.9,1249.0,1212.9,1239.15,1238.0,1222.05,7393,9073077.5,23-APR-2013,694,INE296A01016,
BANKBARODA,EQ,699.0,702.05,675.0,692.7,693.3,698.85,898530,615487065.35,23-APR-2013,29089,INE028A01013,
BANKINDIA,EQ,343.55,345.8,329.5,335.25,333.1,342.15,621015,207835311.95,23-APR-2013,13922,INE084A01016,
BEL,EQ,1177.45,1190.4,1165.05,1181.3,1190.0,1169.85,1667,1959814.75,23-APR-2013,459,INE263A01016,
BHARATFORG,EQ,230.0,239.4,225.15,237.45,237.5,230.45,516620,120000405.7,23-APR-2013,12724,INE465A01025,
BHARTIARTL,EQ,300.7,307.75,296.5,299.45,299.0,300.75,5835909,1749676447.45,23-APR-2013,116755,INE397D01024,
BHEL,EQ,191.9,193.15,186.6,188.7,188.25,191.35,3309270,625863009.15,23-APR-2013,40823,INE257A01026,
BIOCON,EQ,287.25,290.15,282.6,285.5,285.3,289.95,271324,77618937.5,23-APR-2013,5513,INE376G01013,
BLUESTARCO,EQ,163.0,167.6,161.65,162.95,163.0,164.25,6508,1068012.1,23-APR-2013,384,INE472A01039,
BOSCHLTD,EQ,8850.0,8949.0,8805.25,8919.2,8902.0,8846.45,1096,9729134.35,23-APR-2013,439,INE323A01026,
BPCL,EQ,412.2,415.0,405.3,413.25,414.05,414.7,533755,219298943.5,23-APR-2013,12393,INE029A01011,
BRITANNIA,EQ,565.0,572.75,551.55,556.55,557.0,564.6,40325,22524347.05,23-APR-2013,4526,INE216A01022,
CANBK,EQ,448.4,448.9,430.2,436.05,436.4,445.9,1131507,492584986.2,23-APR-2013,31995,INE476A01014,
CHOLAFIN,EQ,261.0,264.0,256.25,259.2,261.45,260.5,6043,1566612.6,23-APR-2013,664,INE121A01016,
CIPLA,EQ,397.0,397.5,392.1,396.0,396.0,397.25,598218,236254247.65,23-APR-2013,17511,INE059A01026,
COALINDIA,EQ,315.0,317.1,308.3,311.8,311.2,312.5,2266794,710995739.45,23-APR-2013,40710,INE522F01014,
COLPAL,EQ,1400.0,1412.85,1371.05,1383.4,1380.0,1399.1,55076,76160242.8,23-APR-2013,2246,INE259A01022,
CONCOR,EQ,1072.2,1088.95,1071.05,1080.0,1073.3,1077.35,298077,321625488.3,23-APR-2013,2326,INE111A01017,
CUMMINSIND,EQ,505.05,517.0,504.65,515.65,515.0,504.4,559397,287579819.25,23-APR-2013,6325,INE298A01020,
DABUR,EQ,144.5,144.8,142.0,142.6,142.3,144.4,267555,38204725.4,23-APR-2013,3850,INE016A01026,
DIVISLAB,EQ,1056.35,1070.0,1039.0,1056.9,1056.0,1060.7,124251,131404947.2,23-APR-2013,12228,INE361B01024,
DLF,EQ,250.0,253.35,245.1,246.9,246.25,251.05,5779111,1435225594.95,23-APR-2013,58713,INE271C01023,
DRREDDY,EQ,1892.0,1917.35,1885.05,1901.5,1909.05,1886.35,233351,444071058.25,23-APR-2013,17210,INE089A01023,
EICHERMOT,EQ,2851.0,2851.0,2813.05,2824.2,2828.0,2873.05,2998,8476668.4,23-APR-2013,686,INE066A01013,
FEDERALBNK,EQ,464.0,464.05,443.15,449.9,450.0,463.7,669040,301367725.35,23-APR-2013,15957,INE171A01011,
