SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,921.5,921.5,854.0,864.95,854.0,921.5,780449,680650862.85,27-JUN-2008,
ADANIENT,EQ,620.0,643.0,600.05,636.3,638.0,637.15,23644,14799769.35,27-JUN-2008,
AMBUJACEM,EQ,86.0,86.0,80.65,81.35,81.2,88.2,8122524,673686440.3,27-JUN-2008,
APOLLOHOSP,EQ,475.0,496.0,475.0,490.35,490.0,490.65,17905,8744147.35,27-JUN-2008,
ASHOKLEY,EQ,30.95,31.25,29.55,29.8,29.95,31.5,2439154,73748113.45,27-JUN-2008,
ASIANPAINT,EQ,1163.0,1189.9,1105.55,1156.05,1188.0,1176.85,7859,9010758.55,27-JUN-2008,
ASTRAL,EQ,140.0,155.0,140.0,152.0,152.0,151.3,1039,157463.2,27-JUN-2008,
AUROPHARMA,EQ,280.0,286.4,275.0,278.2,277.55,285.85,68905,19283660.5,27-JUN-2008,
AXISBANK,EQ,660.0,660.0,617.0,628.6,627.5,678.2,2409279,1527812959.4,27-JUN-2008,
BAJAJ-AUTO,EQ,465.9,476.85,435.0,453.95,440.1,488.95,260609,118047787.3,27-JUN-2008,
BAJAJFINSV,EQ,585.0,585.0,550.0,562.0,565.0,590.25,170967,96275093.45,27-JUN-2008,
BAJAJHLDNG,EQ,410.25,443.25,390.0,430.1,425.0,430.8,189596,80378019.8,27-JUN-2008,
BANKBARODA,EQ,207.0,208.9,202.0,204.7,205.0,212.1,363299,74774899.15,27-JUN-2008,
BANKINDIA,EQ,238.0,238.0,223.0,225.1,224.2,247.25,2842315,651750114.6,27-JUN-2008,
BEL,EQ,1020.0,1064.9,1007.45,1030.5,1030.0,1060.45,8490,8811520.85,27-JUN-2008,
BHARATFORG,EQ,240.0,252.0,240.0,244.7,245.0,247.55,170949,42293377.15,27-JUN-2008,
BHARTIARTL,EQ,757.9,757.9,718.5,747.95,744.65,769.45,6279948,4618252295.85,27-JUN-2008,
BHEL,EQ,1394.0,1425.0,1327.25,1381.25,1379.0,1436.75,939614,1296093324.9,27-JUN-2008,
BIOCON,EQ,429.7,430.6,414.4,416.55,414.4,433.9,75718,32058110.2,27-JUN-2008,
BLUESTARCO,EQ,390.5,397.95,380.25,391.35,387.0,400.95,63314,24764759.2,27-JUN-2008,
BOSCHLTD,EQ,3749.8,3800.0,3725.05,3786.4,3800.0,3774.75,3331,12490885.35,27-JUN-2008,
BPCL,EQ,269.0,269.0,242.3,247.75,242.4,269.65,509076,129193870.35,27-JUN-2008,
BRITANNIA,EQ,1353.0,1476.65,1353.0,1450.7,1476.65,1437.9,2152,3066001.8,27-JUN-2008,
CANBK,EQ,179.9,182.5,166.5,178.45,177.05,182.2,754165,135078345.7,27-JUN-2008,
CIPLA,EQ,212.0,212.95,208.15,210.75,211.2,216.25,2476971,521119744.7,27-JUN-2008,
COLPAL,EQ,356.0,358.95,350.0,355.05,355.95,361.2,59834,21166119.15,27-JUN-2008,
CONCOR,EQ,744.7,792.0,740.55,777.3,776.0,783.85,9693,7494621.75,27-JUN-2008,
CUMMINSIND,EQ,227.85,234.0,225.0,230.3,231.85,234.95,145869,33579611.55,27-JUN-2008,
DABUR,EQ,85.5,86.5,82.3,82.7,82.85,87.3,1196223,99331613.7,27-JUN-2008,
DIVISLAB,EQ,1352.0,1390.95,1330.0,1339.65,1340.0,1394.95,97816,132734409.0,27-JUN-2008,
DLF,EQ,434.0,441.0,418.05,425.1,421.15,451.8,3665809,1578883520.75,27-JUN-2008,
DRREDDY,EQ,645.0,672.0,637.0,657.25,655.0,656.8,401757,264188307.9,27-JUN-2008,
EICHERMOT,EQ,279.0,289.7,274.0,285.75,287.1,286.6,23259,6545984.85,27-JUN-2008,
FEDERALBNK,EQ,181.0,187.0,176.5,183.55,182.55,188.75,320176,58298091.3,27-JUN-2008,
FORTIS,EQ,65.0,71.9,65.0,69.7,69.4,69.8,447429,31061277.95,27-JUN-2008,
GAIL,EQ,360.0,360.0,338.1,341.75,338.15,365.45,1372409,476544167.4,27-JUN-2008,
GLENMARK,EQ,582.0,655.7,540.0,623.15,631.0,622.35,417372,262020426.6,27-JUN-2008,
GODFRYPHLP,EQ,1360.0,1360.0,1306.5,1307.15,1306.9,1380.1,382,508424.05,27-JUN-2008,
GODREJCP,EQ,130.3,134.35,130.05,133.65,134.0,132.5,10240,1357822.2,27-JUN-2008,
GRASIM,EQ,1995.0,2015.1,1927.9,1944.4,1972.0,2040.05,148711,291387406.15,27-JUN-2008,
HAVELLS,EQ,368.95,368.95,340.0,349.65,352.0,369.7,36073,12613318.25,27-JUN-2008,
HCLTECH,EQ,269.75,269.75,251.0,253.3,252.1,275.4,467383,120539468.75,27-JUN-2008,
HDFCBANK,EQ,1049.0,1049.0,996.0,1021.6,1016.8,1060.5,1045901,1060833719.7,27-JUN-2008,
HINDALCO,EQ,141.0,144.65,138.45,139.45,139.0,144.7,2608579,369453096.75,27-JUN-2008,
HINDPETRO,EQ,191.0,193.0,184.5,185.7,184.5,197.7,461058,87170218.5,27-JUN-2008,
HINDUNILVR,EQ,208.0,210.85,204.35,208.55,206.1,212.9,2566406,533380403.1,27-JUN-2008,
HINDZINC,EQ,515.0,541.0,505.0,533.6,531.55,522.9,85553,45517086.9,27-JUN-2008,
ICICIBANK,EQ,684.0,684.0,642.55,652.15,648.0,697.55,4990607,3277025233.15,27-JUN-2008,
