SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,680.0,683.0,655.0,656.6,655.05,676.15,67978,45201067.6,19-DEC-2013,3584,INE117A01022,
ADANIENT,EQ,260.0,262.55,251.6,254.45,253.8,258.05,1958221,501624624.85,19-DEC-2013,23324,INE423A01024,
ADANIPORTS,EQ,160.0,168.45,156.3,167.2,166.55,158.3,2524728,412376857.25,19-DEC-2013,28444,INE742F01042,
ADANIPOWER,EQ,37.7,38.05,36.5,36.95,36.85,37.7,4815471,178838155.4,19-DEC-2013,11800,INE814H01011,
AMBUJACEM,EQ,178.7,180.85,175.45,176.05,175.6,179.75,804589,143156276.7,19-DEC-2013,12967,INE079A01024,
APLAPOLLO,EQ,152.0,152.0,143.1,145.5,145.0,144.25,813,119281.55,19-DEC-2013,29,INE702C01019,
APOLLOHOSP,EQ,823.0,828.25,818.4,821.45,822.2,821.95,93631,77022143.6,19-DEC-2013,10814,INE437A01024,
ASHOKLEY,EQ,16.15,16.15,15.6,15.7,15.7,15.85,4592125,72533682.4,19-DEC-2013,8016,INE208A01029,
ASIANPAINT,EQ,498.5,499.7,485.1,485.95,486.0,497.15,879048,430811834.05,19-DEC-2013,26892,INE021A01026,
ASTRAL,EQ,331.0,331.0,310.0,316.1,316.0,329.5,20456,6529802.0,19-DEC-2013,1398,INE006I01038,
AUROPHARMA,EQ,375.0,390.0,370.2,377.7,377.8,377.15,10800158,4102850371.05,19-DEC-2013,123531,INE406A01037,
AXISBANK,EQ,1295.8,1299.0,1243.0,1257.0,1256.0,1282.85,2244120,2827525332.75,19-DEC-2013,58401,INE238A01026,
BAJAJ-AUTO,EQ,1924.95,1945.0,1885.0,1897.0,1893.1,1928.4,291251,554055469.8,19-DEC-2013,19427,INE917I01010,
BAJAJFINSV,EQ,678.0,705.0,678.0,699.25,700.0,692.55,21647,15056049.55,19-DEC-2013,875,INE918I01018,
BAJAJHLDNG,EQ,886.8,888.5,875.05,880.95,881.5,884.25,3142,2768030.3,19-DEC-2013,391,INE118A01012,
BAJFINANCE,EQ,1480.6,1504.6,1466.7,1481.9,1474.85,1495.35,21730,32332835.75,19-DEC-2013,2524,INE296A01016,
BANKBARODA,EQ,657.2,658.0,634.15,638.65,638.95,649.9,1377825,887045823.15,19-DEC-2013,43557,INE028A01013,
BANKINDIA,EQ,218.45,220.0,209.65,210.85,211.1,216.7,3218828,684348644.6,19-DEC-2013,33706,INE084A01016,
BEL,EQ,1007.0,1020.0,995.4,1005.7,1014.75,998.65,6632,6635607.35,19-DEC-2013,1012,INE263A01016,
BHARATFORG,EQ,312.5,327.5,307.75,325.75,326.85,312.45,447350,143236588.1,19-DEC-2013,12882,INE465A01025,
BHARTIARTL,EQ,326.1,329.6,318.6,323.55,323.35,327.75,3157436,1017991972.45,19-DEC-2013,45326,INE397D01024,
BHEL,EQ,164.65,166.3,159.25,162.6,162.0,163.6,5933974,963780938.35,19-DEC-2013,51654,INE257A01026,
BIOCON,EQ,441.9,445.5,426.0,428.35,428.0,437.55,2776896,1211063772.25,19-DEC-2013,51793,INE376G01013,
BLUESTARCO,EQ,158.0,158.0,153.7,154.45,154.0,155.3,10177,1574299.05,19-DEC-2013,619,INE472A01039,
BOSCHLTD,EQ,8996.0,8996.0,8925.0,8951.6,8950.05,8998.9,1674,15001474.75,19-DEC-2013,378,INE323A01026,
BPCL,EQ,348.0,350.5,332.2,338.2,338.6,346.15,1954562,661340242.85,19-DEC-2013,24109,INE029A01011,
BRITANNIA,EQ,885.0,887.95,873.15,876.45,878.0,886.05,25247,22164331.7,19-DEC-2013,1665,INE216A01022,
CANBK,EQ,262.0,263.35,249.1,256.7,256.75,258.95,3301663,841154389.5,19-DEC-2013,45799,INE476A01014,
CHOLAFIN,EQ,244.1,249.0,235.5,241.05,241.0,245.95,9952,2394017.85,19-DEC-2013,1075,INE121A01016,
CIPLA,EQ,393.85,401.5,388.0,399.5,401.05,392.75,1558022,617093647.85,19-DEC-2013,35376,INE059A01026,
COALINDIA,EQ,283.95,284.7,278.45,281.0,281.1,283.05,1496366,421632111.25,19-DEC-2013,27561,INE522F01014,
COLPAL,EQ,1310.9,1317.2,1287.1,1300.15,1300.7,1297.4,121549,158089936.45,19-DEC-2013,5511,INE259A01022,
CONCOR,EQ,711.0,711.0,698.05,700.0,698.05,706.35,5957,4196632.3,19-DEC-2013,535,INE111A01017,
CUMMINSIND,EQ,472.0,479.45,458.5,463.7,466.0,460.0,370283,173848509.05,19-DEC-2013,8656,INE298A01020,
DABUR,EQ,164.6,168.0,164.6,167.25,167.85,164.3,1665189,277485274.2,19-DEC-2013,21133,INE016A01026,
DIVISLAB,EQ,1183.0,1195.05,1170.0,1176.5,1171.1,1180.5,263917,312925224.95,19-DEC-2013,14290,INE361B01024,
DLF,EQ,161.9,163.0,155.25,158.55,158.7,160.25,6491803,1026340382.0,19-DEC-2013,58273,INE271C01023,
DRREDDY,EQ,2470.05,2490.0,2435.0,2463.5,2470.0,2468.6,299157,736828166.9,19-DEC-2013,23862,INE089A01023,
EICHERMOT,EQ,4930.1,5028.0,4854.2,4910.15,4929.0,4959.75,17404,85997263.3,19-DEC-2013,3591,INE066A01013,
FEDERALBNK,EQ,80.5,81.0,78.05,78.4,78.45,80.05,682704,53791544.2,19-DEC-2013,4387,INE171A01029,
FORTIS,EQ,103.05,103.7,101.5,101.8,102.0,102.8,83157,8496901.4,19-DEC-2013,991,INE061F01013,
GAIL,EQ,345.0,346.5,335.35,336.55,336.2,342.85,499767,169262296.65,19-DEC-2013,20458,INE129A01019,
GLENMARK,EQ,525.0,531.0,520.35,523.6,526.8,521.6,1329226,699724117.85,19-DEC-2013,23292,INE935A01035,
GODFRYPHLP,EQ,2532.35,2574.0,2501.1,2529.5,2553.0,2528.25,1692,4273007.2,19-DEC-2013,382,INE260B01010,
GODREJCP,EQ,845.0,851.0,821.0,826.5,828.5,844.75,167450,138591435.25,19-DEC-2013,7647,INE102D01028,
GODREJPROP,EQ,162.1,168.45,162.1,165.4,165.0,162.95,87574,14578637.4,19-DEC-2013,1954,INE484J01027,
GRASIM,EQ,2687.25,2754.5,2626.0,2640.35,2638.0,2682.6,59443,157490906.1,19-DEC-2013,4945,INE047A01013,
HAVELLS,EQ,755.3,764.0,745.05,754.2,753.5,751.4,186843,141223501.35,19-DEC-2013,11017,INE176B01026,
HCLTECH,EQ,1197.55,1258.65,1197.45,1236.05,1244.55,1197.45,1635838,2017899292.6,19-DEC-2013,82524,INE860A01027,
HDFCBANK,EQ,679.0,683.95,650.4,652.55,653.1,666.25,2504879,1646686619.3,19-DEC-2013,34484,INE040A01026,
HEROMOTOCO,EQ,2126.0,2129.1,2071.0,2083.5,2077.95,2124.0,240612,504448075.5,19-DEC-2013,18178,INE158A01026,
HINDALCO,EQ,118.5,120.75,117.65,119.0,119.25,117.8,9030128,1076174214.1,19-DEC-2013,64570,INE038A01020,
HINDPETRO,EQ,225.0,225.6,215.45,220.15,220.0,222.5,890562,195362286.0,19-DEC-2013,11908,INE094A01015,
HINDUNILVR,EQ,560.0,562.9,551.8,554.95,556.0,558.05,870189,483346453.8,19-DEC-2013,25920,INE030A01027,
HINDZINC,EQ,132.5,135.7,130.5,133.2,133.0,132.2,1243379,165838388.35,19-DEC-2013,21639,INE267A01025,
ICICIBANK,EQ,1110.0,1111.9,1058.35,1063.5,1062.5,1095.8,3837488,4104099678.3,19-DEC-2013,123942,INE090A01013,
IDEA,EQ,170.0,173.8,168.85,170.15,170.2,169.9,2913182,496448040.45,19-DEC-2013,22757,INE669E01016,
INDHOTEL,EQ,59.1,59.6,57.75,58.25,58.15,58.85,344422,20155585.6,19-DEC-2013,2589,INE053A01029,
INDIANB,EQ,107.85,107.95,104.15,104.35,104.2,106.35,231700,24394437.1,19-DEC-2013,2308,INE562A01011,
INDUSINDBK,EQ,435.0,435.0,413.25,422.85,422.25,429.35,3258108,1369143037.0,19-DEC-2013,64518,INE095A01012,
INFY,EQ,3462.5,3544.95,3455.0,3512.25,3515.1,3457.45,916432,3216722328.6,19-DEC-2013,65314,INE009A01021,
IOC,EQ,203.0,203.55,198.1,199.95,199.45,202.6,370520,74421642.1,19-DEC-2013,6203,INE242A01010,
ITC,EQ,317.0,317.5,311.1,313.65,313.3,315.55,7483344,2343609776.5,19-DEC-2013,92948,INE154A01025,
JINDALSTEL,EQ,250.0,254.8,249.0,250.95,251.1,248.45,3087821,779786007.5,19-DEC-2013,25374,INE749A01030,
JSWENERGY,EQ,54.75,54.95,53.2,53.45,53.6,54.35,640198,34439280.45,19-DEC-2013,3480,INE121E01018,
JSWSTEEL,EQ,946.1,963.0,942.05,960.4,962.0,943.4,762246,726976962.65,19-DEC-2013,29012,INE019A01020,
JUBLFOOD,EQ,1305.0,1340.0,1285.1,1299.1,1300.0,1299.5,253010,331049853.7,19-DEC-2013,9106,INE797F01012,
KEI,EQ,8.8,9.25,8.65,9.0,8.8,8.9,20866,186864.3,19-DEC-2013,114,INE878B01027,
KOTAKBANK,EQ,757.0,757.1,720.0,721.95,723.0,750.2,680040,494277640.55,19-DEC-2013,28270,INE237A01028,
LICHSGFIN,EQ,206.45,206.9,200.8,201.65,201.6,204.15,3208971,652119244.85,19-DEC-2013,80731,INE115A01026,
LT,EQ,1104.0,1106.7,1057.05,1060.95,1062.8,1092.7,2004275,2144374553.1,19-DEC-2013,69130,INE018A01030,
LUPIN,EQ,896.5,919.5,887.1,909.65,912.25,891.7,1162970,1055377931.05,19-DEC-2013,31833,INE326A01037,
M&M,EQ,951.0,955.7,926.4,938.9,940.0,948.15,1050928,988757629.95,19-DEC-2013,28394,INE101A01026,
