SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 04-Apr-2025,912.5,912.5,931.8,837.95,854.0,849.35,877.93,962981,8454.26,57819, 452034, 46.94
ABB, EQ, 04-Apr-2025,5327.3,5325.0,5331.05,5075.7,5089.0,5095.9,5133.55,457097,23465.3,43123, 247173, 54.07
ABCAPITAL, EQ, 04-Apr-2025,193.34,192.75,193.03,185.97,188.95,188.26,189.62,4501520,8535.98,49429, 1876643, 41.69
ADANIENSOL, EQ, 04-Apr-2025,884.35,881.1,884.7,852.1,858.2,859.4,866.35,1475762,12785.23,50105, 449716, 30.47
ADANIENT, EQ, 04-Apr-2025,2410.8,2394.95,2410.05,2315.5,2336.3,2334.65,2344.17,1219733,28592.61,68843, 612656, 50.23
ADANIGREEN, EQ, 04-Apr-2025,955.3,949.95,956.0,917.65,925.5,923.8,933.14,3226540,30108.23,83956, 1117628, 34.64
ADANIPORTS, EQ, 04-Apr-2025,1199.9,1196.0,1200.1,1143.0,1152.0,1148.35,1162.37,1785093,20749.32,80561, 696314, 39.01
ADANIPOWER, EQ, 04-Apr-2025,528.85,528.0,539.9,521.7,533.1,532.55,530.8,8941177,47459.76,144037, 2201850, 24.63
ALKEM, EQ, 04-Apr-2025,4971.55,4900.0,4929.25,4738.55,4835.0,4828.7,4820.04,83897,4043.87,15367, 36359, 43.34
AMBER, EQ, 04-Apr-2025,6929.9,6915.0,6973.2,6518.25,6630.0,6595.15,6698.71,307246,20581.53,45018, 74213, 24.15
AMBUJACEM, EQ, 04-Apr-2025,540.7,540.6,543.95,525.6,529.0,528.2,532.9,1254580,6685.7,28310, 548131, 43.69
ANGELONE, EQ, 04-Apr-2025,2461.65,2428.0,2435.0,2271.0,2279.5,2285.4,2334.34,1968968,45962.33,112885, 473636, 24.06
APLAPOLLO, EQ, 04-Apr-2025,1565.85,1565.85,1565.85,1503.0,1518.05,1519.15,1530.28,464651,7110.45,26455, 256005, 55.10
APOLLOHOSP, EQ, 04-Apr-2025,6671.35,6672.0,6735.0,6582.0,6735.0,6714.55,6668.51,279897,18664.96,49107, 162521, 58.06
ASHOKLEY, EQ, 04-Apr-2025,209.94,208.99,209.09,203.1,206.35,205.14,205.92,4603475,9479.61,40048, 1238075, 26.89
ASIANPAINT, EQ, 04-Apr-2025,2349.4,2349.4,2363.95,2302.8,2352.5,2356.05,2337.2,1163188,27185.99,59655, 720786, 61.97
ASTRAL, EQ, 04-Apr-2025,1358.35,1350.0,1358.0,1324.05,1338.6,1336.85,1338.11,882272,11805.73,37292, 555167, 62.92
AUBANK, EQ, 04-Apr-2025,563.45,559.85,559.85,544.7,554.0,552.1,552.64,2024869,11190.31,40245, 817998, 40.40
AUROPHARMA, EQ, 04-Apr-2025,1176.35,1177.0,1179.45,1050.1,1105.8,1105.35,1095.91,7151515,78373.99,195754, 1744108, 24.39
AXISBANK, EQ, 04-Apr-2025,1089.85,1081.5,1101.9,1075.45,1090.1,1091.3,1089.41,6059991,66018.25,128117, 3840763, 63.38
BAJAJ-AUTO, EQ, 04-Apr-2025,7912.2,7880.0,7889.85,7652.25,7699.8,7685.1,7714.02,461228,35579.22,44664, 264509, 57.35
BAJAJFINSV, EQ, 04-Apr-2025,1920.45,1912.0,1929.95,1897.0,1911.85,1912.3,1915.68,2120708,40626.07,77607, 1200593, 56.61
BAJAJHLDNG, EQ, 04-Apr-2025,11499.85,11506.35,11639.9,11201.15,11490.0,11506.9,11449.62,63954,7322.49,21308, 35359, 55.29
BAJFINANCE, EQ, 04-Apr-2025,8594.6,8656.0,8797.0,8583.8,8739.9,8718.85,8709.85,1849658,161102.51,155607, 913091, 49.37
BANDHANBNK, EQ, 04-Apr-2025,156.6,157.5,157.89,151.51,153.5,153.05,153.68,10702221,16447.4,62438, 4055505, 37.89
BANKBARODA, EQ, 04-Apr-2025,236.78,238.9,242.34,232.83,234.42,234.32,236.44,13578143,32103.65,82519, 4509662, 33.21
BANKINDIA, EQ, 04-Apr-2025,114.92,114.75,115.81,110.63,111.85,111.49,112.59,15100808,17001.96,56484, 6021842, 39.88
BDL, EQ, 04-Apr-2025,1343.5,1347.95,1350.0,1270.1,1331.0,1337.85,1312.18,1996134,26192.84,81979, 521011, 26.10
BEL, EQ, 04-Apr-2025,287.5,287.1,288.0,278.3,280.5,280.0,282.03,19699594,55559.08,160549, 11181160, 56.76
BHARATFORG, EQ, 04-Apr-2025,1117.1,1097.0,1100.0,1014.0,1029.0,1026.05,1036.61,4793116,49686.02,135692, 1690446, 35.27
BHARTIARTL, EQ, 04-Apr-2025,1746.0,1754.5,1770.8,1740.0,1740.5,1743.45,1753.12,7817334,137047.22,258867, 6061460, 77.54
BHEL, EQ, 04-Apr-2025,218.68,218.68,221.9,213.05,214.5,214.45,217.99,20924777,45613.62,130516, 6772514, 32.37
BIOCON, EQ, 04-Apr-2025,345.75,342.55,343.2,321.3,328.0,327.8,329.18,3716291,12233.38,39152, 1444109, 38.86
BLUESTARCO, EQ, 04-Apr-2025,2093.25,2099.25,2111.95,1989.05,2031.0,2016.1,2033.68,453071,9214.03,38067, 184788, 40.79
BOSCHLTD, EQ, 04-Apr-2025,28013.9,27750.0,27780.55,27124.6,27334.0,27289.1,27387.15,21549,5901.66,8324, 12575, 58.36
BPCL, EQ, 04-Apr-2025,286.8,292.15,295.7,277.05,279.0,279.45,284.94,18852567,53719.26,139313, 7393164, 39.22
BRITANNIA, EQ, 04-Apr-2025,5073.45,5033.45,5150.0,4977.85,5028.1,5023.4,5037.48,722283,36384.86,82727, 492703, 68.21
BSE, EQ, 04-Apr-2025,5620.85,5623.45,5659.65,5462.8,5524.95,5517.45,5548.44,3801665,210933.15,238856, 611127, 16.08
CAMS, EQ, 04-Apr-2025,3823.3,3801.4,3824.95,3650.05,3705.0,3683.3,3719.63,484031,18004.16,46101, 216346, 44.70
CANBK, EQ, 04-Apr-2025,94.38,94.41,94.8,89.7,90.6,90.39,91.7,33552098,30766.89,96386, 14262402, 42.51
CDSL, EQ, 04-Apr-2025,1238.3,1240.0,1242.0,1185.0,1204.5,1199.85,1204.62,4443755,53530.18,147865, 1534263, 34.53
CGPOWER, EQ, 04-Apr-2025,615.95,612.55,619.15,570.75,580.95,575.2,587.97,4572903,26887.41,79671, 2712069, 59.31
CHOLAFIN, EQ, 04-Apr-2025,1445.45,1445.0,1462.65,1433.05,1451.3,1453.3,1449.96,1303321,18897.61,65291, 682555, 52.37
CIPLA, EQ, 04-Apr-2025,1495.7,1495.7,1495.7,1390.05,1416.6,1415.25,1417.46,2768438,39241.38,134028, 1436304, 51.88
COALINDIA, EQ, 04-Apr-2025,397.05,396.0,396.0,382.6,385.5,385.05,386.45,6718760,25964.46,113957, 3813001, 56.75
COCHINSHIP, EQ, 04-Apr-2025,1461.15,1453.05,1455.1,1380.55,1392.0,1390.75,1400.4,1203309,16851.1,60162, 458747, 38.12
COFORGE, EQ, 04-Apr-2025,7157.4,7050.35,7093.85,6561.15,6675.0,6607.9,6733.23,2341022,157626.32,224451, 1283735, 54.84
COLPAL, EQ, 04-Apr-2025,2409.85,2400.0,2444.8,2390.85,2428.0,2423.35,2422.8,349346,8463.94,28697, 157049, 44.96
CONCOR, EQ, 04-Apr-2025,714.5,707.0,712.3,682.6,690.0,687.5,691.7,924427,6394.22,29206, 399692, 43.24
CROMPTON, EQ, 04-Apr-2025,335.55,336.85,336.85,325.6,329.35,329.3,329.18,1506674,4959.71,22156, 779192, 51.72
CUMMINSIND, EQ, 04-Apr-2025,3032.75,3020.0,3029.95,2832.0,2870.0,2844.95,2878.69,541390,15584.93,45488, 284779, 52.60
DABUR, EQ, 04-Apr-2025,465.4,466.9,467.25,458.5,462.0,461.75,461.86,3850303,17782.85,45413, 2488019, 64.62
DALBHARAT, EQ, 04-Apr-2025,1857.15,1863.95,1870.0,1832.1,1846.1,1845.45,1848.58,128337,2372.41,17008, 44856, 34.95
DELHIVERY, EQ, 04-Apr-2025,263.55,262.25,263.2,249.65,261.0,258.8,256.21,2425014,6213.01,28244, 866757, 35.74
DIVISLAB, EQ, 04-Apr-2025,5763.0,5760.0,5762.65,5384.95,5500.0,5482.85,5498.19,681423,37465.93,91843, 345909, 50.76
DIXON, EQ, 04-Apr-2025,13487.95,13450.05,13472.75,13038.0,13153.95,13137.55,13172.77,279276,36788.38,54693, 81496, 29.18
DLF, EQ, 04-Apr-2025,680.05,678.0,679.7,648.75,654.0,653.95,659.15,2860941,18857.8,86762, 1306663, 45.67
DMART, EQ, 04-Apr-2025,4157.8,4155.0,4155.0,3943.0,4039.95,4039.9,4019.24,818952,32915.68,81013, 211572, 25.83
DRREDDY, EQ, 04-Apr-2025,1151.45,1151.8,1157.45,1076.2,1114.0,1109.95,1103.77,5423861,59867.09,206413, 2912097, 53.69
EICHERMOT, EQ, 04-Apr-2025,5379.15,5350.95,5355.1,5230.0,5240.25,5247.9,5284.1,261887,13838.38,39560, 143445, 54.77
FEDERALBNK, EQ, 04-Apr-2025,194.14,195.7,196.95,192.51,195.53,195.0,195.1,10170845,19843.16,78383, 3660854, 35.99
FORCEMOT, EQ, 04-Apr-2025,9122.35,9150.6,9150.6,8802.0,8899.0,8876.1,8892.8,43575,3875.04,11720, 17164, 39.39
FORTIS, EQ, 04-Apr-2025,659.7,659.0,661.1,639.9,648.6,649.45,649.0,1080116,7009.92,33638, 489627, 45.33
GAIL, EQ, 04-Apr-2025,183.63,183.2,184.9,175.0,177.0,176.61,178.44,12870074,22965.77,146793, 6480079, 50.35
GLENMARK, EQ, 04-Apr-2025,1545.25,1545.25,1545.25,1469.0,1500.0,1499.85,1491.39,848410,12653.12,35463, 415096, 48.93
GMRAIRPORT, EQ, 04-Apr-2025,82.7,83.15,84.08,80.31,81.0,80.74,82.2,29180057,23987.37,49375, 14264310, 48.88
GODFRYPHLP, EQ, 04-Apr-2025,7030.95,6912.45,6999.85,6679.4,6679.4,6679.4,6775.97,54746,3709.57,9624, 32041, 58.53
GODREJCP, EQ, 04-Apr-2025,1162.05,1169.5,1173.45,1142.95,1156.95,1156.6,1155.15,893054,10316.1,41070, 469434, 52.57
GODREJPROP, EQ, 04-Apr-2025,2151.45,2148.6,2150.0,2048.9,2066.95,2067.95,2087.21,592381,12364.26,37471, 245855, 41.50
GRASIM, EQ, 04-Apr-2025,2651.9,2635.1,2651.9,2610.1,2623.75,2616.9,2629.13,290533,7638.5,26976, 157231, 54.12
GVT&D, EQ, 04-Apr-2025,1461.35,1465.0,1482.0,1390.0,1400.0,1402.5,1417.39,225260,3192.82,18509, 142181, 63.12
HAL, EQ, 04-Apr-2025,4319.2,4309.55,4351.85,4204.0,4238.0,4239.1,4269.18,2499556,106710.62,137609, 932394, 37.30
HAVELLS, EQ, 04-Apr-2025,1518.7,1505.0,1516.1,1456.05,1467.0,1469.25,1476.07,753027,11115.24,42221, 371215, 49.30
HCLTECH, EQ, 04-Apr-2025,1470.1,1449.0,1456.2,1419.1,1427.0,1422.1,1433.64,4421312,63385.88,196195, 3017389, 68.25
HDFCAMC, EQ, 04-Apr-2025,4043.5,4044.8,4058.0,3880.0,3902.0,3906.3,3939.07,418075,16468.28,36855, 229726, 54.95
HDFCBANK, EQ, 04-Apr-2025,1794.85,1813.0,1841.95,1811.1,1816.8,1817.3,1824.22,16770227,305926.4,316416, 11518395, 68.68
HDFCLIFE, EQ, 04-Apr-2025,692.9,687.0,695.0,684.15,685.9,689.05,689.93,3867188,26680.99,65940, 2318878, 59.96
HEROMOTOCO, EQ, 04-Apr-2025,3753.35,3744.95,3744.95,3632.55,3662.45,3659.2,3666.23,330498,12116.81,46613, 150365, 45.50
HINDALCO, EQ, 04-Apr-2025,652.65,645.0,645.0,596.55,600.0,599.95,611.52,9393865,57445.52,150679, 4007487, 42.66
HINDPETRO, EQ, 04-Apr-2025,362.45,373.0,377.85,350.6,359.3,358.35,361.88,12874209,46589.7,83111, 4752352, 36.91
HINDUNILVR, EQ, 04-Apr-2025,2244.55,2230.0,2267.05,2222.0,2243.35,2244.55,2245.11,1120226,25150.31,61995, 638286, 56.98
HINDZINC, EQ, 04-Apr-2025,459.15,457.75,457.75,424.0,426.8,426.95,434.11,3061033,13288.26,59382, 1548482, 50.59
HYUNDAI, EQ, 04-Apr-2025,1652.4,1658.95,1670.95,1625.0,1636.0,1639.0,1649.9,699970,11548.81,33744, 434770, 62.11
ICICIBANK, EQ, 04-Apr-2025,1329.55,1329.55,1338.55,1322.1,1335.0,1335.3,1331.6,8648542,115164.14,166068, 5768811, 66.70
ICICIGI, EQ, 04-Apr-2025,1831.5,1831.5,1848.9,1811.5,1828.5,1829.55,1823.86,502850,9171.26,49458, 331044, 65.83
ICICIPRULI, EQ, 04-Apr-2025,562.85,565.8,567.85,553.0,556.5,556.8,558.16,521545,2911.04,18083, 172100, 33.00
IDEA, EQ, 04-Apr-2025,8.19,8.16,8.18,7.85,7.95,7.91,7.96,475159836,37808.4,164157, 114955493, 24.19
IDFCFIRSTB, EQ, 04-Apr-2025,60.35,60.5,60.53,57.45,57.84,57.81,58.18,55966017,32560.4,102090, 23143932, 41.35
IEX, EQ, 04-Apr-2025,182.05,182.9,183.44,175.1,179.1,178.52,178.35,7089543,12644.19,76632, 3186385, 44.94
INDHOTEL, EQ, 04-Apr-2025,831.05,831.05,834.8,796.0,799.0,799.35,807.52,3294067,26600.26,64331, 1818107, 55.19
INDIANB, EQ, 04-Apr-2025,549.2,549.95,553.65,541.2,546.2,546.05,546.57,2401304,13124.79,97561, 1373621, 57.20
INDIGO, EQ, 04-Apr-2025,5003.6,5055.95,5150.0,5045.0,5099.0,5098.9,5099.56,1413600,72087.39,140035, 530473, 37.53
INDUSINDBK, EQ, 04-Apr-2025,709.4,701.0,704.9,675.65,684.7,682.0,685.61,9627949,66010.62,170564, 3995489, 41.50
INDUSTOWER, EQ, 04-Apr-2025,358.0,360.0,368.0,356.4,360.65,360.5,362.24,16145235,58484.44,104294, 8364130, 51.81
INFY, EQ, 04-Apr-2025,1496.5,1460.5,1472.0,1448.0,1456.1,1451.65,1458.65,9590254,139888.56,245192, 6170307, 64.34
INOXWIND, EQ, 04-Apr-2025,158.56,159.0,159.68,150.0,155.0,153.85,153.4,7641736,11722.29,58014, 3397752, 44.46
IOC, EQ, 04-Apr-2025,131.06,132.91,134.25,128.88,130.46,130.14,130.75,21497796,28108.07,94537, 7766018, 36.12
IREDA, EQ, 04-Apr-2025,161.51,162.07,162.59,154.7,156.88,156.45,157.61,12607809,19870.55,81484, 3722206, 29.52
IRFC, EQ, 04-Apr-2025,129.16,127.62,128.71,124.1,125.69,124.84,125.78,15394108,19363.07,87891, 4100415, 26.64
ITC, EQ, 04-Apr-2025,409.4,407.5,412.8,404.5,409.3,409.7,409.44,18627592,76267.98,149408, 12812576, 68.78
JINDALSTEL, EQ, 04-Apr-2025,905.2,898.0,908.8,845.0,852.0,850.1,861.85,2878135,24805.23,100409, 1258966, 43.74
JIOFIN, EQ, 04-Apr-2025,230.41,230.05,230.35,220.8,222.55,222.32,223.93,20832533,46649.61,146438, 11014859, 52.87
JSWENERGY, EQ, 04-Apr-2025,527.15,524.95,527.55,500.6,507.8,506.4,509.06,4338333,22084.79,66442, 2177805, 50.20
JSWSTEEL, EQ, 04-Apr-2025,1044.05,1032.3,1038.95,997.85,1008.35,1005.75,1009.02,3818643,38531.02,79057, 2543722, 66.61
JUBLFOOD, EQ, 04-Apr-2025,692.7,689.55,692.7,670.85,681.0,679.6,678.73,740290,5024.54,20366, 209406, 28.29
KALYANKJIL, EQ, 04-Apr-2025,509.1,506.1,508.0,481.15,489.6,487.15,490.75,8666363,42530.36,106665, 1096488, 12.65
KAYNES, EQ, 04-Apr-2025,4956.05,4940.0,4960.0,4560.0,4665.0,4649.75,4758.22,463827,22069.89,56466, 123722, 26.67
KEI, EQ, 04-Apr-2025,2824.4,2824.9,2839.0,2613.35,2655.0,2645.1,2678.58,975173,26120.81,90372, 444458, 45.58
