SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1273.7,1281.0,1244.0,1254.25,1251.95,1266.2,57378,72498877.25,12-MAR-2019,3163,INE117A01022,
ABCAPITAL,EQ,100.85,100.9,98.35,99.2,99.25,99.95,3668398,366213378.8,12-MAR-2019,36348,INE674K01013,
ADANIENT,EQ,140.5,150.75,140.05,148.4,147.7,139.05,12543653,1839074183.75,12-MAR-2019,66627,INE423A01024,
ADANIGREEN,EQ,36.5,40.7,36.4,39.1,39.25,36.15,3374322,132114088.6,12-MAR-2019,10490,INE364U01010,
ADANIPORTS,EQ,352.55,365.15,351.6,361.05,361.3,351.3,5386817,1936317676.6,12-MAR-2019,61518,INE742F01042,
ADANIPOWER,EQ,52.9,53.25,51.3,52.3,52.1,51.75,18892443,989298296.15,12-MAR-2019,32531,INE814H01011,
ALKEM,EQ,1753.0,1763.85,1731.05,1736.25,1732.0,1748.75,71286,124283370.3,12-MAR-2019,9215,INE540L01014,
AMBER,EQ,787.0,811.75,777.0,803.55,805.0,771.8,149936,117541142.1,12-MAR-2019,2671,INE371P01015,
AMBUJACEM,EQ,233.75,237.1,232.35,233.15,232.75,233.3,6903177,1617636857.85,12-MAR-2019,67649,INE079A01024,
APLAPOLLO,EQ,1382.1,1400.05,1370.0,1375.75,1370.0,1398.7,12333,17088743.3,12-MAR-2019,975,INE702C01019,
APOLLOHOSP,EQ,1211.9,1211.9,1132.7,1157.25,1165.0,1204.05,1370850,1603923988.8,12-MAR-2019,41969,INE437A01024,
ASHOKLEY,EQ,94.05,95.5,92.6,92.95,92.9,93.05,36928756,3475658312.5,12-MAR-2019,111579,INE208A01029,
ASIANPAINT,EQ,1422.0,1445.35,1421.2,1428.1,1428.0,1419.8,1333909,1911972478.3,12-MAR-2019,56926,INE021A01026,
ASTRAL,EQ,1217.4,1264.7,1216.0,1247.15,1258.0,1211.7,98281,122538365.8,12-MAR-2019,11733,INE006I01046,
AUBANK,EQ,585.0,597.8,580.4,587.95,583.0,583.3,259023,153083442.3,12-MAR-2019,12165,INE949L01017,
AUROPHARMA,EQ,759.8,785.9,742.85,773.25,775.5,750.75,4515564,3476052870.95,12-MAR-2019,97034,INE406A01037,
AXISBANK,EQ,738.7,749.0,738.55,742.55,742.6,734.5,8131901,6047668123.3,12-MAR-2019,142354,INE238A01034,
BAJAJ-AUTO,EQ,3012.0,3020.8,2981.35,2996.1,2997.0,3000.55,503545,1510285204.95,12-MAR-2019,28373,INE917I01010,
BAJAJFINSV,EQ,6858.0,6891.0,6791.8,6860.9,6860.0,6783.6,262373,1797371397.5,12-MAR-2019,42104,INE918I01018,
BAJAJHLDNG,EQ,3334.9,3385.85,3305.8,3343.35,3339.95,3296.7,19409,64970310.05,12-MAR-2019,4632,INE118A01012,
BAJFINANCE,EQ,2808.8,2816.65,2745.5,2753.05,2753.0,2791.05,1385335,3849680831.55,12-MAR-2019,83426,INE296A01024,
BANDHANBNK,EQ,513.9,526.5,504.0,522.15,525.0,511.3,1557324,802968761.35,12-MAR-2019,38587,INE545U01014,
BANKBARODA,EQ,116.95,117.8,114.45,115.35,115.05,116.05,11380491,1320172767.5,12-MAR-2019,40163,INE028A01039,
BANKINDIA,EQ,93.7,94.5,91.45,92.45,92.0,92.25,10690301,993316221.3,12-MAR-2019,29747,INE084A01016,
BDL,EQ,283.35,290.0,283.3,286.1,286.25,280.55,67948,19490786.35,12-MAR-2019,2420,INE171Z01018,
BEL,EQ,92.2,93.7,90.7,91.2,90.85,91.65,15076359,1391604431.2,12-MAR-2019,48188,INE263A01024,
BHARATFORG,EQ,536.5,537.15,527.15,530.1,527.4,533.85,1476167,784937872.85,12-MAR-2019,33341,INE465A01025,
BHARTIARTL,EQ,332.8,354.0,329.35,351.8,350.5,333.8,27100883,9393488235.6,12-MAR-2019,195184,INE397D01024,
BHEL,EQ,70.45,71.35,69.55,69.8,69.75,70.05,7526822,529046859.25,12-MAR-2019,26630,INE257A01026,
BIOCON,EQ,625.0,641.95,624.0,636.35,638.0,623.0,2108547,1338778865.4,12-MAR-2019,36243,INE376G01013,
BLUESTARCO,EQ,661.25,675.0,660.0,664.8,663.0,660.95,37375,24881940.15,12-MAR-2019,4223,INE472A01039,
BOSCHLTD,EQ,19150.0,19421.95,19005.1,19082.65,19048.0,19100.3,14924,286508951.4,12-MAR-2019,5841,INE323A01026,
BPCL,EQ,388.4,394.4,384.3,390.2,388.8,387.05,6095923,2375712240.0,12-MAR-2019,98307,INE029A01011,
BRITANNIA,EQ,3165.9,3178.8,3120.9,3135.15,3125.05,3133.45,413123,1302071390.6,12-MAR-2019,43106,INE216A01030,
BSE,EQ,621.1,630.8,617.0,620.45,619.0,618.05,187807,116905668.8,12-MAR-2019,6641,INE118H01025,
CANBK,EQ,262.9,263.6,255.1,256.4,256.2,259.35,4220471,1090991060.75,12-MAR-2019,27449,INE476A01014,
CDSL,EQ,238.0,241.4,235.6,237.1,237.1,236.15,229449,54779457.1,12-MAR-2019,3829,INE736A01011,
CGPOWER,EQ,39.5,43.4,37.4,42.65,42.35,38.65,59668149,2422195654.35,12-MAR-2019,93991,INE067A01029,
