SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,859.0,880.8,852.0,872.9,872.05,856.85,248090,216575263.45,22-SEP-2010,
ADANIENT,EQ,688.0,689.25,678.0,679.85,680.0,684.75,337727,229828458.35,22-SEP-2010,
ADANIPOWER,EQ,138.55,139.4,136.2,137.6,138.0,138.55,367860,50562333.05,22-SEP-2010,
AMBUJACEM,EQ,146.0,149.0,144.8,147.5,147.0,146.6,2701672,396671363.95,22-SEP-2010,
APOLLOHOSP,EQ,411.0,422.0,411.0,419.8,420.0,415.5,40556,16927727.4,22-SEP-2010,
ASHOKLEY,EQ,75.15,75.7,73.6,74.4,74.6,75.15,2781325,207086590.7,22-SEP-2010,
ASIANPAINT,EQ,2821.0,2841.0,2755.1,2768.85,2757.5,2816.1,48404,134704041.15,22-SEP-2010,
ASTRAL,EQ,162.0,164.8,154.0,158.05,158.5,157.9,17021,2680235.5,22-SEP-2010,
AUROPHARMA,EQ,1075.75,1075.75,1041.0,1052.55,1054.6,1066.1,159459,168095778.35,22-SEP-2010,
AXISBANK,EQ,1536.0,1552.0,1515.0,1529.7,1529.0,1530.75,1529892,2340915971.95,22-SEP-2010,
BAJAJ-AUTO,EQ,1458.4,1464.0,1427.4,1443.3,1440.0,1458.4,325482,470075154.15,22-SEP-2010,
BAJAJFINSV,EQ,525.0,541.4,522.1,526.4,527.5,526.2,361962,191270714.65,22-SEP-2010,
BAJAJHLDNG,EQ,879.0,888.0,860.0,863.55,864.9,870.85,73564,63927942.25,22-SEP-2010,
BANKBARODA,EQ,871.55,882.6,867.2,872.55,872.0,870.3,300426,262616608.65,22-SEP-2010,
BANKINDIA,EQ,498.0,508.8,495.75,503.2,502.05,495.3,1857061,935304126.05,22-SEP-2010,
BEL,EQ,1859.9,1859.9,1755.0,1776.6,1771.2,1791.9,84507,150182097.95,22-SEP-2010,
BHARATFORG,EQ,362.0,363.4,357.65,360.6,360.25,360.4,393823,141899031.4,22-SEP-2010,
BHARTIARTL,EQ,369.85,375.0,358.7,362.75,363.4,365.55,4756235,1726733675.75,22-SEP-2010,
BHEL,EQ,2485.1,2492.15,2451.2,2469.4,2464.0,2479.35,667811,1651518321.4,22-SEP-2010,
BIOCON,EQ,354.0,354.0,345.2,351.0,350.75,351.4,255007,89179827.0,22-SEP-2010,
BLUESTARCO,EQ,503.0,509.9,489.15,493.05,490.0,499.2,44969,22434085.2,22-SEP-2010,
BOSCHLTD,EQ,6291.0,6300.0,6123.0,6176.45,6172.05,6279.05,8812,54765093.6,22-SEP-2010,
BPCL,EQ,799.95,806.85,782.9,787.6,785.9,793.95,886120,703628982.25,22-SEP-2010,
BRITANNIA,EQ,434.1,444.0,431.05,434.05,432.6,434.65,132221,57741482.65,22-SEP-2010,
CANBK,EQ,563.0,575.95,563.0,573.95,575.25,561.45,551395,314139583.15,22-SEP-2010,
CHOLAFIN,EQ,172.8,175.4,168.0,170.9,171.9,171.65,86094,14735468.45,22-SEP-2010,
CIPLA,EQ,322.0,324.0,318.35,319.75,318.35,321.6,1178947,378203426.8,22-SEP-2010,
COLPAL,EQ,860.0,878.05,850.1,869.6,874.1,859.1,230728,199382828.55,22-SEP-2010,
CONCOR,EQ,1325.0,1329.75,1310.25,1314.85,1312.0,1324.45,24736,32598245.8,22-SEP-2010,
CUMMINSIND,EQ,751.9,759.4,740.05,748.45,748.0,750.1,132291,99153276.2,22-SEP-2010,
DABUR,EQ,109.15,109.9,105.3,105.8,106.0,109.35,2193499,234489001.65,22-SEP-2010,
DIVISLAB,EQ,715.95,716.0,703.4,707.9,707.6,708.1,216589,153743628.0,22-SEP-2010,
DLF,EQ,360.0,361.0,350.1,353.7,352.45,358.7,5014089,1780230729.9,22-SEP-2010,
DRREDDY,EQ,1495.0,1509.0,1477.55,1498.05,1496.0,1490.9,393379,589267161.35,22-SEP-2010,
EICHERMOT,EQ,1225.0,1225.0,1170.0,1173.35,1175.0,1204.0,9936,11779077.05,22-SEP-2010,
FEDERALBNK,EQ,371.8,375.3,366.55,369.8,370.9,371.65,266792,98906574.4,22-SEP-2010,
FORTIS,EQ,167.4,168.25,162.0,163.05,162.5,166.85,672341,110351233.15,22-SEP-2010,
GAIL,EQ,480.15,483.15,471.8,476.2,475.0,479.65,2567267,1226009602.65,22-SEP-2010,
GLENMARK,EQ,287.0,289.0,281.1,284.25,284.0,286.35,382644,108911186.9,22-SEP-2010,
GODFRYPHLP,EQ,1764.9,1791.0,1725.0,1752.05,1785.0,1762.6,6661,11667811.1,22-SEP-2010,
GODREJCP,EQ,419.5,425.05,403.0,409.05,410.1,418.65,323024,133515425.2,22-SEP-2010,
GODREJPROP,EQ,726.05,751.35,718.15,721.25,722.0,726.05,87485,64070010.5,22-SEP-2010,
GRASIM,EQ,2235.0,2244.8,2190.0,2202.35,2190.0,2231.0,88432,195897779.35,22-SEP-2010,
HAVELLS,EQ,789.0,794.0,771.0,776.2,775.0,788.9,107818,83913266.35,22-SEP-2010,
HCLTECH,EQ,430.0,431.95,418.8,421.1,420.0,428.3,959064,408118321.35,22-SEP-2010,
HDFCBANK,EQ,2470.0,2490.0,2450.3,2481.65,2480.0,2470.75,1252451,3088198754.0,22-SEP-2010,
HINDALCO,EQ,191.95,193.65,187.4,189.75,189.6,191.6,6502506,1236177050.75,22-SEP-2010,
HINDPETRO,EQ,541.0,546.55,532.7,540.2,540.1,540.1,1382206,747405626.2,22-SEP-2010,
HINDUNILVR,EQ,295.0,299.0,289.35,298.0,297.0,294.95,3043081,897829691.1,22-SEP-2010,
HINDZINC,EQ,1079.0,1082.8,1051.0,1053.75,1052.6,1070.7,581853,623727491.85,22-SEP-2010,
ICICIBANK,EQ,1124.45,1136.9,1114.0,1126.1,1119.5,1127.15,4436805,4981749691.9,22-SEP-2010,
IDEA,EQ,76.15,78.1,75.6,76.2,76.05,76.15,3146892,240784073.75,22-SEP-2010,
INDHOTEL,EQ,105.9,106.7,102.8,104.0,104.1,104.35,1557542,162892772.5,22-SEP-2010,
INDIANB,EQ,269.8,269.8,267.0,269.0,269.65,268.6,347049,93125336.75,22-SEP-2010,
INDUSINDBK,EQ,267.0,269.9,262.0,263.55,263.75,265.85,1640474,435578013.35,22-SEP-2010,
IOC,EQ,439.0,441.8,429.4,434.65,434.5,438.35,1072327,467233367.8,22-SEP-2010,
ITC,EQ,171.35,175.8,171.35,174.7,174.95,172.65,7299247,1272692564.65,22-SEP-2010,
JINDALSTEL,EQ,708.15,712.4,699.1,704.85,702.5,703.7,1152898,814085386.3,22-SEP-2010,
JSWENERGY,EQ,127.5,128.9,122.95,124.15,123.95,127.1,3266898,408578281.55,22-SEP-2010,
JSWSTEEL,EQ,1274.0,1286.7,1245.5,1256.75,1258.0,1269.5,1004115,1269817731.8,22-SEP-2010,
JUBLFOOD,EQ,531.0,532.0,495.1,499.85,502.0,527.65,1033598,526609509.8,22-SEP-2010,
KEI,EQ,36.95,37.2,35.45,36.35,36.1,36.85,399972,14536321.8,22-SEP-2010,
KOTAKBANK,EQ,491.1,495.9,483.45,491.45,491.1,488.15,1664425,814947168.7,22-SEP-2010,
LICHSGFIN,EQ,1325.0,1332.4,1277.35,1300.85,1298.0,1321.05,628030,819473963.3,22-SEP-2010,
LT,EQ,2039.9,2057.35,1968.4,1991.65,1994.0,2039.9,2027338,4041886709.25,22-SEP-2010,
LUPIN,EQ,387.55,389.0,380.5,385.05,384.0,386.5,338533,130062348.3,22-SEP-2010,
M&M,EQ,687.0,701.65,671.5,681.9,682.2,685.3,2084542,1429560591.15,22-SEP-2010,
MANAPPURAM,EQ,132.0,134.15,130.8,131.6,132.0,131.95,408657,54116476.55,22-SEP-2010,
MARICO,EQ,132.15,133.7,128.15,129.9,129.65,132.15,478254,62942165.45,22-SEP-2010,
MARUTI,EQ,1420.25,1470.0,1420.25,1463.85,1461.5,1413.1,1288474,1872357215.75,22-SEP-2010,
MOTILALOFS,EQ,174.5,176.0,167.5,168.75,168.5,167.75,58440,9952835.85,22-SEP-2010,
MPHASIS,EQ,661.0,667.95,644.0,648.3,652.0,657.75,806466,529284305.05,22-SEP-2010,
NATIONALUM,EQ,405.1,410.5,404.25,406.0,406.05,407.45,65022,26445174.15,22-SEP-2010,
NAUKRI,EQ,1216.0,1229.45,1195.0,1210.1,1214.95,1228.3,10084,12197903.25,22-SEP-2010,
NESTLEIND,EQ,3270.0,3313.95,3228.0,3295.0,3308.6,3308.55,19232,63155678.0,22-SEP-2010,
NHPC,EQ,32.5,32.7,32.05,32.15,32.05,32.4,7815173,253153598.55,22-SEP-2010,
NMDC,EQ,271.0,278.5,269.1,271.2,271.5,270.95,714874,194972506.0,22-SEP-2010,
NTPC,EQ,208.0,209.25,206.65,208.35,208.0,208.0,6681252,1391237807.1,22-SEP-2010,
OFSS,EQ,2229.0,2245.0,2191.0,2206.4,2194.75,2205.85,40718,90440448.5,22-SEP-2010,
