SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1190.0,1203.6,1165.0,1181.25,1186.9,1175.05,253320,300257976.45,24-APR-2008,
ADANIENT,EQ,780.0,787.0,771.0,777.05,776.0,773.55,14762,11473079.05,24-APR-2008,
AMBUJACEM,EQ,116.0,116.4,114.1,115.25,115.3,115.05,1562733,179780123.4,24-APR-2008,
APOLLOHOSP,EQ,513.0,513.0,503.0,505.4,503.0,510.05,1872,951686.15,24-APR-2008,
ASHOKLEY,EQ,42.85,44.2,40.3,40.6,40.45,41.75,9597324,397188523.25,24-APR-2008,
ASIANPAINT,EQ,1228.7,1235.0,1215.0,1220.4,1220.0,1228.7,21151,25851254.8,24-APR-2008,
ASTRAL,EQ,185.0,186.0,185.0,185.0,185.0,185.3,932,172452.75,24-APR-2008,
AUROPHARMA,EQ,337.0,347.2,324.0,329.4,325.95,333.0,450931,151926553.0,24-APR-2008,
AXISBANK,EQ,905.2,910.0,880.0,898.55,890.0,897.2,1147765,1027824771.3,24-APR-2008,
BAJAJHLDNG,EQ,700.0,715.0,673.0,683.9,691.0,694.15,114083,77953603.45,24-APR-2008,
BANKBARODA,EQ,307.0,329.0,291.25,302.15,312.0,306.95,769673,233563208.85,24-APR-2008,
BANKINDIA,EQ,335.0,351.5,334.0,342.45,336.4,333.05,3262052,1124715067.2,24-APR-2008,
BEL,EQ,1248.0,1254.0,1190.0,1202.0,1210.0,1238.65,44216,53743634.0,24-APR-2008,
BHARATFORG,EQ,294.5,306.9,290.1,295.4,293.0,296.75,795613,237237844.9,24-APR-2008,
BHARTIARTL,EQ,848.2,872.35,835.35,843.0,839.0,845.05,3222072,2758310585.9,24-APR-2008,
BHEL,EQ,1840.0,1864.7,1806.5,1850.7,1852.0,1827.35,1021386,1878941398.1,24-APR-2008,
BIOCON,EQ,495.0,504.0,483.0,484.75,485.0,489.85,482770,237442632.85,24-APR-2008,
BLUESTARCO,EQ,455.0,457.95,440.0,441.35,440.0,454.8,74526,32896811.8,24-APR-2008,
BOSCHLTD,EQ,3950.0,3950.0,3875.0,3925.9,3911.0,3911.15,1860,7289980.75,24-APR-2008,
BPCL,EQ,387.0,397.0,375.85,382.6,381.5,386.9,563037,216318622.45,24-APR-2008,
BRITANNIA,EQ,1325.0,1334.0,1320.05,1322.55,1322.0,1320.8,546,723839.1,24-APR-2008,
CANBK,EQ,231.85,235.65,228.0,232.35,234.5,229.4,1286032,299501075.75,24-APR-2008,
CIPLA,EQ,233.0,233.6,224.5,226.6,225.0,230.15,1097132,249142910.2,24-APR-2008,
COLPAL,EQ,413.9,413.95,398.5,401.05,401.8,410.65,229525,93114614.15,24-APR-2008,
CONCOR,EQ,920.0,949.0,898.5,905.0,906.0,907.15,38508,34830135.05,24-APR-2008,
