SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1180.5,1181.0,1151.0,1157.75,1156.7,1185.9,32610,37989799.5,28-JUN-2018,2045,INE117A01022,
ABCAPITAL,EQ,128.05,130.05,127.05,127.85,127.5,126.8,1584813,203631035.7,28-JUN-2018,21757,INE674K01013,
ADANIENT,EQ,113.5,115.65,108.7,109.35,109.0,115.1,8742008,981847848.15,28-JUN-2018,42081,INE423A01024,
ADANIGREEN,BE,26.05,26.05,26.05,26.05,26.05,27.4,61587,1604341.35,28-JUN-2018,226,INE364U01010,
ADANIPORTS,EQ,359.7,364.45,358.15,361.8,364.45,361.1,9627099,3483287199.15,28-JUN-2018,44055,INE742F01042,
ADANIPOWER,EQ,16.25,16.35,15.25,15.5,15.4,16.3,24227763,383134381.25,28-JUN-2018,22516,INE814H01011,
ALKEM,EQ,1935.0,1950.15,1905.0,1919.15,1905.1,1948.85,8291,16036898.4,28-JUN-2018,2766,INE540L01014,
AMBER,EQ,919.0,920.0,885.0,889.0,886.0,916.8,12485,11238642.2,28-JUN-2018,1280,INE371P01015,
AMBUJACEM,EQ,205.55,208.25,200.1,200.9,200.75,205.3,3785931,769776265.6,28-JUN-2018,26770,INE079A01024,
APLAPOLLO,EQ,1696.9,1705.0,1655.05,1664.2,1665.35,1696.4,9070,15312238.35,28-JUN-2018,1022,INE702C01019,
APOLLOHOSP,EQ,1022.8,1022.8,1000.0,1012.4,1020.0,1020.45,314066,317321285.8,28-JUN-2018,16202,INE437A01024,
ASHOKLEY,EQ,128.7,129.8,123.25,124.1,125.25,129.35,16952679,2143766057.95,28-JUN-2018,75131,INE208A01029,
ASIANPAINT,EQ,1267.15,1273.45,1250.0,1268.4,1265.0,1267.15,729637,921795096.7,28-JUN-2018,38136,INE021A01026,
ASTRAL,EQ,1018.6,1018.6,990.0,995.35,995.9,1010.5,14798,14740955.05,28-JUN-2018,2633,INE006I01046,
AUBANK,EQ,671.1,677.65,650.0,663.0,662.0,669.2,223547,147749633.6,28-JUN-2018,5001,INE949L01017,
AUROPHARMA,EQ,615.7,622.0,599.0,600.65,601.85,616.4,3371989,2059235086.45,28-JUN-2018,56071,INE406A01037,
AXISBANK,EQ,508.0,513.5,500.8,504.6,502.65,507.85,4854274,2469995935.2,28-JUN-2018,57794,INE238A01034,
BAJAJ-AUTO,EQ,2760.0,2785.0,2705.4,2716.0,2719.0,2765.45,417993,1146234950.75,28-JUN-2018,28441,INE917I01010,
BAJAJFINSV,EQ,5980.0,5980.0,5760.05,5848.0,5850.1,5975.1,212176,1242586119.25,28-JUN-2018,24899,INE918I01018,
BAJAJHLDNG,EQ,2974.95,2974.95,2860.0,2883.3,2860.0,2973.1,15116,44032907.3,28-JUN-2018,2470,INE118A01012,
BAJFINANCE,EQ,2337.0,2348.0,2253.8,2274.7,2290.0,2335.5,1713003,3931739916.4,28-JUN-2018,56405,INE296A01024,
BANDHANBNK,EQ,522.0,523.85,508.0,512.2,512.25,523.85,260547,133467440.95,28-JUN-2018,10596,INE545U01014,
BANKBARODA,EQ,114.25,116.3,112.45,113.0,112.8,115.15,11274714,1287014579.15,28-JUN-2018,38827,INE028A01039,
BANKINDIA,EQ,87.7,89.2,84.5,85.15,84.75,88.7,7837017,680007265.35,28-JUN-2018,25549,INE084A01016,
BDL,EQ,375.0,378.0,370.0,371.9,370.8,375.35,19853,7405543.25,28-JUN-2018,1283,INE171Z01018,
BEL,EQ,103.25,105.5,101.3,103.75,103.8,104.4,8017312,832187730.65,28-JUN-2018,83448,INE263A01024,
BHARATFORG,EQ,606.0,621.0,596.75,604.4,603.5,604.35,1734274,1059759578.65,28-JUN-2018,73363,INE465A01025,
BHARTIARTL,EQ,373.7,381.4,368.55,377.95,380.45,375.65,5857077,2203903472.4,28-JUN-2018,54940,INE397D01024,
BHEL,EQ,70.9,71.95,69.1,69.75,70.3,71.0,8756324,616554485.55,28-JUN-2018,29574,INE257A01026,
BIOCON,EQ,638.7,640.0,612.65,616.6,619.2,638.4,2513990,1571926140.95,28-JUN-2018,33490,INE376G01013,
BLUESTARCO,EQ,646.1,646.1,634.35,637.1,637.0,642.9,20399,13029326.25,28-JUN-2018,1736,INE472A01039,
BOSCHLTD,EQ,17226.5,17474.9,17152.0,17267.95,17190.0,17225.3,18233,315320006.3,28-JUN-2018,7729,INE323A01026,
BPCL,EQ,372.0,385.2,363.5,366.95,369.0,382.8,13350963,4974556711.2,28-JUN-2018,126557,INE029A01011,
BRITANNIA,EQ,6124.0,6148.0,6055.55,6129.55,6116.0,6087.6,128134,782331032.8,28-JUN-2018,17221,INE216A01022,
BSE,EQ,846.95,847.0,826.2,837.2,838.1,847.05,166168,139765070.35,28-JUN-2018,6136,INE118H01025,
CANBK,EQ,249.0,252.3,244.4,248.8,247.55,247.5,6242363,1549467967.75,28-JUN-2018,42093,INE476A01014,
CDSL,EQ,277.25,277.6,271.4,272.95,273.0,278.15,182652,50097767.35,28-JUN-2018,3810,INE736A01011,
CGPOWER,EQ,50.55,56.2,49.45,55.65,55.8,50.2,34445737,1866116493.5,28-JUN-2018,78522,INE067A01029,
CHOLAFIN,EQ,1582.95,1582.95,1456.3,1468.15,1473.9,1577.15,650953,968011524.9,28-JUN-2018,39503,INE121A01016,
CIPLA,EQ,604.5,609.9,596.0,600.9,600.2,602.3,4173735,2510041079.7,28-JUN-2018,66095,INE059A01026,
COALINDIA,EQ,266.85,266.85,258.65,260.65,260.45,265.9,4384958,1144873917.3,28-JUN-2018,59154,INE522F01014,
COCHINSHIP,EQ,437.4,441.0,430.1,436.75,441.0,437.35,65504,28424286.0,28-JUN-2018,2595,INE704P01017,
COLPAL,EQ,1183.0,1184.35,1147.75,1155.55,1150.05,1181.45,308246,357842746.2,28-JUN-2018,12742,INE259A01022,
CONCOR,EQ,602.0,638.4,602.0,611.3,618.0,606.4,2191179,1360272117.65,28-JUN-2018,41312,INE111A01025,
CROMPTON,EQ,219.3,224.6,216.25,220.05,220.0,219.3,205777,45252422.2,28-JUN-2018,8999,INE299U01018,
CUMMINSIND,EQ,655.0,660.9,632.95,647.45,650.0,659.5,525574,340154719.8,28-JUN-2018,23410,INE298A01020,
DABUR,EQ,395.0,395.5,385.3,387.45,389.95,393.5,2014384,784175252.9,28-JUN-2018,34728,INE016A01026,
DIVISLAB,EQ,1022.0,1027.0,994.95,1000.15,1003.5,1019.7,1136478,1139196395.5,28-JUN-2018,14832,INE361B01024,
DIXON,EQ,2898.9,2927.95,2852.0,2878.05,2875.1,2893.65,7477,21598765.35,28-JUN-2018,1609,INE935N01012,
DLF,EQ,190.3,190.3,183.8,185.15,186.9,191.85,6246529,1165707420.1,28-JUN-2018,42284,INE271C01023,
DMART,EQ,1455.8,1458.1,1420.0,1435.45,1429.1,1452.5,431454,619166933.65,28-JUN-2018,26403,INE192R01011,
DRREDDY,EQ,2289.0,2325.95,2272.2,2295.75,2283.25,2293.8,1228463,2827524052.6,28-JUN-2018,48858,INE089A01023,
EICHERMOT,EQ,28240.0,28550.0,27751.6,28425.55,28415.1,28371.85,76689,2168794755.6,28-JUN-2018,28142,INE066A01013,
FEDERALBNK,EQ,82.85,82.85,78.05,78.6,79.45,82.75,19779857,1572788684.7,28-JUN-2018,39979,INE171A01029,
