SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3440.0,3484.0,3329.5,3358.9,3342.1,3351.4,113183,382629617.0,6-MAR-2007,
ADANIENT,EQ,198.0,209.95,176.8,186.55,188.0,193.7,926792,178289515.3,6-MAR-2007,
APOLLOHOSP,EQ,496.0,502.0,490.0,490.25,490.0,489.75,11022,5437441.45,6-MAR-2007,
ASHOKLEY,EQ,37.3,38.55,36.0,38.2,38.4,36.55,11447191,427222486.6,6-MAR-2007,
ASIANPAINT,EQ,655.5,699.45,551.0,683.2,687.95,655.75,16546,11248485.85,6-MAR-2007,
AUROPHARMA,EQ,650.0,660.0,632.0,635.9,636.25,644.15,96802,62205157.55,6-MAR-2007,
BANKBARODA,EQ,211.9,211.9,198.55,200.7,201.45,205.8,543215,110165087.15,6-MAR-2007,
BANKINDIA,EQ,164.0,168.0,150.25,153.2,152.8,160.15,1265876,196512452.2,6-MAR-2007,
BEL,EQ,1490.0,1537.0,1445.0,1506.15,1521.0,1463.75,61642,91901271.35,6-MAR-2007,
BHARATFORG,EQ,310.0,311.9,301.15,307.55,310.8,301.2,889416,274289771.55,6-MAR-2007,
BHARTIARTL,EQ,694.95,739.0,680.25,720.7,731.0,686.7,2205469,1555031375.35,6-MAR-2007,
BHEL,EQ,2049.0,2092.9,2010.0,2028.9,2030.0,2007.55,453440,929055605.9,6-MAR-2007,
BIOCON,EQ,402.0,490.0,402.0,417.4,417.0,424.65,258528,109877656.9,6-MAR-2007,
BLUESTARCO,EQ,204.1,208.5,181.0,202.9,202.5,198.5,30910,6158377.75,6-MAR-2007,
BPCL,EQ,295.0,306.5,295.0,303.3,304.15,289.1,1453774,441523894.9,6-MAR-2007,
BRITANNIA,EQ,1314.5,1350.0,1270.0,1275.7,1275.0,1306.4,4280,5581476.6,6-MAR-2007,
CANBK,EQ,195.0,199.9,175.35,182.6,183.0,186.6,573071,105602195.05,6-MAR-2007,
CIPLA,EQ,221.0,224.7,216.0,221.85,222.6,217.2,399245,88219360.95,6-MAR-2007,
CONCOR,EQ,1701.0,1851.0,1701.0,1790.55,1790.0,1826.5,36717,65967238.9,6-MAR-2007,
CUMMINSIND,EQ,250.0,268.0,241.3,246.75,247.65,240.1,258319,63518854.0,6-MAR-2007,
DABUR,EQ,93.1,96.9,90.0,91.0,90.55,92.25,1217087,112039222.15,6-MAR-2007,
DIVISLAB,EQ,2700.0,2787.0,2631.1,2759.25,2775.0,2648.85,82208,223324200.8,6-MAR-2007,
DRREDDY,EQ,630.0,642.5,617.1,622.55,625.0,617.5,1572197,988810397.0,6-MAR-2007,
EICHERMOT,EQ,311.25,334.25,303.0,309.8,310.0,323.9,11119,3463181.65,6-MAR-2007,
FEDERALBNK,EQ,205.0,207.0,193.6,195.8,196.2,201.2,262031,52159830.15,6-MAR-2007,
GAIL,EQ,265.0,270.0,259.0,266.7,269.05,255.25,394905,104587138.9,6-MAR-2007,
GLENMARK,EQ,516.0,559.0,501.0,551.7,548.0,504.45,487991,260152452.3,6-MAR-2007,
GODFRYPHLP,EQ,1219.0,1220.0,1160.0,1172.5,1172.0,1160.7,445,519456.75,6-MAR-2007,
GODREJCP,EQ,141.95,144.8,138.75,139.65,139.4,137.35,15046,2118750.1,6-MAR-2007,
GRASIM,EQ,2164.7,2165.0,2041.05,2122.65,2140.0,2101.9,219775,461123013.45,6-MAR-2007,
HAVELLS,EQ,423.9,449.5,401.1,410.2,414.5,416.5,96657,40685541.5,6-MAR-2007,
HCLTECH,EQ,620.0,634.0,618.0,625.6,623.5,608.2,1201245,748510502.95,6-MAR-2007,
HDFCBANK,EQ,929.0,943.0,910.35,927.95,930.0,928.05,672478,623129944.65,6-MAR-2007,
HINDPETRO,EQ,245.0,258.3,245.0,256.25,257.5,246.4,303569,77146173.25,6-MAR-2007,
HINDZINC,EQ,605.0,605.0,575.1,584.0,588.1,577.9,109645,64307729.8,6-MAR-2007,
ICICIBANK,EQ,845.0,858.9,830.0,847.9,848.05,821.55,1509544,1277276170.05,6-MAR-2007,
INDHOTEL,EQ,127.3,133.9,127.0,130.75,131.5,125.75,776664,100624976.75,6-MAR-2007,
INDIANB,EQ,94.75,97.0,92.0,93.7,93.85,92.6,1299154,121656368.35,6-MAR-2007,
INDUSINDBK,EQ,39.7,41.0,37.85,39.1,39.4,39.0,1037524,40717132.95,6-MAR-2007,
IOC,EQ,407.0,412.8,399.1,404.55,406.0,402.4,82417,33212785.75,6-MAR-2007,
ITC,EQ,164.8,165.9,160.7,162.05,162.0,162.15,4799443,783552547.25,6-MAR-2007,
JINDALSTEL,EQ,2215.0,2287.0,2089.95,2176.4,2180.2,2221.35,26270,56819918.85,6-MAR-2007,
JSWSTEEL,EQ,435.0,449.8,416.0,435.8,436.0,430.0,851225,367031759.4,6-MAR-2007,
KEI,EQ,80.75,80.85,73.25,74.1,74.25,77.0,169029,12757890.8,6-MAR-2007,
KOTAKBANK,EQ,422.0,435.5,422.0,433.15,435.0,412.95,343121,147174899.2,6-MAR-2007,
LICHSGFIN,EQ,120.15,137.45,120.15,133.6,133.4,132.8,126035,16973729.25,6-MAR-2007,
LT,EQ,1459.0,1459.0,1390.0,1430.95,1431.0,1383.3,721730,1020057487.45,6-MAR-2007,
