SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,818.95,818.95,780.0,784.5,784.1,799.8,132009,104722559.0,19-MAY-2020,6737,INE117A01022,
ABCAPITAL,EQ,42.2,43.45,42.0,42.8,43.2,41.95,852336,36384953.0,19-MAY-2020,5507,INE674K01013,
ADANIENT,EQ,137.8,145.9,134.45,139.7,139.3,135.9,5564396,782059402.6,19-MAY-2020,37989,INE423A01024,
ADANIGREEN,EQ,230.0,235.05,230.0,233.65,232.25,229.25,477713,111262447.55,19-MAY-2020,9465,INE364U01010,
ADANIPORTS,EQ,299.8,320.9,297.35,319.2,319.7,293.3,10540356,3279158785.45,19-MAY-2020,123877,INE742F01042,
ADANIPOWER,EQ,31.5,36.4,30.6,35.3,35.95,30.9,65301341,2250941829.9,19-MAY-2020,89811,INE814H01011,
ALKEM,EQ,2370.6,2421.75,2346.85,2372.85,2380.1,2360.15,74442,176992397.85,19-MAY-2020,15425,INE540L01014,
AMBER,EQ,1097.95,1129.4,1090.0,1125.3,1128.8,1078.1,61376,68194850.95,19-MAY-2020,6138,INE371P01015,
AMBUJACEM,EQ,173.9,176.8,170.25,174.6,174.2,172.15,3512226,612215886.4,19-MAY-2020,36355,INE079A01024,
APLAPOLLO,EQ,1248.0,1280.0,1222.7,1264.8,1266.0,1219.55,72257,90856022.6,19-MAY-2020,6574,INE702C01019,
APOLLOHOSP,EQ,1290.0,1302.0,1267.0,1274.25,1273.0,1266.05,960164,1234627027.85,19-MAY-2020,61352,INE437A01024,
ASHOKLEY,EQ,44.3,45.25,42.85,43.05,43.25,43.85,26933091,1187190430.15,19-MAY-2020,67696,INE208A01029,
ASIANPAINT,EQ,1510.0,1516.95,1482.95,1503.95,1504.4,1501.1,3164137,4750748443.65,19-MAY-2020,127103,INE021A01026,
ASTRAL,EQ,828.0,828.0,810.0,813.1,811.5,818.5,64061,52363514.75,19-MAY-2020,8616,INE006I01046,
AUBANK,EQ,413.0,414.0,383.1,385.85,384.0,396.95,584059,233157595.95,19-MAY-2020,23626,INE949L01017,
AUROPHARMA,EQ,673.95,679.8,655.7,662.4,662.1,669.8,4452884,2967420795.05,19-MAY-2020,76972,INE406A01037,
AXISBANK,EQ,368.8,372.5,350.1,354.5,355.5,358.8,42889862,15487075435.35,19-MAY-2020,423289,INE238A01034,
BAJAJ-AUTO,EQ,2518.0,2555.0,2486.9,2509.3,2510.0,2477.45,641588,1611875248.7,19-MAY-2020,42729,INE917I01010,
BAJAJFINSV,EQ,4520.0,4595.0,4433.25,4535.45,4556.1,4465.45,574151,2596446701.9,19-MAY-2020,51508,INE918I01018,
BAJAJHLDNG,EQ,1875.0,1907.45,1860.0,1888.6,1889.0,1857.35,123108,232671929.45,19-MAY-2020,3492,INE118A01012,
BAJFINANCE,EQ,1960.0,2003.55,1922.2,1964.95,1978.3,1938.6,9413722,18505142076.6,19-MAY-2020,335870,INE296A01024,
BANDHANBNK,EQ,231.1,235.5,216.3,220.4,220.2,229.6,16406583,3674684203.9,19-MAY-2020,178061,INE545U01014,
BANKBARODA,EQ,39.0,39.3,36.3,36.5,36.5,38.6,43613740,1639729574.95,19-MAY-2020,115794,INE028A01039,
BANKINDIA,EQ,32.4,32.4,31.15,31.35,31.3,32.0,2671342,84665195.7,19-MAY-2020,5765,INE084A01016,
BDL,EQ,235.1,239.4,222.25,226.05,225.45,234.65,101992,23606854.5,19-MAY-2020,3549,INE171Z01018,
BEL,EQ,65.55,66.65,61.65,62.3,62.4,64.5,21096347,1343566133.95,19-MAY-2020,66942,INE263A01024,
BHARATFORG,EQ,273.6,281.3,269.0,270.6,270.65,269.7,2623792,722461418.45,19-MAY-2020,25273,INE465A01025,
BHARTIARTL,EQ,558.5,603.5,557.0,598.8,596.2,538.05,71909586,41965283080.7,19-MAY-2020,716020,INE397D01024,
BHEL,EQ,26.4,26.55,25.3,25.4,25.35,26.05,50209529,1300111151.0,19-MAY-2020,59056,INE257A01026,
