SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,857.95,895.0,854.0,875.1,870.9,853.25,286388,251983114.0,28-APR-2011,
ADANIENT,EQ,644.85,649.9,636.0,641.35,645.0,640.7,275284,176421879.4,28-APR-2011,
ADANIPOWER,EQ,115.0,115.0,112.55,113.1,113.35,113.1,553336,62756167.15,28-APR-2011,
AMBUJACEM,EQ,150.05,154.95,149.8,150.9,151.0,150.95,4264808,649056575.5,28-APR-2011,
APOLLOHOSP,EQ,475.3,479.7,468.2,471.15,472.0,475.9,28010,13213700.05,28-APR-2011,
ASHOKLEY,EQ,55.3,56.2,53.55,54.1,53.95,55.6,4365832,239149466.35,28-APR-2011,
ASIANPAINT,EQ,2675.0,2723.15,2652.25,2690.85,2688.0,2667.85,89377,241004082.4,28-APR-2011,
ASTRAL,EQ,166.0,168.0,165.0,165.55,165.05,167.1,3778,626904.3,28-APR-2011,
AUROPHARMA,EQ,197.2,198.75,194.0,196.1,194.9,195.35,2103258,413576353.25,28-APR-2011,
AXISBANK,EQ,1354.9,1354.9,1324.1,1333.7,1341.5,1343.85,2127035,2848780291.0,28-APR-2011,
BAJAJ-AUTO,EQ,1476.55,1495.0,1470.95,1477.7,1478.0,1474.45,391248,580438422.65,28-APR-2011,
BAJAJFINSV,EQ,543.95,551.5,536.2,548.25,549.5,540.0,277769,151405097.05,28-APR-2011,
BAJAJHLDNG,EQ,802.95,807.0,792.0,802.95,797.5,797.45,310861,249127686.4,28-APR-2011,
BAJFINANCE,EQ,702.1,709.95,702.1,708.6,708.75,708.0,6557,4623726.2,28-APR-2011,
BANKBARODA,EQ,994.0,1006.65,936.4,941.8,939.05,990.3,1575605,1531104100.9,28-APR-2011,
BANKINDIA,EQ,486.95,489.4,476.1,481.6,481.6,487.0,619669,298606883.9,28-APR-2011,
BEL,EQ,1846.55,1853.45,1815.95,1829.15,1830.0,1833.25,18745,34336104.3,28-APR-2011,
BHARATFORG,EQ,363.4,363.4,350.05,352.65,351.5,361.1,400412,141977471.05,28-APR-2011,
BHARTIARTL,EQ,385.0,389.85,382.25,386.75,386.55,385.15,4478965,1732064398.75,28-APR-2011,
BHEL,EQ,2021.0,2028.45,1975.0,1990.4,1989.95,2015.55,1959796,3903606914.85,28-APR-2011,
BIOCON,EQ,386.55,388.0,368.15,370.25,370.0,385.65,1622605,611881796.35,28-APR-2011,
BLUESTARCO,EQ,371.05,374.95,365.2,368.8,367.05,372.65,6896,2551571.65,28-APR-2011,
BOSCHLTD,EQ,6976.7,7020.0,6710.2,6794.75,6785.0,6970.2,15789,107778868.5,28-APR-2011,
BPCL,EQ,635.0,637.0,627.0,634.65,635.5,631.45,276310,174906380.9,28-APR-2011,
