SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,707.3,710.05,703.6,705.5,704.0,700.75,23468,16560282.45,01-JAN-2013,1264,INE117A01022,
ADANIENT,EQ,273.3,277.45,272.8,275.9,276.0,271.35,949270,261553396.35,01-JAN-2013,12174,INE423A01024,
ADANIPORTS,EQ,136.25,138.15,135.3,137.8,137.6,135.0,353823,48476739.75,01-JAN-2013,4021,INE742F01042,
ADANIPOWER,EQ,61.55,64.9,61.55,64.15,64.5,61.7,2338882,147934749.4,01-JAN-2013,9686,INE814H01011,
AMBUJACEM,EQ,201.75,203.85,201.35,201.8,201.95,200.9,1634669,330673751.45,01-JAN-2013,9817,INE079A01024,
APLAPOLLO,EQ,176.0,176.0,168.5,171.2,171.8,176.0,570,99234.5,01-JAN-2013,52,INE702C01019,
APOLLOHOSP,EQ,788.9,795.7,786.0,788.2,787.05,787.35,49806,39410884.5,01-JAN-2013,2479,INE437A01024,
ASHOKLEY,EQ,27.25,27.5,27.1,27.3,27.35,26.95,2781565,76033997.95,01-JAN-2013,9488,INE208A01029,
ASIANPAINT,EQ,4445.0,4454.8,4410.0,4423.05,4416.0,4432.55,29962,132706188.25,01-JAN-2013,2704,INE021A01018,
ASTRAL,EQ,356.25,415.0,354.95,382.7,380.05,355.0,65534,25585399.75,01-JAN-2013,3673,INE006I01020,
AUROPHARMA,EQ,189.75,194.25,189.75,193.45,193.9,189.4,963398,185758965.65,01-JAN-2013,8386,INE406A01037,
AXISBANK,EQ,1369.7,1371.5,1360.5,1362.7,1362.0,1356.55,668722,913071330.55,01-JAN-2013,14159,INE238A01026,
BAJAJ-AUTO,EQ,2147.0,2150.0,2122.5,2131.9,2136.0,2131.15,145037,309328104.8,01-JAN-2013,10850,INE917I01010,
BAJAJFINSV,EQ,909.75,915.0,901.0,911.65,913.95,903.55,29235,26637999.55,01-JAN-2013,1418,INE918I01018,
BAJAJHLDNG,EQ,984.1,1002.0,983.95,989.45,991.0,979.0,26989,26852814.95,01-JAN-2013,1672,INE118A01012,
BAJFINANCE,EQ,1355.3,1372.8,1354.6,1365.15,1364.0,1352.25,13547,18517186.05,01-JAN-2013,1224,INE296A01016,
BANKBARODA,EQ,872.0,885.0,871.0,883.55,883.0,866.45,377592,332402153.7,01-JAN-2013,10784,INE028A01013,
BANKINDIA,EQ,345.35,362.85,345.0,359.6,359.35,343.0,1767225,630654261.6,01-JAN-2013,29294,INE084A01016,
BEL,EQ,1315.0,1329.95,1285.0,1295.3,1288.0,1307.8,14283,18652020.95,01-JAN-2013,1145,INE263A01016,
BHARATFORG,EQ,252.0,259.0,252.0,256.9,256.7,252.0,250990,64187787.35,01-JAN-2013,4978,INE465A01025,
BHARTIARTL,EQ,318.55,323.0,317.5,322.1,321.25,317.1,1719595,552802404.4,01-JAN-2013,18792,INE397D01024,
BHEL,EQ,230.25,233.85,229.3,232.6,232.75,228.25,2652776,616060763.75,01-JAN-2013,26596,INE257A01026,
BIOCON,EQ,288.0,290.3,286.15,289.3,288.5,286.8,313667,90393343.55,01-JAN-2013,12177,INE376G01013,
BLUESTARCO,EQ,180.05,182.4,178.1,179.9,179.3,179.55,37177,6702229.15,01-JAN-2013,896,INE472A01039,
BOSCHLTD,EQ,9548.95,9589.95,9360.0,9387.8,9383.7,9516.7,3200,30334047.75,01-JAN-2013,1093,INE323A01026,
BPCL,EQ,357.5,358.45,353.3,356.3,356.35,356.35,522349,186098119.9,01-JAN-2013,7758,INE029A01011,
BRITANNIA,EQ,499.95,502.95,497.0,501.35,501.7,498.75,30676,15365185.5,01-JAN-2013,1214,INE216A01022,
CANBK,EQ,499.9,520.0,498.45,516.0,518.0,496.9,876687,447958799.8,01-JAN-2013,16914,INE476A01014,
CHOLAFIN,EQ,263.0,275.0,263.0,272.9,274.0,269.25,30974,8433910.9,01-JAN-2013,886,INE121A01016,
CIPLA,EQ,416.0,420.8,415.5,417.45,417.0,414.25,727832,304118206.6,01-JAN-2013,8937,INE059A01026,
COALINDIA,EQ,356.05,360.65,355.8,359.95,360.2,354.8,931122,334795780.4,01-JAN-2013,9216,INE522F01014,
COLPAL,EQ,1571.0,1579.9,1552.95,1559.7,1562.0,1567.1,56246,87944660.75,01-JAN-2013,4092,INE259A01022,
CONCOR,EQ,922.0,926.0,913.15,919.2,919.95,919.95,3200,2942173.1,01-JAN-2013,256,INE111A01017,
CUMMINSIND,EQ,521.5,524.0,517.3,519.35,517.3,519.4,24068,12499496.55,01-JAN-2013,843,INE298A01020,
DABUR,EQ,129.1,130.5,129.0,129.4,129.5,128.9,315282,40874280.75,01-JAN-2013,2738,INE016A01026,
DIVISLAB,EQ,1114.5,1119.3,1095.3,1098.25,1097.0,1104.4,67425,74620196.1,01-JAN-2013,2929,INE361B01024,
DLF,EQ,233.65,236.0,231.85,235.35,235.4,230.6,5530027,1294421982.65,01-JAN-2013,43324,INE271C01023,
DRREDDY,EQ,1831.6,1840.0,1821.1,1835.75,1834.0,1829.75,186366,341647929.25,01-JAN-2013,5875,INE089A01023,
EICHERMOT,EQ,2906.6,2950.0,2860.1,2923.05,2911.0,2906.6,12251,35640009.8,01-JAN-2013,2224,INE066A01013,
FEDERALBNK,EQ,538.45,544.0,538.1,539.6,541.8,538.2,343439,186024455.75,01-JAN-2013,5926,INE171A01011,
FORTIS,EQ,115.1,116.55,114.5,114.85,114.75,114.95,155478,17957703.15,01-JAN-2013,1666,INE061F01013,
GAIL,EQ,359.0,360.35,356.4,357.4,357.45,356.75,361225,129373738.7,01-JAN-2013,6393,INE129A01019,
GLENMARK,EQ,530.0,546.0,530.0,538.65,540.0,528.55,401366,216785610.55,01-JAN-2013,10868,INE935A01035,
GODFRYPHLP,EQ,3490.6,3490.6,3425.0,3447.0,3425.0,3490.65,66,228035.25,01-JAN-2013,24,INE260B01010,
GODREJCP,EQ,728.0,741.5,715.9,724.1,722.05,722.15,44392,32219457.8,01-JAN-2013,2437,INE102D01028,
GODREJPROP,EQ,644.95,647.0,641.5,644.8,644.5,639.4,9917,6392347.8,01-JAN-2013,465,INE484J01019,
GRASIM,EQ,3173.5,3200.75,3173.5,3199.45,3200.0,3169.5,79069,252907091.65,01-JAN-2013,2861,INE047A01013,
HAVELLS,EQ,639.65,641.05,635.8,638.8,639.0,636.6,73484,46966576.8,01-JAN-2013,3751,INE176B01026,
HCLTECH,EQ,624.9,627.9,619.85,622.15,622.7,618.7,305795,190659584.7,01-JAN-2013,6851,INE860A01027,
HDFCBANK,EQ,682.1,685.1,679.65,684.5,683.6,678.6,1007303,687665566.45,01-JAN-2013,16186,INE040A01026,
HEROMOTOCO,EQ,1905.35,1911.85,1884.9,1897.35,1896.0,1900.6,104950,199353644.2,01-JAN-2013,6114,INE158A01026,
HINDALCO,EQ,131.5,134.7,131.5,134.15,134.05,130.5,7134099,952339436.5,01-JAN-2013,40958,INE038A01020,
HINDPETRO,EQ,290.85,292.3,288.45,289.8,290.4,290.9,609052,176515798.85,01-JAN-2013,7663,INE094A01015,
HINDUNILVR,EQ,525.55,533.5,525.25,530.6,530.15,524.85,538696,285515929.65,01-JAN-2013,7945,INE030A01027,
HINDZINC,EQ,137.1,137.8,136.45,136.95,136.7,136.1,277352,38004057.7,01-JAN-2013,2094,INE267A01025,
ICICIBANK,EQ,1146.4,1161.95,1143.1,1158.45,1160.0,1138.25,1314403,1515007379.7,01-JAN-2013,29673,INE090A01013,
IDEA,EQ,103.8,104.9,103.5,103.7,103.75,103.8,625518,65021434.25,01-JAN-2013,3406,INE669E01016,
INDHOTEL,EQ,63.15,64.8,63.15,64.5,64.5,63.05,1378158,88218188.15,01-JAN-2013,6109,INE053A01029,
INDIANB,EQ,203.0,211.9,200.1,209.9,210.0,199.3,781835,162859741.45,01-JAN-2013,11418,INE562A01011,
INDUSINDBK,EQ,419.95,425.85,419.2,423.25,423.25,417.05,692672,293404388.3,01-JAN-2013,8907,INE095A01012,
INFY,EQ,2327.6,2329.9,2305.55,2308.85,2307.1,2318.7,369999,857666562.9,01-JAN-2013,14479,INE009A01021,
IOC,EQ,270.95,270.95,264.7,266.65,266.5,269.9,229193,61119926.05,01-JAN-2013,3135,INE242A01010,
ITC,EQ,287.35,289.2,286.65,287.25,287.2,286.8,2654710,763394351.35,01-JAN-2013,33248,INE154A01025,
JINDALSTEL,EQ,451.0,464.8,451.0,461.05,463.0,447.85,2851834,1309720217.8,01-JAN-2013,26693,INE749A01030,
JSWENERGY,EQ,68.7,69.2,67.55,68.85,68.55,68.0,1485230,101910048.6,01-JAN-2013,8396,INE121E01018,
JSWSTEEL,EQ,817.95,834.35,817.05,831.1,828.85,812.1,951362,785901684.95,01-JAN-2013,19374,INE019A01020,
JUBLFOOD,EQ,1298.0,1318.0,1293.45,1312.6,1312.5,1288.45,118956,155743454.6,01-JAN-2013,5794,INE797F01012,
KEI,EQ,16.75,17.9,16.7,17.15,17.2,16.75,27538,470997.3,01-JAN-2013,126,INE878B01027,
KOTAKBANK,EQ,652.95,656.9,648.75,649.95,649.25,650.05,666697,433710633.55,01-JAN-2013,12466,INE237A01028,
LICHSGFIN,EQ,294.0,298.45,291.8,297.25,297.75,291.35,1518796,450462952.85,01-JAN-2013,27695,INE115A01026,
LT,EQ,1616.2,1632.75,1615.65,1624.9,1623.6,1607.15,765187,1244347633.7,01-JAN-2013,20339,INE018A01030,
LUPIN,EQ,615.15,621.25,612.0,614.7,613.45,613.85,245907,151405231.95,01-JAN-2013,6021,INE326A01037,
M&M,EQ,937.0,944.0,934.9,941.8,942.1,931.65,385110,362240729.75,01-JAN-2013,9465,INE101A01026,
MANAPPURAM,EQ,35.0,35.0,33.65,33.75,33.75,33.8,1488076,50416769.75,01-JAN-2013,9221,INE522D01027,
MARICO,EQ,219.0,222.0,218.5,219.55,218.95,218.05,166450,36479198.05,01-JAN-2013,781,INE196A01026,
MARUTI,EQ,1497.0,1524.0,1484.95,1514.4,1515.0,1490.05,446063,672915119.65,01-JAN-2013,14462,INE585B01010,
MCX,EQ,1484.95,1494.45,1475.05,1483.75,1481.55,1473.15,35247,52388022.9,01-JAN-2013,2510,INE745G01035,
MOTILALOFS,EQ,120.0,121.0,118.5,118.55,119.0,118.35,10220,1220681.5,01-JAN-2013,139,INE338I01027,
MPHASIS,EQ,384.55,387.45,384.5,384.95,385.2,384.4,25637,9891805.7,01-JAN-2013,756,INE356A01018,
MUTHOOTFIN,EQ,210.0,213.25,208.3,210.1,209.6,208.85,211131,44561976.45,01-JAN-2013,4217,INE414G01012,
NATIONALUM,EQ,49.0,50.25,48.95,49.3,49.0,49.0,148459,7379083.75,01-JAN-2013,1303,INE139A01034,
NAUKRI,EQ,345.0,346.0,342.0,343.15,342.0,344.8,14868,5112000.95,01-JAN-2013,1896,INE663F01024,
NBCC,EQ,167.5,177.7,166.6,173.5,172.85,167.3,453479,78829615.65,01-JAN-2013,6813,INE095N01015,
NESTLEIND,EQ,5001.0,5001.0,4925.0,4951.6,4965.0,4992.3,4220,21009170.5,01-JAN-2013,1044,INE239A01016,
NHPC,EQ,25.5,25.75,25.3,25.35,25.35,25.45,6672496,169839418.1,01-JAN-2013,8570,INE848E01016,
NMDC,EQ,166.0,169.7,165.9,168.7,169.15,165.1,4821669,808889111.2,01-JAN-2013,23208,INE584A01023,
NTPC,EQ,156.9,157.75,154.8,155.5,155.5,156.45,2666117,415496306.9,01-JAN-2013,10498,INE733E01010,
OBEROIRLTY,EQ,293.0,305.2,291.0,303.4,304.9,288.15,83811,25178937.05,01-JAN-2013,2541,INE093I01010,
OFSS,EQ,3299.8,3323.95,3275.1,3299.2,3285.0,3293.35,21690,71654350.8,01-JAN-2013,2359,INE881D01027,
