SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,642.95,642.95,608.1,613.85,608.1,641.95,50752,31793951.65,08-DEC-2011,3354,INE117A01022,
ADANIENT,EQ,341.05,343.9,321.55,334.8,337.0,340.95,860406,286366217.75,08-DEC-2011,18641,INE423A01024,
ADANIPOWER,EQ,77.25,77.25,74.5,75.8,74.85,77.1,781339,59351813.7,08-DEC-2011,4495,INE814H01011,
AMBUJACEM,EQ,160.1,161.5,159.3,160.9,161.0,161.25,1724124,276807322.7,08-DEC-2011,13908,INE079A01024,
APOLLOHOSP,EQ,660.55,685.0,622.2,631.8,631.0,667.85,1723428,1154402200.4,08-DEC-2011,33555,INE437A01024,
ASHOKLEY,EQ,27.0,27.0,25.6,25.7,25.7,26.85,3796244,98709945.3,08-DEC-2011,24095,INE208A01029,
ASIANPAINT,EQ,2830.05,2874.95,2818.0,2832.7,2831.1,2855.95,159527,452007279.9,08-DEC-2011,5681,INE021A01018,
ASTRAL,EQ,152.5,155.0,144.0,144.45,144.0,150.5,17592,2630967.65,08-DEC-2011,608,INE006I01020,
AUROPHARMA,EQ,94.0,94.8,89.85,91.25,90.65,94.55,1302326,119119817.8,08-DEC-2011,12001,INE406A01037,
AXISBANK,EQ,1035.0,1041.95,995.0,1003.4,999.0,1039.55,2323242,2350711012.9,08-DEC-2011,71349,INE238A01026,
BAJAJ-AUTO,EQ,1723.9,1739.0,1715.0,1728.1,1728.0,1724.45,674181,1164353797.2,08-DEC-2011,39153,INE917I01010,
BAJAJFINSV,EQ,449.95,451.9,434.3,438.05,438.4,450.6,40921,17964342.45,08-DEC-2011,1465,INE918I01018,
BAJAJHLDNG,EQ,712.85,715.0,708.0,709.65,708.0,712.85,32046,22824027.05,08-DEC-2011,1215,INE118A01012,
BAJFINANCE,EQ,664.0,679.9,651.0,659.9,660.0,663.25,8056,5327988.6,08-DEC-2011,296,INE296A01016,
BANKBARODA,EQ,730.0,746.9,726.45,730.9,730.0,740.65,278358,204415890.25,08-DEC-2011,10112,INE028A01013,
BANKINDIA,EQ,343.0,344.0,333.25,336.95,338.35,343.45,323038,109092410.45,08-DEC-2011,9143,INE084A01016,
BEL,EQ,1520.0,1551.5,1509.0,1525.05,1525.0,1527.0,38016,58052420.45,08-DEC-2011,3882,INE263A01016,
BHARATFORG,EQ,268.5,270.0,261.2,267.45,267.9,268.5,2244838,590825787.2,08-DEC-2011,3672,INE465A01025,
BHARTIARTL,EQ,376.5,376.5,364.1,367.25,366.0,377.35,5981204,2203204208.25,08-DEC-2011,86405,INE397D01024,
BHEL,EQ,287.55,288.45,271.0,272.6,272.0,289.2,3215371,897355552.7,08-DEC-2011,51149,INE257A01026,
BIOCON,EQ,323.3,326.35,314.95,319.65,320.0,326.35,104119,33300093.5,08-DEC-2011,3015,INE376G01013,
BLUESTARCO,EQ,172.55,174.6,168.5,170.25,171.45,172.95,4073,695717.6,08-DEC-2011,297,INE472A01039,
BOSCHLTD,EQ,7012.0,7022.0,6920.3,6943.5,6940.0,6993.45,802,5588599.9,08-DEC-2011,333,INE323A01026,
BPCL,EQ,543.3,557.85,539.85,550.25,550.0,549.5,478129,263644826.05,08-DEC-2011,18940,INE029A01011,
BRITANNIA,EQ,471.0,475.0,458.8,461.8,459.0,468.15,54453,25420975.5,08-DEC-2011,5785,INE216A01022,
CANBK,EQ,453.0,455.0,437.3,439.9,439.0,452.2,871833,386352785.8,08-DEC-2011,16183,INE476A01014,
CHOLAFIN,EQ,135.0,140.95,132.75,133.1,132.75,137.7,1952,264979.35,08-DEC-2011,161,INE121A01016,
CIPLA,EQ,323.05,330.35,321.35,328.25,330.0,325.05,1255901,410170821.85,08-DEC-2011,22452,INE059A01026,
COALINDIA,EQ,319.9,320.7,310.85,313.5,314.0,323.65,5099681,1608659118.2,08-DEC-2011,65273,INE522F01014,
COLPAL,EQ,1016.2,1029.7,1001.1,1004.55,1005.0,1016.25,42122,42752461.75,08-DEC-2011,3661,INE259A01022,
CONCOR,EQ,885.0,989.0,885.0,947.8,918.0,900.25,65846,60375716.9,08-DEC-2011,7636,INE111A01017,
CUMMINSIND,EQ,344.4,350.0,337.5,339.3,339.0,344.95,287719,98091807.65,08-DEC-2011,8881,INE298A01020,
DABUR,EQ,96.5,98.15,96.05,97.55,97.8,96.4,1219638,118317022.25,08-DEC-2011,9769,INE016A01026,
DIVISLAB,EQ,752.0,754.9,734.1,738.6,735.75,752.85,97823,72530740.35,08-DEC-2011,3703,INE361B01024,
DLF,EQ,224.0,224.75,214.05,215.7,215.55,225.2,5261453,1146023133.75,08-DEC-2011,55279,INE271C01023,
DRREDDY,EQ,1543.0,1569.0,1538.4,1555.1,1559.9,1554.8,320938,498672955.25,08-DEC-2011,15708,INE089A01023,
EICHERMOT,EQ,1604.05,1620.0,1552.2,1564.1,1568.0,1617.8,2420,3829755.85,08-DEC-2011,370,INE066A01013,
FEDERALBNK,EQ,394.7,398.4,385.65,394.85,396.0,396.75,927975,366029630.05,08-DEC-2011,10585,INE171A01011,
FORTIS,EQ,113.0,113.9,111.5,112.0,112.25,112.9,306844,34462455.05,08-DEC-2011,3321,INE061F01013,
GAIL,EQ,401.0,402.0,390.75,395.6,396.0,402.25,2136387,847774254.9,08-DEC-2011,22540,INE129A01019,
GLENMARK,EQ,311.95,315.75,308.3,310.4,310.0,311.8,217341,67530561.55,08-DEC-2011,6804,INE935A01035,
GODFRYPHLP,EQ,2900.0,2920.0,2785.0,2806.4,2785.0,2899.0,1274,3625668.45,08-DEC-2011,400,INE260B01010,
GODREJCP,EQ,395.0,399.4,376.55,384.1,385.0,395.1,284407,111642793.05,08-DEC-2011,4720,INE102D01028,
GODREJPROP,EQ,675.0,685.0,666.05,678.85,681.0,676.4,2165,1460713.45,08-DEC-2011,263,INE484J01019,
GRASIM,EQ,2420.0,2470.55,2394.0,2410.65,2411.0,2427.5,58279,140927692.4,08-DEC-2011,5507,INE047A01013,
HAVELLS,EQ,441.4,445.25,436.65,440.65,441.5,436.8,590973,260632208.6,08-DEC-2011,12885,INE176B01026,
HCLTECH,EQ,415.0,424.5,410.05,417.75,415.45,417.6,1244012,520198817.5,08-DEC-2011,36748,INE860A01027,
HDFCBANK,EQ,467.0,467.7,451.1,453.75,452.0,467.1,3139250,1434821913.65,08-DEC-2011,44369,INE040A01026,
HEROMOTOCO,EQ,2059.0,2091.3,2047.0,2057.7,2050.5,2058.1,367679,760493930.35,08-DEC-2011,23575,INE158A01026,
HINDALCO,EQ,136.1,136.5,129.1,130.6,130.65,137.8,7229118,954234880.0,08-DEC-2011,51334,INE038A01020,
HINDPETRO,EQ,285.7,292.95,285.7,288.2,287.95,292.6,295971,85521659.2,08-DEC-2011,7146,INE094A01015,
HINDUNILVR,EQ,394.55,397.5,388.25,392.95,392.6,396.75,1886638,740626619.9,08-DEC-2011,28866,INE030A01027,
HINDZINC,EQ,125.1,125.65,122.0,124.1,124.8,125.45,415440,51306213.75,08-DEC-2011,8661,INE267A01025,
ICICIBANK,EQ,758.5,765.65,739.05,744.3,745.1,767.85,7180736,5387493740.25,08-DEC-2011,130832,INE090A01013,
IDEA,EQ,92.0,92.3,86.7,87.65,87.5,91.45,14306730,1270685989.75,08-DEC-2011,63731,INE669E01016,
INDHOTEL,EQ,60.2,61.25,59.95,60.05,60.3,60.55,398335,23965801.0,08-DEC-2011,1887,INE053A01029,
INDIANB,EQ,224.0,224.0,195.6,197.95,198.0,201.55,296625,58857461.05,08-DEC-2011,7213,INE562A01011,
INDUSINDBK,EQ,265.0,265.0,253.55,258.35,258.0,263.45,401959,104134944.25,08-DEC-2011,6925,INE095A01012,
INFY,EQ,2747.0,2758.0,2696.1,2723.45,2717.5,2758.95,911948,2485074757.0,08-DEC-2011,43574,INE009A01021,
IOC,EQ,266.0,268.9,263.9,266.5,266.0,267.5,414404,110324146.2,08-DEC-2011,6984,INE242A01010,
ITC,EQ,204.95,206.2,197.5,199.0,197.75,204.95,6767541,1369172041.05,08-DEC-2011,57009,INE154A01025,
JINDALSTEL,EQ,534.5,537.9,521.9,528.85,526.35,534.85,1552219,820817141.65,08-DEC-2011,18023,INE749A01030,
JSWENERGY,EQ,46.15,46.7,43.4,43.6,43.5,46.75,655702,29303520.95,08-DEC-2011,8128,INE121E01018,
JSWSTEEL,EQ,617.7,621.4,596.25,600.65,600.05,620.65,1459594,884970139.2,08-DEC-2011,35376,INE019A01020,
JUBLFOOD,EQ,826.5,835.0,798.55,804.4,804.0,822.95,853548,697415430.75,08-DEC-2011,33266,INE797F01012,
KEI,EQ,15.85,15.85,15.1,15.2,15.3,15.85,23976,368597.05,08-DEC-2011,136,INE878B01027,
KOTAKBANK,EQ,491.0,492.5,478.1,484.1,481.0,492.3,550931,266500996.7,08-DEC-2011,14634,INE237A01028,
LICHSGFIN,EQ,235.7,237.0,226.6,228.3,229.1,236.6,1830077,422713462.0,08-DEC-2011,23373,INE115A01026,
LT,EQ,1325.0,1330.0,1251.7,1260.3,1260.0,1331.85,2322312,2969324704.25,08-DEC-2011,92919,INE018A01030,
LUPIN,EQ,450.6,455.9,442.0,443.95,444.8,450.5,1062178,473569100.75,08-DEC-2011,29085,INE326A01037,
M&M,EQ,757.8,759.7,722.65,729.9,724.0,757.75,1742723,1284925827.0,08-DEC-2011,46232,INE101A01026,
