SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,745.75,778.0,737.95,769.45,775.0,744.35,92634,70668832.55,21-SEP-2012,8468,INE117A01022,
ADANIENT,EQ,200.0,204.5,198.5,203.05,203.05,199.7,3616903,731227257.3,21-SEP-2012,45714,INE423A01024,
ADANIPORTS,EQ,117.0,119.4,113.25,115.7,115.65,115.5,3156075,370700484.15,21-SEP-2012,38378,INE742F01042,
ADANIPOWER,EQ,45.15,47.4,44.75,46.85,47.25,44.65,5785966,269252795.25,21-SEP-2012,24743,INE814H01011,
AMBUJACEM,EQ,190.0,195.75,189.4,194.9,195.15,191.25,2582182,500397664.0,21-SEP-2012,41921,INE079A01024,
APLAPOLLO,EQ,163.85,163.85,154.15,157.0,157.0,159.55,1339,211129.1,21-SEP-2012,41,INE702C01019,
APOLLOHOSP,EQ,698.95,705.0,675.65,687.45,678.1,686.1,186693,129148632.15,21-SEP-2012,9636,INE437A01024,
ASHOKLEY,EQ,21.25,24.3,21.25,24.0,23.9,23.6,8543427,203912188.5,21-SEP-2012,17168,INE208A01029,
ASIANPAINT,EQ,3902.2,3968.5,3891.05,3946.6,3960.1,3895.75,125794,495572347.65,21-SEP-2012,18412,INE021A01018,
ASTRAL,EQ,271.0,281.95,271.0,278.15,277.25,273.8,24551,6773583.85,21-SEP-2012,457,INE006I01020,
AUROPHARMA,EQ,129.05,131.35,126.5,129.8,130.9,128.65,3134998,406334041.3,21-SEP-2012,17379,INE406A01037,
AXISBANK,EQ,1048.95,1129.7,1048.95,1124.65,1125.0,1044.4,5542978,6119239980.0,21-SEP-2012,188638,INE238A01026,
BAJAJ-AUTO,EQ,1800.0,1809.9,1791.4,1800.6,1802.1,1790.55,993193,1788316443.6,21-SEP-2012,28639,INE917I01010,
BAJAJFINSV,EQ,770.25,799.15,770.25,779.5,784.0,761.9,344624,271504418.7,21-SEP-2012,14041,INE918I01018,
BAJAJHLDNG,EQ,758.0,809.95,757.0,787.5,790.0,758.25,140985,109543203.15,21-SEP-2012,4531,INE118A01012,
BAJFINANCE,EQ,1095.95,1110.8,1078.2,1090.85,1093.0,1093.65,64019,70371928.6,21-SEP-2012,514,INE296A01016,
BANKBARODA,EQ,753.7,784.9,753.7,780.3,777.35,747.55,2125389,1638646505.15,21-SEP-2012,70276,INE028A01013,
BANKINDIA,EQ,287.55,307.6,287.55,302.45,302.85,285.75,2171899,647697299.05,21-SEP-2012,32978,INE084A01016,
BEL,EQ,1208.8,1240.0,1191.7,1224.4,1229.55,1208.8,147092,180456904.0,21-SEP-2012,8604,INE263A01016,
BHARATFORG,EQ,293.75,307.1,293.75,303.05,302.8,293.6,491342,148704542.35,21-SEP-2012,9634,INE465A01025,
BHARTIARTL,EQ,271.0,280.45,270.75,279.25,278.2,268.25,10420993,2888289554.4,21-SEP-2012,140294,INE397D01024,
BHEL,EQ,219.0,233.55,218.5,232.4,232.3,216.15,11665667,2666821744.1,21-SEP-2012,110555,INE257A01026,
BIOCON,EQ,273.25,278.75,272.0,275.8,275.0,273.2,305450,84104208.45,21-SEP-2012,9609,INE376G01013,
BLUESTARCO,EQ,184.0,184.4,170.2,177.9,178.35,171.15,36898,6512228.3,21-SEP-2012,1538,INE472A01039,
BOSCHLTD,EQ,8550.0,8580.0,8461.1,8552.75,8507.35,8487.15,3853,32919639.15,21-SEP-2012,609,INE323A01026,
BPCL,EQ,343.2,351.2,340.9,347.3,345.75,345.3,2557213,884912463.45,21-SEP-2012,35690,INE029A01011,
BRITANNIA,EQ,486.65,490.2,477.6,480.15,480.4,484.1,118073,57294299.8,21-SEP-2012,2357,INE216A01022,
CANBK,EQ,404.95,433.35,404.95,429.75,427.7,404.9,2215388,937448462.4,21-SEP-2012,47501,INE476A01014,
CHOLAFIN,EQ,216.05,219.7,212.2,215.35,214.55,215.75,13936,3022940.55,21-SEP-2012,1181,INE121A01016,
CIPLA,EQ,361.2,366.95,358.3,361.3,360.5,360.9,3633903,1318503455.05,21-SEP-2012,35142,INE059A01026,
COALINDIA,EQ,365.1,376.0,361.8,372.6,369.95,364.5,4354579,1620793516.1,21-SEP-2012,70785,INE522F01014,
COLPAL,EQ,1213.9,1213.9,1180.0,1192.1,1188.0,1196.05,117851,140538575.4,21-SEP-2012,12279,INE259A01022,
CONCOR,EQ,942.35,953.1,941.55,949.45,948.0,942.05,46651,44170557.25,21-SEP-2012,3553,INE111A01017,
CUMMINSIND,EQ,477.4,486.5,476.85,482.4,480.0,476.65,519147,251083590.3,21-SEP-2012,9445,INE298A01020,
DABUR,EQ,126.4,126.55,123.55,125.5,125.35,124.1,1990083,249076582.8,21-SEP-2012,18801,INE016A01026,
DIVISLAB,EQ,1072.0,1087.3,1061.0,1075.4,1070.85,1071.1,335608,360526332.6,21-SEP-2012,12587,INE361B01024,
DLF,EQ,231.0,239.4,231.0,235.25,234.9,230.25,7819090,1839319637.2,21-SEP-2012,80145,INE271C01023,
DRREDDY,EQ,1673.0,1704.7,1639.0,1643.7,1649.0,1665.05,822806,1371219277.65,21-SEP-2012,37915,INE089A01023,
