SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3015.0,3020.0,2651.1,2933.3,2930.0,2998.3,155496,443054610.75,16-MAY-2006,
APOLLOHOSP,EQ,480.0,487.0,430.0,448.9,445.0,459.5,74626,33705987.05,16-MAY-2006,
ASHOKLEY,EQ,46.3,47.75,40.0,46.8,46.7,46.3,10453092,461714899.15,16-MAY-2006,
ASIANPAINT,EQ,616.0,639.9,595.0,611.2,614.9,623.9,12491,7673866.3,16-MAY-2006,
AUROPHARMA,EQ,683.0,687.9,645.0,663.6,659.0,685.5,321838,214205753.55,16-MAY-2006,
BANKBARODA,EQ,253.0,258.0,240.0,254.35,258.0,255.5,922590,229733453.6,16-MAY-2006,
BANKINDIA,EQ,138.65,141.5,130.0,137.8,139.0,137.6,1011332,136519157.35,16-MAY-2006,
BEL,EQ,1325.0,1353.0,1160.0,1343.8,1342.0,1335.25,300099,383155409.65,16-MAY-2006,
BHARATFORG,EQ,408.0,435.0,370.05,402.05,400.0,407.85,860389,336434532.3,16-MAY-2006,
BHEL,EQ,2254.0,2295.0,2110.0,2242.15,2250.0,2250.6,463288,1015918056.4,16-MAY-2006,
BIOCON,EQ,455.0,463.0,440.0,455.85,460.0,456.7,112257,50756315.0,16-MAY-2006,
BLUESTARCO,EQ,789.95,798.95,744.0,754.1,756.0,779.0,3914,2976570.0,16-MAY-2006,
BPCL,EQ,415.0,425.0,406.6,415.15,415.0,418.4,327447,136186236.35,16-MAY-2006,
BRITANNIA,EQ,1650.0,1659.95,1511.0,1571.25,1579.0,1650.8,3028,4761839.9,16-MAY-2006,
CANBK,EQ,254.0,255.0,237.0,247.1,249.95,250.9,266147,65240741.4,16-MAY-2006,
CIPLA,EQ,260.0,269.5,242.25,263.25,267.2,259.8,2025730,516297501.6,16-MAY-2006,
CONCOR,EQ,1625.0,1830.0,1501.0,1710.1,1720.0,1722.55,2834,4634551.75,16-MAY-2006,
CUMMINSIND,EQ,215.6,217.9,180.2,211.65,213.0,215.1,1175141,240767779.95,16-MAY-2006,
DABUR,EQ,152.8,165.9,148.0,161.2,161.5,152.85,2803223,442432653.6,16-MAY-2006,
DIVISLAB,EQ,1770.0,1770.0,1625.05,1697.45,1690.0,1754.5,34757,58833862.45,16-MAY-2006,
DRREDDY,EQ,1580.0,1675.0,1512.0,1615.9,1615.0,1601.75,419238,664791527.05,16-MAY-2006,
EICHERMOT,EQ,318.7,318.7,300.0,306.85,307.5,307.35,6954,2113442.1,16-MAY-2006,
FEDERALBNK,EQ,212.0,217.0,200.0,214.4,214.5,211.1,526130,109999340.4,16-MAY-2006,
GAIL,EQ,272.0,280.0,252.0,274.05,273.3,270.55,1921070,504426724.05,16-MAY-2006,
GLENMARK,EQ,381.95,382.1,340.25,372.1,366.0,378.0,124113,45203103.65,16-MAY-2006,
GODFRYPHLP,EQ,1574.0,1574.0,1460.0,1480.0,1480.0,1494.75,41308,61985046.5,16-MAY-2006,
GODREJCP,EQ,727.0,772.7,720.0,741.55,731.05,720.25,19942,14670659.45,16-MAY-2006,
GRASIM,EQ,2189.0,2215.0,1950.0,2187.45,2195.0,2125.3,478958,1019281272.95,16-MAY-2006,
HAVELLS,EQ,735.0,745.0,650.0,704.7,707.35,721.75,79337,55465408.45,16-MAY-2006,
HCLTECH,EQ,559.0,559.0,533.0,542.95,535.9,551.8,519502,282580536.5,16-MAY-2006,
HDFCBANK,EQ,840.0,850.0,821.0,847.7,849.8,843.55,381010,318849543.5,16-MAY-2006,
HINDPETRO,EQ,330.0,330.95,319.0,323.7,323.0,330.2,94338,30430750.4,16-MAY-2006,
ICICIBANK,EQ,615.0,625.05,597.0,618.6,622.0,619.3,569507,346605281.75,16-MAY-2006,
INDHOTEL,EQ,1409.8,1445.0,1275.0,1415.65,1420.05,1418.9,504563,682471518.95,16-MAY-2006,
INDUSINDBK,EQ,59.9,61.4,52.0,57.7,59.0,59.7,1249691,70562787.05,16-MAY-2006,
IOC,EQ,540.0,557.0,530.0,542.55,546.9,542.85,175702,95249435.2,16-MAY-2006,
ITC,EQ,193.0,197.5,185.0,194.8,194.65,191.0,9451940,1814518151.45,16-MAY-2006,
JINDALSTEL,EQ,1955.0,1975.0,1700.0,1952.3,1950.1,1965.7,98843,181610916.55,16-MAY-2006,
JSWSTEEL,EQ,305.0,305.0,278.05,298.2,298.5,294.45,363269,105353699.3,16-MAY-2006,
KEI,EQ,418.0,449.0,410.0,426.7,425.0,406.85,236611,102303476.75,16-MAY-2006,
KOTAKBANK,EQ,369.75,384.0,355.0,359.35,357.0,363.35,569571,206332803.05,16-MAY-2006,
LICHSGFIN,EQ,207.05,207.05,192.0,200.4,202.0,207.75,381159,75706807.2,16-MAY-2006,
LT,EQ,2728.7,2728.7,2480.0,2631.75,2648.0,2706.3,577574,1508386027.55,16-MAY-2006,
LUPIN,EQ,1200.0,1220.0,1115.0,1165.25,1160.5,1196.25,105080,122004935.7,16-MAY-2006,
M&M,EQ,652.0,689.8,626.35,681.45,681.8,666.45,925330,614148956.75,16-MAY-2006,
MARICO,EQ,529.0,529.0,470.05,500.8,501.0,511.1,10503,5152943.3,16-MAY-2006,
MARUTI,EQ,880.0,895.0,861.0,882.3,886.1,885.75,1458313,1280911899.15,16-MAY-2006,
NATIONALUM,EQ,284.0,295.0,270.0,291.2,293.0,288.2,1664013,470799277.5,16-MAY-2006,
NTPC,EQ,129.75,132.6,121.1,131.0,132.25,128.7,7823445,992528471.75,16-MAY-2006,
ONGC,EQ,1372.95,1390.0,1326.0,1361.25,1355.0,1368.4,2893919,3916624864.5,16-MAY-2006,
PETRONET,EQ,55.1,58.0,55.05,55.95,56.0,56.9,1547107,86970736.55,16-MAY-2006,
PIDILITIND,EQ,110.3,113.9,109.0,110.75,110.6,111.05,66322,7327646.6,16-MAY-2006,
PNB,EQ,470.0,470.0,448.75,454.7,452.0,470.2,442515,201745703.6,16-MAY-2006,
RADICO,EQ,177.0,180.0,155.15,171.95,173.9,176.3,123615,20792349.9,16-MAY-2006,
RELIANCE,EQ,1024.95,1054.9,976.0,1043.7,1052.0,1021.65,12525373,12801973740.15,16-MAY-2006,
SAIL,EQ,83.0,89.4,80.65,88.1,87.6,85.0,15832875,1344179518.8,16-MAY-2006,
SBIN,EQ,924.95,932.8,894.0,923.95,930.0,923.9,1143488,1043338477.2,16-MAY-2006,
SHREECEM,EQ,1010.0,1040.0,951.8,1027.15,1020.0,1001.85,58102,58595907.45,16-MAY-2006,
SIEMENS,EQ,5700.0,5795.0,5155.0,5756.5,5740.0,5694.85,178919,988308219.4,16-MAY-2006,
SRF,EQ,259.0,271.4,230.0,255.25,254.2,256.75,1305362,328571854.8,16-MAY-2006,
SUNPHARMA,EQ,879.0,879.0,840.0,856.9,858.95,855.55,50908,43512262.4,16-MAY-2006,
SUPREMEIND,EQ,426.0,435.0,395.0,421.2,416.0,422.25,2629,1095208.95,16-MAY-2006,
SUZLON,EQ,1260.0,1260.0,1084.0,1206.0,1204.0,1222.4,900416,1066136695.1,16-MAY-2006,
TATAELXSI,EQ,226.35,232.9,215.0,223.5,223.0,228.95,76628,16979167.4,16-MAY-2006,
TATAPOWER,EQ,568.4,589.9,528.05,559.6,574.9,565.7,364670,199789696.05,16-MAY-2006,
TATASTEEL,EQ,583.8,592.0,525.5,574.25,572.4,586.65,10314199,5740150665.25,16-MAY-2006,
TCS,EQ,1959.95,1995.0,1919.8,1974.7,1990.0,1960.9,333946,652559236.2,16-MAY-2006,
TITAN,EQ,730.0,760.9,665.0,749.1,760.0,728.25,644585,460096995.85,16-MAY-2006,
TORNTPHARM,EQ,261.05,275.0,248.0,263.3,264.8,259.05,57199,14814469.15,16-MAY-2006,
TRENT,EQ,891.0,900.0,881.0,896.85,895.05,893.3,7642,6825828.45,16-MAY-2006,
TVSMOTOR,EQ,152.45,155.0,130.0,152.35,153.0,151.0,1364092,194227296.55,16-MAY-2006,
ULTRACEMCO,EQ,714.85,750.5,690.0,749.45,750.5,682.25,203839,146553862.4,16-MAY-2006,
UNIONBANK,EQ,125.0,125.0,114.0,121.15,122.45,118.1,680686,80086221.65,16-MAY-2006,
VOLTAS,EQ,1039.7,1074.9,970.0,1001.4,1005.0,1012.25,124555,124812263.9,16-MAY-2006,
WIPRO,EQ,540.0,541.9,519.15,534.15,535.15,534.6,1555269,829760589.25,16-MAY-2006,
YESBANK,EQ,102.0,103.95,95.1,100.55,101.5,103.25,220744,21871220.9,16-MAY-2006,
