SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,840.0,859.4,793.0,803.7,816.0,842.0,482600,398721547.95,26-SEP-2008,
ADANIENT,EQ,575.05,597.3,545.0,554.9,549.7,580.0,144049,83895304.9,26-SEP-2008,
AMBUJACEM,EQ,83.0,84.5,81.1,82.45,81.2,84.65,939172,77638133.7,26-SEP-2008,
APOLLOHOSP,EQ,435.9,437.9,422.3,424.1,428.0,435.25,6670,2881455.8,26-SEP-2008,
ASHOKLEY,EQ,27.85,28.55,27.1,27.45,27.5,27.85,2007078,56439561.15,26-SEP-2008,
ASIANPAINT,EQ,1175.05,1199.0,1175.05,1189.35,1181.3,1200.45,4813,5730359.8,26-SEP-2008,
ASTRAL,EQ,149.8,151.0,145.1,149.25,145.1,150.2,3034,453084.35,26-SEP-2008,
AUROPHARMA,EQ,285.0,289.0,284.0,287.0,287.0,284.1,84457,24246450.95,26-SEP-2008,
AXISBANK,EQ,710.0,724.8,702.25,705.1,706.5,721.4,4739740,3384850108.05,26-SEP-2008,
BAJAJ-AUTO,EQ,586.5,599.8,586.5,591.6,587.05,598.75,114852,68115607.05,26-SEP-2008,
BAJAJFINSV,EQ,384.4,397.0,377.05,380.45,380.0,396.1,11006,4237250.4,26-SEP-2008,
BAJAJHLDNG,EQ,479.0,479.0,462.25,471.1,475.0,472.25,26115,12272376.5,26-SEP-2008,
BANKBARODA,EQ,303.95,305.9,290.15,293.25,293.6,304.55,1117599,330866230.3,26-SEP-2008,
BANKINDIA,EQ,282.0,286.6,274.5,276.2,276.6,282.35,1739305,488407015.9,26-SEP-2008,
BEL,EQ,883.0,887.95,861.1,871.55,881.0,886.15,19895,17364107.05,26-SEP-2008,
BHARATFORG,EQ,212.0,212.0,195.95,197.7,197.8,210.65,310771,64370069.0,26-SEP-2008,
BHARTIARTL,EQ,799.85,799.85,767.55,776.0,776.0,790.9,3735096,2908850922.85,26-SEP-2008,
BHEL,EQ,1644.0,1644.0,1540.0,1550.55,1541.45,1633.9,1583765,2503540332.0,26-SEP-2008,
BIOCON,EQ,185.0,189.0,178.1,180.75,182.7,183.65,111509,20469685.5,26-SEP-2008,
BLUESTARCO,EQ,311.3,313.0,300.15,309.95,309.05,315.45,41592,12890789.55,26-SEP-2008,
BOSCHLTD,EQ,3955.0,3955.0,3900.0,3912.45,3920.0,3922.6,5412,21233970.65,26-SEP-2008,
BPCL,EQ,338.95,344.0,325.1,335.05,341.0,341.25,637568,211521461.8,26-SEP-2008,
BRITANNIA,EQ,1332.0,1345.0,1313.0,1320.4,1316.1,1326.35,188,248951.45,26-SEP-2008,
CANBK,EQ,199.95,202.45,190.0,190.5,191.0,199.4,802322,156450336.15,26-SEP-2008,
CIPLA,EQ,226.9,230.8,221.05,229.5,229.0,227.8,1158747,261399648.05,26-SEP-2008,
COLPAL,EQ,396.9,412.0,391.1,405.85,409.0,396.8,106177,42962612.7,26-SEP-2008,
CONCOR,EQ,860.0,865.0,837.0,841.15,837.5,870.55,3499,2974721.5,26-SEP-2008,
CUMMINSIND,EQ,301.0,301.55,280.15,287.1,281.0,304.9,20468,5985376.3,26-SEP-2008,
DABUR,EQ,87.0,89.5,86.65,88.95,89.0,87.4,473927,41952298.45,26-SEP-2008,
DIVISLAB,EQ,1391.95,1392.0,1344.0,1350.2,1354.6,1388.65,59923,81795446.85,26-SEP-2008,
DLF,EQ,387.0,388.5,368.0,369.65,369.0,389.25,3873338,1458155120.65,26-SEP-2008,
DRREDDY,EQ,518.5,518.5,512.0,515.65,517.0,521.55,91854,47273461.15,26-SEP-2008,
EICHERMOT,EQ,260.6,264.0,259.0,259.85,260.0,263.35,10287,2675721.05,26-SEP-2008,
FEDERALBNK,EQ,211.0,212.95,205.0,206.2,205.0,210.7,160120,33511820.45,26-SEP-2008,
FORTIS,EQ,67.7,69.0,65.5,65.7,65.55,67.95,80259,5332326.8,26-SEP-2008,
GAIL,EQ,402.0,408.9,388.2,402.65,405.1,401.45,1197106,480287107.6,26-SEP-2008,
GLENMARK,EQ,570.0,574.0,548.0,570.6,573.0,557.4,350675,198461305.2,26-SEP-2008,
GODFRYPHLP,EQ,1447.0,1448.0,1375.0,1419.15,1375.0,1452.0,306,439875.0,26-SEP-2008,
GODREJCP,EQ,120.0,120.0,112.5,113.4,113.45,118.15,3578,414508.95,26-SEP-2008,
GRASIM,EQ,1880.0,1898.0,1736.2,1760.05,1760.0,1866.8,77324,139940799.55,26-SEP-2008,
HAVELLS,EQ,302.9,302.9,290.0,291.5,291.95,290.25,18399,5379920.65,26-SEP-2008,
