SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1120.0,1144.0,1111.05,1135.25,1133.0,1124.4,100943,114121749.35,07-JUL-2014,3308,INE117A01022,
ADANIENT,EQ,500.0,503.9,494.0,498.15,496.6,498.75,2011415,1004758943.4,07-JUL-2014,30722,INE423A01024,
ADANIPORTS,EQ,277.85,282.6,248.0,280.7,280.0,275.55,10604584,2964783473.75,07-JUL-2014,66504,INE742F01042,
ADANIPOWER,EQ,65.55,66.0,65.2,65.5,65.5,65.55,5630402,369216832.65,07-JUL-2014,16695,INE814H01011,
AMBUJACEM,EQ,223.9,226.4,221.5,223.6,223.5,223.7,1548606,346778166.9,07-JUL-2014,18383,INE079A01024,
APLAPOLLO,EQ,323.5,323.5,304.0,308.3,305.0,311.7,6929,2139282.55,07-JUL-2014,215,INE702C01019,
APOLLOHOSP,EQ,1056.0,1065.0,1045.0,1059.05,1065.0,1061.05,146714,155202856.8,07-JUL-2014,12711,INE437A01024,
ASHOKLEY,EQ,36.05,37.5,35.8,37.15,37.2,36.1,16049182,595089154.15,07-JUL-2014,34637,INE208A01029,
ASIANPAINT,EQ,588.65,596.5,584.05,593.6,596.5,588.65,713824,422498257.15,07-JUL-2014,17100,INE021A01026,
ASTRAL,EQ,739.65,739.65,688.0,692.2,697.5,719.75,24846,17501917.25,07-JUL-2014,1140,INE006I01038,
AUROPHARMA,EQ,770.0,775.0,762.35,770.55,773.7,765.25,881996,677785791.6,07-JUL-2014,19672,INE406A01037,
AXISBANK,EQ,1937.5,1942.15,1915.05,1923.0,1915.05,1935.9,635941,1226362710.65,07-JUL-2014,29643,INE238A01026,
BAJAJ-AUTO,EQ,2310.0,2319.7,2280.0,2302.7,2305.0,2299.2,278231,639870244.7,07-JUL-2014,16309,INE917I01010,
BAJAJFINSV,EQ,945.95,969.0,932.4,958.0,966.0,947.4,23961,22722487.4,07-JUL-2014,2369,INE918I01018,
BAJAJHLDNG,EQ,1295.0,1324.5,1295.0,1315.85,1319.9,1304.25,30311,39794399.85,07-JUL-2014,1224,INE118A01012,
BAJFINANCE,EQ,2316.95,2367.95,2210.0,2221.85,2221.95,2271.0,32221,73088210.6,07-JUL-2014,4884,INE296A01016,
BANKBARODA,EQ,881.0,882.0,862.1,865.1,866.4,875.5,940638,816485881.15,07-JUL-2014,20520,INE028A01013,
BANKINDIA,EQ,304.2,305.9,299.65,301.5,301.55,304.75,2261678,683473791.05,07-JUL-2014,33398,INE084A01016,
BEL,EQ,2200.0,2318.0,2138.7,2272.1,2267.0,2186.25,237566,532743694.8,07-JUL-2014,15837,INE263A01016,
BHARATFORG,EQ,673.2,678.3,660.6,667.45,667.0,671.65,567050,378642089.1,07-JUL-2014,12013,INE465A01025,
BHARTIARTL,EQ,340.55,346.9,339.2,344.45,345.0,339.25,5556875,1914764722.95,07-JUL-2014,68276,INE397D01024,
BHEL,EQ,264.0,266.2,261.55,264.85,264.45,262.9,5187980,1370996953.35,07-JUL-2014,42568,INE257A01026,
BIOCON,EQ,543.7,545.0,531.15,538.0,538.85,543.5,643279,345517482.5,07-JUL-2014,13059,INE376G01013,
BLUESTARCO,EQ,305.0,306.95,297.0,300.45,300.5,304.75,90922,27386923.1,07-JUL-2014,1157,INE472A01039,
BOSCHLTD,EQ,13698.65,13800.0,13501.0,13558.55,13550.0,13588.8,6020,81853439.0,07-JUL-2014,976,INE323A01026,
BPCL,EQ,600.0,600.95,585.4,593.25,589.4,599.75,1756105,1040279887.8,07-JUL-2014,38511,INE029A01011,
BRITANNIA,EQ,1023.9,1030.0,1003.0,1005.35,1006.0,1015.05,22361,22625056.55,07-JUL-2014,2098,INE216A01022,
CANBK,EQ,451.0,452.0,443.6,445.0,444.9,448.45,1851037,826112472.95,07-JUL-2014,24735,INE476A01014,
CHOLAFIN,EQ,410.0,424.75,400.1,421.75,421.0,406.75,46292,19255383.75,07-JUL-2014,1783,INE121A01016,
